datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-16,LCA,,25,6,0,19,0,11,0,2,0,2,0,11,0,0,0,0,0,0,0,0,10,0,0,0,10722,0,2525,0,0,0,0,11,0,14,-0.1424,5.2038,5.1524,4.4853,,,-0.0593,,0.0694,0.0000,,0.0000,,0.0000,,,,,
2020-02-17,LCA,,9,4,1,4,0,2,0,3,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1917,0,5688,0,0,0,0,3,0,6,0.1636,5.7661,6.0194,4.0953,,,-0.0593,,0.0932,0.0000,,0.0000,,0.0000,,,,,
2020-02-18,LCA,,32,9,0,23,0,2,1,8,2,6,0,2,0,0,1,0,0,0,0,0,2,1,0,0,218,12467,16576,0,0,0,0,13,0,19,-0.4407,4.7330,4.9433,4.4358,,,-0.0593,,0.0883,0.9828,,0.3333,,0.3333,,,,,
2020-02-19,LCA,,12,3,0,9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,109,0,0,0,0,0,0,6,0,6,-0.0331,5.5877,5.2096,4.0318,,,0.0730,0.0333,0.0386,0.0000,,0.0000,,0.0000,,,,,
2020-02-20,LCA,,13,2,0,11,0,1,0,4,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,109,0,8505,0,0,0,0,11,0,2,-0.0650,5.5463,5.3010,4.4274,,,-0.0593,,0.0513,0.0000,,0.0000,,0.0000,,,,,
2020-02-21,LCA,,12,4,1,7,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5196,0,0,0,0,9,0,3,-0.0177,5.5044,5.4086,4.3208,,,,,0.0487,,,,,,,,,,
2020-02-22,LCA,,10,4,0,6,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,302,0,292,0,0,0,0,1,0,9,-0.0528,5.2696,5.3868,4.0621,-0.0407,-0.0491,0.0073,,0.0799,0.0000,,0.0000,,0.0000,,,,,
2020-02-23,LCA,,14,3,2,9,0,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,3,0,0,0,618,0,1080,0,0,0,0,9,0,5,0.0278,5.0945,5.0201,4.5741,-0.0407,-0.0491,-0.0310,-0.0112,0.0392,0.0000,,0.0000,,0.0000,,,,,
2020-02-24,LCA,,41,15,1,25,0,0,1,11,2,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,364,23976,0,0,0,0,18,0,23,0.0375,5.0983,5.2479,4.1502,,,,,0.0803,1.0000,,1.0000,,1.0000,,,,,
2020-02-25,LCA,,29,12,0,17,0,2,0,9,0,7,0,2,0,0,0,0,0,0,0,0,2,0,0,0,220,0,22999,0,0,0,0,14,0,15,-0.2462,4.9008,5.0655,4.3921,,,-0.0593,,0.0835,0.0000,,0.0000,,0.0000,,,,,
2020-02-26,LCA,,36,9,1,26,0,1,0,6,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,983,0,11393,0,0,0,0,15,0,21,0.0009,5.7917,5.5727,4.3204,,,-0.0593,,0.0568,0.0000,,0.0000,,0.0000,,,,,
2020-02-27,LCA,,57,11,0,46,0,5,2,10,2,8,1,4,0,0,2,0,0,0,0,0,4,2,0,0,1665,1021,15062,0,0,0,0,27,0,30,-0.2054,5.1953,5.2583,4.2899,0.0379,,-0.0338,-0.0120,0.0630,0.3801,,0.3333,,0.3333,,,,,
2020-02-28,LCA,,63,15,1,47,0,1,4,12,2,8,0,1,0,0,3,1,0,0,0,0,1,4,0,0,3028,4045,23383,0,0,0,0,25,0,38,-0.0319,5.3093,5.1912,4.3020,-0.0394,-0.0491,-0.0429,-0.0184,0.0684,0.5719,,0.8000,,0.8000,,,,,
2020-02-29,LCA,,63,9,1,53,0,3,0,15,9,6,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1653,0,14503,0,0,0,0,18,0,45,-0.1180,5.4657,5.2803,4.3674,,,-0.0374,,0.0864,0.0000,,0.0000,,0.0000,,,,,
2020-03-01,LCA,,81,26,3,52,0,5,1,18,9,9,0,5,0,1,0,0,0,0,0,0,1,1,0,0,4714,307,20195,0,0,0,0,40,0,41,-0.0844,5.3217,5.2379,4.2440,-0.0397,,-0.0539,-0.0092,0.0854,0.0611,,0.5000,,0.5000,,,,,
2020-03-02,LCA,,95,24,1,70,0,0,1,45,17,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,396,60292,0,0,0,0,46,0,49,-0.0710,5.4769,5.2198,4.3920,-0.0794,-0.0240,-0.0444,-0.0339,0.0826,1.0000,,,,,,,,,
2020-03-03,LCA,,68,16,1,51,0,4,0,13,3,9,0,4,0,0,0,0,0,0,0,0,4,0,0,0,615,0,26651,0,0,0,0,25,0,43,-0.1962,5.4768,5.3024,4.2107,-0.1100,-0.0563,-0.0377,-0.0368,0.0777,0.0000,,0.0000,,0.0000,,,,,
2020-03-04,LCA,,87,21,2,64,0,2,3,8,0,7,0,2,0,0,2,1,0,0,0,0,1,1,0,0,1049,1936,14954,0,0,0,0,34,1,52,-0.0243,5.8087,5.5956,4.3728,-0.0754,-0.0527,-0.0305,-0.0024,0.0610,0.6486,,0.5000,,0.5000,,,,,
2020-03-05,LCA,,81,19,0,62,0,2,1,22,16,5,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1957,397,42469,0,0,0,0,36,0,45,0.0065,5.5622,5.4414,4.2309,,-0.0240,-0.0272,-0.0487,0.0717,0.1686,,0.0000,,0.0000,,,,,
2020-03-06,LCA,,128,52,8,68,0,2,3,20,10,10,0,2,0,0,3,0,0,0,0,0,1,2,0,0,1091,1332,25271,0,0,0,1,37,0,90,-0.1041,5.1236,5.3617,4.2204,,-0.0042,-0.0402,-0.0219,0.0794,0.5497,,0.6667,,0.6667,,,,,
2020-03-07,LCA,,96,22,3,71,0,3,0,5,1,4,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1559,0,55795,0,0,0,0,38,0,58,-0.1848,5.0988,5.1910,4.4002,-0.0117,-0.0123,-0.0467,0.0112,0.0792,0.0000,,0.0000,,0.0000,,,,,
2020-03-08,LCA,,70,19,1,50,0,2,2,8,0,8,0,2,0,1,1,0,0,0,0,0,1,2,0,0,1064,505,10754,0,0,0,0,22,0,48,-0.1758,5.5261,5.4435,4.1783,,0.0194,-0.0452,-0.0545,0.0687,0.3219,,0.6667,,0.6667,,,,,
2020-03-09,LCA,,93,28,2,63,0,2,1,15,5,10,0,2,0,0,1,0,0,0,0,0,2,0,0,0,1244,1597,27737,0,0,0,0,33,0,60,-0.2062,5.2833,5.2301,4.2607,,,-0.0424,0.0263,0.0745,0.5621,,0.0000,,0.0000,,,,,
2020-03-10,LCA,,78,21,3,54,0,0,1,9,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,394,13273,0,0,0,0,33,0,45,-0.0606,5.3925,5.2410,4.2324,-0.0803,,-0.0258,0.0333,0.0558,1.0000,,,,,,,,,
2020-03-11,LCA,,126,28,2,96,0,10,0,12,1,10,1,9,0,0,0,0,0,0,0,0,9,0,0,0,11600,0,31429,0,0,0,0,40,0,86,-0.0214,5.3380,5.3020,4.2566,-0.0412,-0.0363,-0.0294,-0.0008,0.0603,0.0000,,0.0000,,0.0000,,,,,
2020-03-12,LCA,,135,24,2,109,0,10,0,10,5,3,0,10,0,0,0,0,0,0,0,0,8,0,0,0,9466,0,13723,0,0,0,0,52,0,83,-0.1006,5.4375,5.3902,4.3809,-0.0788,-0.0081,-0.0527,-0.0394,0.0796,0.0000,,0.0000,,0.0000,,,,,
2020-03-13,LCA,,184,45,0,139,0,5,2,24,9,15,2,3,0,0,2,0,0,0,0,0,3,2,0,0,4735,1555,50747,0,0,0,0,87,0,97,-0.0322,5.5120,5.4224,4.2403,-0.0406,-0.0491,-0.0554,-0.0352,0.0821,0.2472,,0.4000,,0.4000,,,,,
2020-03-14,LCA,,135,34,3,98,0,7,1,15,4,10,0,7,0,0,1,0,0,0,0,0,6,1,0,0,4418,1581,24072,0,0,0,0,60,0,75,0.0986,5.4648,5.4039,4.2084,-0.0634,-0.0515,-0.0503,-0.0236,0.0754,0.2635,,0.1429,,0.1429,,,,,
2020-03-15,LCA,,139,35,9,95,0,0,0,19,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32743,0,0,0,0,74,0,65,0.0970,5.5473,5.5453,4.2609,,,-0.0345,0.0333,0.0696,,,,,,,2,2,0,0
2020-03-16,LCA,,108,32,1,75,0,5,0,21,5,14,0,5,0,0,0,0,0,0,0,0,4,0,0,0,3921,0,46298,0,0,0,0,38,0,70,-0.2028,5.5138,5.4516,4.2667,-0.0589,-0.0544,-0.0134,0.0205,0.0654,0.0000,,0.0000,,0.0000,,2,0,0,0
2020-03-17,LCA,,119,26,3,90,0,4,0,11,0,11,0,4,0,0,0,0,0,0,0,0,4,0,0,0,5357,0,31784,0,0,0,0,52,0,67,-0.0789,5.4370,5.4363,4.3237,-0.0019,0.0481,-0.0443,0.0030,0.0788,0.0000,,0.0000,,0.0000,,2,0,0,0
2020-03-18,LCA,,163,42,4,117,0,4,0,27,4,22,1,3,0,0,0,0,0,0,0,0,4,0,0,0,2900,0,59622,0,0,0,0,68,0,95,-0.1921,5.4983,5.3881,4.1757,0.0323,0.0432,-0.0495,-0.0107,0.0754,0.0000,,0.0000,,0.0000,,2,0,0,0
2020-03-19,LCA,,122,30,1,91,0,3,0,22,7,14,0,3,0,0,0,0,0,0,0,0,3,0,0,0,363,0,47651,0,0,0,0,52,0,70,-0.0615,5.4184,5.3523,4.2831,-0.0220,-0.0290,-0.0354,0.0047,0.0733,0.0000,,0.0000,,0.0000,,2,0,0,0
2020-03-20,LCA,,156,48,4,104,0,2,2,27,7,18,0,2,0,0,2,0,0,0,0,0,2,2,0,0,2749,724,46898,0,0,0,0,61,0,95,0.0209,5.4397,5.3587,4.2945,-0.0360,-0.0244,-0.0383,0.0027,0.0728,0.2085,,0.5000,,0.5000,,2,0,0,0
2020-03-21,LCA,,121,40,4,77,0,1,1,11,2,8,0,1,0,0,1,0,0,0,0,0,1,1,0,0,621,138,15831,0,0,0,0,50,0,71,0.1184,5.6954,5.5070,4.2387,-0.0052,-0.0402,-0.0373,0.0246,0.0730,0.1818,,0.5000,,0.5000,,2,0,0,0
2020-03-22,LCA,,133,25,0,108,0,1,0,15,4,11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,137,0,23524,0,0,0,0,62,0,71,0.0056,5.5326,5.4482,4.1517,-0.0568,-0.0622,-0.0224,0.0254,0.0565,0.0000,,0.0000,,0.0000,,2,0,0,0
2020-03-23,LCA,,115,42,3,70,0,1,0,31,6,23,0,1,0,0,0,0,0,0,0,0,1,0,0,0,597,0,60531,0,0,0,1,51,0,63,0.0578,5.3928,5.3328,4.2079,0.0055,-0.0305,-0.0408,0.0146,0.0780,0.0000,,0.0000,,0.0000,,2,0,0,0
2020-03-24,LCA,,75,30,3,42,0,1,0,21,1,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,723,0,48850,0,0,0,0,25,0,50,0.0779,5.3591,5.3372,4.2354,-0.0668,-0.0156,-0.0578,-0.0362,0.0840,0.0000,,,,,,2,0,0,0
2020-03-25,LCA,,117,32,1,84,0,11,0,26,9,16,1,10,0,0,0,0,0,0,0,0,11,0,0,0,2645,0,40513,0,0,0,0,75,0,42,0.1240,5.4554,5.4253,4.3345,,,-0.0485,-0.0090,0.0771,0.0000,,0.0000,,0.0000,,2,0,0,0
2020-03-26,LCA,,92,25,1,66,0,8,1,18,5,11,2,6,0,0,1,0,0,0,0,0,6,1,0,0,3868,1136,18540,0,0,0,0,60,0,32,0.0791,5.6341,5.6116,4.3220,-0.0407,-0.0491,-0.0457,0.0333,0.0781,0.2270,,0.1429,,0.1429,,3,1,0,0
2020-03-27,LCA,,135,26,3,106,0,7,0,22,8,12,0,7,0,0,0,0,0,0,0,0,7,0,0,0,1197,0,30734,0,0,0,0,91,0,44,0.0864,5.4456,5.4507,4.2840,-0.0794,-0.0711,-0.0505,-0.0234,0.0775,0.0000,,0.0000,,0.0000,,3,0,0,0
2020-03-28,LCA,,90,27,0,63,0,0,0,20,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25115,0,0,0,0,41,0,49,0.0465,5.2589,5.1969,4.3516,,,-0.0367,0.0177,0.0640,,,,,,,3,0,0,0
2020-03-29,LCA,,140,39,3,98,0,8,1,21,3,17,0,8,0,0,1,0,0,0,0,0,8,1,0,0,1747,1137,16289,0,0,0,0,79,0,61,0.0685,5.4443,5.3470,4.3667,-0.0383,,-0.0459,0.0036,0.0732,0.3942,,0.1111,,0.1111,,4,1,0,0
2020-03-30,LCA,,78,28,0,50,0,2,0,21,6,14,0,2,0,0,0,0,0,0,0,0,2,0,0,0,974,0,21255,0,0,0,0,38,0,40,0.1335,5.8482,5.6248,4.3732,-0.0161,-0.0545,-0.0406,0.0322,0.0665,0.0000,,0.0000,,0.0000,,9,5,0,0
2020-03-31,LCA,,101,43,2,56,0,1,0,15,6,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,156,0,23789,0,0,0,0,42,0,59,0.0211,5.5923,5.3883,4.3867,-0.0086,-0.0561,-0.0289,0.0094,0.0571,0.0000,,0.0000,,0.0000,,9,0,0,0
2020-04-01,LCA,,130,48,6,76,0,3,0,15,1,13,0,3,0,0,0,0,0,0,0,0,1,0,0,0,717,0,43470,0,0,0,0,57,0,73,-0.0312,5.6450,5.2784,4.1141,0.0100,-0.0493,-0.0445,0.0068,0.0641,0.0000,,0.0000,,0.0000,,13,4,0,0
2020-04-02,LCA,,95,31,5,59,0,4,0,16,2,14,0,4,0,0,0,0,0,0,0,0,2,0,1,0,5394,0,44015,0,0,0,0,51,0,44,0.0733,5.5512,5.3877,4.3184,,,-0.0345,0.0158,0.0639,0.0000,,0.0000,0,0.0000,,13,0,0,0
2020-04-03,LCA,,126,33,5,88,0,13,2,24,7,17,1,12,0,0,2,0,0,0,0,0,12,1,0,0,1953,391,38469,0,0,0,0,75,0,51,0.0160,5.5422,5.3961,4.2863,-0.0605,-0.0491,-0.0474,0.0031,0.0738,0.1668,,0.0769,,0.0769,,13,0,0,0
2020-04-04,LCA,,113,39,1,73,0,3,2,35,0,31,1,2,0,0,1,1,0,0,0,0,1,1,0,0,1368,391,60800,0,0,0,0,50,0,63,0.0631,5.6241,5.6043,4.3249,-0.0407,-0.0491,-0.0497,,0.0739,0.2223,,0.5000,,0.5000,,13,0,0,0
2020-04-05,LCA,,133,46,6,81,0,7,1,25,4,20,0,7,0,0,0,1,0,0,0,0,5,0,1,0,6760,1098,49568,0,0,0,0,50,0,83,0.0529,5.4869,5.4442,4.3815,0.0450,0.0493,-0.0259,0.0240,0.0669,0.1397,,0.0000,0,0.0000,,14,1,0,0
2020-04-06,LCA,,117,47,7,63,0,7,5,28,4,24,0,7,0,4,1,0,0,0,0,0,5,5,0,0,5315,4703,64022,0,0,0,0,62,0,55,0.0572,5.3034,5.3546,4.2802,0.0119,0.0128,-0.0407,-0.0019,0.0712,0.4695,,0.5000,,0.5000,,14,0,0,0
2020-04-07,LCA,,124,45,3,76,0,5,0,22,4,16,0,5,0,0,0,0,0,0,0,0,4,0,0,0,5652,0,53966,0,0,0,0,51,0,73,-0.0844,5.3807,5.3261,4.2795,-0.0464,-0.0700,-0.0334,0.0010,0.0689,0.0000,,0.0000,,0.0000,,14,0,0,0
2020-04-08,LCA,,112,25,5,82,0,9,1,20,8,11,0,9,0,0,1,0,0,0,0,0,9,1,0,0,2015,139,51030,0,0,0,0,19,0,93,0.0136,5.4343,5.3925,4.2248,-0.0404,-0.0480,-0.0415,0.0333,0.0805,0.0645,,0.1000,,0.1000,,14,0,0,0
2020-04-09,LCA,,130,46,4,80,0,1,0,22,3,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3780,0,49717,0,0,0,1,59,0,70,0.0614,5.6814,5.5036,4.2452,0.0407,,-0.0521,-0.0261,0.0801,0.0000,,,,,,14,0,0,0
2020-04-10,LCA,,98,38,1,59,0,3,1,15,0,15,0,3,0,0,1,0,0,0,0,0,0,1,0,0,747,3005,27846,0,0,0,0,38,0,60,0.1129,5.4229,5.4593,4.1416,-0.0674,,-0.0316,-0.0305,0.0770,0.8009,,1.0000,,1.0000,,14,0,0,0
2020-04-11,LCA,,119,36,5,78,0,4,0,22,4,16,0,4,0,0,0,0,0,0,0,0,3,0,0,0,524,0,42669,0,0,0,0,46,0,73,-0.0087,5.3926,5.3459,4.3349,-0.0952,0.0563,-0.0346,0.0263,0.0718,0.0000,,0.0000,,0.0000,,15,1,0,0
2020-04-12,LCA,,116,45,2,69,0,3,1,28,3,24,0,3,0,0,1,0,0,0,0,0,2,1,0,0,3632,101,57464,0,0,0,0,62,0,54,0.1128,5.4517,5.4777,4.1977,,,-0.0457,0.0321,0.0831,0.0271,,0.3333,,0.3333,,15,0,0,0
2020-04-13,LCA,,72,21,1,50,0,2,0,12,0,12,0,2,0,0,0,0,0,0,0,0,2,0,0,0,748,0,23249,0,0,0,1,24,0,47,-0.1022,5.4397,5.4537,4.3874,0.0177,0.0010,-0.0451,0.0105,0.0765,0.0000,,0.0000,,0.0000,,15,0,0,0
2020-04-14,LCA,,99,35,1,63,0,2,0,18,4,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,781,0,24274,0,0,0,0,30,0,69,-0.0269,5.3159,5.2639,4.3236,-0.0573,-0.0476,-0.0402,-0.0204,0.0858,0.0000,,,,,,15,0,0,0
2020-04-15,LCA,,84,33,1,50,0,1,1,18,4,13,0,1,0,0,1,0,0,0,0,0,1,0,0,0,3005,189,39851,0,0,0,0,30,0,54,0.0331,5.6616,5.4099,4.3167,0.0486,0.0486,-0.0137,0.0134,0.0581,0.0592,,0.0000,,0.0000,,15,0,0,0
2020-04-16,LCA,,82,34,1,47,0,1,0,24,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,249,0,67441,0,0,0,0,36,0,46,-0.0183,5.5020,5.4091,4.3444,-0.1030,,-0.0495,0.0333,0.0811,0.0000,,,,,,15,0,0,0
2020-04-17,LCA,,124,36,0,88,0,6,3,43,7,35,0,6,0,0,2,1,0,0,0,0,6,2,0,0,2994,1338,70327,0,0,0,0,36,0,88,0.0655,5.5873,5.3911,4.1865,,0.0507,-0.0411,0.0179,0.0736,0.3089,,0.2500,,0.2500,,15,0,0,0
