datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,IND,"hi,en",54571,9068,2035,43468,47859,1459,961,5117,942,3793,60,1399,3,85,262,107,504,1251,861,4048,933,763,38,29,192753809,62301163,230619847,192423707,62173585,199571489,1010,22418,255,30888,-0.0538,5.2375,5.2467,4.2709,-0.0318,-0.0357,-0.0477,0.0105,0.0731,0.2443,0.2442,0.4499,0.4328,0.4492,,1,0,0,0
2020-02-02,IND,"hi,en",66586,11278,2069,53239,58491,2096,612,3760,881,2519,40,2056,4,82,378,89,59,1830,522,2695,1364,441,62,11,622329088,173657411,342853260,596729917,172149265,287179537,1325,26982,321,37958,0.0122,5.4045,5.3477,4.2718,-0.0222,-0.0203,-0.0495,0.0183,0.0766,0.2182,0.2239,0.2443,0.1507,0.2407,,2,1,0,0
2020-02-03,IND,"hi,en",36482,9599,1271,25612,30545,2172,534,4500,997,3116,90,2082,2,45,373,60,54,1896,464,3224,1357,344,52,8,542340255,174591257,568604264,529436880,159838536,500093634,1566,14576,386,19954,-0.0700,5.2661,5.2647,4.3023,-0.0094,-0.0201,-0.0409,0.0115,0.0736,0.2435,0.2319,0.2022,0.1333,0.1999,0.0069,2,0,0,0
2020-02-04,IND,"hi,en",30845,8187,1236,21422,25753,2217,455,3993,822,2799,68,2149,0,6,322,75,52,1979,394,2917,1487,280,58,10,365700688,193733902,445235131,363931584,181335879,390018602,1369,12183,333,16960,-0.1742,5.1619,5.1574,4.2966,-0.0301,-0.0278,-0.0405,0.0167,0.0732,0.3463,0.3326,0.1585,0.1471,0.1580,0.0164,3,1,0,0
2020-02-05,IND,"hi,en",22410,6501,1077,14832,18110,1376,382,3125,713,2180,61,1315,1,6,253,66,56,1198,342,2245,781,237,44,9,322824992,206428580,333273302,322390755,205019594,296693722,1023,8950,303,12134,-0.0637,5.2439,5.2244,4.3035,-0.0321,-0.0236,-0.0440,-0.0025,0.0741,0.3900,0.3887,0.2328,0.1698,0.2297,0.0069,3,0,0,0
2020-02-06,IND,"hi,en",25524,6999,1066,17459,21245,1573,663,3716,773,2662,56,1517,0,7,540,83,33,1378,557,2835,911,459,37,23,226607085,258960140,335126236,225550938,258714402,308161988,1020,10287,315,13902,-0.2223,5.1059,5.1112,4.3704,-0.0377,-0.0320,-0.0421,-0.0028,0.0735,0.5333,0.5342,0.3350,0.3833,0.3371,0.0015,3,0,0,0
2020-02-07,IND,"hi,en",31729,7667,1089,22973,27046,2893,514,4130,840,2966,54,2839,3,7,380,89,35,2663,448,3174,2137,300,44,15,330525100,203414502,369520047,308896683,203212630,333794078,1272,12795,331,17331,-0.1176,5.2251,5.2291,4.3344,-0.0390,-0.0325,-0.0440,0.0099,0.0749,0.3810,0.3968,0.1231,0.2542,0.1262,-0.0043,3,0,0,0
2020-02-08,IND,"hi,en",28718,5887,1121,21710,24690,3122,399,3565,1155,2182,55,3067,2,15,265,80,37,2800,342,2797,2497,246,61,14,440873820,138575441,196494217,397368718,125995637,166376132,749,11601,211,16157,-0.0926,5.2222,5.2290,4.3374,-0.0447,-0.0428,-0.0454,-0.0059,0.0756,0.2392,0.2407,0.0897,0.1867,0.0923,,3,0,0,0
2020-02-09,IND,"hi,en",28843,5923,1072,21848,24700,1808,566,3463,1007,2205,48,1760,0,89,396,47,34,1536,529,2403,1237,390,36,13,516675751,245740560,321535215,515924193,245648241,294100889,910,11594,188,16151,-0.1373,5.2381,5.1878,4.3533,-0.0408,-0.0415,-0.0427,-0.0025,0.0740,0.3223,0.3226,0.2397,0.2653,0.2405,,3,0,0,0
2020-02-10,IND,"hi,en",26534,6940,1115,18479,22823,1669,577,3692,876,2508,43,1626,1,20,476,42,38,1500,512,2717,1068,380,40,10,299630251,331342468,371774110,298611268,316404490,338918874,1038,10507,231,14758,-0.0996,5.2463,5.2588,4.2796,-0.0350,-0.0153,-0.0430,0.0044,0.0759,0.5251,0.5145,0.2624,0.2000,0.2603,-0.0059,3,0,0,0
2020-02-11,IND,"hi,en",24448,5823,1011,17614,21071,2024,381,2940,661,2063,35,1989,0,12,267,63,39,1861,312,2223,1385,223,30,14,134129186,148783707,221600142,133635546,136365771,193573798,708,10012,186,13542,-0.1414,5.2604,5.2916,4.2613,-0.0373,-0.0246,-0.0407,0.0115,0.0764,0.5259,0.5051,0.1387,0.3182,0.1435,-0.0000,3,0,0,0
2020-02-12,IND,"hi,en",23931,5821,1158,16952,20594,1343,353,3097,683,2097,39,1304,0,13,264,52,24,1136,301,2405,794,228,39,8,263538834,172534522,350283691,262409053,160158418,316178663,889,9943,233,12866,-0.2564,5.0780,5.0927,4.4520,-0.0410,-0.0455,-0.0498,0.0024,0.0760,0.3957,0.3790,0.2231,0.1702,0.2208,0.0041,3,0,0,0
2020-02-13,IND,"hi,en",25507,6408,1097,18002,22323,1672,532,5030,2684,2105,58,1614,0,124,316,58,34,1475,489,4445,987,396,44,11,361610592,194422301,434267280,361234717,194147376,409129028,1081,10311,235,13880,-0.1511,5.2948,5.2520,4.3411,-0.0294,-0.0417,-0.0440,0.0058,0.0765,0.3497,0.3496,0.2863,0.2000,0.2830,-0.0037,3,0,0,0
2020-02-14,IND,"hi,en",23646,5311,703,17632,21074,1314,844,3384,1588,1595,44,1270,0,160,614,52,18,1152,784,2914,787,673,18,15,360125881,195153885,292927470,359768418,192325395,261466075,906,9677,228,12835,0.0035,5.4921,5.3445,4.2643,-0.0076,-0.0399,-0.0431,0.0051,0.0755,0.3515,0.3484,0.4610,0.4545,0.4608,-0.0063,3,0,0,0
2020-02-15,IND,"hi,en",18018,4468,857,12693,14463,1330,341,2238,513,1496,71,1259,0,21,262,24,34,1145,307,1719,864,211,29,9,316871445,161679866,221250588,316432870,161295788,198703447,573,7537,134,9774,-0.0187,5.3469,5.2881,4.3252,0.0244,-0.0315,-0.0435,0.0089,0.0794,0.3379,0.3376,0.1963,0.2368,0.1977,,3,0,0,0
2020-02-16,IND,"hi,en",17218,4000,813,12405,13790,2466,314,1929,395,1386,39,2427,0,25,221,41,27,2131,264,1460,2004,189,17,12,200497205,150164302,178580248,200080123,136380500,157542799,548,7226,124,9320,-0.1206,5.2229,5.2033,4.3648,-0.0028,-0.0244,-0.0405,0.0067,0.0727,0.4282,0.4053,0.0862,0.4138,0.0905,,3,0,0,0
2020-02-17,IND,"hi,en",18474,5119,718,12637,15327,1564,479,2626,608,1820,42,1522,0,72,333,61,13,1382,440,2025,1055,321,26,7,354257264,236322508,322562652,353887722,235986293,297572139,997,7587,210,9680,-0.0072,5.3294,5.2825,4.3278,-0.0202,-0.0347,-0.0436,0.0172,0.0763,0.4002,0.4001,0.2333,0.2121,0.2328,-0.0071,3,0,0,0
2020-02-18,IND,"hi,en",20309,5582,798,13929,16887,1425,356,2907,760,1854,51,1374,1,6,267,56,26,1262,314,2246,897,191,28,8,524174855,237787913,339712343,511444291,237617988,308561266,1064,8119,253,10873,-0.0901,5.2906,5.2559,4.3791,-0.0271,-0.0211,-0.0366,0.0218,0.0757,0.3121,0.3172,0.1756,0.2222,0.1770,-0.0030,3,0,0,0
2020-02-19,IND,"hi,en",18214,4259,610,13345,14314,911,394,2375,765,1381,31,880,0,147,186,45,16,761,365,1898,548,306,21,7,201659397,160306677,279038116,201484846,160231482,261693158,749,7450,148,9867,-0.0617,5.3495,5.2835,4.3515,-0.0393,-0.0312,-0.0182,0.0278,0.0683,0.4429,0.4430,0.3583,0.2500,0.3549,0.0029,3,0,0,0
2020-02-20,IND,"hi,en",15525,4015,702,10808,12319,1031,259,2257,571,1443,35,996,0,5,170,46,38,790,223,1878,719,160,14,12,187877902,128622378,327712784,187582339,128426241,312117859,681,6331,177,8336,-0.0966,5.2628,5.2380,4.3404,-0.0302,-0.0178,-0.0435,0.0220,0.0746,0.4064,0.4064,0.1820,0.4615,0.1901,-0.0031,3,0,0,0
2020-02-21,IND,"hi,en",17644,4592,718,12334,13164,1219,352,2530,634,1691,50,1169,0,48,237,44,23,990,305,1896,776,244,28,1,206367772,169935676,345165843,205967815,169856991,332934126,591,7206,148,9699,-0.1137,5.2757,5.2545,4.2894,-0.0199,-0.0178,-0.0407,0.0150,0.0763,0.4516,0.4520,0.2392,0.0345,0.2336,,3,0,0,0
2020-02-22,IND,"hi,en",18087,4673,897,12517,12743,1827,296,2462,553,1710,39,1788,0,22,222,32,20,1217,265,1680,1336,197,53,9,304662581,159371377,148763902,296780811,159279695,132762457,563,6897,187,10440,-0.0808,5.2455,5.2691,4.2974,-0.0253,-0.0259,-0.0423,0.0016,0.0760,0.3434,0.3493,0.1285,0.1452,0.1292,,3,0,0,0
2020-02-23,IND,"hi,en",21990,4949,1085,15956,15561,1693,373,2430,665,1444,45,1648,1,45,240,56,31,1329,331,1781,1194,268,52,10,217999850,195934782,116307461,217330805,182372579,100160001,518,9005,153,12314,-0.0876,5.2273,5.2300,4.3306,-0.0237,-0.0312,-0.0406,0.0059,0.0743,0.4733,0.4563,0.1833,0.1613,0.1824,,3,0,0,0
2020-02-24,IND,"hi,en",27398,6745,1180,19473,18559,1901,423,3139,981,1910,52,1849,0,58,271,63,31,1439,330,2238,1293,307,48,6,252201482,80776206,246118657,251291815,80572715,228622252,674,11061,265,15398,-0.1009,5.3348,5.3127,4.3001,-0.0236,-0.0216,-0.0413,0.0029,0.0750,0.2426,0.2428,0.1919,0.1111,0.1892,-0.0152,3,0,0,0
2020-02-25,IND,"hi,en",33878,7140,1395,25343,22291,2170,708,3520,901,2434,46,2124,4,61,493,135,15,1509,443,2449,1535,537,57,17,145678561,89900776,232937141,144615979,89511633,211244472,662,14069,195,18952,-0.0712,5.3492,5.3317,4.2925,-0.0371,-0.0353,-0.0412,0.0030,0.0725,0.3816,0.3823,0.2592,0.2297,0.2582,-0.0067,3,0,0,0
2020-02-26,IND,"hi,en",36121,6808,1272,28041,21090,1981,706,3641,954,2496,61,1920,7,97,501,84,17,1189,483,1990,1415,507,52,8,134015422,85050252,186230955,125798999,84547063,169452963,629,15057,155,20280,0.0373,5.4826,5.3937,4.3232,0.0237,0.0281,-0.0450,0.0017,0.0743,0.3882,0.4019,0.2638,0.1333,0.2598,-0.0051,3,0,0,0
2020-02-27,IND,"hi,en",44408,8568,1478,34362,32106,2425,1077,4362,1122,2988,78,2347,107,94,693,153,30,1737,627,3136,1716,799,80,19,220815598,148663860,303883020,219341970,147799314,267960261,863,18449,261,24835,0.0526,5.4226,5.3495,4.2995,-0.0061,-0.0088,-0.0474,0.0014,0.0753,0.4024,0.4026,0.3177,0.1919,0.3129,-0.0024,3,0,0,0
2020-02-28,IND,"hi,en",48669,9156,1706,37807,37484,2154,2067,4439,1661,2536,92,2062,18,435,1215,278,121,1714,1414,3260,1456,1728,80,20,208481658,122725074,271686230,207347187,121812133,249448483,792,19707,288,27882,0.0031,5.4299,5.3683,4.3075,-0.0167,0.0102,-0.0425,0.0024,0.0747,0.3705,0.3701,0.5427,0.2000,0.5323,-0.0158,3,0,0,0
2020-02-29,IND,"hi,en",47201,8510,1770,36921,36472,2803,1826,4266,1955,2073,130,2673,3,240,1323,186,74,2343,1604,3004,1999,1480,94,36,171720166,247502627,161120259,163572874,220752282,136478962,739,19394,218,26850,-0.0199,5.3717,5.3470,4.3142,-0.0273,-0.0253,-0.0427,0.0026,0.0727,0.5904,0.5744,0.4254,0.2769,0.4201,,3,0,0,0
2020-03-01,IND,"hi,en",49611,8570,2057,38984,38392,3154,1118,4623,1777,2567,94,3060,9,290,574,208,37,2688,996,3481,2348,828,68,27,271966855,201852726,214640701,263186101,200373463,187537269,762,20086,252,28511,-0.0800,5.3122,5.2922,4.3201,-0.0226,-0.0252,-0.0441,-0.0098,0.0731,0.4260,0.4322,0.2607,0.2842,0.2614,,3,0,0,0
2020-03-02,IND,"hi,en",64019,12425,2554,49040,50511,3240,1123,7503,3213,3772,157,3083,4,200,724,152,43,2571,999,5992,2221,848,112,23,263366388,215106509,350005906,261127885,214804915,318852363,1472,25396,598,36553,0.0392,5.4604,5.3848,4.2993,-0.0372,-0.0289,-0.0460,-0.0047,0.0737,0.4496,0.4513,0.2763,0.1704,0.2718,-0.0224,3,0,0,0
2020-03-03,IND,"hi,en",98201,19665,3809,74727,84121,3493,1156,9876,2518,6703,150,3343,8,82,937,97,32,2811,1005,7926,2248,798,148,23,679454430,401385984,879389043,663934639,373735638,824447115,3165,39364,1036,54636,0.0317,5.3919,5.3810,4.2605,-0.0407,-0.0303,-0.0481,-0.0048,0.0759,0.3714,0.3602,0.2620,0.1345,0.2552,0.0076,5,2,0,0
2020-03-04,IND,"hi,en",145300,27309,5189,112802,125682,4803,1704,11125,2293,7973,252,4551,17,48,1478,135,26,4217,1542,8722,3312,1194,132,43,817778828,693406959,979771747,814817442,692879350,899818543,4852,58061,1088,81299,0.0874,5.4695,5.4306,4.2352,-0.0341,-0.0275,-0.0493,-0.0039,0.0727,0.4588,0.4596,0.2650,0.2457,0.2643,-0.0088,6,1,0,0
2020-03-05,IND,"hi,en",117732,23739,4295,89698,101478,7342,2444,10864,2652,7362,322,7020,21,169,2127,92,35,6753,2269,8571,5677,1893,133,48,863198041,569956514,1093003858,839854159,568173601,999811457,3704,46850,1121,66057,0.0255,5.4188,5.3824,4.2712,-0.0050,0.0043,-0.0448,-0.0066,0.0722,0.3977,0.4035,0.2501,0.2652,0.2504,-0.0033,28,22,0,0
2020-03-06,IND,"hi,en",83266,19459,3260,60547,68728,4043,1265,10154,3404,6121,120,3923,10,121,976,139,19,3453,1139,8025,2556,879,82,30,681856813,449588438,839914670,672535668,435718500,762090336,3176,32936,759,46395,0.0059,5.3706,5.3454,4.3000,-0.0227,-0.0072,-0.0453,0.0028,0.0737,0.3974,0.3932,0.2559,0.2679,0.2563,0.0043,29,1,0,0
2020-03-07,IND,"hi,en",74182,15666,2945,55571,61258,3342,1520,7177,1467,5257,89,3253,11,538,814,131,26,2958,1300,5433,2379,1143,63,27,524318081,181694367,446339425,496672388,168835532,401175059,1885,29669,655,41973,-0.0489,5.2406,5.2703,4.3452,-0.0321,-0.0236,-0.0455,0.0045,0.0722,0.2574,0.2537,0.3245,0.3000,0.3239,,31,2,0,0
2020-03-08,IND,"hi,en",64626,13375,2689,48562,52504,2953,2494,6359,1588,4416,80,2873,4,291,2044,135,20,2509,2363,4716,1925,2126,89,27,411066932,208427386,419481059,395605634,208058983,365115545,1591,25822,455,36758,-0.0378,5.3628,5.3457,4.2912,-0.0276,-0.0175,-0.0420,0.0052,0.0696,0.3364,0.3447,0.5248,0.2328,0.5167,,34,3,0,0
2020-03-09,IND,"hi,en",76919,17266,3440,56213,62699,2854,1359,8814,2607,5741,90,2764,2,28,1197,115,17,2347,1240,6883,1713,1065,119,20,647428919,316917450,584897352,626738993,316236890,496094077,2679,31421,792,42027,-0.0117,5.4605,5.3941,4.3124,-0.0300,-0.0170,-0.0432,0.0059,0.0727,0.3286,0.3354,0.3834,0.1439,0.3720,-0.0271,,,,
2020-03-10,IND,"hi,en",63556,12320,2583,48653,49039,2828,750,6428,1988,4047,80,2748,13,18,628,80,11,2398,612,4388,1931,501,80,25,265724122,68097730,256130115,252230664,67843776,187609834,1441,26305,491,35319,0.0230,5.4362,5.3973,4.2459,-0.0362,-0.0136,-0.0415,-0.0011,0.0701,0.2040,0.2120,0.2060,0.2381,0.2073,,44,10,0,0
2020-03-11,IND,"hi,en",70635,14416,2718,53501,56621,4166,1132,6871,1616,4617,81,4085,8,156,833,126,9,3591,844,5159,2981,870,104,24,214984868,188820677,407482524,213099204,188366615,350852760,2057,29062,695,38821,-0.0027,5.3716,5.3714,4.2660,-0.0309,-0.0254,-0.0387,0.0106,0.0721,0.4676,0.4692,0.2259,0.1875,0.2247,0.0120,50,6,0,0
2020-03-12,IND,"hi,en",73630,13462,2463,57705,61026,4212,863,5641,1716,3496,44,4168,9,21,732,94,7,3689,655,4319,3250,631,98,23,347904056,123595191,379072963,339251201,123212745,343192397,1797,30129,546,41158,0.0342,5.4413,5.4253,4.2695,-0.0346,-0.0259,-0.0443,0.0037,0.0722,0.2621,0.2664,0.1626,0.1901,0.1634,-0.0448,73,23,0,0
2020-03-13,IND,"hi,en",91736,14078,2694,74964,78212,4244,1022,6944,2116,4422,257,3987,3,19,835,145,20,3785,807,5251,3370,764,83,14,248744344,192552087,277390803,235175310,190599010,244990153,1953,36929,665,52189,0.0198,5.4542,5.4353,4.3041,-0.0374,-0.0027,-0.0473,0.0069,0.0737,0.4363,0.4477,0.1848,0.1443,0.1839,0.0931,75,2,1,1
2020-03-14,IND,"hi,en",94277,14705,3200,76372,79325,4594,869,6919,1855,4539,162,4432,1,24,714,120,10,4115,748,5260,3638,614,112,28,157072666,112069549,366260291,155968192,110402793,323996556,1696,38045,539,53997,0.0106,5.4537,5.4207,4.2812,-0.0320,-0.0268,-0.0454,-0.0044,0.0711,0.4164,0.4145,0.1444,0.2000,0.1462,,83,8,2,1
2020-03-15,IND,"hi,en",93714,11188,3288,79238,79258,2834,717,10934,876,4522,84,2750,2,12,526,160,17,2533,582,9685,2210,551,71,22,142252426,158883273,498768117,141585223,149447417,464025457,1950,37664,620,53480,0.0639,5.5102,5.4818,4.3157,-0.0306,-0.0304,-0.0445,0.0051,0.0716,0.5276,0.5135,0.1996,0.2366,0.2008,,90,7,2,0
2020-03-16,IND,"hi,en",93721,15427,3363,74931,77721,3315,1070,7262,1157,5199,64,3251,1,26,966,67,10,2887,812,5651,2389,780,89,33,226429559,124898254,304807200,224874821,124483517,257366937,2119,37765,649,53188,0.0329,5.4878,5.4451,4.2564,-0.0311,-0.0055,-0.0441,0.0133,0.0714,0.3555,0.3563,0.2461,0.2705,0.2470,-0.0407,93,3,2,0
2020-03-17,IND,"hi,en",95937,16500,3650,75787,80030,3110,1541,9091,1577,6953,60,3050,4,12,1062,436,27,2607,1212,7280,2176,1248,89,26,301919551,110220841,564470415,293255304,108057122,496557261,2401,38252,651,54633,0.0138,5.4397,5.3893,4.2697,-0.0438,-0.0137,-0.0437,0.0105,0.0719,0.2674,0.2693,0.3645,0.2261,0.3600,-0.0343,125,32,3,1
2020-03-18,IND,"hi,en",101650,17391,3916,80343,85805,3272,1085,8336,1543,6299,112,3160,0,27,887,154,17,2806,955,6401,2236,830,133,16,301161241,232088634,485026663,287404082,230567411,429541172,2545,40836,702,57567,0.0390,5.4717,5.4114,4.2646,-0.0330,-0.0236,-0.0432,0.0113,0.0714,0.4352,0.4451,0.2707,0.1074,0.2631,-0.0682,137,12,3,0
2020-03-19,IND,"hi,en",120968,20409,4408,96151,103962,3199,1389,9000,1643,5840,66,3133,4,27,895,448,15,2735,1193,7025,2187,1058,104,26,301468354,99700737,411980648,297181543,99322906,355348396,2888,47857,983,69240,0.0494,5.4567,5.4187,4.2444,-0.0361,-0.0254,-0.0460,0.0122,0.0735,0.2485,0.2505,0.3260,0.2000,0.3212,0.0248,165,28,3,0
2020-03-20,IND,"hi,en",124337,20091,4524,99722,108067,3380,1933,8053,1489,5590,114,3266,9,47,1581,289,7,2747,1667,6277,2360,1581,129,36,240110021,175242796,378129848,227844288,143403070,324156278,2869,50142,867,70459,0.1013,5.5432,5.4749,4.2778,-0.0450,-0.0186,-0.0407,0.0108,0.0714,0.4219,0.3863,0.4012,0.2182,0.3938,0.0556,191,26,4,1
2020-03-21,IND,"hi,en",162012,27064,5764,129184,140647,4114,1913,9917,1432,7545,217,3897,1,71,1692,135,14,3599,1679,7643,2969,1485,153,54,286047703,266258871,455679355,265559119,264424938,378716710,3294,65200,1075,92443,0.1226,5.5662,5.5150,4.2447,-0.0239,-0.0037,-0.0475,0.0109,0.0736,0.4821,0.4989,0.3334,0.2609,0.3302,,231,40,4,0
2020-03-22,IND,"hi,en",205517,31071,8340,166106,180114,3858,1739,10093,1571,7394,104,3754,0,29,1524,143,43,3364,1580,7389,2696,1338,166,53,206402778,256868344,366376318,203904907,255142869,315392509,3621,81003,1058,119835,0.1354,5.5548,5.4985,4.2845,-0.0177,-0.0154,-0.0386,0.0221,0.0679,0.5545,0.5558,0.3317,0.2420,0.3271,,320,89,4,0
2020-03-23,IND,"hi,en",162134,25252,6575,130307,139697,4337,1529,10828,1577,7796,90,4247,3,28,1263,144,91,3713,1378,7645,3047,1171,148,31,323300431,222109471,471531453,313616069,221742515,399393035,3441,64945,1135,92613,0.0471,5.5034,5.4537,4.2836,-0.0075,-0.0074,-0.0445,0.0159,0.0716,0.4072,0.4142,0.2776,0.1732,0.2734,-0.0422,439,119,7,3
2020-03-24,IND,"hi,en",194414,29757,7023,157634,169461,4917,2025,15252,1912,9846,85,4832,4,47,1680,276,18,4303,1883,12275,3534,1637,158,41,301910830,193458571,547884809,267920564,191936703,484748719,3864,77224,1316,112010,0.0249,5.5215,5.4608,4.2276,-0.0226,-0.0163,-0.0449,0.0164,0.0707,0.3905,0.4174,0.3166,0.2060,0.3125,-0.0060,492,53,9,2
2020-03-25,IND,"hi,en",165947,26812,6750,132385,143446,4932,2153,13437,2029,8909,86,4846,5,56,1881,196,15,4282,1996,10778,3385,1723,151,37,407359939,315182600,635177560,387431996,301780613,563098097,3731,66314,1475,94427,0.0689,5.5237,5.4685,4.2812,-0.0220,-0.0138,-0.0451,0.0183,0.0726,0.4362,0.4379,0.3373,0.1968,0.3323,0.0753,562,70,9,0
2020-03-26,IND,"hi,en",184635,29980,7915,146740,159930,8720,1986,16987,2012,13588,101,8619,1,25,1761,179,20,7893,1828,13271,6913,1590,214,48,349155457,262535538,618770374,334512633,262135819,557140587,3817,73639,1314,105865,0.0371,5.4675,5.4225,4.3058,-0.0173,-0.0091,-0.0437,0.0220,0.0696,0.4292,0.4393,0.1870,0.1832,0.1869,0.0225,649,87,13,4
