datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-08,ALD,,12,1,0,11,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,689,0,1529,0,0,0,0,5,0,7,0.1755,5.2622,5.2834,4.0974,,,,,0.0439,0.0000,,0.0000,,0.0000,,,,,
2020-02-09,ALD,,28,2,1,25,0,2,1,2,1,1,0,2,0,0,0,1,0,0,0,0,2,0,0,1,490,531,927,0,0,0,0,4,0,24,0.0164,4.9206,5.1822,4.5378,,,-0.0593,,0.0780,0.5201,,0.0000,1,0.3333,,,,,
2020-02-10,ALD,,32,1,1,30,0,3,0,4,1,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1161,0,2313,0,0,0,0,7,0,25,-0.2389,5.2509,5.1924,4.1685,,,-0.0545,,0.0798,0.0000,,0.0000,,0.0000,,,,,
2020-02-11,ALD,,17,1,0,16,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359,0,0,0,0,4,0,13,-0.3368,4.7102,4.9675,4.4310,,,-0.0319,0.0333,0.0710,,,,,,,,,,
2020-02-12,ALD,,15,1,0,14,0,1,1,2,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,700,700,45428,0,0,0,0,1,0,14,0.1035,5.5549,5.3911,4.3748,,,-0.0502,-0.0514,0.0808,0.5000,,0.5000,,0.5000,,,,,
2020-02-13,ALD,,20,0,1,19,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,700,528,0,0,0,0,0,0,0,20,0.0497,5.2950,5.2602,4.3396,,,-0.0210,-0.0006,0.0441,0.4300,,0.0000,1,0.5000,,,,,
2020-02-14,ALD,,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14,0.2619,5.6135,5.4348,4.1744,,,-0.0408,-0.0139,0.0804,,,,,,,,,,
2020-02-15,ALD,,18,1,0,17,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4857,0,478,0,0,0,0,7,0,11,-0.0137,5.3692,5.2229,4.6358,-0.0227,,-0.0593,-0.0575,0.0733,0.0000,,,,,,,,,
2020-02-16,ALD,,19,1,0,18,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1247,0,0,0,0,0,0,2,0,17,0.0405,5.8126,5.7049,4.2102,,,-0.0557,,0.0788,0.0000,,0.0000,,0.0000,,,,,
2020-02-17,ALD,,21,1,3,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,10,0,11,-0.1833,5.2085,5.2366,4.1926,,,-0.0478,-0.0108,0.0915,,,,,,,,,,
2020-02-18,ALD,,15,2,0,13,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,699,0,44722,0,0,0,0,3,0,12,-0.0284,5.3576,5.3333,4.3354,,,-0.0593,,0.0928,0.0000,,0.0000,,0.0000,,,,,
2020-02-19,ALD,,9,1,1,7,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,529,0,695,0,0,0,0,5,0,4,-0.5832,5.4415,5.4189,4.3510,,,-0.0593,,0.0823,0.0000,,,0,0.0000,,,,,
2020-02-20,ALD,,7,1,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,695,0,0,0,0,0,5,0,2,0.2289,5.1202,5.2095,4.6080,,,-0.0593,,0.0820,1.0000,,1.0000,,1.0000,,,,,
2020-02-21,ALD,,15,3,1,11,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,235,235,0,0,0,0,9,0,6,-0.2290,5.0932,5.1365,4.5151,,,-0.0434,,0.0739,1.0000,,1.0000,,1.0000,,,,,
2020-02-22,ALD,,10,3,0,7,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,367,5291,0,0,0,0,3,0,7,-0.0663,5.0230,5.0580,4.3394,,,0.0045,0.0333,0.0396,1.0000,,1.0000,,1.0000,,,,,
2020-02-23,ALD,,17,4,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,0.0608,5.6245,5.5103,4.4706,0.0391,0.0121,-0.0078,-0.0124,0.0562,,,,,,,,,,
2020-02-24,ALD,,26,2,1,23,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,192,0,1763,0,0,0,0,12,0,14,-0.0922,5.2190,5.2366,4.2468,,0.0136,-0.0004,0.0314,0.0623,0.0000,,0.0000,,0.0000,,,,,
2020-02-25,ALD,,40,7,5,28,0,1,1,2,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,4049,241,504,0,0,0,0,22,0,18,-0.0711,5.4538,5.3743,4.3130,,,-0.0479,-0.0298,0.0802,0.0562,,0.5000,,0.5000,,,,,
2020-02-26,ALD,,30,6,0,24,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,694,187,694,0,0,0,0,11,0,19,0.0575,5.1262,5.1495,4.2576,,,-0.0469,,0.0784,0.2123,,0.5000,,0.5000,,,,,
2020-02-27,ALD,,37,6,1,30,0,1,0,5,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1090,0,1469,0,0,0,0,21,0,16,0.0674,5.5579,5.3443,4.2461,,-0.0240,-0.0539,,0.0860,0.0000,,0.0000,,0.0000,,,,,
2020-02-28,ALD,,33,6,0,27,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4053,0,2235,0,0,0,0,17,0,16,0.1274,5.5145,5.5026,4.2608,0.0488,0.0033,-0.0304,0.0116,0.0504,0.0000,,0.0000,,0.0000,,,,,
2020-02-29,ALD,,39,10,4,25,0,6,0,3,1,1,0,6,0,0,0,0,0,0,0,0,3,0,0,0,47560,0,7291,0,0,0,0,12,0,27,-0.1921,4.9613,5.1313,4.4131,,,-0.0266,0.0333,0.0689,0.0000,,0.0000,,0.0000,,,,,
2020-03-01,ALD,,20,1,0,19,0,0,1,3,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,235,4055,0,0,0,0,9,0,11,-0.0671,5.2762,5.1771,4.3240,,,-0.0388,,0.0774,1.0000,,1.0000,,1.0000,,,,,
2020-03-02,ALD,,25,5,1,19,0,3,1,2,2,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,89948,1533,507,0,0,0,0,8,0,17,-0.2172,5.2033,5.1766,4.2328,-0.0407,-0.0491,-0.0593,,0.0800,0.0168,,0.5000,,0.5000,,,,,
2020-03-03,ALD,,42,11,6,25,0,3,0,7,6,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,5817,0,8812,0,0,0,0,17,0,25,-0.0805,5.0385,5.1379,4.3048,,,-0.0587,,0.0859,0.0000,,0.0000,,0.0000,,,,,
2020-03-04,ALD,,51,4,3,44,0,3,1,3,1,2,0,3,0,0,1,0,0,0,0,0,3,1,0,0,690,230,1420,0,0,0,0,23,0,28,0.2594,5.5812,5.4240,4.1163,,-0.0604,-0.0588,-0.0517,0.0798,0.2500,,0.2500,,0.2500,,,,,
2020-03-05,ALD,,27,5,1,21,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,232,201,478,0,0,0,0,11,0,16,0.1864,5.3826,5.5361,4.3869,,,-0.0373,0.0333,0.0822,0.4642,,0.5000,,0.5000,,,,,
2020-03-06,ALD,,37,6,3,28,0,1,0,3,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,233,0,843,0,0,0,0,19,0,18,-0.0384,5.3753,5.3133,4.5104,,,-0.0453,,0.0736,0.0000,,0.0000,,0.0000,,,,,
2020-03-07,ALD,,27,5,0,22,0,1,1,4,4,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,233,233,932,0,0,0,0,8,0,19,-0.0684,5.2447,5.3185,4.4289,-0.0508,,-0.0526,0.0082,0.0787,0.5000,,0.5000,,0.5000,,,,,
2020-03-08,ALD,,29,2,3,24,0,4,0,1,1,0,0,4,0,0,0,0,0,0,0,0,3,0,1,0,45617,0,232,0,0,0,0,25,0,4,-0.1024,5.3946,5.3360,4.2970,-0.0397,,-0.0593,-0.0505,0.0786,0.0000,,0.0000,0,0.0000,,,,,
2020-03-09,ALD,,26,3,2,21,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,11,0,15,0.0892,5.6281,5.4994,4.0743,,,-0.0228,0.0179,0.0709,,,,,,,,,,
2020-03-10,ALD,,35,3,1,31,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15978,0,0,0,0,17,0,18,-0.1328,5.2861,5.2720,4.2038,,,-0.0589,,0.0785,,,,,,,,,,
2020-03-11,ALD,,29,3,0,26,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,0,0,0,9,0,20,0.1302,5.4039,5.3155,4.3254,-0.0407,-0.0491,-0.0377,0.0333,0.0728,,,,,,,,,,
2020-03-12,ALD,,41,3,1,37,0,6,0,1,1,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,45553,0,4055,0,0,0,0,15,0,26,0.0944,5.8111,5.6155,4.0524,-0.0407,-0.0491,-0.0514,-0.0517,0.0739,0.0000,,0.0000,,0.0000,,,,,
2020-03-13,ALD,,32,7,0,25,0,1,1,2,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,234,232,1796,0,0,0,0,13,0,19,0.0326,5.2703,5.3134,4.2754,-0.0407,-0.0491,-0.0593,,0.0792,0.4979,,0.5000,,0.5000,,,,,
2020-03-14,ALD,,33,5,1,27,0,3,0,2,1,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1111,0,1986,0,0,0,0,12,0,21,-0.0451,5.6421,5.4637,4.3339,-0.0801,-0.0207,-0.0392,-0.0438,0.0828,0.0000,,0.0000,,0.0000,,,,,
2020-03-15,ALD,,31,3,2,26,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,2831,698,351,0,0,0,0,11,0,20,0.3317,5.5211,5.2082,4.2096,,,-0.0487,,0.0705,0.1978,,0.5000,,0.5000,,,,,
2020-03-16,ALD,,42,4,1,37,0,4,0,3,3,0,0,4,0,0,0,0,0,0,0,0,3,0,1,0,45432,0,13660,0,0,0,0,21,0,21,-0.0432,5.2246,5.3050,4.2815,-0.0411,-0.0490,-0.0398,-0.0059,0.0686,0.0000,,0.0000,0,0.0000,,,,,
2020-03-17,ALD,,57,10,2,45,0,6,0,11,10,1,0,6,0,0,0,0,0,0,0,0,5,0,0,0,45881,0,18615,0,0,0,0,32,0,25,0.0623,5.5638,5.3855,4.3089,0.0061,0.0080,-0.0250,0.0302,0.0695,0.0000,,0.0000,,0.0000,,,,,
2020-03-18,ALD,,38,5,1,32,0,2,1,3,2,1,0,2,0,0,0,1,0,0,0,0,2,1,0,0,476,238,3767,0,0,0,0,13,0,25,0.0762,5.4094,5.2318,4.2576,,,-0.0593,,0.0854,0.3333,,0.3333,,0.3333,,,,,
2020-03-19,ALD,,38,4,0,34,0,3,0,2,1,1,0,3,0,0,0,0,0,0,0,0,3,0,0,0,692,0,471,0,0,0,0,17,0,21,-0.0376,5.1242,5.1779,4.4772,-0.0791,,-0.0535,,0.0806,0.0000,,0.0000,,0.0000,,,,,
2020-03-20,ALD,,33,1,0,32,0,3,0,1,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1310,0,241,0,0,0,0,18,0,15,-0.0219,5.4657,5.4603,4.2683,,,-0.0343,0.0325,0.0698,0.0000,,0.0000,,0.0000,,,,,
2020-03-21,ALD,,18,6,2,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1540,0,0,0,0,0,6,0,12,0.0217,5.1659,4.9462,4.6074,,,-0.0593,,0.0811,1.0000,,,,,,,,,
2020-03-22,ALD,,44,3,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,34,0.0253,5.3502,5.3912,4.3432,0.0438,,-0.0463,-0.0463,0.0789,,,,,,,,,,
2020-03-23,ALD,,21,2,0,19,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,699,240,0,0,0,0,6,0,15,0.1225,5.6931,5.4743,4.3228,-0.0993,,-0.0381,0.0072,0.0695,1.0000,,1.0000,,1.0000,,,,,
2020-03-24,ALD,,36,5,1,30,0,1,0,5,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,237,0,10134,0,0,0,0,9,0,27,0.0093,5.3514,5.3455,4.2420,-0.0646,-0.0559,-0.0593,-0.0503,0.0864,0.0000,,0.0000,,0.0000,,,,,
2020-03-25,ALD,,35,2,1,32,0,3,0,6,4,1,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1413,0,1837,0,0,0,0,11,0,24,0.0657,5.0750,5.2506,4.2191,,,-0.0388,0.0333,0.0810,0.0000,,0.0000,,0.0000,,,,,
2020-03-26,ALD,,40,3,2,35,0,1,1,9,5,3,0,1,0,0,1,0,0,0,0,0,1,1,0,0,238,1539,4297,0,0,0,0,14,0,26,-0.1609,5.5794,5.4191,4.3892,-0.0456,-0.0491,-0.0549,,0.0764,0.8661,,0.5000,,0.5000,,,,,
2020-03-27,ALD,,43,5,1,37,0,3,1,6,1,5,0,3,0,0,1,0,0,0,0,0,2,1,0,0,1153,241,4467,0,0,0,0,14,0,29,0.0793,5.3973,5.4398,4.2700,,,-0.0401,-0.0065,0.0686,0.1729,,0.3333,,0.3333,,,,,
2020-03-28,ALD,,42,5,4,33,0,2,0,9,3,6,0,2,0,0,0,0,0,0,0,0,2,0,0,0,894,0,5026,0,0,0,0,16,0,26,0.0080,5.2184,5.2699,4.3848,,,-0.0290,0.0333,0.0726,0.0000,,0.0000,,0.0000,,,,,
2020-03-29,ALD,,29,5,1,23,0,0,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13164,1999,0,0,0,0,10,0,19,-0.2198,5.1770,5.0646,4.3368,,,-0.0532,,0.0708,1.0000,,1.0000,,1.0000,,,,,
2020-03-30,ALD,,37,2,2,33,0,2,0,4,2,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,14089,0,7560,0,0,0,0,10,0,27,0.2487,5.6531,5.6774,4.1132,,,-0.0434,0.0333,0.0694,0.0000,,0.0000,,0.0000,,,,,
2020-03-31,ALD,,30,5,3,22,0,1,0,4,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,242,0,4868,0,0,0,0,8,0,22,0.0135,5.3512,5.3211,4.1864,,,-0.0587,,0.0882,0.0000,,0.0000,,0.0000,,,,,
2020-04-01,ALD,,28,3,1,24,0,1,0,5,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,240,0,17130,0,0,0,0,6,0,22,-0.3176,5.2538,5.4502,4.3048,-0.0021,-0.0007,-0.0434,-0.0025,0.0775,0.0000,,0.0000,,0.0000,,,,,
2020-04-02,ALD,,44,8,3,33,0,8,0,6,3,3,0,8,0,0,0,0,0,0,0,0,6,0,0,0,8784,0,8876,0,0,0,0,8,0,36,-0.0494,5.6272,5.2702,4.3328,-0.0407,-0.0491,-0.0558,-0.0559,0.0777,0.0000,,0.0000,,0.0000,,,,,
2020-04-03,ALD,,44,3,2,39,0,3,0,2,0,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,722,0,1990,0,0,0,0,19,0,25,0.0613,5.4012,5.2916,4.3067,,,-0.0587,,0.0818,0.0000,,0.0000,,0.0000,,,,,
2020-04-04,ALD,,36,2,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,24,-0.0819,5.3716,5.3307,4.3550,-0.0442,-0.0494,-0.0279,0.0115,0.0746,,,,,,,,,,
2020-04-05,ALD,,36,7,0,29,0,2,2,2,1,1,0,2,0,0,2,0,0,0,0,0,2,1,0,0,486,16619,1872,0,0,0,0,14,0,22,0.0537,5.3911,5.3410,4.2412,,0.0447,-0.0530,-0.0094,0.0809,0.9716,,0.3333,,0.3333,,,,,
2020-04-06,ALD,,34,4,1,29,0,4,0,4,0,3,0,4,0,0,0,0,0,0,0,0,4,0,0,0,2348,0,2131,0,0,0,0,18,0,16,-0.0901,5.3445,5.2389,4.2557,,,-0.0593,,0.0801,0.0000,,0.0000,,0.0000,,,,,
2020-04-07,ALD,,36,5,1,30,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,9584,0,561,0,0,0,0,10,0,26,-0.1044,5.4483,5.2904,4.2729,-0.0397,,-0.0503,0.0333,0.0813,0.0000,,0.0000,,0.0000,,,,,
2020-04-08,ALD,,40,3,0,37,0,4,0,1,1,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,992,0,4031,0,0,0,0,10,0,30,-0.0458,5.4267,5.2978,4.2963,-0.0041,,-0.0555,,0.0806,0.0000,,0.0000,,0.0000,,,,,
2020-04-09,ALD,,35,4,1,30,0,5,2,3,1,2,0,5,0,0,2,0,0,0,0,0,5,2,0,0,1245,497,3351,0,0,0,0,3,0,32,-0.1635,5.5373,5.3990,4.1650,,-0.0026,-0.0434,0.0333,0.0785,0.2853,,0.2857,,0.2857,,,,,
2020-04-10,ALD,,29,2,0,27,0,3,1,6,3,3,0,3,0,1,0,0,0,0,0,0,3,1,0,0,748,218,1599,0,0,0,0,10,0,19,-0.1380,5.5945,5.4290,4.3448,,,-0.0444,-0.0096,0.0745,0.2257,,0.2500,,0.2500,,,,,
2020-04-11,ALD,,35,3,3,29,0,1,0,5,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,250,0,1700,0,0,0,0,27,0,8,-0.0143,5.2216,5.3330,4.1962,,,-0.0549,,0.0841,0.0000,,0.0000,,0.0000,,,,,
2020-04-12,ALD,,45,5,1,39,0,5,0,2,1,1,0,5,0,0,0,0,0,0,0,0,5,0,0,0,1256,0,917,0,0,0,0,24,0,21,-0.0322,5.6045,5.5245,4.2702,,0.0018,-0.0396,-0.0325,0.0781,0.0000,,0.0000,,0.0000,,,,,
2020-04-13,ALD,,42,2,2,38,0,5,1,2,2,0,0,5,0,0,1,0,0,0,0,0,5,0,0,0,1265,253,1805,0,0,0,0,33,0,9,-0.1571,5.0672,5.2032,4.2638,,,-0.0517,-0.0463,0.0875,0.1667,,0.0000,,0.0000,,,,,
2020-04-14,ALD,,18,2,0,16,0,2,1,1,1,0,0,2,0,0,1,0,0,0,0,0,2,1,0,0,915,74,251,0,0,0,0,3,0,15,0.0062,5.0589,5.1738,4.2773,0.0470,,-0.0524,,0.0716,0.0748,,0.3333,,0.3333,,,,,
2020-04-15,ALD,,20,2,3,15,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,251,179,411,0,0,0,0,9,0,11,0.1197,5.5699,5.3646,3.9919,,,-0.0593,,0.0816,0.4163,,0.5000,,0.5000,,,,,
2020-04-16,ALD,,26,4,0,22,0,3,0,6,2,4,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1205,0,4685,0,0,0,0,6,0,20,-0.1893,5.1165,5.1400,4.3333,,,-0.0593,,0.0904,0.0000,,0.0000,,0.0000,,,,,
2020-04-17,ALD,,28,6,3,19,0,5,0,3,2,1,0,5,0,0,0,0,0,0,0,0,4,0,1,0,1133,0,2064,0,0,0,0,2,0,26,-0.0712,5.2789,5.2400,4.2206,-0.0414,,-0.0593,-0.0455,0.0855,0.0000,,0.0000,0,0.0000,,,,,
2020-04-18,ALD,,33,2,0,31,0,7,0,6,1,4,0,7,0,0,0,0,0,0,0,0,7,0,0,0,2226,0,1564,0,0,0,0,5,0,28,0.1953,5.2958,5.4132,4.4537,,,-0.0548,,0.0833,0.0000,,0.0000,,0.0000,,,,,
2020-04-19,ALD,,26,7,1,18,0,1,3,3,1,2,0,1,0,0,2,1,0,0,0,0,0,1,0,0,814,10271,1008,0,0,0,0,8,0,18,-0.0698,5.3353,5.3959,4.2625,,,-0.0593,,0.0840,0.9266,,1.0000,,1.0000,,,,,
2020-04-20,ALD,,28,6,2,20,0,1,1,6,0,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,698,18186,0,0,0,0,4,0,24,-0.0467,5.1564,5.2980,4.3509,,,-0.0593,0.0242,0.0837,0.9971,,1.0000,,1.0000,,,,,
2020-04-21,ALD,,28,1,0,27,0,2,1,2,1,1,0,2,0,0,1,0,0,0,0,0,2,0,0,0,588,1611,508,0,0,0,0,6,0,22,-0.1175,5.4464,5.4233,4.3290,,,-0.0528,-0.0523,0.0840,0.7326,,0.0000,,0.0000,,,,,
