datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-03-28,UZB,"uz,kaa",194,33,11,150,0,3,0,27,13,14,1,2,0,0,0,0,0,0,0,0,2,0,0,0,3948,0,502149,0,0,0,2,70,0,122,0.0672,5.6058,5.4724,4.2355,-0.0203,-0.0247,-0.0346,0.0234,0.0638,0.0000,,0.0000,,0.0000,,104,21,0,0
2020-03-29,UZB,"uz,kaa",206,37,9,160,0,5,0,27,9,15,0,5,0,0,0,0,0,0,0,0,4,0,0,0,1696,0,226589,0,0,0,3,107,3,93,0.0106,5.4899,5.4130,4.2560,0.0006,-0.0147,-0.0445,0.0266,0.0724,0.0000,,0.0000,,0.0000,,133,29,1,1
2020-03-30,UZB,"uz,kaa",202,30,3,169,0,7,1,15,7,8,0,7,0,0,1,0,0,0,0,0,7,0,0,0,29087,1934,308694,0,0,0,7,86,0,109,0.0069,5.3007,5.3295,4.3516,-0.0258,-0.0438,-0.0443,-0.0278,0.0695,0.0623,,0.0000,,0.0000,,145,12,1,0
2020-03-31,UZB,"uz,kaa",195,35,9,151,0,4,2,29,8,20,0,4,0,1,1,0,0,0,0,0,3,1,0,0,53272,176,174011,0,0,0,7,92,0,96,0.0772,5.7283,5.5624,4.3052,-0.0264,-0.0078,-0.0406,0.0004,0.0668,0.0033,,0.2500,,0.2500,,149,4,2,1
2020-04-01,UZB,"uz,kaa",205,38,5,162,0,2,1,17,6,11,0,2,0,1,0,0,0,0,0,0,2,1,0,0,189,1000,85083,0,0,0,3,108,2,92,0.1188,5.5102,5.3530,4.4021,-0.0482,-0.0548,-0.0460,0.0114,0.0731,0.8410,,0.3333,,0.3333,,173,24,2,0
2020-04-02,UZB,"uz,kaa",166,30,2,134,0,1,1,12,6,5,0,1,0,0,1,0,0,0,0,0,0,1,0,0,230,382,67189,0,0,0,2,97,1,66,0.0521,5.6759,5.4506,4.2202,-0.0403,-0.0460,-0.0391,0.0147,0.0653,0.6242,,1.0000,,1.0000,,187,14,2,0
2020-04-03,UZB,"uz,kaa",132,35,5,92,0,1,0,19,5,13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,183,0,178842,0,0,0,8,67,2,55,0.1179,5.6172,5.4520,4.2426,-0.0407,-0.0491,-0.0334,0.0231,0.0664,0.0000,,0.0000,,0.0000,,190,3,2,0
2020-04-04,UZB,"uz,kaa",184,42,6,136,0,0,2,31,7,23,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,8405,276209,0,0,0,5,97,0,82,0.0555,5.3783,5.3191,4.2775,-0.0099,-0.0491,-0.0422,0.0039,0.0686,1.0000,,1.0000,,1.0000,,227,37,2,0
2020-04-05,UZB,"uz,kaa",181,34,5,142,0,6,1,25,9,12,0,6,0,0,1,0,0,0,0,0,5,1,0,0,20439,3850,180177,0,0,0,4,73,0,104,0.0535,5.4441,5.3797,4.3257,-0.0161,-0.0084,-0.0338,0.0334,0.0702,0.1585,,0.1667,,0.1667,,266,39,2,0
2020-04-06,UZB,"uz,kaa",189,44,10,135,0,8,1,21,4,14,0,8,0,0,1,0,0,0,0,0,3,0,0,0,2748,31,48584,0,0,0,6,64,4,115,0.1335,5.5839,5.4741,4.2522,-0.0342,-0.0368,-0.0454,0.0010,0.0739,0.0112,,0.0000,,0.0000,,342,76,2,0
2020-04-07,UZB,"uz,kaa",157,36,6,115,0,6,0,35,12,22,0,6,0,0,0,0,0,0,0,0,6,0,0,0,1759,0,365623,0,0,0,5,47,3,102,0.0875,5.6346,5.5850,4.2865,-0.0526,-0.0387,-0.0456,-0.0009,0.0785,0.0000,,0.0000,,0.0000,,397,55,2,0
2020-04-08,UZB,"uz,kaa",198,50,7,141,0,4,2,25,8,17,0,4,0,0,1,1,0,0,0,0,3,2,0,0,5714,11858,57975,0,0,0,3,85,0,110,0.1101,5.5561,5.4851,4.2677,-0.0176,-0.0340,-0.0458,0.0111,0.0710,0.6748,,0.4000,,0.4000,,504,107,2,0
2020-04-09,UZB,"uz,kaa",165,35,2,128,0,11,3,21,3,18,0,11,0,1,2,0,0,0,0,0,10,2,0,0,9517,5328,61270,0,0,0,6,71,0,88,0.2133,5.5693,5.5292,4.3390,0.0123,0.0204,-0.0432,0.0117,0.0747,0.3589,,0.1667,,0.1667,,555,51,3,1
2020-04-10,UZB,"uz,kaa",159,42,4,113,0,7,2,22,8,11,1,6,0,0,2,0,0,0,0,0,6,2,1,0,24826,12095,37787,0,0,0,2,61,0,96,0.1614,5.7188,5.5949,4.2560,-0.0407,-0.0491,-0.0452,0.0097,0.0701,0.3276,,0.2500,0.0000,0.2222,,582,27,3,0
2020-04-11,UZB,"uz,kaa",186,35,7,144,0,5,0,23,9,12,0,5,0,0,0,0,0,0,0,0,4,0,0,0,818,0,53438,0,0,0,5,93,0,88,0.1287,5.6768,5.4528,4.3248,-0.0347,-0.0491,-0.0387,-0.0004,0.0658,0.0000,,0.0000,,0.0000,,624,42,3,0
2020-04-12,UZB,"uz,kaa",219,41,21,157,0,5,4,30,10,16,0,5,0,0,3,1,0,0,0,0,3,1,1,3,24987,8804,281272,0,0,0,7,99,0,113,0.1374,5.4653,5.3874,4.1958,-0.0225,-0.0364,-0.0255,0.0260,0.0565,0.2605,,0.2500,0.7500,0.5000,,796,172,4,1
2020-04-13,UZB,"uz,kaa",173,42,10,121,0,5,1,31,10,18,0,5,0,0,1,0,0,0,0,0,5,1,0,0,930,8242,358334,0,0,0,1,86,5,81,0.2697,5.7237,5.5480,4.2106,-0.0384,-0.0491,-0.0221,0.0203,0.0544,0.8986,,0.1667,,0.1667,,865,69,4,0
