datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-17,ATG,,15,2,0,13,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60098,0,53,0,0,0,0,9,1,5,0.0938,5.5672,5.3379,4.0705,,,-0.0397,0.0333,0.0686,0.0000,,,,,,,,,
2020-02-18,ATG,,36,8,0,28,0,4,2,4,3,1,0,4,0,0,1,1,0,0,0,0,3,2,0,0,67238,61995,23705,0,0,0,3,8,1,24,0.0459,5.2186,5.2214,4.3179,-0.0453,,-0.0134,0.0333,0.0587,0.4797,,0.4000,,0.4000,,,,,
2020-02-19,ATG,,16,4,0,12,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,6,0,10,-0.5074,5.2891,5.3932,4.2007,,,0.0372,0.0333,0.0386,,,,,,,,,,
2020-02-20,ATG,,16,9,1,6,0,2,0,3,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,158,0,62589,0,0,0,1,6,0,9,0.0161,5.4719,5.3696,4.1127,,,0.0471,0.0311,0.0432,0.0000,,0.0000,,0.0000,,,,,
2020-02-21,ATG,,31,9,1,21,0,3,3,3,1,2,1,2,0,0,2,1,0,0,0,0,2,3,0,0,62069,60969,62973,0,0,0,0,8,1,22,-0.1797,5.1766,5.3262,4.3638,,,-0.0362,0.0333,0.0635,0.4955,,0.6000,,0.6000,,,,,
2020-02-22,ATG,,30,8,1,21,0,1,1,3,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,83,60568,8227,0,0,0,0,6,2,22,-0.2179,5.0668,5.2129,4.2990,-0.0019,,-0.0396,-0.0101,0.0843,0.9986,,0.0000,,0.0000,,,,,
2020-02-23,ATG,,39,7,0,32,0,3,3,2,1,1,0,3,0,1,2,0,0,0,0,0,2,2,0,0,62503,182172,6460,0,0,0,0,12,0,27,-0.0471,5.3785,5.2205,4.4116,,,-0.0017,0.0288,0.0524,0.7445,,0.5000,,0.5000,,,,,
2020-02-24,ATG,,107,19,4,84,0,1,5,11,3,8,0,1,0,0,2,2,1,0,0,0,1,5,0,0,35,69684,224645,0,0,0,2,37,6,62,-0.0107,5.2388,5.2822,4.2781,-0.0163,-0.0535,-0.0239,0.0067,0.0647,0.9995,,0.8333,,0.8333,,,,,
2020-02-25,ATG,,106,31,3,72,0,9,5,10,3,6,0,9,0,0,1,3,1,0,0,0,3,4,1,0,69145,245804,129271,0,0,0,0,42,1,63,0.0098,5.2463,5.3522,4.2177,0.0040,-0.0447,-0.0300,0.0132,0.0601,0.7805,,0.5714,0.0000,0.5000,,,,,
2020-02-26,ATG,,117,36,5,76,0,5,3,17,7,10,0,5,0,0,1,1,1,0,0,0,2,3,0,0,82483,122002,52670,0,0,0,11,42,0,64,0.0743,5.2652,5.2826,4.3594,-0.0283,-0.0574,-0.0405,0.0157,0.0670,0.5966,,0.6000,,0.6000,,,,,
2020-02-27,ATG,,116,32,8,76,0,7,5,18,8,8,0,7,1,0,2,1,1,0,0,0,4,5,0,0,48116,244372,201596,0,0,0,3,23,1,89,-0.1234,5.2907,5.1654,4.1917,-0.0298,-0.0404,-0.0327,0.0001,0.0677,0.8355,,0.5556,,0.5556,,,,,
2020-02-28,ATG,,154,42,6,106,0,4,10,11,6,3,0,4,0,1,8,1,0,0,0,0,2,8,0,0,3976,249193,88601,0,0,0,0,41,1,112,-0.0839,5.1165,5.1807,4.2581,-0.0466,-0.0229,-0.0360,0.0049,0.0644,0.9843,,0.8000,,0.8000,,,,,
2020-02-29,ATG,,111,25,4,82,0,5,3,11,7,4,0,5,1,0,2,0,0,0,0,0,4,2,0,0,4047,29932,100150,0,0,0,4,31,3,73,-0.0778,5.1973,5.3309,4.2091,-0.0284,-0.0058,-0.0323,0.0010,0.0706,0.8809,,0.3333,,0.3333,,,,,
2020-03-01,ATG,,172,34,7,131,0,10,3,16,9,5,0,10,0,0,1,1,1,0,0,0,8,3,1,0,71549,124236,140537,0,0,0,0,47,1,124,-0.1364,5.3965,5.3479,4.3057,0.0000,,-0.0329,0.0103,0.0698,0.6346,,0.2727,0.0000,0.2500,,,,,
2020-03-02,ATG,,176,36,5,135,0,5,7,29,24,3,0,5,0,0,4,3,0,0,0,0,3,4,0,0,123992,310163,152935,0,0,0,1,97,1,77,-0.0974,5.4068,5.3014,4.3014,-0.0277,-0.0169,-0.0242,0.0078,0.0657,0.7144,,0.5714,,0.5714,,,,,
2020-03-03,ATG,,135,38,9,88,0,4,3,12,3,9,0,4,0,0,2,1,0,0,0,0,3,3,0,0,6802,123850,42041,0,0,0,3,45,2,85,-0.1873,5.0912,5.1476,4.3801,-0.0344,-0.0484,-0.0200,0.0156,0.0565,0.9479,,0.5000,,0.5000,,,,,
2020-03-04,ATG,,147,43,2,102,0,6,4,8,3,5,1,5,0,0,3,1,0,0,0,0,3,4,0,0,155986,245976,178313,0,0,0,2,39,4,102,-0.0391,5.6474,5.5278,4.1482,-0.1100,-0.0204,-0.0358,0.0127,0.0682,0.6119,,0.5714,,0.5714,,,,,
2020-03-05,ATG,,191,52,10,129,0,12,4,20,17,3,0,12,0,0,4,0,0,0,0,0,5,1,0,1,12107,62541,21520,0,0,0,4,45,1,141,-0.0626,5.4314,5.3423,4.3057,-0.0691,0.0102,-0.0368,-0.0193,0.0699,0.8378,,0.1667,1.0000,0.2857,,,,,
2020-03-06,ATG,,142,41,6,95,0,3,1,16,11,5,0,3,0,0,0,1,0,0,0,0,0,1,0,0,62214,61557,83607,0,0,0,2,58,0,82,-0.0871,5.2617,5.2809,4.2563,-0.0767,-0.0080,-0.0396,0.0069,0.0712,0.4973,,1.0000,,1.0000,,,,,
2020-03-07,ATG,,176,30,5,141,0,13,5,6,3,3,0,13,0,2,2,1,0,0,0,0,11,3,0,0,144388,125212,96932,0,0,0,7,63,0,106,-0.0933,5.2066,5.2822,4.3873,,0.0195,-0.0352,0.0226,0.0657,0.4644,,0.2143,,0.2143,,,,,
2020-03-08,ATG,,171,30,11,130,0,12,5,13,3,9,0,12,0,2,2,1,0,0,0,0,4,5,2,0,88852,143164,136627,0,0,0,4,61,0,106,-0.0507,5.4513,5.3981,4.2559,-0.0407,-0.0491,-0.0396,0.0036,0.0758,0.6170,,0.5556,0.0000,0.4545,,,,,
2020-03-09,ATG,,199,43,13,143,0,12,0,17,5,11,0,12,0,0,0,0,0,0,0,0,4,0,5,0,25542,0,141947,0,0,0,3,90,0,106,-0.0805,5.4112,5.4321,4.2133,-0.1153,-0.0243,-0.0423,0.0048,0.0746,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-03-10,ATG,,192,32,6,154,0,9,3,9,4,5,0,9,0,1,1,1,0,0,0,0,5,3,0,0,68749,63628,68699,0,0,0,2,61,1,128,-0.0048,5.4275,5.3882,4.3187,-0.0402,-0.0002,-0.0185,0.0208,0.0595,0.4807,,0.3750,,0.3750,,,,,
2020-03-11,ATG,,213,41,7,165,0,14,3,22,4,17,0,14,0,0,2,0,1,0,0,0,10,3,0,0,105206,63832,27354,0,0,0,5,101,0,107,0.0449,5.3942,5.3690,4.2370,,,-0.0265,0.0310,0.0680,0.3776,,0.2308,,0.2308,,,,,
2020-03-12,ATG,,238,45,4,189,0,8,5,26,6,19,0,8,0,0,5,0,0,0,0,0,4,5,0,0,80714,129046,108307,0,0,0,2,84,1,151,0.0452,5.4653,5.4764,4.3002,-0.0993,0.0462,-0.0426,-0.0109,0.0676,0.6152,,0.5556,,0.5556,,,,,
2020-03-13,ATG,,247,47,8,192,0,12,3,19,10,8,1,11,0,0,2,1,0,0,0,0,4,2,0,0,98886,125727,100836,0,0,0,3,91,1,152,0.0348,5.5992,5.4745,4.1425,-0.0596,-0.0345,-0.0327,-0.0022,0.0682,0.5597,,0.3333,,0.3333,,,,,
2020-03-14,ATG,,227,45,4,178,0,20,2,24,8,12,0,20,0,0,1,1,0,0,0,0,13,2,0,0,40325,124040,19316,0,0,0,1,75,2,149,0.0466,5.6566,5.5364,4.1730,-0.0716,-0.0631,-0.0362,-0.0204,0.0693,0.7547,,0.1333,,0.1333,,,,,
2020-03-15,ATG,,227,33,18,176,0,3,3,15,2,12,0,3,0,0,2,1,0,0,0,0,3,3,0,0,1470,186261,59799,0,0,0,8,99,0,120,0.0943,5.6766,5.5550,4.1880,-0.0128,-0.0491,-0.0513,0.0118,0.0826,0.9922,,0.5000,,0.5000,,1,1,0,0
2020-03-16,ATG,,204,42,3,159,0,16,4,24,8,15,0,16,0,1,2,0,1,0,0,0,11,3,2,0,262752,66087,216530,0,0,0,5,80,0,119,0.0729,5.5425,5.4871,4.2587,-0.0105,-0.0479,-0.0386,0.0138,0.0707,0.2010,,0.2143,0.0000,0.1875,,,,,
2020-03-17,ATG,,226,26,5,195,0,10,3,16,6,8,0,10,0,0,1,2,0,0,0,0,10,2,0,0,13978,124482,203566,0,0,0,4,116,0,106,-0.0449,5.5003,5.4229,4.2568,-0.0827,-0.0209,-0.0365,-0.0051,0.0690,0.8990,,0.1667,,0.1667,,,,,
2020-03-18,ATG,,226,53,2,171,0,9,8,21,7,9,0,9,0,0,7,1,0,0,0,0,6,5,0,0,3331,190764,185128,0,0,0,3,89,1,133,-0.0219,5.4875,5.4478,4.2151,-0.0560,-0.0244,-0.0414,-0.0010,0.0706,0.9828,,0.4545,,0.4545,,,,,
2020-03-19,ATG,,192,41,7,144,0,5,4,11,5,6,0,5,0,0,4,0,0,0,0,0,4,1,0,0,2338,8911,75907,0,0,0,3,89,1,99,-0.0126,5.4290,5.3652,4.3004,-0.0301,-0.0335,-0.0464,0.0051,0.0754,0.7922,,0.2000,,0.2000,,,,,
2020-03-20,ATG,,205,35,4,166,0,8,7,20,8,11,0,8,0,1,3,3,0,0,0,0,3,7,0,0,81419,313414,255725,0,0,0,2,92,3,108,0.0143,5.5231,5.4970,4.2420,-0.0473,-0.0266,-0.0439,-0.0022,0.0732,0.7938,,0.7000,,0.7000,,,,,
2020-03-21,ATG,,171,44,6,121,0,7,6,10,3,7,0,7,0,1,4,0,1,0,0,0,4,5,0,0,94515,69493,95830,0,0,0,4,49,1,117,0.1255,5.5944,5.4884,4.1542,0.0127,-0.0372,-0.0429,0.0120,0.0779,0.4237,,0.5556,,0.5556,,1,0,0,0
2020-03-22,ATG,,268,37,10,221,0,16,1,27,6,20,0,16,0,0,0,1,0,0,0,0,14,1,1,0,54757,62439,69347,0,0,0,7,97,6,158,-0.0220,5.5075,5.4393,4.1133,-0.0165,-0.0183,-0.0453,-0.0024,0.0756,0.5328,,0.0667,0.0000,0.0625,,1,0,0,0
2020-03-23,ATG,,195,31,6,158,0,5,6,10,5,4,1,4,0,0,5,1,0,0,0,0,4,6,0,0,3536,189310,129980,0,0,0,5,90,5,95,-0.0111,5.6040,5.4983,4.2336,-0.0373,-0.0165,-0.0372,0.0020,0.0707,0.9817,,0.6000,,0.6000,,1,0,0,0
2020-03-24,ATG,,174,31,5,138,0,9,0,17,5,11,0,9,0,0,0,0,0,0,0,0,7,0,0,0,13792,0,89308,0,0,0,4,79,2,89,0.0724,5.6427,5.5299,4.1121,-0.0407,-0.0172,-0.0402,0.0072,0.0696,0.0000,,0.0000,,0.0000,,1,0,0,0
2020-03-25,ATG,,210,38,9,163,0,16,4,13,2,9,0,16,0,0,3,1,0,0,0,0,9,3,1,0,110664,66419,13033,0,0,0,8,86,3,113,0.0907,5.6308,5.4855,4.2203,-0.0383,-0.0205,-0.0423,0.0144,0.0724,0.3751,,0.2500,0.0000,0.2308,,3,2,0,0
2020-03-26,ATG,,165,32,7,126,0,10,2,11,3,7,0,10,0,0,1,1,0,0,0,0,5,1,2,0,25901,63451,134044,0,0,0,3,81,2,79,0.0768,5.5548,5.4908,4.2785,-0.0355,-0.0491,-0.0326,0.0101,0.0702,0.7101,,0.1667,0.0000,0.1250,,3,0,0,0
2020-03-27,ATG,,175,39,6,130,0,8,2,17,6,9,0,8,0,0,2,0,0,0,0,0,4,2,0,0,312593,62965,149915,0,0,0,5,72,6,92,0.0435,5.4459,5.4475,4.1851,-0.0471,-0.0184,-0.0464,0.0043,0.0721,0.1677,,0.3333,,0.3333,,7,4,0,0
2020-03-28,ATG,,197,42,6,149,0,8,6,18,4,14,0,8,0,0,5,1,0,0,0,0,7,5,0,1,21342,374202,25099,0,0,0,2,96,0,99,0.0106,5.5457,5.4111,4.2752,-0.0056,-0.0214,-0.0354,-0.0027,0.0713,0.9460,,0.4167,1.0000,0.4615,,7,0,0,0
2020-03-29,ATG,,156,27,4,125,0,7,1,14,3,11,0,7,0,0,1,0,0,0,0,0,4,0,0,0,108951,185131,75319,0,0,0,2,58,2,94,0.0974,5.6075,5.4866,4.1430,-0.0372,0.0489,-0.0502,-0.0291,0.0737,0.6295,,0.0000,,0.0000,,7,0,0,0
2020-03-30,ATG,,199,40,5,154,0,9,6,24,11,13,0,9,0,0,4,2,0,0,0,0,5,5,1,0,156949,317625,113231,0,0,0,5,112,2,80,-0.0299,5.4115,5.3845,4.2281,-0.0203,-0.0030,-0.0293,0.0079,0.0652,0.6693,,0.5000,0.0000,0.4545,,7,0,0,0
2020-03-31,ATG,,170,32,3,135,0,8,9,11,6,4,0,8,0,0,6,3,0,0,0,0,5,7,0,0,11252,386973,71394,0,0,0,1,81,5,83,0.0754,5.4861,5.4538,4.2386,-0.0073,-0.0107,-0.0386,-0.0015,0.0694,0.9717,,0.5833,,0.5833,,7,0,0,0
2020-04-01,ATG,,171,40,13,118,0,10,1,14,2,10,0,10,0,1,0,0,0,0,0,0,5,0,0,0,10279,437,196862,0,0,0,0,86,4,81,0.0397,5.5439,5.4249,4.2301,0.0157,-0.0201,-0.0424,0.0038,0.0733,0.0408,,0.0000,,0.0000,,7,0,0,0
2020-04-02,ATG,,179,43,7,129,0,7,4,15,1,13,0,7,0,0,3,1,0,0,0,0,4,3,1,0,10632,191684,28024,0,0,0,3,85,8,83,-0.0240,5.5754,5.4622,4.2110,-0.0143,-0.0174,-0.0335,0.0179,0.0630,0.9474,,0.4286,0.0000,0.3750,,7,0,0,0
2020-04-03,ATG,,184,48,5,131,0,16,6,21,6,15,1,15,0,1,2,2,1,0,0,0,7,6,1,0,203009,192564,339198,0,0,0,6,80,3,95,0.0146,5.5194,5.4586,4.2401,-0.0518,-0.0590,-0.0341,0.0151,0.0679,0.4868,,0.4615,0.0000,0.4286,,9,2,0,0
2020-04-04,ATG,,135,24,6,105,0,8,3,12,6,4,1,7,0,0,0,3,0,0,0,0,5,3,0,0,283832,189285,284983,0,0,0,5,69,3,58,0.0020,5.5456,5.4658,4.2131,-0.0080,-0.0461,-0.0416,-0.0004,0.0739,0.4001,,0.3750,,0.3750,,15,6,0,0
2020-04-05,ATG,,173,40,8,125,0,13,7,7,1,6,0,13,0,1,4,2,0,0,0,0,9,5,1,0,282756,322459,9066,0,0,0,2,70,0,101,0.0421,5.5434,5.4680,4.3061,0.0022,0.0292,-0.0379,0.0118,0.0720,0.5328,,0.3571,0.0000,0.3333,,15,0,0,0
2020-04-06,ATG,,200,40,8,152,0,8,8,23,6,14,0,8,0,4,4,0,0,0,0,0,7,6,0,0,130250,67457,370265,0,0,0,9,66,0,125,-0.0368,5.4626,5.4302,4.2478,-0.0136,-0.0120,-0.0403,0.0135,0.0694,0.3412,,0.4615,,0.4615,,15,0,0,0
2020-04-07,ATG,,213,56,6,151,0,12,5,17,2,14,0,12,0,1,4,0,0,0,0,0,5,3,0,0,130004,70460,141479,0,0,0,4,91,5,113,0.0739,5.5679,5.4470,4.2170,-0.0338,-0.0368,-0.0359,-0.0050,0.0721,0.3515,,0.3750,,0.3750,,15,0,0,0
2020-04-08,ATG,,185,44,9,132,0,13,2,14,5,7,0,13,0,0,2,0,0,0,0,0,7,1,0,0,7650,64482,88400,0,0,0,9,61,3,112,-0.0150,5.5322,5.4852,4.1700,-0.0374,-0.0238,-0.0348,-0.0012,0.0676,0.8939,,0.1250,,0.1250,,15,0,0,0
2020-04-09,ATG,,188,51,9,128,0,12,1,17,1,15,0,12,0,0,1,0,0,0,0,0,5,1,0,0,65160,63296,113897,0,0,0,7,73,3,105,0.1244,5.6088,5.5142,4.1583,-0.0143,0.0345,-0.0430,0.0162,0.0710,0.4927,,0.1667,,0.1667,,15,0,0,0
2020-04-10,ATG,,163,32,7,124,0,11,3,12,4,8,0,11,0,0,3,0,0,0,0,0,9,2,0,0,48419,63808,82312,0,0,0,7,61,2,93,-0.0162,5.4945,5.4039,4.2969,-0.0488,-0.0491,-0.0412,0.0191,0.0779,0.5686,,0.1818,,0.1818,,19,4,2,2
2020-04-11,ATG,,163,45,7,111,0,10,5,15,3,11,0,10,0,2,2,1,0,0,0,0,8,4,0,0,400052,69819,136705,0,0,0,7,48,1,107,0.0052,5.4195,5.3845,4.1792,-0.0570,-0.0280,-0.0447,0.0208,0.0733,0.1486,,0.3333,,0.3333,,21,2,2,0
2020-04-12,ATG,,157,38,10,109,0,10,3,18,4,12,0,10,0,0,1,2,0,0,0,0,7,1,0,0,96471,129445,306465,0,0,0,2,70,1,84,-0.0604,5.5402,5.4796,4.2680,-0.0276,-0.0324,-0.0352,0.0204,0.0683,0.5730,,0.1250,,0.1250,,21,0,2,0
2020-04-13,ATG,,184,38,7,139,0,15,4,22,3,16,0,15,0,0,2,2,0,0,0,0,10,3,0,0,198406,376021,89822,0,0,0,6,49,2,127,0.0332,5.6730,5.4855,4.2659,0.0175,0.0395,-0.0390,0.0088,0.0739,0.6546,,0.2308,,0.2308,,21,0,2,0
2020-04-14,ATG,,142,24,5,113,0,9,2,13,6,6,0,9,0,0,1,1,0,0,0,0,5,2,1,0,36749,127336,76248,0,0,0,3,48,2,89,0.0233,5.5242,5.4548,4.2647,-0.0448,,-0.0323,0.0197,0.0710,0.7760,,0.2857,0.0000,0.2500,,23,2,2,0
2020-04-15,ATG,,183,47,6,130,0,7,5,17,5,12,0,7,0,0,4,1,0,0,0,0,6,5,0,0,256294,128780,134914,0,0,0,3,60,1,119,-0.0851,5.5042,5.4421,4.2954,-0.0174,0.0486,-0.0375,0.0165,0.0674,0.3344,,0.4545,,0.4545,,23,0,2,0
