datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-11,LAO,lo,23,5,0,18,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,119,0,3440,0,0,0,1,12,0,10,-0.1308,5.4601,5.4062,4.2327,,0.0486,-0.0434,,0.0668,0.0000,,0.0000,,0.0000,,,,,
2020-02-12,LAO,lo,9,1,1,7,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8615,0,0,0,0,2,1,6,0.0503,5.2800,5.1617,5.0222,,,-0.0593,-0.0514,0.0835,,,,,,,,,,
2020-02-13,LAO,lo,19,6,0,13,0,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,185,4955,0,0,0,0,7,0,12,-0.3687,5.8029,5.8107,4.1821,,,,,0.0798,1.0000,,,,,,,,,
2020-02-14,LAO,lo,18,2,0,16,0,1,0,3,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1472,0,3270,0,0,0,0,11,0,7,-0.0590,5.7887,5.9337,4.5630,,,-0.0593,,0.0736,0.0000,,0.0000,,0.0000,,,,,
2020-02-15,LAO,lo,18,1,0,17,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1472,0,0,0,0,0,0,8,0,10,-0.0760,5.8753,5.4328,4.2767,-0.0679,-0.0561,,,0.0785,0.0000,,0.0000,,0.0000,,,,,
2020-02-16,LAO,lo,31,0,0,31,0,5,0,7,1,6,0,5,0,0,0,0,0,0,0,0,5,0,0,0,3800,0,8941,0,0,0,0,14,0,17,-0.2960,5.0672,4.9790,4.6989,,,-0.0593,,0.0557,0.0000,,0.0000,,0.0000,,,,,
2020-02-17,LAO,lo,30,3,3,24,0,4,4,3,0,2,0,4,0,1,1,2,0,0,0,0,4,2,0,0,3531,1989,8989,0,0,0,0,18,1,11,0.0637,6.7725,6.3375,4.6975,,,,,,0.3603,,0.3333,,0.3333,,,,,
2020-02-18,LAO,lo,24,2,0,22,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,0,0,0,0,5,0,19,-0.0907,5.4370,5.4217,4.1818,,,-0.0593,,0.0897,,,,,,,,,,
2020-02-19,LAO,lo,22,3,0,19,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,246,0,10325,0,0,0,0,11,1,10,-0.0215,5.6684,5.5479,4.1461,,,-0.0565,,0.0924,0.0000,,0.0000,,0.0000,,,,,
2020-02-20,LAO,lo,25,6,0,19,0,1,0,5,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,314,0,4982,0,0,0,2,11,0,12,0.1655,5.0143,5.0199,4.5288,,,-0.0274,,0.0516,0.0000,,0.0000,,0.0000,,,,,
2020-02-21,LAO,lo,26,1,0,25,1,3,1,1,1,0,0,3,0,0,0,1,0,0,0,0,3,1,0,0,970,1475,147,0,0,0,0,15,0,11,0.1131,5.1792,5.6150,3.8333,,,,,,0.6033,,0.2500,,0.2500,,,,,
2020-02-22,LAO,lo,20,0,0,20,0,5,1,1,0,1,0,5,0,0,1,0,0,0,0,0,5,1,0,0,1037,1068,24,0,0,0,0,13,0,7,-0.2686,5.6551,5.6372,4.3453,,,-0.0466,0.0352,0.0707,0.5074,,0.1667,,0.1667,,,,,
2020-02-23,LAO,lo,42,7,0,35,0,5,1,6,1,5,0,5,0,0,0,0,1,0,0,0,5,0,0,0,1668,11,4462,0,0,0,1,17,0,24,-0.2032,5.7106,5.4536,4.2709,,,-0.0076,0.0333,0.0365,0.0066,,0.0000,,0.0000,,,,,
2020-02-24,LAO,lo,74,7,4,63,3,8,1,6,1,5,0,8,0,0,1,0,0,0,0,0,8,1,0,0,10546,1066,8830,0,0,0,0,7,0,67,0.0382,5.5937,5.5982,4.2474,,,-0.0593,-0.0220,0.0809,0.0918,,0.1111,,0.1111,,,,,
2020-02-25,LAO,lo,89,9,6,74,0,5,1,14,1,12,0,5,0,0,0,1,0,0,0,0,5,1,0,0,6180,4551,17914,0,0,0,0,37,0,52,0.1711,5.8495,5.4008,4.1330,,,-0.0381,,0.0606,0.4241,,0.1667,,0.1667,,,,,
2020-02-26,LAO,lo,83,7,2,74,0,4,1,9,7,2,0,4,0,0,1,0,0,0,0,0,4,1,0,0,622,103,12374,0,0,0,0,39,0,44,-0.0453,4.9684,5.2967,4.5268,-0.0778,,-0.0593,-0.0575,0.0752,0.1421,,0.2000,,0.2000,,,,,
2020-02-27,LAO,lo,82,12,3,67,1,5,2,9,0,7,1,4,0,0,2,0,0,0,0,1,5,1,0,0,1180,2709,3440,0,0,45,0,25,0,57,0.3062,5.6097,5.4884,4.3776,,,-0.0593,,0.0860,0.6966,,0.1667,,0.1667,,,,,
2020-02-28,LAO,lo,80,11,2,67,0,2,3,7,2,5,0,2,1,1,0,1,0,0,0,0,2,3,0,0,526,1039,2780,0,0,0,1,19,0,60,0.0321,5.4839,5.3723,4.3639,-0.0609,0.0571,-0.0555,,0.0838,0.6639,,0.6000,,0.6000,,,,,
2020-02-29,LAO,lo,88,21,2,65,2,7,1,7,4,3,0,7,0,0,1,0,0,0,0,0,3,1,0,0,31099,189,5156,0,0,0,1,25,0,62,-0.2000,5.2754,5.2196,4.2627,0.0032,0.0000,-0.0554,-0.0515,0.0834,0.0060,,0.2500,,0.2500,,,,,
2020-03-01,LAO,lo,123,16,4,103,2,9,9,11,4,7,0,9,0,2,3,4,0,1,0,0,8,7,1,2,5834,6613,15751,320,0,0,0,54,0,69,-0.1457,5.2627,5.2353,4.3589,-0.0253,-0.0488,-0.0540,-0.0196,0.0730,0.5313,0,0.4667,0.6667,0.5000,,,,,
2020-03-02,LAO,lo,83,8,0,75,1,1,1,6,3,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1471,189,3076,0,0,0,0,27,0,56,0.0384,5.2875,5.2190,4.2551,,,-0.0474,-0.0274,0.0667,0.1139,,0.5000,,0.5000,,,,,
2020-03-03,LAO,lo,134,13,8,113,0,7,2,13,7,6,0,7,0,0,2,0,0,0,0,0,6,1,0,1,7693,379,10951,0,0,0,0,32,0,102,-0.0883,5.2996,5.2287,4.2933,-0.0411,-0.0490,-0.0504,0.0068,0.0799,0.0470,,0.1429,1.0000,0.2500,,,,,
2020-03-04,LAO,lo,75,7,0,68,1,2,1,3,2,1,0,2,0,0,1,0,0,0,0,0,2,1,0,0,472,1822,5711,0,0,0,1,35,0,39,0.1611,5.3568,5.2569,4.1365,-0.1131,-0.0966,-0.0457,-0.0142,0.0703,0.7942,,0.3333,,0.3333,,,,,
2020-03-05,LAO,lo,106,24,2,80,1,14,0,8,5,2,0,14,0,0,0,0,0,0,0,0,2,0,0,0,17827,0,10140,0,0,0,0,47,1,58,0.0223,5.2152,5.3161,4.2579,-0.0552,0.0135,-0.0436,-0.0251,0.0682,0.0000,,0.0000,,0.0000,,,,,
2020-03-06,LAO,lo,92,16,5,71,1,3,0,8,2,2,0,3,0,0,0,0,0,0,0,0,1,0,2,0,696,0,5450,0,0,0,1,57,0,34,-0.0428,5.3105,5.2563,4.2559,-0.0407,0.0020,-0.0512,0.0100,0.0768,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-03-07,LAO,lo,80,21,6,53,1,4,2,13,2,9,0,4,0,2,0,0,0,0,0,0,4,2,0,0,2920,345,7153,0,0,0,0,44,0,36,0.0278,5.3122,5.3861,4.1596,,,-0.0366,0.0296,0.0641,0.1057,,0.3333,,0.3333,,,,,
2020-03-08,LAO,lo,121,18,7,96,0,2,1,8,3,5,0,2,0,1,0,0,0,0,0,0,1,1,1,0,697,104,8756,0,0,0,0,43,0,78,-0.0169,5.2291,5.2323,4.5439,0.0101,-0.0225,-0.0491,-0.0208,0.0674,0.1298,,0.5000,0.0000,0.3333,,,,,
2020-03-09,LAO,lo,110,15,9,86,0,3,4,8,3,5,0,3,0,1,2,1,0,0,0,0,2,3,1,1,541,3263,11025,0,0,0,0,68,0,42,0.0423,5.4115,5.2732,4.2486,-0.0577,-0.0246,-0.0474,-0.0569,0.0751,0.8578,,0.6000,0.5000,0.5714,,,,,
2020-03-10,LAO,lo,104,11,7,86,0,3,0,12,3,9,0,3,0,0,0,0,0,0,0,0,2,0,0,0,2808,0,12005,0,0,0,0,28,0,76,0.0473,5.4749,5.2658,4.3657,-0.0419,-0.0012,-0.0062,-0.0089,0.0566,0.0000,,0.0000,,0.0000,,,,,
2020-03-11,LAO,lo,85,17,7,61,1,5,0,12,3,8,0,5,0,0,0,0,0,0,0,0,5,0,0,0,2366,0,12988,0,0,0,1,26,0,58,0.0828,5.4866,5.3553,4.3179,-0.0407,-0.0491,-0.0320,0.0333,0.0524,0.0000,,0.0000,,0.0000,,,,,
2020-03-12,LAO,lo,81,15,6,60,0,6,3,10,5,5,0,6,0,0,3,0,0,0,0,0,4,2,0,0,7628,6852,8695,0,0,0,1,32,0,48,-0.0387,5.4354,5.3919,4.2471,,,-0.0327,0.0333,0.0633,0.4732,,0.3333,,0.3333,,,,,
2020-03-13,LAO,lo,82,13,4,65,0,4,1,8,1,6,0,4,0,0,0,1,0,0,0,0,3,1,0,0,2687,433,7196,0,0,0,0,33,0,49,0.2613,5.4548,5.3628,4.2524,-0.0786,-0.0628,-0.0551,-0.0429,0.0779,0.1388,,0.2500,,0.2500,,,,,
2020-03-14,LAO,lo,88,13,2,73,0,5,0,6,2,4,0,5,0,0,0,0,0,0,0,0,2,0,0,0,4838,0,2489,0,0,0,1,35,0,52,0.0978,5.4660,5.4224,4.1788,0.0017,-0.0548,-0.0444,-0.0251,0.0780,0.0000,,0.0000,,0.0000,,,,,
2020-03-15,LAO,lo,126,12,6,108,0,2,0,11,1,10,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1784,0,10535,0,0,0,2,37,1,86,0.0439,5.2895,5.5254,4.1418,,,-0.0593,-0.0562,0.0864,0.0000,,0.0000,,0.0000,,,,,
2020-03-16,LAO,lo,93,15,3,75,0,2,1,15,4,10,0,2,0,0,1,0,0,0,0,0,2,0,0,0,1094,6497,14599,0,0,0,1,36,0,56,0.2010,5.3952,5.3325,4.3495,-0.0120,-0.0017,-0.0381,0.0247,0.0676,0.8559,,0.0000,,0.0000,,,,,
2020-03-17,LAO,lo,100,17,2,81,1,2,0,13,2,9,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1656,0,12375,0,0,0,1,37,0,62,0.1335,5.7159,5.5720,4.2949,,,-0.0495,0.0333,0.0783,0.0000,,0.0000,,0.0000,,,,,
2020-03-18,LAO,lo,111,19,5,87,0,5,0,14,2,12,0,5,0,0,0,0,0,0,0,0,4,0,1,0,6829,0,15287,0,0,0,1,39,1,70,0.0703,5.5837,5.3690,4.4066,-0.1116,-0.0171,-0.0254,-0.0157,0.0549,0.0000,,0.0000,0.0000,0.0000,,,,,
2020-03-19,LAO,lo,101,13,2,86,1,2,1,10,1,8,0,2,0,0,0,1,0,0,0,0,2,1,0,0,1266,1450,9678,0,0,0,0,10,3,88,0.0081,5.4107,5.4232,4.2102,-0.0407,-0.0491,-0.0404,0.0333,0.0765,0.5339,,0.3333,,0.3333,,,,,
2020-03-20,LAO,lo,77,15,2,60,1,2,2,12,1,11,0,2,0,0,2,0,0,0,0,0,2,2,0,0,2896,1146,9825,0,0,0,0,35,0,42,0.1251,5.2626,5.1289,4.4408,-0.0937,,-0.0530,-0.0494,0.0710,0.2835,,0.5000,,0.5000,,,,,
2020-03-21,LAO,lo,105,14,1,90,0,6,0,18,3,15,0,6,0,0,0,0,0,0,0,0,6,0,0,0,4564,0,16614,0,0,0,2,37,1,65,0.1701,5.6838,5.5266,4.0736,,-0.0121,-0.0507,-0.0465,0.0763,0.0000,,0.0000,,0.0000,,,,,
2020-03-22,LAO,lo,139,24,2,113,0,5,1,24,3,21,1,4,0,1,0,0,0,0,0,0,4,1,0,0,3840,833,32939,0,0,0,3,54,4,78,0.2005,5.7182,5.5953,4.3059,-0.0636,-0.0566,-0.0385,-0.0540,0.0744,0.1783,,0.2000,,0.2000,,,,,
2020-03-23,LAO,lo,91,16,2,73,0,4,2,12,4,8,0,4,0,0,2,0,0,0,0,0,4,2,0,0,1054,1746,9690,0,0,0,0,32,2,57,0.0274,5.3667,5.3468,4.4781,-0.0408,-0.0491,-0.0434,0.0032,0.0846,0.6236,,0.3333,,0.3333,,,,,
2020-03-24,LAO,lo,91,20,3,68,2,4,1,19,4,13,0,4,0,0,0,1,0,0,0,0,3,1,1,0,3677,1453,13373,0,0,0,2,29,0,60,0.1538,5.6880,5.5976,4.1412,-0.0041,,-0.0387,-0.0080,0.0782,0.2832,,0.2500,0.0000,0.2000,,,,,
2020-03-25,LAO,lo,99,23,8,68,4,5,2,18,2,14,0,5,0,0,1,0,1,0,0,0,4,0,0,0,1911,1212,14643,0,0,0,2,43,0,54,0.1520,5.5219,5.3514,4.2235,,0.0491,-0.0387,,0.0873,0.3881,,0.0000,,0.0000,,2,2,0,0
2020-03-26,LAO,lo,81,17,11,53,0,7,1,10,0,8,0,7,0,0,1,0,0,0,0,0,5,1,2,0,3453,1065,7788,0,0,0,1,35,0,45,0.0852,5.4133,5.3761,4.1493,,,-0.0381,0.0333,0.0717,0.2357,,0.1667,0.0000,0.1250,,2,0,0,0
2020-03-27,LAO,lo,70,21,2,47,2,1,1,16,0,16,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1451,1455,11353,0,0,0,0,26,0,44,0.1233,5.4375,5.3312,4.3191,-0.0844,,-0.0513,,0.0841,0.5007,,0.5000,,0.5000,,6,4,0,0
2020-03-28,LAO,lo,88,27,2,59,1,5,2,17,0,17,0,5,0,0,2,0,0,0,0,0,5,2,0,0,7586,4224,19405,0,0,0,1,29,1,57,0.0925,5.5477,5.5536,4.0804,,-0.0422,-0.0402,-0.0066,0.0679,0.3577,,0.2857,,0.2857,,6,0,0,0
2020-03-29,LAO,lo,84,16,1,67,0,5,0,16,2,13,0,5,0,0,0,0,0,0,0,0,5,0,0,0,4189,0,16320,0,0,0,0,22,2,60,-0.0063,5.4417,5.3462,4.3194,,,-0.0458,0.0333,0.0768,0.0000,,0.0000,,0.0000,,6,0,0,0
2020-03-30,LAO,lo,75,22,2,51,0,5,1,18,2,16,0,5,0,0,0,1,0,0,0,0,4,1,1,0,3409,1448,39227,0,0,0,0,16,0,59,-0.0725,5.3947,5.1017,4.3506,,,-0.0194,0.0333,0.0674,0.2981,,0.2000,0.0000,0.1667,,6,0,0,0
2020-03-31,LAO,lo,44,10,1,33,0,4,0,3,1,1,0,4,0,0,0,0,0,0,0,0,2,0,1,0,30846,0,1093,0,0,0,0,18,0,26,0.2661,5.9511,5.7295,4.4342,,,-0.0237,0.0333,0.0587,0.0000,,0.0000,0.0000,0.0000,,9,3,0,0
2020-04-01,LAO,lo,70,14,3,53,0,1,0,14,0,14,0,1,0,0,0,0,0,0,0,0,1,0,0,0,232,0,13826,0,0,0,1,31,0,38,0.0007,5.5520,5.5136,4.1675,0.0440,,-0.0593,,0.0847,0.0000,,0.0000,,0.0000,,9,0,0,0
2020-04-02,LAO,lo,63,20,0,43,0,2,0,16,2,14,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1802,0,15490,0,0,0,1,33,1,28,-0.1562,5.5029,5.3024,4.2676,,,-0.0446,0.0221,0.0758,0.0000,,0.0000,,0.0000,,10,1,0,0
2020-04-03,LAO,lo,104,29,4,71,0,8,2,19,0,19,0,8,0,0,1,1,0,0,0,0,7,2,0,0,15947,1223,18565,0,0,0,0,50,2,52,0.1198,5.4379,5.3393,4.1684,,,-0.0126,-0.0080,0.0760,0.0712,,0.2222,,0.2222,,10,0,0,0
2020-04-04,LAO,lo,77,28,3,46,0,2,1,26,1,23,0,2,0,0,1,0,0,0,0,0,2,0,0,1,2440,239,35138,0,0,0,1,23,1,52,0.1520,5.2938,5.4414,4.4691,-0.0035,,-0.0306,0.0333,0.0664,0.0892,,0.0000,1.0000,0.3333,,10,0,0,0
2020-04-05,LAO,lo,103,28,5,70,0,4,0,23,0,22,0,4,0,0,0,0,0,0,0,0,4,0,0,0,4535,0,18880,0,0,0,1,37,1,64,0.0449,5.2279,5.2076,4.3309,,-0.0010,-0.0451,0.0333,0.0798,0.0000,,0.0000,,0.0000,,10,0,0,0
2020-04-06,LAO,lo,89,29,4,56,3,5,3,19,2,16,0,5,0,2,1,0,0,0,0,1,3,3,0,0,2152,960,17995,0,0,540,1,60,0,28,0.0286,5.6427,5.5045,4.2330,,,-0.0506,,0.0869,0.3085,,0.5000,,0.5000,,11,1,0,0
2020-04-07,LAO,lo,76,22,2,52,0,3,2,11,2,9,0,3,0,0,1,0,1,0,0,0,2,2,0,0,2029,2423,11187,0,0,0,3,24,0,49,0.0929,5.1302,5.1911,4.4569,-0.0900,-0.0700,-0.0479,-0.0556,0.0835,0.5442,,0.5000,,0.5000,,12,1,0,0
2020-04-08,LAO,lo,92,33,4,55,0,3,0,21,0,21,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1528,0,19738,0,0,0,0,35,1,56,0.1097,5.4670,5.3903,4.2522,,,-0.0593,,0.0783,0.0000,,0.0000,,0.0000,,12,0,0,0
2020-04-09,LAO,lo,68,21,4,43,2,1,0,11,0,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1469,0,7607,0,0,0,1,38,1,28,0.0155,5.6318,5.5734,4.1708,,,0.0045,0.0024,0.0643,0.0000,,0.0000,,0.0000,,15,3,0,0
2020-04-10,LAO,lo,71,21,1,49,0,2,0,18,0,18,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2944,0,20196,0,0,0,0,23,4,44,0.1025,5.3683,5.1584,4.1356,,,-0.0463,0.0333,0.0793,0.0000,,0.0000,,0.0000,,16,1,0,0
2020-04-11,LAO,lo,89,39,2,48,1,4,1,32,6,25,0,4,0,0,1,0,0,0,0,0,2,1,0,0,1937,1432,22818,0,0,0,0,28,0,61,-0.0026,5.4695,5.4405,4.1208,,,-0.0351,-0.0063,0.0861,0.4251,,0.3333,,0.3333,,16,0,0,0
2020-04-12,LAO,lo,96,40,6,50,0,5,0,25,2,23,0,5,0,0,0,0,0,0,0,0,3,0,1,0,2394,0,19799,0,0,0,3,40,0,53,0.0405,5.5764,5.4197,4.3544,,,-0.0329,0.0340,0.0739,0.0000,,0.0000,0.0000,0.0000,,18,2,0,0
2020-04-13,LAO,lo,93,28,3,62,0,3,0,14,2,12,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3759,0,10618,0,0,0,0,56,0,37,0.0806,5.4387,5.5225,4.1291,-0.0804,-0.0596,-0.0434,-0.0127,0.0731,0.0000,,0.0000,,0.0000,,19,1,0,0
2020-04-14,LAO,lo,85,31,1,53,1,1,0,22,0,22,0,1,0,0,0,0,0,0,0,0,1,0,0,0,104,0,18541,0,0,0,0,18,0,67,0.0462,5.3810,5.4148,4.1545,-0.0408,-0.0546,-0.0361,0.0333,0.0658,0.0000,,0.0000,,0.0000,,19,0,0,0
2020-04-15,LAO,lo,81,25,7,49,0,3,0,15,1,14,0,3,0,0,0,0,0,0,0,0,2,0,1,0,893,0,12588,0,0,0,1,15,0,65,-0.0519,5.4979,5.3141,4.2446,,,-0.0421,-0.0105,0.0622,0.0000,,0.0000,0.0000,0.0000,,19,0,0,0
2020-04-16,LAO,lo,68,25,3,40,0,2,1,12,1,11,0,2,0,0,1,0,0,0,0,0,1,0,0,0,634,353,12387,0,0,0,4,30,0,34,0.2175,5.5772,5.4799,4.3154,,,-0.0274,0.0333,0.0760,0.3576,,0.0000,,0.0000,,19,0,0,0
2020-04-17,LAO,lo,74,29,3,42,0,2,2,18,1,16,0,2,0,0,2,0,0,0,0,0,2,2,0,0,2930,1121,18913,0,0,0,4,24,0,46,0.1031,5.8011,5.6569,4.2509,,,-0.0522,,0.0898,0.2767,,0.5000,,0.5000,,19,0,0,0
2020-04-18,LAO,lo,70,23,3,44,0,0,0,21,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17812,0,0,0,0,31,1,38,0.1988,5.6188,5.4326,4.1904,,,-0.0278,0.0333,0.0729,,,,,,,19,0,0,0
