datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,BRB,en,209,32,4,173,143,7,1,17,13,3,0,7,0,0,1,0,0,5,1,10,6,0,0,0,3128,1212,63548,1737,1212,53382,0,107,1,101,0.0257,5.3678,5.5288,4.2465,-0.0739,-0.0685,-0.0468,-0.0266,0.0791,0.2793,0.4110,0.0000,,0.0000,,,,,
2020-02-02,BRB,en,198,38,13,147,134,4,0,9,1,5,0,4,0,0,0,0,0,2,0,6,1,0,0,0,1339,0,20259,315,0,810,0,86,1,111,-0.0370,5.3293,5.3885,4.2791,-0.0433,-0.0491,-0.0523,-0.0059,0.0759,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-03,BRB,en,248,53,7,188,172,6,1,15,3,9,0,6,0,0,1,0,0,2,0,10,4,1,0,0,4554,452,1209416,496,0,54439,0,118,0,130,-0.1958,5.2237,5.3112,4.4358,-0.0487,-0.0544,-0.0320,0.0333,0.0638,0.0903,0.0000,0.2000,,0.2000,,,,,
2020-02-04,BRB,en,161,34,4,123,124,0,2,12,3,6,0,0,0,0,0,1,1,0,2,9,0,2,0,0,0,73355,19757,0,73355,18717,0,75,0,86,-0.1375,5.2053,5.2477,4.3039,-0.0407,-0.0491,-0.0322,0.0154,0.0600,1.0000,1.0000,1.0000,,1.0000,,,,,
2020-02-05,BRB,en,108,41,3,64,62,9,0,23,6,15,1,8,0,0,0,0,0,5,0,8,5,0,0,0,3377,0,68143,2291,0,26598,0,46,0,62,0.0140,5.2724,5.2534,4.4313,-0.0603,,-0.0411,-0.0552,0.0759,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-06,BRB,en,118,28,5,85,74,4,1,18,10,6,0,4,0,0,1,0,0,4,0,13,3,1,0,0,1327,175,67864,1327,0,58907,0,36,0,82,-0.1322,4.9390,5.1413,4.4012,,,-0.0462,,0.0847,0.1165,0.0000,0.2500,,0.2500,,,,,
2020-02-07,BRB,en,199,39,6,154,154,43,0,12,5,7,0,43,0,0,0,0,0,40,0,9,39,0,0,0,71421,0,625972,70028,0,47304,0,61,0,138,-0.1546,5.1473,5.1421,4.3151,-0.0370,-0.0555,-0.0212,0.0186,0.0592,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-08,BRB,en,165,30,2,133,121,22,1,56,30,23,0,22,0,0,1,0,0,22,1,45,20,1,0,0,14553,37670,124969,14553,37670,98800,0,73,0,92,-0.0986,4.6615,5.0122,4.3406,-0.0425,-0.0453,-0.0472,-0.0120,0.0757,0.7213,0.7213,0.0476,,0.0476,,,,,
2020-02-09,BRB,en,106,23,6,77,67,7,5,15,4,11,0,7,0,1,3,0,1,6,3,10,6,4,0,0,4214,42550,30620,3989,41677,27625,1,51,1,53,0.0262,5.2200,5.2518,4.2578,,,-0.0493,,0.0858,0.9099,0.9126,0.4000,,0.4000,,,,,
2020-02-10,BRB,en,111,28,2,81,86,7,1,11,4,5,0,7,0,0,1,0,0,6,1,6,5,1,0,0,4048,3222,617092,3728,3222,37360,0,56,0,55,-0.0941,5.1015,5.2311,4.2838,-0.0517,-0.0510,-0.0402,-0.0395,0.0799,0.4432,0.4636,0.1667,,0.1667,,,,,
2020-02-11,BRB,en,143,26,7,110,105,10,2,14,4,9,0,10,0,0,0,2,0,8,1,11,10,2,0,0,44850,743,47399,43946,411,46591,0,76,1,66,-0.2311,4.7438,4.9161,4.4295,-0.0534,-0.0511,-0.0441,-0.0371,0.0783,0.0163,0.0093,0.1667,,0.1667,,,,,
2020-02-12,BRB,en,107,25,2,80,80,3,0,10,4,5,0,3,0,0,0,0,0,2,0,8,3,0,0,0,3155,0,47725,2995,0,47430,0,41,0,66,-0.0995,5.2597,5.2065,4.2622,-0.0476,-0.0509,-0.0359,-0.0199,0.0786,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-13,BRB,en,77,15,3,59,58,4,3,13,1,11,0,4,0,3,0,0,0,4,3,11,4,3,0,0,4098,2438,51972,4098,2438,50416,0,36,0,41,-0.0951,5.2468,5.2298,4.3352,-0.0419,-0.0161,-0.0454,-0.0261,0.0696,0.3730,0.3730,0.4286,,0.4286,,,,,
2020-02-14,BRB,en,94,19,4,71,76,12,3,18,12,4,0,12,0,0,3,0,0,12,3,15,11,2,0,0,50866,41985,85676,50866,41985,85064,0,27,0,67,-0.1031,5.2466,5.2471,4.3602,-0.0419,-0.0484,-0.0354,-0.0079,0.0732,0.4522,0.4522,0.1538,,0.1538,,,,,
2020-02-15,BRB,en,84,15,1,68,63,24,1,5,2,2,0,24,0,0,1,0,0,23,1,3,19,1,0,0,22266,38227,22231,21681,38227,18452,0,23,0,61,-0.0968,5.1708,5.1574,4.2892,,0.0482,-0.0423,-0.0118,0.0742,0.6319,0.6381,0.0500,,0.0500,,,,,
2020-02-16,BRB,en,117,13,3,101,90,67,1,7,1,6,0,67,0,0,0,0,1,65,1,3,58,1,0,0,39684,38227,39089,39094,38227,38742,0,44,0,73,-0.1306,5.1801,5.2198,4.3103,-0.0407,-0.0004,-0.0198,0.0108,0.0631,0.4906,0.4944,0.0169,,0.0169,,,,,
2020-02-17,BRB,en,70,10,4,56,51,7,1,7,1,5,0,7,0,0,1,0,0,5,1,5,5,1,0,0,7531,469,5865,5355,469,5608,0,30,0,40,-0.0634,5.1889,5.3852,4.3675,,,-0.0426,0.0060,0.0780,0.0586,0.0805,0.1667,,0.1667,,,,,
2020-02-18,BRB,en,105,30,2,73,69,2,1,8,3,3,0,2,0,0,1,0,0,2,1,4,0,1,0,0,3796,38835,4276,3796,38835,2126,1,33,0,71,-0.1777,5.4940,5.3089,4.3748,-0.0436,-0.0204,0.0223,0.0306,0.0512,0.9110,0.9110,1.0000,,1.0000,,,,,
2020-02-19,BRB,en,93,8,2,83,70,4,1,12,4,7,0,4,0,0,1,0,0,3,0,11,4,1,0,0,1641,453,78241,1230,0,77066,0,35,0,58,-0.0269,5.4163,5.3602,4.3311,,,0.0156,0.0308,0.0583,0.2163,0.0000,0.2000,,0.2000,,,,,
2020-02-20,BRB,en,58,9,1,48,31,6,0,8,3,4,0,6,0,0,0,0,0,1,0,5,6,0,0,0,1314,0,305230,411,0,59919,2,19,0,37,-0.3009,5.0650,4.9903,4.4206,,,0.0097,0.0333,0.0546,0.0000,0.0000,0.0000,,0.0000,,,,,
2020-02-21,BRB,en,81,15,1,65,52,3,1,5,4,1,0,3,0,0,0,1,0,2,0,2,3,1,0,0,78549,198,2604,78444,0,358,1,30,0,50,-0.2005,5.0952,5.2436,4.2801,-0.0233,0.0486,-0.0510,,0.0842,0.0025,0.0000,0.2500,,0.2500,,,,,
2020-02-22,BRB,en,70,10,0,60,44,7,2,5,0,4,0,7,0,0,1,1,0,4,2,2,7,2,0,0,2236,39432,3568,1560,39432,239,0,31,0,39,-0.2521,4.7397,4.8062,4.2765,-0.0206,,-0.0593,,0.0901,0.9463,0.9619,0.2222,,0.2222,,,,,
2020-02-23,BRB,en,59,8,2,49,30,2,0,3,1,2,0,2,0,0,0,0,0,2,0,2,1,0,1,0,26282,0,8178,26282,0,7968,1,20,0,38,-0.0801,5.1344,5.1887,4.2289,-0.1116,-0.0171,-0.0221,0.0035,0.0545,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,
2020-02-24,BRB,en,183,34,3,146,121,4,2,14,6,5,0,4,0,0,1,1,0,4,2,10,3,2,0,0,662,78736,33375,662,78736,13293,2,67,0,114,0.0578,5.6129,5.4907,4.3372,-0.0809,,-0.0294,0.0111,0.0656,0.9917,0.9917,0.4000,,0.4000,,,,,
2020-02-25,BRB,en,245,42,14,189,113,8,5,14,6,8,0,8,0,1,2,1,1,5,2,6,5,5,1,0,50128,44218,30842,46559,4562,5897,1,110,1,133,-0.0103,5.3152,5.3476,4.2791,-0.0397,,-0.0454,-0.0119,0.0815,0.4687,0.0892,0.5000,0.0000,0.4545,,,,,
2020-02-26,BRB,en,273,43,8,222,111,7,6,24,9,12,0,7,0,0,4,2,0,2,2,12,6,5,0,0,5310,41184,57500,3754,40130,49343,0,122,0,151,-0.0796,5.2853,5.3154,4.3601,-0.0121,-0.0140,-0.0393,0.0083,0.0625,0.8858,0.9145,0.4545,,0.4545,,,,,
2020-02-27,BRB,en,284,44,7,233,134,10,1,25,9,15,0,10,0,0,0,1,0,3,0,16,9,1,0,0,1361,105,21473,323,0,16568,3,145,1,135,0.0579,5.5692,5.4244,4.3228,-0.0102,0.0021,-0.0384,-0.0239,0.0752,0.0716,0.0000,0.1000,,0.1000,,,,,
2020-02-28,BRB,en,347,56,5,286,249,9,14,32,18,14,2,7,0,1,7,1,5,6,7,23,6,13,0,0,15709,10422,61951,14619,8676,57626,0,141,2,204,0.0909,5.5703,5.5148,4.2115,-0.0175,-0.0136,-0.0396,0.0001,0.0743,0.3988,0.3724,0.6842,,0.6842,,,,,
2020-02-29,BRB,en,347,51,10,286,227,11,7,33,17,15,0,11,0,0,3,3,1,9,6,26,7,6,0,0,43310,45592,108678,42413,45386,106094,0,131,1,215,-0.0852,5.3913,5.3438,4.3390,-0.0441,-0.0571,-0.0380,0.0074,0.0720,0.5128,0.5169,0.4615,,0.4615,,,,,
2020-03-01,BRB,en,463,56,14,393,352,10,2,54,39,14,0,10,0,1,1,0,0,7,2,45,8,2,0,0,51920,1500,123866,46468,1500,120115,1,221,0,241,-0.0532,5.3484,5.2887,4.3438,-0.0439,-0.0594,-0.0432,-0.0038,0.0757,0.0281,0.0313,0.2000,,0.2000,,,,,
2020-03-02,BRB,en,519,77,12,430,402,16,5,86,65,20,1,15,0,2,1,2,0,8,3,77,14,5,0,0,20257,46563,137586,12749,5883,132818,0,224,2,293,0.0677,5.6076,5.4524,4.2787,-0.0532,-0.0377,-0.0175,-0.0196,0.0753,0.6968,0.3157,0.2632,,0.2632,,,,,
2020-03-03,BRB,en,404,70,10,324,281,9,8,39,21,14,1,8,0,5,3,0,0,8,7,30,5,6,1,0,5544,85482,69190,5380,85468,66640,0,181,1,222,-0.0906,5.4961,5.3946,4.3314,-0.0828,-0.0516,-0.0382,-0.0243,0.0718,0.9391,0.9408,0.5455,0.0000,0.5000,,,,,
2020-03-04,BRB,en,436,75,9,352,288,15,6,57,37,18,0,15,0,1,5,0,0,10,6,45,9,5,0,0,17637,45073,690281,14439,45073,93986,1,201,2,232,0.0678,5.5674,5.5400,4.2442,-0.0839,-0.0545,-0.0376,-0.0204,0.0766,0.7188,0.7574,0.3571,,0.3571,,,,,
2020-03-05,BRB,en,437,85,6,346,312,14,0,63,55,8,1,13,0,0,0,0,0,9,0,60,10,0,1,0,59577,0,124866,33383,0,123377,1,170,1,265,-0.0213,5.4378,5.3559,4.3139,-0.0407,0.0093,-0.0350,-0.0432,0.0796,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,
2020-03-06,BRB,en,451,92,11,348,307,9,2,61,43,14,0,9,0,0,1,1,0,9,1,48,4,1,0,0,5371,23016,667912,5371,22968,78257,0,178,3,270,-0.1030,5.2442,5.2055,4.2641,-0.0441,-0.0011,-0.0463,-0.0345,0.0798,0.8108,0.8105,0.2000,,0.2000,,,,,
2020-03-07,BRB,en,410,61,11,338,287,18,20,21,10,10,1,17,0,18,2,0,0,14,12,12,15,17,0,0,15744,5254,638061,9469,2389,8303,0,173,0,237,-0.0968,5.2355,5.2662,4.3627,-0.0600,0.0155,-0.0432,0.0167,0.0697,0.2502,0.2015,0.5312,,0.5312,,,,,
2020-03-08,BRB,en,312,40,2,270,238,5,10,10,6,4,0,5,0,7,2,1,0,5,9,7,5,10,0,0,6891,47192,4729,6891,47152,4275,0,133,4,175,-0.0435,5.3714,5.3346,4.3348,-0.0491,-0.0239,-0.0424,-0.0072,0.0733,0.8726,0.8725,0.6667,,0.6667,,,,,
2020-03-09,BRB,en,381,75,8,298,294,9,1,34,22,11,0,9,0,1,0,0,0,8,1,26,7,1,0,0,5291,509,151419,4885,509,132982,0,195,4,182,-0.0372,5.4083,5.3606,4.3223,-0.0213,-0.0213,-0.0431,-0.0068,0.0691,0.0878,0.0944,0.1250,,0.1250,,,,,
2020-03-10,BRB,en,504,91,11,402,376,11,2,35,13,21,0,11,0,0,2,0,0,11,1,22,6,2,1,0,23011,3727,1252154,23011,3383,73730,5,208,2,289,-0.0244,5.5310,5.4572,4.1659,-0.0422,-0.0273,-0.0367,-0.0047,0.0682,0.1394,0.1282,0.2500,0.0000,0.2222,,,,,
2020-03-11,BRB,en,603,117,11,475,471,19,4,56,18,37,0,19,0,0,4,0,0,19,4,45,16,4,0,0,17401,922,740529,17401,922,151938,2,239,0,362,0.0406,5.4687,5.3808,4.2425,-0.0322,-0.0199,-0.0325,-0.0003,0.0686,0.0503,0.0503,0.2000,,0.2000,,,,,
2020-03-12,BRB,en,766,131,14,621,599,22,2,50,29,16,0,22,0,0,2,0,0,14,1,41,18,2,0,0,17849,3898,63816,12521,3703,56325,2,286,0,478,0.0275,5.5529,5.4623,4.3016,-0.0494,-0.0500,-0.0438,0.0062,0.0760,0.1792,0.2282,0.1000,,0.1000,,,,,
2020-03-13,BRB,en,709,103,12,594,536,23,3,65,43,20,5,18,0,0,3,0,0,18,2,52,21,2,1,0,73265,4898,648073,71688,4803,57355,2,293,2,412,0.0331,5.5406,5.4231,4.2603,-0.0468,-0.0506,-0.0472,-0.0073,0.0729,0.0627,0.0628,0.0870,0.0000,0.0833,,,,,
2020-03-14,BRB,en,518,71,9,438,394,16,5,36,23,12,0,16,0,0,2,2,1,13,3,22,15,3,0,1,16012,44854,40169,13834,3646,34754,0,236,0,282,0.0651,5.5032,5.4454,4.2618,-0.0526,-0.0400,-0.0463,-0.0344,0.0764,0.7369,0.2086,0.1667,1.0000,0.2105,,,,,
2020-03-15,BRB,en,509,61,7,441,395,14,1,20,5,15,0,14,0,0,1,0,0,7,1,16,12,0,0,0,48361,3598,44509,46038,3598,43418,3,219,0,287,0.0661,5.5552,5.4653,4.2951,-0.0561,-0.0477,-0.0446,-0.0227,0.0728,0.0692,0.0725,0.0000,,0.0000,,,,,
2020-03-16,BRB,en,552,96,10,446,410,13,3,30,11,15,0,13,0,2,1,0,0,11,3,24,9,3,0,0,12890,4168,92509,12237,4168,83737,5,225,0,322,-0.0145,5.5614,5.4403,4.2833,-0.0429,0.0024,-0.0404,-0.0041,0.0743,0.2443,0.2541,0.2500,,0.2500,,,,,
2020-03-17,BRB,en,655,117,11,527,504,19,2,42,19,19,1,18,0,0,2,0,0,13,0,34,17,2,0,0,57155,763,69404,55000,0,58951,3,235,0,417,-0.0805,5.4524,5.4203,4.3147,-0.0671,0.0281,-0.0389,0.0093,0.0709,0.0132,0.0000,0.1053,,0.1053,,,,,
2020-03-18,BRB,en,499,83,9,407,377,6,2,37,14,21,0,6,0,0,2,0,0,4,1,29,6,1,0,0,48727,4392,618647,48398,3603,27658,4,228,0,267,0.0889,5.4789,5.3777,4.2710,-0.0472,-0.0091,-0.0416,-0.0098,0.0724,0.0827,0.0693,0.1429,,0.1429,,1,1,0,0
2020-03-19,BRB,en,564,97,10,457,448,15,7,58,38,19,0,15,0,0,6,1,0,10,6,46,13,4,0,1,12672,12528,111842,9810,12142,89157,4,214,0,346,0.0313,5.4179,5.3681,4.2704,-0.0459,-0.0500,-0.0447,0.0029,0.0755,0.4971,0.5531,0.2353,1.0000,0.2778,,1,0,0,0
2020-03-20,BRB,en,491,97,10,384,382,13,6,44,21,23,1,12,0,1,5,0,0,8,5,31,10,5,0,0,20235,4414,1236383,12712,4064,51135,2,194,1,294,-0.0149,5.6710,5.5498,4.3329,-0.0469,-0.0370,-0.0432,-0.0149,0.0757,0.1791,0.2423,0.3333,,0.3333,,2,1,0,0
2020-03-21,BRB,en,597,92,18,487,471,15,6,40,10,28,0,15,0,0,5,1,0,11,5,32,12,4,0,0,95378,5803,1279537,93215,5529,71706,8,219,0,370,0.0814,5.5829,5.5154,4.2104,-0.0258,-0.0338,-0.0361,-0.0046,0.0682,0.0574,0.0560,0.2500,,0.2500,,6,4,0,0
2020-03-22,BRB,en,690,122,16,552,566,6,7,40,9,25,1,5,0,0,4,3,0,6,5,35,5,7,0,0,6791,135962,132065,6791,88554,128632,1,297,2,390,0.0769,5.4107,5.4487,4.2240,-0.0508,-0.0395,-0.0412,-0.0039,0.0794,0.9524,0.9288,0.5833,,0.5833,,14,8,0,0
2020-03-23,BRB,en,451,73,16,362,350,11,5,43,13,24,0,11,0,0,1,2,2,9,5,31,9,4,0,0,9206,16867,676864,4653,16867,82407,1,189,1,260,0.1699,5.5476,5.4469,4.2359,-0.0237,-0.0333,-0.0370,0.0120,0.0726,0.6469,0.7838,0.3077,,0.3077,,17,3,0,0
2020-03-24,BRB,en,430,83,10,337,334,14,7,47,12,34,1,13,0,0,3,4,0,13,6,40,9,7,1,0,18474,175448,683650,18307,175192,85347,8,202,2,218,0.0872,5.5766,5.5447,4.1819,-0.0202,-0.0008,-0.0414,0.0024,0.0720,0.9047,0.9054,0.4375,0.0000,0.4118,,17,0,0,0
2020-03-25,BRB,en,432,92,7,333,327,13,5,44,23,20,0,13,0,1,2,2,0,9,4,35,10,3,0,0,32706,11515,101819,27177,11221,70650,8,176,1,247,0.0876,5.6197,5.4952,4.2302,-0.0244,0.0481,-0.0332,0.0072,0.0744,0.2604,0.2922,0.2308,,0.2308,,18,1,0,0
2020-03-26,BRB,en,429,86,12,331,335,10,6,35,10,19,0,10,0,0,4,0,2,10,5,26,6,5,0,0,9185,130236,78041,9185,127928,54133,4,172,0,253,0.0060,5.4916,5.4860,4.3196,-0.0521,-0.0579,-0.0390,0.0007,0.0747,0.9341,0.9330,0.4545,,0.4545,,18,0,0,0
2020-03-27,BRB,en,574,86,16,472,458,19,5,50,23,22,0,19,1,0,3,1,0,15,4,43,15,5,1,0,56710,46597,116348,55855,46489,107699,7,199,1,367,-0.0485,5.4466,5.4424,4.3046,-0.0340,-0.0464,-0.0387,0.0026,0.0746,0.4511,0.4542,0.2500,0.0000,0.2381,,24,6,0,0
2020-03-28,BRB,en,444,84,14,346,354,19,2,37,11,26,0,19,0,0,0,2,0,16,1,27,10,2,3,0,105173,84996,106773,101978,42498,95103,4,160,3,277,-0.0701,5.4953,5.4353,4.2071,-0.0132,0.0062,-0.0429,-0.0029,0.0726,0.4469,0.2942,0.1667,0.0000,0.1333,,24,0,0,0
2020-03-29,BRB,en,463,102,21,340,340,18,5,34,6,25,1,17,0,0,3,2,0,11,5,30,14,2,0,1,8816,50232,92261,5637,50232,86742,2,184,1,276,0.0501,5.6201,5.5060,4.2161,-0.0189,-0.0185,-0.0323,0.0186,0.0667,0.8507,0.8991,0.1250,1.0000,0.1765,,26,2,0,0
2020-03-30,BRB,en,402,91,15,296,311,14,1,48,23,22,0,14,1,0,0,0,0,13,0,38,11,1,0,0,11556,297,59472,9238,0,51372,8,140,0,254,0.0221,5.5005,5.5137,4.2388,-0.0373,-0.0258,-0.0428,-0.0044,0.0741,0.0251,0.0000,0.0833,,0.0833,,33,7,0,0
2020-03-31,BRB,en,400,81,13,306,311,13,4,40,9,28,0,13,0,0,1,2,1,8,3,32,10,3,0,0,128000,4963,659410,118586,4168,54860,13,125,0,262,0.1367,5.6845,5.5629,4.1853,0.0300,-0.0169,-0.0440,0.0055,0.0707,0.0373,0.0340,0.2308,,0.2308,,34,1,0,0
2020-04-01,BRB,en,577,124,15,438,454,13,5,37,7,26,0,13,0,1,1,2,1,10,3,28,7,3,1,0,14936,50782,1904662,13380,50308,108763,9,193,0,375,0.1310,5.6039,5.4649,4.2844,-0.0104,-0.0309,-0.0364,0.0128,0.0704,0.7727,0.7899,0.3000,0.0000,0.2727,,34,0,0,0
2020-04-02,BRB,en,444,108,9,327,339,9,11,35,7,25,0,9,0,1,7,2,1,8,9,22,5,7,0,0,14450,187292,1353001,14427,184158,135123,6,177,0,261,-0.0801,5.4340,5.3466,4.2544,-0.0290,-0.0006,-0.0337,0.0179,0.0650,0.9284,0.9274,0.5833,,0.5833,,45,11,0,0
2020-04-03,BRB,en,483,111,27,345,362,15,10,43,15,22,0,15,0,1,4,3,2,12,9,37,11,8,0,0,78934,99131,76991,77392,99072,71422,6,195,0,282,-0.0079,5.5267,5.4714,4.2394,-0.0402,-0.0261,-0.0401,0.0118,0.0715,0.5567,0.5614,0.4211,,0.4211,,45,0,0,0
2020-04-04,BRB,en,356,91,17,248,265,10,4,41,9,29,0,10,0,0,1,3,0,8,4,38,8,3,0,0,20686,12671,52979,20091,12671,52022,3,149,0,204,0.0113,5.5750,5.4782,4.2704,-0.0308,-0.0349,-0.0437,0.0219,0.0745,0.3799,0.3868,0.2727,,0.2727,,45,0,0,0
2020-04-05,BRB,en,543,91,16,436,447,16,7,37,9,23,0,16,0,1,3,3,0,12,5,28,12,7,1,0,61104,53102,126340,56409,51619,112270,8,246,0,289,0.0052,5.3476,5.3305,4.2817,-0.0759,-0.0297,-0.0359,0.0102,0.0755,0.4650,0.4778,0.3684,0.0000,0.3500,,51,6,0,0
2020-04-06,BRB,en,502,81,11,410,419,21,11,26,7,15,1,20,0,11,0,0,0,16,11,21,18,10,1,0,5956,7359,1242148,5155,7359,35665,4,184,2,312,-0.1260,5.4578,5.4060,4.2486,-0.0299,0.0325,-0.0386,-0.0032,0.0747,0.5527,0.5881,0.3571,0.0000,0.3448,,56,5,1,1
2020-04-07,BRB,en,446,92,17,337,348,23,6,42,14,20,0,23,0,0,3,2,1,18,6,35,17,4,0,0,18783,94485,1292760,17056,94485,88778,10,151,0,285,-0.0062,5.5851,5.4965,4.2924,-0.0199,-0.0192,-0.0393,0.0095,0.0740,0.8342,0.8471,0.1905,,0.1905,,60,4,2,1
2020-04-08,BRB,en,461,107,18,336,356,20,3,62,18,41,0,20,0,0,1,2,0,18,3,39,15,2,0,0,30833,48072,1971413,29601,48072,81987,6,185,0,270,0.0905,5.5600,5.5417,4.1734,-0.0125,0.0499,-0.0436,0.0179,0.0803,0.6092,0.6189,0.1176,,0.1176,,63,3,3,1
2020-04-09,BRB,en,458,96,16,346,378,13,4,43,11,29,0,13,0,0,3,1,0,9,3,34,9,4,0,0,35914,46328,1931871,31944,45590,126383,2,176,2,278,0.1142,5.6263,5.6061,4.1159,-0.0015,0.0020,-0.0447,0.0053,0.0804,0.5633,0.5880,0.3077,,0.3077,,63,0,3,0
2020-04-10,BRB,en,445,98,12,335,377,14,7,45,14,29,0,14,0,2,2,3,0,11,6,36,8,6,1,1,12074,97872,731624,10177,96839,120656,4,177,2,262,0.0054,5.5241,5.4845,4.2490,-0.0689,-0.0226,-0.0404,0.0003,0.0778,0.8902,0.9049,0.4286,0.5000,0.4375,,66,3,3,0
