country;iso3;date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;EMO_Sentiment_x;EMO_Sentiment_stderr_x;EMO_VAD_V_x;EMO_VAD_A_x;EMO_VAD_D_x;EMO_VAD_V_stderr_x;EMO_VAD_A_stderr_x;EMO_VAD_D_stderr_x;EMO_Big5_O_x;EMO_Big5_C_x;EMO_Big5_E_x;EMO_Big5_A_x;EMO_Big5_N_x;EMO_Big5_O_stderr_x;EMO_Big5_C_stderr_x;EMO_Big5_E_stderr_x;EMO_Big5_A_stderr_x;EMO_Big5_N_stderr_x;EMO_Sentiment_y;EMO_Sentiment_stderr_y;EMO_VAD_V_y;EMO_VAD_A_y;EMO_VAD_D_y;EMO_VAD_V_stderr_y;EMO_VAD_A_stderr_y;EMO_VAD_D_stderr_y;EMO_Big5_O_y;EMO_Big5_C_y;EMO_Big5_E_y;EMO_Big5_A_y;EMO_Big5_N_y;EMO_Big5_O_stderr_y;EMO_Big5_C_stderr_y;EMO_Big5_E_stderr_y;EMO_Big5_A_stderr_y;EMO_Big5_N_stderr_y
Austria;AUT;2020-02-01;0;0;0;;;;;-0.11096678787878797;0.019238115372820497;5.216348850148027;5.2599520674785545;4.319303294505692;0.030543123879079537;0.021865471033154917;0.01760630204079001;-0.004172832887700535;-0.003908096009110715;-0.024652011378490858;-0.0007621684194890077;0.06641149375798971;0.0005979919183945777;0.0006356486858203845;0.0014021863725527507;0.0005363619380037122;0.0016412431570934562;-0.11096678787878798;0.019238115372820497;5.216348850148026;5.2599520674785545;4.319303294505692;0.03054312387907954;0.02186547103315492;0.017606302040790008;-0.004172832887700535;-0.0039080960091107154;-0.02465201137849086;-0.0007621684194890077;0.06641149375798971;0.0005979919183945777;0.0006356486858203845;0.0014021863725527507;0.0005363619380037122;0.0016412431570934562
Austria;AUT;2020-02-02;0;0;0;;;;;-0.13162397003745327;0.018861033688299264;5.2183455910878696;5.231365129845544;4.271426675300888;0.029776291347584687;0.02070784403455057;0.01587370649903526;-0.0010840857632933103;-0.0011582723461025348;-0.025328152547033758;0.000993201257861635;0.07028979021895751;0.0003965965220725998;0.00033408756629343863;0.001362927221712131;0.0003376770076696594;0.0013775307477815115;-0.13162397003745327;0.018861033688299264;5.218345591087869;5.2313651298455435;4.271426675300889;0.029776291347584687;0.020707844034550567;0.01587370649903526;-0.0010840857632933105;-0.0011582723461025348;-0.02532815254703376;0.000993201257861635;0.07028979021895751;0.0003965965220725998;0.00033408756629343863;0.001362927221712131;0.0003376770076696594;0.0013775307477815117
Austria;AUT;2020-02-03;0;0;0;-0.008712658719822741;-0.0112333392942645;-0.0037812707278863694;-0.0057675414137037286;-0.17167704918032786;0.021281415065537018;5.178595964354789;5.202677269564124;4.353068937482607;0.031915740917938216;0.02175337062226788;0.017560135039164933;-0.001113403816199377;-0.0002219906542056076;-0.02818658945260352;-0.00021178309968847376;0.07235951522762657;0.00046561936710974914;0.0003636568060586257;0.001608644034789378;0.0005077710846530499;0.001648033480425818;-0.17167704918032783;0.02128141506553702;5.17859596435479;5.2026772695641235;4.353068937482606;0.03191574091793822;0.021753370622267877;0.01756013503916493;-0.001113403816199377;-0.00022199065420560758;-0.02818658945260352;-0.00021178309968847376;0.07235951522762658;0.00046561936710974914;0.00036365680605862573;0.001608644034789378;0.0005077710846530499;0.001648033480425818
Austria;AUT;2020-02-04;0;0;0;-0.00498636718626067;0.002864757238612011;0.0031601800902088;0.00880745717725695;-0.17267463651050102;0.021973619897057917;5.2338910328714405;5.1975974800648865;4.313991942988873;0.03104201571442076;0.022060228449608303;0.017174559331504618;-0.0016808901077752115;-0.0006169828072876573;-0.023829992166635026;-0.0002708822610799517;0.06990889030664603;0.0005142184717372538;0.0003829894135984177;0.001551148835384542;0.0005407208250487642;0.0015615716926664599;-0.17267463651050102;0.02197361989705792;5.2338910328714405;5.197597480064887;4.313991942988874;0.03104201571442076;0.022060228449608303;0.01717455933150462;-0.0016808901077752117;-0.0006169828072876573;-0.023829992166635026;-0.0002708822610799517;0.06990889030664603;0.0005142184717372538;0.0003829894135984177;0.001551148835384542;0.0005407208250487642;0.00156157169266646
Austria;AUT;2020-02-05;0;0;0;0.0212648689270942;0.0121523878644219;0.0213662422807754;0.0131442387329113;-0.06433439153439151;0.022250161074250242;5.293170871559555;5.2634886035695825;4.285999628800734;0.032408514634852045;0.022587134964944428;0.019301516958126118;-0.0003689379166666667;-0.0005215370833333333;-0.02542462194444447;0.0010481024999999993;0.07130868817286573;0.0003323660754103277;0.00031092128747125755;0.0017857709963548976;0.00047279384748488554;0.0016672444703529506;-0.06433439153439151;0.02225016107425024;5.293170871559555;5.263488603569582;4.285999628800734;0.032408514634852045;0.022587134964944428;0.01930151695812612;-0.0003689379166666667;-0.0005215370833333333;-0.02542462194444447;0.0010481024999999993;0.07130868817286574;0.0003323660754103277;0.0003109212874712575;0.0017857709963548974;0.0004727938474848855;0.0016672444703529506
Austria;AUT;2020-02-06;0;0;0;0.000336016221272217;0.0118388508643683;-0.00179073402085272;0.00578266916959436;-0.1837945701357466;0.0204532101850882;5.149868868237713;5.176211750847345;4.312158676970455;0.03143478861399341;0.02226114068936413;0.01750440830057643;-0.0011408826020015395;-0.0010968552732871439;-0.027300012163202526;0.00025595184757505764;0.07237646778224323;0.00034007887496155173;0.00036410367161110685;0.0016348592184627976;0.0004994862126225814;0.0015748712725076627;-0.1837945701357466;0.020453210185088198;5.149868868237713;5.176211750847345;4.312158676970455;0.03143478861399341;0.022261140689364134;0.01750440830057643;-0.0011408826020015397;-0.001096855273287144;-0.027300012163202523;0.00025595184757505764;0.07237646778224323;0.00034007887496155173;0.0003641036716111068;0.0016348592184627976;0.0004994862126225814;0.0015748712725076627
Austria;AUT;2020-02-07;0;0;0;0.00564388257611093;-0.0023337200835822397;0.00236027770746006;0.0013736623513072;-0.1806503067484662;0.02245204438980999;5.200715854716699;5.226681578701;4.324792992460245;0.033249267788226504;0.022777387894169908;0.017219648098870485;-0.0008949560669456066;-0.0006725439330543932;-0.028752732914923394;0.0007672269874476986;0.07427268038038774;0.0003520700071546638;0.0003169728472090578;0.0015480373639844332;0.0003960015679802978;0.001488767394105622;-0.1806503067484662;0.02245204438980999;5.200715854716698;5.226681578701;4.324792992460245;0.033249267788226504;0.02277738789416991;0.017219648098870485;-0.0008949560669456066;-0.0006725439330543932;-0.028752732914923394;0.0007672269874476985;0.07427268038038774;0.00035207000715466386;0.0003169728472090578;0.0015480373639844332;0.0003960015679802978;0.001488767394105622
Austria;AUT;2020-02-08;0;0;0;;;;;-0.08957548291233293;0.021071118943693918;5.159793710411172;5.203075220203118;4.284545014362245;0.035459074159060924;0.023610128965852926;0.01805294646776091;-0.0023266313807531387;-0.0010091108786610876;-0.01848627179218965;5.052133891213367e-05;0.06986049581750173;0.0005066563825586425;0.0003891179631425263;0.001524283557586654;0.0004737853270970797;0.001555764417447451;-0.08957548291233292;0.02107111894369392;5.159793710411172;5.203075220203118;4.284545014362245;0.035459074159060924;0.023610128965852923;0.018052946467760907;-0.0023266313807531382;-0.0010091108786610878;-0.01848627179218965;5.052133891213367e-05;0.06986049581750173;0.0005066563825586425;0.0003891179631425263;0.001524283557586654;0.00047378532709707973;0.001555764417447451
Austria;AUT;2020-02-09;0;0;0;;;;;-0.1016127158555728;0.02077945288432395;5.249115698099717;5.289404089772062;4.300386413886123;0.034428924592954366;0.025145411978729937;0.01679100783730949;-0.0017986782852564102;-0.0013649711538461535;-0.02549251117788463;-0.0003212199519230771;0.07305453650262828;0.00048458271467518985;0.00047105177347512835;0.0016443860728055288;0.0005120224212731353;0.001665522198500217;-0.10161271585557281;0.02077945288432395;5.249115698099718;5.289404089772062;4.300386413886123;0.034428924592954366;0.025145411978729937;0.016791007837309493;-0.0017986782852564102;-0.0013649711538461537;-0.02549251117788463;-0.00032121995192307707;0.07305453650262828;0.0004845827146751898;0.0004710517734751283;0.001644386072805529;0.0005120224212731354;0.001665522198500217
Austria;AUT;2020-02-10;0;0;0;-0.000875284733192316;-0.00194848344180087;-0.0024083419510798607;-0.00887646095476846;-0.13294804216867484;0.019746149806365604;5.223739335660273;5.192197637261875;4.275416168831978;0.03207888513400623;0.022540580151176718;0.017057989541670763;-0.0004625622937293729;0.00030910437293729377;-0.02755666355198026;0.001172435849834983;0.07145188286412023;0.0002547902827569324;0.00033692616042461774;0.0016991534917249538;0.0004352772981260311;0.001709555937631591;-0.13294804216867484;0.019746149806365604;5.223739335660274;5.192197637261876;4.275416168831978;0.03207888513400623;0.02254058015117672;0.017057989541670763;-0.0004625622937293729;0.00030910437293729377;-0.02755666355198026;0.001172435849834983;0.07145188286412023;0.0002547902827569324;0.00033692616042461774;0.001699153491724954;0.0004352772981260311;0.001709555937631591
Austria;AUT;2020-02-11;0;0;0;-0.00675422243848267;0.0106069069555854;0.000189189890180685;0.0197893758498378;-0.08314230088495572;0.022700498222036427;5.2133784525556;5.211890182354492;4.276468003139434;0.03169292927358906;0.022921679158038968;0.018620919524631525;-0.0008166133838383838;-0.000703780303030303;-0.023925046663059158;0.0011988901515151509;0.07288721781605738;0.0004229097168127034;0.0003710427326055913;0.0018087414028528847;0.0004912111996221506;0.0014446544092049346;-0.08314230088495572;0.022700498222036427;5.2133784525556;5.211890182354492;4.276468003139434;0.03169292927358906;0.02292167915803897;0.018620919524631525;-0.0008166133838383837;-0.000703780303030303;-0.02392504666305916;0.001198890151515151;0.07288721781605738;0.0004229097168127034;0.0003710427326055913;0.0018087414028528847;0.0004912111996221506;0.0014446544092049346
Austria;AUT;2020-02-12;0;0;0;0.0175319352221237;0.00954964473600306;0.0146675101211571;0.00731267183525652;-0.07215222222222213;0.022124108428026725;5.22473293257063;5.213756095852951;4.306689679721092;0.03210697387258235;0.02245424394382724;0.01927986452424364;-0.0001952969885773624;-0.00045914953271028035;-0.026136753152351238;0.0008228302699896153;0.0738718350838154;0.0002722454451291045;0.0002642604012802483;0.0020185631663013253;0.0004966796967325593;0.0017056119736394454;-0.07215222222222213;0.022124108428026725;5.22473293257063;5.213756095852951;4.306689679721092;0.03210697387258235;0.02245424394382724;0.019279864524243635;-0.0001952969885773624;-0.00045914953271028035;-0.026136753152351234;0.0008228302699896154;0.0738718350838154;0.0002722454451291045;0.0002642604012802483;0.0020185631663013257;0.0004966796967325594;0.0017056119736394456
Austria;AUT;2020-02-13;0;0;0;0.00949959140339551;-0.0023312807793463;0.00290226258917059;-0.00290300766611118;-0.11911396551724135;0.021929643193658047;5.3150910307158306;5.282495953113479;4.277188423450541;0.03410767809524802;0.02185618411994975;0.01962131792762856;-0.002540788379983036;-0.0021385050890585238;-0.0264675432489196;-0.0004233587786259543;0.0705235435315532;0.000594738718549035;0.0005875530124113135;0.0017606122709240078;0.0006383666692240954;0.0016487354883864425;-0.11911396551724134;0.021929643193658047;5.31509103071583;5.282495953113478;4.277188423450541;0.03410767809524802;0.02185618411994975;0.01962131792762856;-0.002540788379983036;-0.0021385050890585238;-0.0264675432489196;-0.0004233587786259543;0.0705235435315532;0.000594738718549035;0.0005875530124113135;0.0017606122709240078;0.0006383666692240954;0.0016487354883864423
Austria;AUT;2020-02-14;0;0;0;-0.0029937766110244;0.00513844222563087;0.00531247474760477;0.00529964818710482;-0.1412936381709739;0.023139445303095;5.315965024389257;5.306726430928302;4.358026076409136;0.035447124679000484;0.02486006072494664;0.021488621981724132;-0.0028766122807017537;-0.002692207017543859;-0.026719273984962343;-0.0015381109941520472;0.06999689199944299;0.0006747667869680928;0.0006821371251282293;0.002046343036077808;0.0008297583904177115;0.002133155510037705;-0.1412936381709739;0.023139445303095002;5.315965024389257;5.306726430928302;4.358026076409136;0.03544712467900049;0.02486006072494664;0.021488621981724135;-0.0028766122807017537;-0.002692207017543859;-0.026719273984962343;-0.0015381109941520472;0.06999689199944299;0.0006747667869680929;0.0006821371251282292;0.002046343036077808;0.0008297583904177115;0.0021331555100377055
Austria;AUT;2020-02-15;0;0;0;;;;;-0.11903301204819268;0.026546596856372454;5.2011096533426855;5.135315459276171;4.331521932234429;0.04411464650767315;0.03027609888832615;0.020897148550164737;-0.0011111710199004977;-0.00024983893034825867;-0.02424397705223876;0.002028976990049751;0.06507166964416365;0.0004114881841933587;0.000412353702880549;0.0021665290434546678;0.0005389856020372929;0.002150356264368207;-0.11903301204819268;0.026546596856372454;5.2011096533426855;5.135315459276171;4.331521932234429;0.04411464650767315;0.030276098888326147;0.020897148550164737;-0.0011111710199004975;-0.00024983893034825867;-0.02424397705223876;0.002028976990049751;0.06507166964416365;0.0004114881841933587;0.000412353702880549;0.002166529043454668;0.0005389856020372929;0.002150356264368207
Austria;AUT;2020-02-16;0;0;0;;;;;-0.08950212765957448;0.026951929681413214;5.352062205308162;5.304980318116582;4.293757900875113;0.04057193470159985;0.029739329472501245;0.02168978322962853;-0.0017154104166666663;-0.000524585648148148;-0.026788670634920585;2.7828124999999834e-05;0.07057733463348753;0.0005945883434496847;0.0005017127534051165;0.0019686257458872147;0.0005963673016940456;0.0020606823493378268;-0.08950212765957447;0.026951929681413214;5.352062205308161;5.304980318116582;4.293757900875114;0.040571934701599845;0.029739329472501245;0.021689783229628532;-0.0017154104166666666;-0.000524585648148148;-0.026788670634920585;2.7828124999999834e-05;0.07057733463348753;0.0005945883434496846;0.0005017127534051165;0.0019686257458872147;0.0005963673016940456;0.0020606823493378263
Austria;AUT;2020-02-17;0;0;0;0.0054900451634249895;0.0006578635180414242;0.00317522570727213;-0.0007410984619955492;-0.10013506493506497;0.024460822047367256;5.364613481645763;5.301562699553662;4.3013746757718865;0.03587800654736936;0.024116907227710583;0.019666326703409755;-0.0012703401592719;-0.0015536313993174062;-0.029858628701446413;0.0006879982935153582;0.07462794098591959;0.00046114207129048046;0.0005121599752035166;0.0019461148951849879;0.0005949998068221468;0.0018339594253386816;-0.10013506493506497;0.024460822047367256;5.364613481645763;5.301562699553661;4.301374675771887;0.03587800654736936;0.02411690722771058;0.019666326703409755;-0.0012703401592719;-0.001553631399317406;-0.029858628701446413;0.0006879982935153582;0.07462794098591959;0.0004611420712904805;0.0005121599752035166;0.0019461148951849876;0.0005949998068221467;0.0018339594253386816
Austria;AUT;2020-02-18;0;0;0;-0.00136114659890652;-0.00455519114451874;-0.0114657823232935;-0.00985494268582343;-0.22085655430711648;0.022673249897349496;5.359403837436559;5.314541055512244;4.340981354354404;0.03085804699081042;0.020021776701402646;0.016986645819110517;-0.0013465008888888892;-0.000534916;-0.011111242311111056;0.005991388888888898;0.06502088191534372;0.000439036691314133;0.00035478967149921956;0.0024774246263108376;0.0006822121990836843;0.001981202934125853;-0.22085655430711648;0.022673249897349496;5.359403837436558;5.314541055512244;4.340981354354404;0.03085804699081042;0.020021776701402646;0.01698664581911052;-0.0013465008888888892;-0.000534916;-0.011111242311111056;0.005991388888888898;0.06502088191534373;0.000439036691314133;0.00035478967149921956;0.0024774246263108376;0.0006822121990836842;0.001981202934125853
Austria;AUT;2020-02-19;0;0;0;-0.00913952835536591;-0.00212145604404235;0.00437253469979382;0.00618164582176739;-0.17939159212880154;0.022769168481594097;5.391585846166264;5.326986906709877;4.3472193811747255;0.028878431062054673;0.020293123913886053;0.015860547241067204;-0.0010938422982885083;-0.0008026510187449063;-0.007342854034229829;0.007567344539527319;0.059663928021306226;0.00041408345331526606;0.00046466264784983077;0.002553469238611699;0.000807926702485658;0.0019082221050039886;-0.17939159212880157;0.022769168481594097;5.391585846166264;5.326986906709877;4.3472193811747255;0.028878431062054673;0.020293123913886053;0.015860547241067204;-0.0010938422982885083;-0.0008026510187449062;-0.007342854034229829;0.007567344539527319;0.05966392802130623;0.00041408345331526606;0.00046466264784983077;0.002553469238611699;0.000807926702485658;0.0019082221050039892
Austria;AUT;2020-02-20;0;0;0;0.00604290812271557;0.000540140239234432;-0.0017347345476856901;-0.00768658398679634;-0.11073207126948777;0.024917060775001474;5.299138320534532;5.282389202673018;4.318736947642553;0.03578324114472571;0.02514330478262027;0.01878953583118218;-0.0010756935817805382;-0.00042389751552795036;-0.025919845868347283;0.0013344627329192544;0.06859468892313728;0.00042328935977754064;0.00036921451610791344;0.002071640643809271;0.000637544883566088;0.0019426355573860328;-0.11073207126948777;0.024917060775001474;5.299138320534532;5.282389202673018;4.318736947642553;0.03578324114472571;0.02514330478262027;0.01878953583118218;-0.0010756935817805382;-0.00042389751552795026;-0.025919845868347283;0.0013344627329192542;0.06859468892313728;0.0004232893597775406;0.00036921451610791344;0.002071640643809271;0.000637544883566088;0.0019426355573860326
Austria;AUT;2020-02-21;0;0;0;-0.007919317085105959;-0.00951222500907711;-0.0118262983008357;-0.00773348966613518;-0.17943036053130945;0.0216194298646428;5.271335917156236;5.254327684960498;4.280271621630998;0.03473317030336972;0.022688232615283986;0.019223234771416773;-0.0014718468193384224;-0.000609389058524173;-0.02734190293832551;0.00018329478371501248;0.07430381169569109;0.00047772548567725213;0.0004921022074626336;0.0016664642310224836;0.0005186125294560284;0.0015611679178818474;-0.17943036053130945;0.021619429864642797;5.271335917156235;5.254327684960498;4.280271621630999;0.03473317030336972;0.022688232615283983;0.019223234771416773;-0.0014718468193384226;-0.000609389058524173;-0.02734190293832551;0.00018329478371501248;0.07430381169569109;0.0004777254856772522;0.0004921022074626336;0.0016664642310224834;0.0005186125294560284;0.0015611679178818474
Austria;AUT;2020-02-22;0;0;0;;;;;-0.13676550458715586;0.02022034341487109;5.249704032464012;5.322803305650164;4.191574467954043;0.033763357518018025;0.02723137012990836;0.01773210606335124;-0.0020602144168962353;-0.0009986629935720842;-0.028207528787878806;0.0005948494031221301;0.07484407180765734;0.0005115318421175237;0.0004189431666339425;0.0017524717815739768;0.0005165419304382291;0.0016529838380251328;-0.13676550458715583;0.02022034341487109;5.249704032464013;5.322803305650164;4.191574467954043;0.033763357518018025;0.027231370129908356;0.017732106063351235;-0.002060214416896235;-0.0009986629935720842;-0.028207528787878806;0.0005948494031221301;0.07484407180765734;0.0005115318421175236;0.00041894316663394245;0.0017524717815739768;0.0005165419304382291;0.0016529838380251328
Austria;AUT;2020-02-23;0;0;0;;;;;-0.1223540507859732;0.018323659617355176;5.288754683529642;5.287562911468856;4.312168111381994;0.02726890022467036;0.0190781919940474;0.014145555537321016;-0.0015392338086749851;-0.001088965834818776;-0.028626306518971363;-0.00044642742551566133;0.07176937758547798;0.0004696412069919719;0.00041911659282521603;0.001397469439946798;0.0005298685747972538;0.0014138217103173267;-0.12235405078597321;0.018323659617355176;5.288754683529641;5.287562911468857;4.312168111381994;0.027268900224670357;0.019078191994047398;0.014145555537321016;-0.0015392338086749851;-0.0010889658348187759;-0.02862630651897136;-0.0004464274255156614;0.07176937758547798;0.0004696412069919719;0.00041911659282521603;0.001397469439946798;0.0005298685747972538;0.0014138217103173269
