country;iso3;date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;EMO_Sentiment_x;EMO_Sentiment_stderr_x;EMO_VAD_V_x;EMO_VAD_A_x;EMO_VAD_D_x;EMO_VAD_V_stderr_x;EMO_VAD_A_stderr_x;EMO_VAD_D_stderr_x;EMO_Big5_O_x;EMO_Big5_C_x;EMO_Big5_E_x;EMO_Big5_A_x;EMO_Big5_N_x;EMO_Big5_O_stderr_x;EMO_Big5_C_stderr_x;EMO_Big5_E_stderr_x;EMO_Big5_A_stderr_x;EMO_Big5_N_stderr_x;EMO_Sentiment_y;EMO_Sentiment_stderr_y;EMO_VAD_V_y;EMO_VAD_A_y;EMO_VAD_D_y;EMO_VAD_V_stderr_y;EMO_VAD_A_stderr_y;EMO_VAD_D_stderr_y;EMO_Big5_O_y;EMO_Big5_C_y;EMO_Big5_E_y;EMO_Big5_A_y;EMO_Big5_N_y;EMO_Big5_O_stderr_y;EMO_Big5_C_stderr_y;EMO_Big5_E_stderr_y;EMO_Big5_A_stderr_y;EMO_Big5_N_stderr_y
Israel;ISR;2020-02-01;0;0;0;;;;;-0.18545992509363307;0.03114232744359925;5.129484716016137;5.259960739555825;4.255518792149278;0.05247999073900566;0.03857336832344088;0.02997024891020237;-0.002505255405405405;-0.002807857657657658;-0.029715018858858838;-2.945945945948892e-07;0.07430115912308415;0.0008923407804222882;0.0010150187542881457;0.002502593573808477;0.0007950270373794552;0.0025276891661822802;-0.18545992509363307;0.031142327443599255;5.129484716016136;5.259960739555825;4.255518792149278;0.05247999073900566;0.038573368323440875;0.02997024891020237;-0.002505255405405405;-0.002807857657657658;-0.029715018858858834;-2.945945945948892e-07;0.07430115912308415;0.0008923407804222884;0.0010150187542881455;0.002502593573808477;0.0007950270373794552;0.00252768916618228
Israel;ISR;2020-02-02;0;0;0;;;;;-0.17988781362007164;0.03191078860459325;5.163385136578545;5.2209848587405405;4.298435779146481;0.04668515826912988;0.03432307964223112;0.024851433927568698;-0.0016762609756097563;-0.0018141707317073173;-0.027455874912891958;0.0003382926829268292;0.07583443600347513;0.0005689576265255885;0.0006773812121872059;0.0021752957465077205;0.0004212533320767031;0.0020723185714808245;-0.17988781362007164;0.03191078860459325;5.163385136578545;5.22098485874054;4.298435779146481;0.046685158269129876;0.03432307964223112;0.024851433927568698;-0.0016762609756097563;-0.001814170731707317;-0.02745587491289196;0.0003382926829268292;0.07583443600347513;0.0005689576265255885;0.0006773812121872059;0.0021752957465077205;0.0004212533320767031;0.0020723185714808245
Israel;ISR;2020-02-03;0;0;0;;;;;-0.21332466367713002;0.033265300868573815;5.120779210316091;5.155341273139428;4.320155853367942;0.05317263422981685;0.038749065920508384;0.030443001128003924;-0.0002488397435897436;-0.0014766602564102564;-0.029639257158119683;-0.0012235160256410258;0.0772533608033171;0.0002612603554403096;0.0007338444989189563;0.002552251606367381;0.0009113497892277543;0.0023736683064114104;-0.21332466367713;0.03326530086857381;5.120779210316092;5.155341273139429;4.320155853367942;0.05317263422981685;0.038749065920508384;0.030443001128003928;-0.0002488397435897436;-0.0014766602564102564;-0.029639257158119676;-0.0012235160256410258;0.0772533608033171;0.00026126035544030965;0.0007338444989189563;0.002552251606367381;0.0009113497892277545;0.00237366830641141
Israel;ISR;2020-02-04;0;0;0;;;;;-0.1095746887966805;0.0329925051570095;5.17469600965927;5.192135724536233;4.356978353732439;0.05170516722694892;0.03631311986433157;0.02788196821545523;-0.0009981301775147929;-0.0010679026955950034;-0.020862186242603567;0.0005421449704142012;0.07960923545172781;0.0004957225031452027;0.0007111621684913408;0.002416243601702496;0.0006450723448711595;0.002497579612070382;-0.1095746887966805;0.0329925051570095;5.17469600965927;5.192135724536234;4.356978353732439;0.05170516722694892;0.03631311986433157;0.02788196821545523;-0.0009981301775147929;-0.0010679026955950034;-0.02086218624260357;0.0005421449704142011;0.07960923545172781;0.0004957225031452026;0.0007111621684913408;0.002416243601702496;0.0006450723448711595;0.002497579612070382
Israel;ISR;2020-02-05;0;0;0;;;;;-0.16666880733944958;0.035785626905943765;5.288046458698356;5.237021330696964;4.3465863623015535;0.05139846114579984;0.03718361704946928;0.03573528835031256;-0.0026672337962962965;-0.0007641527777777778;-0.02376968310185188;-0.00047965972222222236;0.07785954493997521;0.0010603377544336527;0.0006874929271600187;0.0025155547717967183;0.0007565884567368468;0.002610974305825465;-0.16666880733944958;0.03578562690594377;5.288046458698357;5.2370213306969635;4.346586362301553;0.051398461145799844;0.03718361704946928;0.03573528835031256;-0.0026672337962962965;-0.0007641527777777778;-0.023769683101851877;-0.00047965972222222236;0.07785954493997521;0.0010603377544336527;0.0006874929271600188;0.0025155547717967183;0.0007565884567368467;0.0026109743058254646
Israel;ISR;2020-02-06;0;0;0;;;;;-0.2502169902912621;0.0355865762001411;5.044987897485472;5.102966024132291;4.392180769877375;0.06309923727921862;0.04589880526271547;0.03265868429406522;-0.0021156222222222217;-0.0002890592592592592;-0.02798205876543213;0.0006066903703703702;0.07386009361258086;0.000783182162320611;0.0007354301331818848;0.002978505519168892;0.0007898338461617747;0.002940471683039062;-0.25021699029126215;0.0355865762001411;5.044987897485471;5.102966024132291;4.392180769877375;0.06309923727921862;0.04589880526271547;0.03265868429406522;-0.002115622222222222;-0.0002890592592592592;-0.027982058765432135;0.0006066903703703702;0.07386009361258086;0.000783182162320611;0.0007354301331818849;0.0029785055191688917;0.0007898338461617747;0.002940471683039062
Israel;ISR;2020-02-07;0;0;0;;;;;-0.20665706214689253;0.041020143808263285;5.217159094531634;5.236593082410202;4.339251017455451;0.060936069870259235;0.039623430991859485;0.034375080611991286;-0.0010494439999999999;-0.0004986399999999998;-0.02664906880000002;-0.0004237600000000001;0.073075552384127;0.0006204558533128634;0.0007402530480507236;0.0029618974694912803;0.0009225070709336491;0.003194188857201818;-0.20665706214689253;0.04102014380826328;5.217159094531634;5.236593082410202;4.339251017455452;0.06093606987025924;0.03962343099185949;0.03437508061199129;-0.001049444;-0.0004986399999999998;-0.02664906880000002;-0.00042376000000000013;0.073075552384127;0.0006204558533128634;0.0007402530480507236;0.0029618974694912803;0.000922507070933649;0.003194188857201818
Israel;ISR;2020-02-08;0;0;0;;;;;-0.2516393805309735;0.0348607865224225;5.0564767354767355;5.122373509623509;4.3328035475535485;0.06462287740472795;0.04150803148160606;0.02994943124658932;-0.001641267295597484;-0.0009377924528301887;-0.022338733542976958;0.0008303006289308174;0.0785501804731956;0.000671158700123844;0.0005380701371570779;0.002472436967499593;0.00041457180344466987;0.002327074030309948;-0.2516393805309735;0.0348607865224225;5.056476735476735;5.122373509623509;4.332803547553548;0.06462287740472795;0.04150803148160606;0.02994943124658932;-0.001641267295597484;-0.0009377924528301886;-0.02233873354297696;0.0008303006289308175;0.0785501804731956;0.000671158700123844;0.0005380701371570779;0.0024724369674995936;0.0004145718034446699;0.002327074030309948
Israel;ISR;2020-02-09;0;0;0;;;;;-0.16491249999999996;0.034458851123372554;5.136264123444711;5.18093613151385;4.3465173217770765;0.06947932937821051;0.046060350422164616;0.033614229181823996;-0.0018071678743961355;-0.0017916473429951687;-0.02372432705314011;-0.0013064746376811598;0.08298540862657558;0.0007468682560677749;0.0009552777552235297;0.0026676684989365203;0.0009785929481991816;0.0025931148589548162;-0.16491249999999996;0.034458851123372554;5.136264123444711;5.18093613151385;4.3465173217770765;0.06947932937821051;0.046060350422164616;0.033614229181824;-0.0018071678743961353;-0.0017916473429951687;-0.023724327053140107;-0.0013064746376811598;0.08298540862657557;0.0007468682560677749;0.0009552777552235295;0.0026676684989365203;0.0009785929481991816;0.0025931148589548162
Israel;ISR;2020-02-10;0;0;0;;;;;-0.13093060109289614;0.039077144433761216;5.2172102352420096;5.161288137084889;4.310888934848909;0.06174649655645161;0.044823937632804775;0.030260447902363957;-0.0013398167938931296;-0.0012088740458015266;-0.024975172010178136;0.0009395801526717553;0.07009370056274139;0.0006639224894272644;0.0008864494422318193;0.002859487930684528;0.0008954441944954315;0.0030298371478227203;-0.13093060109289614;0.03907714443376122;5.2172102352420096;5.161288137084889;4.310888934848909;0.06174649655645161;0.044823937632804775;0.030260447902363954;-0.0013398167938931298;-0.0012088740458015264;-0.024975172010178136;0.0009395801526717553;0.07009370056274139;0.0006639224894272644;0.0008864494422318193;0.002859487930684528;0.0008954441944954315;0.0030298371478227203
Israel;ISR;2020-02-11;0;0;0;;;;;-0.16793428571428567;0.039705075153131084;5.313938994880252;5.204566663659697;4.259232919114768;0.05967819511408343;0.039324048276352865;0.03050163746886287;-0.002403287531806616;-0.0014836984732824426;-0.02459024770992368;0.00029880152671755717;0.07657807988913125;0.0010881129894233664;0.0012412501112470016;0.002908001297578892;0.0008535552431120213;0.0026898868326088567;-0.16793428571428567;0.03970507515313108;5.313938994880252;5.204566663659697;4.259232919114768;0.05967819511408343;0.03932404827635286;0.030501637468862867;-0.0024032875318066157;-0.0014836984732824426;-0.02459024770992368;0.0002988015267175572;0.07657807988913125;0.0010881129894233664;0.0012412501112470016;0.002908001297578892;0.0008535552431120212;0.0026898868326088563
Israel;ISR;2020-02-12;0;0;0;;;;;-0.14688165680473386;0.03871577512811338;5.304460047769092;5.243536850781826;4.324374871150628;0.06165249117677187;0.0397872537778913;0.03497233987647599;-0.0008362079207920792;-0.0012053564356435645;-0.022355774092409242;-0.001288617161716172;0.07536184362329096;0.0007908080781696546;0.0009856751214604993;0.0031780728946153186;0.00128257359193415;0.0032454006972479675;-0.14688165680473386;0.03871577512811338;5.3044600477690915;5.243536850781826;4.324374871150628;0.06165249117677187;0.0397872537778913;0.03497233987647599;-0.0008362079207920792;-0.0012053564356435643;-0.022355774092409242;-0.0012886171617161719;0.07536184362329096;0.0007908080781696546;0.0009856751214604993;0.0031780728946153186;0.00128257359193415;0.0032454006972479675
Israel;ISR;2020-02-13;0;0;0;;;;;-0.1481953124999999;0.034546324490822275;5.372090338394639;5.311769404552206;4.244832503846078;0.05252610401541584;0.038773581314362114;0.030800729139384142;-0.0028368195488721803;-0.0037799360902255642;-0.02239519611528824;-0.0011721538847117795;0.07726532660520352;0.0009175085780893073;0.0011555816079966785;0.002896877990845915;0.001003475832166992;0.0027733365429505057;-0.1481953124999999;0.034546324490822275;5.372090338394639;5.311769404552206;4.244832503846079;0.05252610401541584;0.03877358131436211;0.030800729139384142;-0.0028368195488721803;-0.003779936090225564;-0.02239519611528824;-0.0011721538847117795;0.07726532660520352;0.0009175085780893073;0.0011555816079966783;0.002896877990845915;0.001003475832166992;0.0027733365429505057
Israel;ISR;2020-02-14;0;0;0;;;;;-0.17540231213872826;0.036620810392913004;5.37621225421301;5.34914590569705;4.275831695257521;0.05791849954062848;0.039100629355719625;0.035788954263493995;-0.0007840575221238937;-0.0011748702064896756;-0.024499117699115048;-0.0012570889872173061;0.07343831420398679;0.0007196487625288467;0.0010211203514152688;0.0029793178736878013;0.00107735461170555;0.0031661242800451106;-0.17540231213872826;0.036620810392913004;5.37621225421301;5.34914590569705;4.275831695257521;0.05791849954062847;0.039100629355719625;0.035788954263494;-0.0007840575221238938;-0.0011748702064896756;-0.024499117699115048;-0.0012570889872173061;0.07343831420398679;0.0007196487625288467;0.0010211203514152688;0.0029793178736878013;0.00107735461170555;0.0031661242800451106
Israel;ISR;2020-02-15;0;0;0;;;;;-0.09260000000000003;0.045897859357379014;5.405986334404035;5.2472115500096885;4.339042929292926;0.07090790382177206;0.04980056608815083;0.03147618683243545;0.0;0.0005582215909090909;-0.02569125776515151;0.0010835767045454543;0.07608829378607505;0.0;0.0005582215909090909;0.0036249439094881092;0.00080769642239461;0.003165162698175684;-0.09260000000000002;0.04589785935737901;5.405986334404034;5.247211550009689;4.339042929292926;0.07090790382177206;0.04980056608815083;0.03147618683243545;0.0;0.0005582215909090909;-0.02569125776515151;0.0010835767045454545;0.07608829378607505;0.0;0.0005582215909090909;0.0036249439094881092;0.00080769642239461;0.003165162698175684
Israel;ISR;2020-02-16;0;0;0;;;;;-0.02416052631578949;0.04416599404252819;5.309705302482376;5.230051537987847;4.330453364399227;0.07259685456419;0.049643898444099666;0.03535993789314679;-0.0008550929487179487;-0.00047239423076923066;-0.02346248076923077;-0.00016404006410256398;0.0788717694253663;0.0007761743335084972;0.00047239423076923066;0.0029426534878783423;0.0006356350768928301;0.003074536114043317;-0.024160526315789493;0.04416599404252819;5.309705302482376;5.230051537987846;4.330453364399226;0.07259685456419;0.04964389844409967;0.03535993789314679;-0.0008550929487179487;-0.0004723942307692306;-0.023462480769230774;-0.00016404006410256398;0.0788717694253663;0.0007761743335084972;0.0004723942307692307;0.002942653487878342;0.0006356350768928301;0.0030745361140433174
Israel;ISR;2020-02-17;0;0;0;;;;;-0.06960331125827812;0.044908002879934565;5.405336125234167;5.336963765129968;4.336213816909346;0.06455601167090977;0.045519375094439256;0.03000887094029565;-0.0004103823529411765;-0.0040317058823529425;-0.02559055637254903;0.0004635931372549019;0.0753400827497666;0.0004103823529411765;0.0014816923646824227;0.003163802883126213;0.0007282443940951973;0.00312202512942019;-0.06960331125827812;0.04490800287993456;5.405336125234167;5.336963765129969;4.336213816909347;0.06455601167090978;0.045519375094439256;0.030008870940295647;-0.0004103823529411765;-0.004031705882352942;-0.02559055637254903;0.0004635931372549018;0.0753400827497666;0.0004103823529411765;0.0014816923646824229;0.0031638028831262126;0.0007282443940951973;0.00312202512942019
Israel;ISR;2020-02-18;0;0;0;;;;;-0.1414323741007194;0.04422946762861021;5.429734644059651;5.2843623256373276;4.383706262626268;0.06414034313139211;0.04388431075603953;0.03719820129682658;-2.1065000000000006e-05;-0.0001468433333333333;-0.013286436999999998;0.0017900399999999997;0.07377864898593076;2.1065000000000006e-05;0.0001468433333333333;0.003583639432149215;0.0010093044777829568;0.0036223003037821493;-0.1414323741007194;0.044229467628610214;5.42973464405965;5.284362325637327;4.3837062626262675;0.06414034313139211;0.04388431075603953;0.037198201296826584;-2.1065000000000006e-05;-0.0001468433333333333;-0.013286436999999998;0.0017900399999999995;0.07377864898593076;2.1065000000000006e-05;0.0001468433333333333;0.0035836394321492144;0.0010093044777829568;0.0036223003037821485
Israel;ISR;2020-02-19;0;0;0;;;;;-0.18620068493150685;0.04175122326150913;5.403645780727213;5.330685457161887;4.357528558267127;0.06391748418559116;0.047025489941084866;0.03499910651568321;-0.000602575;-0.0008188166666666666;-0.011732194444444436;0.0029058249999999995;0.07326773664814817;0.0007253890168199674;0.0005765529506468825;0.0034689682572981453;0.0008898391386480017;0.002955614739166201;-0.18620068493150685;0.04175122326150913;5.403645780727212;5.330685457161886;4.357528558267127;0.06391748418559116;0.04702548994108487;0.03499910651568321;-0.000602575;-0.0008188166666666666;-0.011732194444444437;0.0029058249999999995;0.07326773664814817;0.0007253890168199674;0.0005765529506468825;0.0034689682572981457;0.0008898391386480018;0.0029556147391662014
Israel;ISR;2020-02-20;0;0;0;;;;;-0.19345131578947364;0.040276201125769365;5.445831470179129;5.312202968617031;4.34008620488308;0.06804179657933954;0.04303427134230367;0.032730219532413486;-0.002123854700854701;-0.0019588418803418804;-0.01881141994301994;-0.0005968888888888889;0.0779242352245581;0.0009788286254164779;0.0009787126355714289;0.002530881570015021;0.0005968888888888888;0.0026051713834476234;-0.19345131578947364;0.04027620112576936;5.445831470179129;5.312202968617031;4.34008620488308;0.06804179657933954;0.04303427134230367;0.032730219532413486;-0.002123854700854701;-0.0019588418803418804;-0.01881141994301994;-0.0005968888888888889;0.0779242352245581;0.000978828625416478;0.000978712635571429;0.002530881570015021;0.0005968888888888888;0.0026051713834476234
Israel;ISR;2020-02-21;1;0;0;;;;;-0.1809289719626167;0.033400148570624864;5.3487644755154875;5.296470980717438;4.299271118669904;0.058994161810223926;0.037261104336251266;0.03073816042203622;-0.001391966049382716;-0.0016644814814814814;-0.021549277777777792;0.0006513271604938267;0.07286629147121926;0.0007480769371052817;0.0007374937624864911;0.0025493540592123093;0.0008000077298065259;0.002798486585982289;-0.1809289719626167;0.03340014857062486;5.348764475515487;5.296470980717438;4.299271118669904;0.05899416181022392;0.03726110433625127;0.03073816042203622;-0.0013919660493827161;-0.0016644814814814814;-0.021549277777777792;0.0006513271604938268;0.07286629147121926;0.0007480769371052817;0.0007374937624864911;0.0025493540592123097;0.0008000077298065259;0.002798486585982289
Israel;ISR;2020-02-22;1;0;0;;;;;-0.16564208494208488;0.029738253251210364;5.327398895055358;5.271107960365508;4.229576192636593;0.04640438216986769;0.03220855505256258;0.026435914673930874;-0.002795691806331471;-0.00281495530726257;-0.026808019320297957;-0.0008301219739292367;0.07447915756628537;0.0009386637428505088;0.0009333992826982664;0.002612273065815864;0.000938958347203032;0.002480646195880548;-0.16564208494208488;0.029738253251210357;5.327398895055358;5.271107960365508;4.229576192636593;0.046404382169867704;0.03220855505256258;0.026435914673930874;-0.002795691806331471;-0.00281495530726257;-0.026808019320297954;-0.0008301219739292367;0.07447915756628538;0.0009386637428505089;0.0009333992826982664;0.002612273065815864;0.0009389583472030319;0.0024806461958805474
Israel;ISR;2020-02-23;1;0;0;;;;;-0.17650136518771342;0.02933432934080428;5.252920551358256;5.216238528441903;4.355651717967632;0.04860699831494696;0.03511165161007854;0.02519026091922914;-0.0015251426356589146;-0.0008812116279069765;-0.025774579922480605;-0.0006205930232558144;0.07781371520302695;0.0005804709597243199;0.00043835834982370247;0.002098027394812816;0.0007340079899879941;0.0020776586082963807;-0.17650136518771342;0.029334329340804283;5.2529205513582555;5.216238528441903;4.355651717967632;0.04860699831494696;0.03511165161007854;0.02519026091922914;-0.0015251426356589146;-0.0008812116279069766;-0.025774579922480605;-0.0006205930232558144;0.07781371520302695;0.0005804709597243199;0.00043835834982370247;0.0020980273948128154;0.000734007989987994;0.0020776586082963807
Israel;ISR;2020-02-24;1;0;0;;;;;-0.22512744479495286;0.029050934835059293;5.2314163674786744;5.197452382745461;4.308338870104256;0.0470283759356154;0.033100960043347755;0.024498456426614502;-0.002558911483253589;-0.0006878636363636362;-0.02465187711323762;0.0009016390749601274;0.07310988310896696;0.0008306151612171045;0.0005395897785808781;0.002330266053403361;0.0007022263477658388;0.0022931435913729533;-0.22512744479495284;0.029050934835059296;5.231416367478675;5.197452382745461;4.308338870104256;0.0470283759356154;0.033100960043347755;0.024498456426614506;-0.0025589114832535887;-0.0006878636363636363;-0.02465187711323762;0.0009016390749601272;0.07310988310896696;0.0008306151612171045;0.0005395897785808781;0.002330266053403361;0.0007022263477658389;0.002293143591372953
Israel;ISR;2020-02-25;1;0;0;;;;;-0.15131510638297865;0.023916543472755084;5.342267095702319;5.335150017043238;4.325382981391079;0.03488551926193936;0.025643035506048233;0.02226336103744421;-0.00214703137254902;-0.0015906485294117645;-0.03150992558823534;-0.00044181792717086835;0.07667004755252081;0.0005738081039552656;0.0005445679556355937;0.0016448282387830939;0.0003997604073330111;0.001436868927897064;-0.15131510638297863;0.023916543472755084;5.342267095702319;5.335150017043239;4.325382981391079;0.034885519261939356;0.02564303550604823;0.02226336103744421;-0.0021470313725490196;-0.0015906485294117645;-0.03150992558823534;-0.00044181792717086835;0.07667004755252081;0.0005738081039552656;0.0005445679556355937;0.0016448282387830939;0.00039976040733301105;0.0014368689278970639
