date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;-0.000901361119370669;0.0021059669542813396;0.0029102378306475898;-0.000539485887445679;-2686159295.3739;1668.0;879.0;527.0;965.0;640.0;18.0;45.0;;22485456.0;1918532.0;1617328.0;251523.0;18698073.0;;-0.0300759036144578;0.02097762253321814;5.346267245080999;5.232263834800421;4.267091624221414;0.02781890283219241;0.01965654289898444;0.01565294997631226;-0.0009599060931899643;-0.0005453129032258064;-0.0238937014336918;0.00021217849462365582;0.08037604987866358;0.00035584664064766257;0.0003320659488644778;0.00145982855758605;0.0003167585769925936;0.001252370084206745;276.0;114.0;183.0;4325396.0;3324347.0;1080364.0;120.0;156.0;41.0;73.0;3989224.0;336172.0;2472819.0;851528.0;['nl'];167.0;99.0;3.0;7.0;65.0;43.0;;6.0;324947.0;203832.0;22281.0;3774336.0;223949.0;121520.0;;2978878.0;-0.05105352614767594;-0.00909828108123966;NLD
2020-01-23;0;0;0;0.00044253035130204004;-0.00462599546970743;-0.0060602145127379705;-0.009760348001091929;-8510231450.5509;3095.0;1685.0;786.0;1723.0;1292.0;17.0;63.0;;28638213.0;3398755.0;2934095.0;520971.0;21784392.0;;-0.13564836131095148;0.014376262453063197;5.3630523632330265;5.255115722493691;4.372313213983807;0.02581110995548165;0.016251847944127828;0.013456267874668444;-0.0004423962025316456;-0.0002712647679324895;-0.02602352323086192;0.00044359567510548494;0.07271959374495714;0.00020105820895737132;0.00017714294467430187;0.0011670359383245232;0.00031634386215341394;0.0011795470085517676;396.0;253.0;287.0;4159159.0;3537570.0;1482570.0;36.0;360.0;88.0;165.0;2995517.0;1163642.0;3142814.0;394756.0;['nl'];230.0;158.0;1.0;7.0;153.0;92.0;2.0;6.0;888106.0;183169.0;7989.0;3079895.0;340770.0;175503.0;5735.0;3015562.0;-0.15002462376401468;-0.12127209885788828;NLD
2020-01-24;0;0;0;0.000638986539760467;0.00908453357469963;0.00847069568624015;0.0141329965512105;10249107093.2754;5743.0;2681.0;1901.0;3381.0;2239.0;31.0;87.0;5.0;43591778.0;5727084.0;6041972.0;883733.0;30938989.0;0.0;-0.03633959445037365;0.012443005136301826;5.453717141168681;5.321238756087442;4.329872690374247;0.02097188319045829;0.013544175098116768;0.010467446531430993;-0.001125584765625;-0.00012042109375000005;-0.025191102530381714;9.792708333333134e-06;0.07013190916519356;0.00023730712438344365;0.00025258004561440784;0.0009132128119754037;0.00027807079402341565;0.0009963853843214883;761.0;444.0;442.0;9227844.0;5946064.0;3013594.0;206.0;555.0;191.0;253.0;7541570.0;1686274.0;2659180.0;3286884.0;['nl'];447.0;301.0;3.0;10.0;283.0;154.0;;7.0;1522057.0;653141.0;31348.0;7021298.0;694024.0;327118.0;;4924922.0;-0.048782599586675475;-0.023896589314071827;NLD
2020-01-25;0;0;0;;;;;;7822.0;3597.0;2497.0;4578.0;3079.0;62.0;103.0;;35498171.0;5768010.0;6968601.0;1323088.0;21438472.0;;-0.1095131178707226;0.010610460653696554;5.3179907725126965;5.236188353286919;4.291052510673633;0.01574224736275734;0.011263762341030327;0.00880102912700681;-0.001408027350427351;-0.0009913982905982903;-0.02262643431035517;0.0009023325901152006;0.06681627259853666;0.0002716108972161321;0.00023003669474057286;0.000869871621385114;0.0003225564216898402;0.0009334731831199504;698.0;482.0;390.0;4606070.0;4511951.0;1907628.0;184.0;514.0;260.0;222.0;2984746.0;1621324.0;4165006.0;346945.0;['nl'];401.0;276.0;11.0;10.0;310.0;165.0;;7.0;564383.0;1225420.0;94081.0;2722186.0;499656.0;213329.0;;3798966.0;-0.12012357852441916;-0.09890265721702604;NLD
2020-01-26;0;0;0;;;;;;8069.0;4133.0;2515.0;4864.0;3111.0;17.0;77.0;;33417781.0;7283023.0;8157494.0;342911.0;17634353.0;;-0.16582184312346046;0.010110339272101984;5.267454316653357;5.217588918855523;4.292149824503536;0.014315590935469628;0.010542605452891984;0.008786184166363183;-0.001011675260094413;-0.0018020567853705481;-0.027386105152236998;0.000489188602823227;0.07015560452432719;0.00019835853409844184;0.00023039101847497373;0.000749207578693072;0.00021882029579195145;0.0007636551545101202;722.0;492.0;468.0;7032004.0;4288338.0;2699607.0;154.0;568.0;230.0;262.0;5139152.0;1892852.0;3899641.0;388697.0;['nl'];428.0;279.0;4.0;11.0;328.0;157.0;;7.0;1243612.0;840180.0;26338.0;4921874.0;472477.0;246116.0;;3569745.0;-0.17593218239556244;-0.15571150385135848;NLD
2020-01-27;0;0;0;-0.0076451499168532795;-0.0139294652444821;-0.0210701045093167;-0.0256417766959558;-22714557255.4525;7209.0;3373.0;2625.0;4046.0;2965.0;46.0;152.0;;49875854.0;6813461.0;8079005.0;1246772.0;33736616.0;;-0.18232606320717928;0.010632108153420826;5.2384312688547885;5.232120950194865;4.357600268844953;0.01472765590443776;0.01084652996149768;0.009301084656992946;-0.0019034868038114927;-0.004959228145467071;-0.023464267950706302;0.0010203546794208909;0.0657082540849773;0.00023979324050831191;0.0003657455587746845;0.0008388362906491657;0.000270925069999807;0.0009500610219154476;853.0;474.0;643.0;10286038.0;6407424.0;5853225.0;182.0;671.0;221.0;253.0;8494556.0;1791482.0;5937200.0;470224.0;['nl'];478.0;350.0;6.0;19.0;314.0;148.0;1.0;11.0;1196980.0;536431.0;93699.0;8458928.0;523925.0;281961.0;15370.0;5586168.0;-0.19295817136060012;-0.17169395505375845;NLD
2020-01-28;0;0;0;-0.008069964169648891;-0.0067730265682106605;-0.0017746479915672398;0.0071069577456288596;7019529403.012079;7993.0;3273.0;3402.0;4624.0;3111.0;60.0;198.0;;66556629.0;7525045.0;9514044.0;1240393.0;48277147.0;;-0.14070991361579618;0.010635130723704672;5.2735699548955886;5.271081941937676;4.292839238065631;0.016342929383136858;0.011560911030901087;0.00944027749220621;-0.0024724432359643648;-0.002182337062357575;-0.022788448113290973;0.0008872224673710392;0.06609703874463571;0.00028873773330107157;0.0002957857612091735;0.0009222705936665213;0.00031273882098865766;0.00104802495047919;763.0;552.0;751.0;6441515.0;6333574.0;5511239.0;208.0;555.0;278.0;274.0;4731582.0;1709933.0;5821839.0;511735.0;['nl'];440.0;295.0;13.0;15.0;333.0;204.0;1.0;14.0;1036133.0;798213.0;178245.0;4428924.0;581703.0;349126.0;17282.0;5385463.0;-0.15134504433950086;-0.1300747828920915;NLD
2020-01-29;0;0;0;0.0032391448000401698;0.00479541886303547;0.009157449318117909;0.0037410843564584795;4247281272.24097;7015.0;3251.0;2528.0;3927.0;2856.0;53.0;179.0;;100385017.0;5272265.0;7023957.0;1479292.0;86609503.0;;-0.12394181899242053;0.010847580858563842;5.235876086199501;5.20649989681814;4.3146959980817154;0.01667148463563168;0.011834443472254862;0.00988179367171162;-0.0036671099240265905;-0.0023284379154795824;-0.027125984274521543;-0.00023651338437796792;0.07141996833592976;0.00046238521454076574;0.0003316675902626101;0.0008627458810155794;0.0002654156992361243;0.0009323245136177741;452.0;241.0;451.0;6843450.0;1092360.0;2309997.0;136.0;316.0;81.0;160.0;5893066.0;950384.0;754680.0;337680.0;['nl'];247.0;193.0;1.0;11.0;154.0;84.0;1.0;2.0;391107.0;394734.0;15370.0;6042239.0;281403.0;188605.0;17282.0;605070.0;-0.13478939985098437;-0.11309423813385669;NLD
2020-01-30;0;0;0;-0.0061883150740778;-0.00881472872026468;-0.00919099714247995;-0.0104138381659364;-10159191772.3171;8628.0;4652.0;2393.0;4978.0;3425.0;54.0;171.0;;85039700.0;7568219.0;8701740.0;1164697.0;67605044.0;;-0.13627307361787436;0.008826384029036296;5.1994667787701765;5.198282333444367;4.277085438801855;0.013019293052478106;0.009368736599654785;0.007714808721972822;-0.002307816638608305;-0.001486900603254772;-0.02845889044312148;0.0005286789702581397;0.07190669208794169;0.0002474453744006653;0.00019970345173172968;0.0006897920826123598;0.00021161452963814185;0.0006830343621952903;546.0;311.0;618.0;8463129.0;1929101.0;2774498.0;124.0;422.0;102.0;209.0;6973157.0;1489972.0;1503151.0;425950.0;['nl'];298.0;233.0;4.0;11.0;188.0;116.0;3.0;4.0;944234.0;484857.0;39337.0;6994701.0;353328.0;287377.0;78256.0;1210140.0;-0.14509945764691065;-0.12744668958883806;NLD
2020-01-31;0;0;0;0.00376417650947225;0.00177914961736114;-0.012325328199001001;-0.0159034222349757;-13003263426.9447;7872.0;4380.0;1985.0;4641.0;3020.0;40.0;171.0;;71646949.0;7346468.0;8090896.0;1012417.0;55197168.0;;-0.1507634056863341;0.009515049801860735;5.193309970039493;5.228923164395911;4.318684889663279;0.014943480543039412;0.010462153787944616;0.008459631585178384;-0.0021717488516449393;-0.0022793639276846725;-0.02644486398513908;-0.0010836145561762863;0.06823079800141707;0.00024369094528492758;0.0002475656527280729;0.0007035138136148242;0.00028674347731453534;0.0007874076540638098;476.0;335.0;486.0;1172274.0;2788433.0;2261474.0;49.0;427.0;128.0;207.0;131895.0;1040379.0;2408644.0;379789.0;['nl'];282.0;185.0;3.0;6.0;192.0;136.0;1.0;6.0;479630.0;493735.0;19353.0;179556.0;349523.0;332408.0;17282.0;2089220.0;-0.16027845548819483;-0.14124835588447335;NLD
