date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;257.0;108.0;67.0;147.0;107.0;;3.0;;875179.0;257354.0;446036.0;;171789.0;;0.30238437499999976;0.053632527900194925;5.350962542020199;5.3560664453484765;4.1018130261636365;0.06949982922032939;0.043686766049277334;0.03492897759918675;0.0;0.0;-0.009782540109890108;0.0008482483516483516;0.07306563820512822;0.0;0.0;0.0031834938302955753;0.0006080663655784391;0.00391963784837497;10.0;15.0;9.0;12461.0;47350.0;47674.0;3.0;7.0;1.0;14.0;6848.0;5613.0;150.0;47200.0;['fr'];3.0;7.0;;;5.0;10.0;;;7328.0;5133.0;;;39941.0;7409.0;;;0.24875184709980483;0.35601690290019467;COD
2020-01-23;0;0;0;;;;;;590.0;186.0;236.0;328.0;261.0;;;1.0;1643658.0;472655.0;1171003.0;;;0.0;0.12229940119760492;0.04105964418103783;5.960406227019818;5.577688082222471;4.535697890114503;0.07726298930423532;0.04635617808714549;0.0395476068578891;0.0;0.0018052763157894738;-0.015191857456140344;7.334210526315784e-05;0.06405823511335157;0.0;0.0010282861269153426;0.0031023375966556;0.0005133416770406316;0.0045692912399427155;42.0;9.0;27.0;138764.0;17735.0;59285.0;11.0;31.0;2.0;7.0;27950.0;110814.0;7517.0;10218.0;['fr'];27.0;15.0;;;6.0;3.0;;;51539.0;87225.0;;;13493.0;4242.0;;;0.08123975701656709;0.16335904537864276;COD
2020-01-24;0;0;0;;;;;;1357.0;338.0;591.0;841.0;507.0;;5.0;4.0;2790644.0;1201675.0;1335025.0;;253944.0;0.0;0.3037080419580411;0.029200388140295363;6.2670766916489145;5.767456624465506;4.432198281635968;0.053961583906891854;0.031169737723801574;0.032937060827841966;-0.0016054452214452216;0.00033255944055944056;-0.016842668881118898;-0.0008974813519813519;0.0441219375790876;0.000941824186551374;0.00033255944055944067;0.002609315168641339;0.0007836841178434988;0.003582839963414742;99.0;20.0;55.0;110958.0;32877.0;166462.0;43.0;56.0;7.0;13.0;62576.0;48382.0;2973.0;29904.0;['fr'];64.0;35.0;;;17.0;3.0;;;89190.0;21768.0;;;32018.0;859.0;;;0.2745076538177457;0.3329084300983364;COD
2020-01-25;0;0;0;;;;;;2405.0;513.0;1266.0;1523.0;877.0;;5.0;;4375192.0;2248070.0;1981215.0;;145907.0;;-0.01912923497267749;0.030989424140219993;5.582794112691381;5.4145298441584995;4.250170882309182;0.04331330473460169;0.028118391631391508;0.0273337335769716;-0.002295462324393359;-0.0017712458492975735;-0.01822571871008941;-0.00043081481481481584;0.047977138221569814;0.0010029636973588462;0.000701680251414249;0.0022835290116030183;0.0009787017007790867;0.003121505877556305;159.0;37.0;50.0;313589.0;220433.0;132610.0;111.0;48.0;24.0;13.0;274025.0;39564.0;154635.0;65798.0;['fr'];109.0;50.0;;;26.0;10.0;;1.0;129111.0;184478.0;;;107813.0;110834.0;;1786.0;-0.05011865911289748;0.011860189167542504;COD
2020-01-26;0;0;0;;;;;;1699.0;730.0;570.0;1041.0;650.0;;8.0;;3872645.0;1479789.0;1842039.0;;550817.0;;-0.11162537313432848;0.025813946701608897;5.286598312654312;5.177341293334352;4.2536890813336585;0.03505036547537305;0.026426753966511646;0.026631614106621414;-0.003230762800565771;-0.004407909790979097;-0.023732114988998868;-0.0017136509900990099;0.06435342174711978;0.0010617245911447287;0.00098318848959729;0.0019170216326646527;0.0008701854301167763;0.0023616255906585767;99.0;22.0;54.0;138143.0;31933.0;118483.0;41.0;58.0;2.0;20.0;65819.0;72324.0;8225.0;23708.0;['fr'];49.0;48.0;;2.0;20.0;2.0;;;69181.0;55524.0;;13438.0;29045.0;2888.0;;;-0.13743931983593738;-0.08581142643271958;COD
2020-01-27;0;0;0;;;;;;1149.0;452.0;418.0;687.0;459.0;;3.0;;2593109.0;923368.0;1428590.0;;241151.0;;-0.2464499999999998;0.03065296995684512;5.160000912493135;5.140777530341964;4.44637979788084;0.03767934919142778;0.031650432176305615;0.02772769553182383;-0.0009541316113161133;-0.005641779212792128;-0.018353968573185685;0.001994390528905289;0.059933633524552436;0.0004528721674755832;0.0010758887563784435;0.0022281038456368548;0.0006304677773747475;0.002905814500483813;74.0;27.0;33.0;157281.0;121999.0;98115.0;12.0;62.0;10.0;17.0;42989.0;114292.0;67573.0;54426.0;['fr'];41.0;32.0;;1.0;14.0;13.0;;;92881.0;57681.0;;6719.0;66042.0;55957.0;;;-0.2771029699568449;-0.2157970300431547;COD
2020-01-28;0;0;0;;;;;;1001.0;370.0;355.0;579.0;408.0;;14.0;;2876565.0;1059641.0;1287166.0;;529758.0;;-0.0663806228373703;0.03511612845674831;5.317462141607903;5.343044549384656;4.226536024193712;0.04980237119628212;0.03360432866951228;0.02678747526492833;-0.005735507352941175;-0.004455446078431371;-0.01660866547619051;-0.0014056253267973845;0.04595114986577969;0.0011561940458499668;0.0010120606671214388;0.0027190116584258324;0.0012947857222709784;0.0034531773305027354;46.0;26.0;55.0;229613.0;72724.0;160303.0;15.0;31.0;7.0;19.0;80372.0;149241.0;3984.0;68740.0;['fr'];25.0;18.0;;3.0;11.0;15.0;;;59186.0;131901.0;;38526.0;40772.0;31952.0;;;-0.10149675129411861;-0.03126449438062199;COD
2020-01-29;0;0;0;;;;;;1210.0;383.0;443.0;739.0;458.0;;13.0;;4979653.0;1470953.0;2864278.0;;644422.0;;-0.09078909090909093;0.03289906922749443;5.238789869904409;5.210225966610811;4.349767824887418;0.045458261892697464;0.033525340893091;0.02819555436931628;-0.00753987627811861;-0.0024655674846625762;-0.022690712401402302;0.0019349172801635985;0.055667510489374315;0.0018827445470731476;0.0012028697198496036;0.002854100956398721;0.0008216904365773985;0.0035314138095280225;52.0;8.0;37.0;137122.0;36737.0;68928.0;20.0;32.0;2.0;6.0;114481.0;22641.0;7624.0;29113.0;['fr'];38.0;14.0;;;4.0;4.0;;;64112.0;73010.0;;;25362.0;11375.0;;;-0.12368816013658536;-0.0578900216815965;COD
2020-01-30;0;0;0;;;;;;2164.0;944.0;548.0;1331.0;813.0;;20.0;;6177998.0;1811650.0;3647044.0;;719304.0;;0.06251044176706783;0.019474262710828985;5.322329720900988;5.3046596907652965;4.182889518980189;0.030301628543830925;0.02301103454607993;0.01948006280776662;-0.002800950625;-0.0018184083333333328;-0.02725210186755961;0.002122988437500001;0.0607289723011494;0.0006075494648085112;0.00047317681721399744;0.0017494348025736573;0.000688852738740307;0.001810775372542923;59.0;40.0;159.0;224195.0;74646.0;207370.0;11.0;48.0;8.0;32.0;46155.0;178040.0;27638.0;47008.0;['fr'];38.0;21.0;;;22.0;18.0;;;73902.0;150293.0;;;50886.0;23760.0;;;0.04303617905623884;0.08198470447789681;COD
2020-01-31;0;0;0;;;;;;1528.0;662.0;327.0;962.0;556.0;;10.0;;3904018.0;1350569.0;1953506.0;;599943.0;;-0.08310848708487087;0.025647909039184253;5.266520939806648;5.282879019120084;4.249886300180943;0.03697316366615138;0.025915716749154404;0.021746529237830672;-0.0033925295890410963;-0.0034483896499238947;-0.027018614170471845;-4.0551141552511823e-05;0.05973668236589889;0.0007125204532888607;0.0006917737142784473;0.0017616284444471149;0.0007935126669615433;0.001996147065146007;36.0;29.0;47.0;41843.0;55722.0;81235.0;8.0;28.0;2.0;27.0;9449.0;32394.0;1475.0;54247.0;['fr'];25.0;11.0;;;23.0;6.0;;;27269.0;14574.0;;;49956.0;5766.0;;;-0.10875639612405512;-0.05746057804568662;COD
