date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;1473.0;234.0;1196.0;902.0;549.0;19.0;3.0;;5758065.0;2102683.0;2810215.0;462564.0;382603.0;;-0.17459200000000002;0.040374476406717465;5.267178192657261;5.1299975369320014;4.271983207086254;0.05639295225185618;0.035139021097485;0.028106393453832774;-0.0010021483050847461;-0.0006123615819209037;-0.028591224576271213;0.0005636218724778048;0.07711240094161965;0.0008874330592246703;0.0007439332550944444;0.003060653163212268;0.0007029820731774903;0.002732551239051234;104.0;168.0;82.0;591570.0;321111.0;348508.0;75.0;29.0;148.0;20.0;502390.0;89180.0;237662.0;83449.0;['es'];73.0;31.0;;;102.0;66.0;;;315226.0;276344.0;;;181347.0;139764.0;;;-0.21496647640671748;-0.13421752359328257;PAN
2020-01-23;;;;;;;;;1716.0;306.0;1339.0;1135.0;547.0;26.0;8.0;;9832224.0;2830052.0;3807952.0;1108628.0;2085592.0;;-0.15931404958677678;0.0312348066840958;5.391787056842944;5.240509441647677;4.433862925962929;0.056307197625099586;0.0383846914119452;0.03154945320691524;-0.0009025194805194805;-6.397727272727264e-05;-0.01767856320346322;0.0017106536796536794;0.06826118506493507;0.0007219958736654347;0.0006552113322221089;0.002737071643136005;0.0008817396240861352;0.003071757094713252;116.0;157.0;118.0;667576.0;554771.0;645290.0;64.0;52.0;124.0;33.0;465048.0;202528.0;382728.0;172043.0;['es'];82.0;33.0;1.0;;110.0;47.0;;;219091.0;98019.0;350466.0;;319067.0;235704.0;;;-0.1905488562708726;-0.12807924290268097;PAN
2020-01-24;;;;;;;;;2325.0;534.0;1625.0;1496.0;782.0;36.0;11.0;;9588861.0;3676664.0;2349498.0;2117306.0;1445393.0;;-0.0510518421052631;0.02862852427851838;5.433982056338613;5.315604057985282;4.34368662812188;0.04578507190601061;0.029886572521598282;0.02243827599489584;-0.0020339239130434785;0.001108141304347826;-0.026698892840673782;-0.00014847312801932383;0.06524041514694043;0.0007203778340243763;0.0008430671032639793;0.002013191999154897;0.0007234450656268418;0.0022479026706969125;190.0;215.0;136.0;920674.0;359144.0;964074.0;102.0;88.0;161.0;54.0;610222.0;310452.0;211665.0;147479.0;['es'];132.0;57.0;1.0;;140.0;75.0;;;180232.0;389976.0;350466.0;;197742.0;161402.0;;;-0.07968036638378148;-0.022423317826744716;PAN
2020-01-25;;;;;;;;;1895.0;561.0;1079.0;1246.0;619.0;27.0;3.0;;6224016.0;2544490.0;1063087.0;1742029.0;874410.0;;-0.12348476658476674;0.027624503791928327;5.2709577323348045;5.181420038656706;4.3450312509699325;0.041558540523318484;0.028400609855405812;0.023835805997562205;-0.00015057945736434106;0.0006738120155038763;-0.02425391162790694;0.0008755096899224805;0.06767682523700462;0.0005636103155543827;0.0007524851628109001;0.002217166007251978;0.0006566535428058558;0.0022941718428509325;177.0;84.0;91.0;983670.0;283754.0;744898.0;80.0;97.0;59.0;25.0;791130.0;192540.0;159112.0;124642.0;['es'];118.0;57.0;2.0;;54.0;30.0;;;196388.0;86350.0;700932.0;;186794.0;96960.0;;;-0.15110927037669508;-0.09586026279283842;PAN
2020-01-26;;;;;;;;;1824.0;694.0;910.0;1224.0;566.0;28.0;6.0;;6397716.0;2813045.0;1513285.0;610832.0;1460554.0;;-0.2029976958525345;0.02513535896399343;5.207504446174104;5.1677474977288;4.3092964980003785;0.034328890393388545;0.026697462818302136;0.021669592122317047;-0.00035680104463437797;-0.0011528675213675213;-0.02720175204404648;-4.487844254510937e-05;0.06788413748682548;0.00042072091110510897;0.0004046868945767372;0.0016593668438134432;0.00039073431965511315;0.0019297168926875078;140.0;114.0;126.0;347078.0;519784.0;515607.0;47.0;93.0;55.0;59.0;144147.0;202931.0;235445.0;284339.0;['es'];100.0;39.0;1.0;;84.0;28.0;2.0;;208836.0;93011.0;45231.0;;256498.0;246770.0;16516.0;;-0.22813305481652793;-0.17786233688854106;PAN
2020-01-27;;;;;;;;;1709.0;589.0;981.0;1051.0;641.0;13.0;4.0;;6040339.0;2890564.0;2167740.0;395438.0;586597.0;;-0.11866155555555567;0.02859354686066952;5.2651107535023245;5.236634336023303;4.338782287537232;0.034636276848717014;0.02377049746722569;0.023348954388650433;-0.0021826936799184504;-0.005576681957186544;-0.02159210840978585;0.0012986788990825679;0.06141953672207834;0.0006190837398472972;0.0009253349996731338;0.0020682515314149395;0.0006437940697837343;0.0025074649787015443;123.0;95.0;116.0;439005.0;182203.0;368794.0;39.0;84.0;68.0;27.0;177474.0;261531.0;95412.0;86791.0;['es'];62.0;60.0;1.0;;59.0;36.0;;;142853.0;291080.0;5072.0;;119129.0;63074.0;;;-0.1472551024162252;-0.09006800869488615;PAN
2020-01-28;;;;;;;;;2071.0;522.0;1382.0;1253.0;785.0;30.0;3.0;;6991348.0;2935037.0;2391645.0;790256.0;874410.0;;-0.12554260204081638;0.02793837908654544;5.206721292907701;5.241454320755445;4.257677242402924;0.03895485885843677;0.02822352320116898;0.023850489260803603;-0.003538246980676328;-0.003126495169082125;-0.01621788910455481;0.00174665890003716;0.06208307287065797;0.0007654680830798354;0.0009165359377336418;0.0023870714107996588;0.0008640980647209858;0.0028013534636306923;171.0;139.0;144.0;637547.0;250635.0;477055.0;90.0;81.0;77.0;62.0;282843.0;354704.0;112202.0;138433.0;['es'];104.0;66.0;1.0;;93.0;46.0;;;220649.0;408640.0;8258.0;;168269.0;82366.0;;;-0.15348098112736183;-0.09760422295427094;PAN
2020-01-29;;;;;;;;;1743.0;500.0;1111.0;1073.0;644.0;18.0;8.0;;7825202.0;3388893.0;1952500.0;1309209.0;1174600.0;;-0.1485035820895524;0.028667412845614356;5.2758057159343945;5.199951120663355;4.377032022233556;0.044481945966502484;0.031874162254444574;0.02881658005946522;-0.005800677033492822;-0.0022489736842105264;-0.023450297926634774;0.00034843002392344487;0.06663682728567286;0.0014972564303507498;0.0008130514671806048;0.0024035013361482145;0.0007161639912665376;0.002601507268055875;65.0;72.0;66.0;836653.0;156346.0;239198.0;31.0;34.0;42.0;30.0;767218.0;69435.0;86737.0;69609.0;['es'];39.0;25.0;1.0;;47.0;25.0;;;264466.0;221721.0;350466.0;;123213.0;33133.0;;;-0.17717099493516675;-0.11983616924393803;PAN
2020-01-30;;;;;;;;;2650.0;748.0;1674.0;1680.0;924.0;38.0;8.0;;13287360.0;5264453.0;2779878.0;3731412.0;1511617.0;;-0.1450577586206894;0.02113559963705796;5.1784773762263265;5.1502971045227985;4.293929915611488;0.03252110885508611;0.023614221087939712;0.01898737559812281;-0.0016416736694677874;-0.0008403478057889823;-0.02801116143790853;0.0015051271275176733;0.07180593721513033;0.0005260026367971698;0.00042959737837808796;0.0019060704627895293;0.0005195060559133277;0.0018339508577048878;110.0;96.0;100.0;570099.0;182601.0;955565.0;30.0;80.0;53.0;43.0;78711.0;491388.0;99032.0;83569.0;['es'];74.0;36.0;;;62.0;34.0;;;210264.0;359835.0;;;140193.0;42408.0;;;-0.16619335825774736;-0.12392215898363143;PAN
2020-01-31;;;;;;;;;3424.0;729.0;2490.0;2163.0;1221.0;32.0;8.0;;12952725.0;5317454.0;4263407.0;1880287.0;1491577.0;;-0.1197561694290977;0.022870505805563258;5.196812175693829;5.245371602963801;4.325037493902627;0.03631627196379453;0.025498795358212645;0.02035425807591347;-0.0019900192307692305;-0.0018857626678876675;-0.025068087713675184;-0.0004902623626373629;0.06645722392547923;0.0005078297683461883;0.0005108432985395153;0.001784303180413541;0.0007114675735036093;0.0019269534146830454;115.0;149.0;102.0;490803.0;173396.0;477801.0;48.0;67.0;116.0;33.0;203915.0;286888.0;124937.0;48459.0;['es'];70.0;45.0;;;85.0;64.0;;;323983.0;166820.0;;;108874.0;64522.0;;;-0.14262667523466097;-0.09688566362353444;PAN
