date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;32.0;25.0;;19.0;13.0;;;;16884.0;5895.0;10989.0;;;;0.006287500000000022;0.17162664562818716;5.100494588744589;5.02419227994228;4.353876984126985;0.15664952762837708;0.12003238991164565;0.10479686157703903;0.0;0.0;-0.03195402083333333;0.0;0.06603931805555555;0.0;0.0;0.00853953036066604;0.0;0.006655886311712525;9.0;6.0;1.0;2124.0;3204.0;320.0;;9.0;;6.0;;2124.0;;3204.0;['hy'];5.0;4.0;;;4.0;2.0;;;1375.0;749.0;;;1044.0;2160.0;;;-0.16533914562818713;0.1779141456281872;ARM
2020-01-23;0;0;0;;;;;;66.0;35.0;;31.0;35.0;;;;64322.0;32960.0;31362.0;;;;-0.09820384615384617;0.11352858392774505;5.50040691396726;5.241346880131363;4.431055219684531;0.1916488692892551;0.1190122049254132;0.10990323991274216;0.0;0.0;-0.017335767543859643;0.0;0.07309727706766918;0.0;0.0;0.006158817867322167;0.0;0.008623200694769422;4.0;;3.0;954.0;;2767.0;;4.0;;;;954.0;;;['hy'];2.0;2.0;;;;;;;513.0;441.0;;;;;;;-0.2117324300815912;0.01532473777389888;ARM
2020-01-24;0;0;0;;;;;;120.0;76.0;;66.0;54.0;;;;172663.0;109140.0;63523.0;;;;-0.0040105263157894895;0.0798567785443102;5.737697519994131;5.426503314011789;4.322255570230147;0.15202209476082892;0.09740399966884768;0.0685524976692443;0.0;0.0;-0.02560375225225224;0.0008990540540540539;0.05311716666666666;0.0;0.0;0.005568240116452261;0.0008990540540540541;0.006878068195560518;17.0;5.0;8.0;12964.0;12612.0;17100.0;;17.0;;5.0;;12964.0;;12612.0;['hy'];9.0;8.0;;;3.0;2.0;;;6787.0;6177.0;;;10496.0;2116.0;;;-0.08386730486009969;0.0758462522285207;ARM
2020-01-25;0;0;0;;;;;;173.0;96.0;2.0;101.0;72.0;;;;160796.0;87674.0;73122.0;;;;0.07319402985074629;0.07069189363557102;5.416123213784671;5.354281783609907;4.283368496472662;0.11134252518704184;0.07526730911016342;0.054015826065503585;-0.0008300714285714286;-0.0009081734693877551;-0.019227722448979585;0.0007086836734693875;0.05706180969387758;0.0014489897377842544;0.0018066360002043816;0.005657276978866832;0.002552876526939203;0.006510674979359593;18.0;2.0;3.0;14012.0;465.0;8721.0;1.0;17.0;;2.0;13.0;13999.0;;465.0;['hy'];12.0;6.0;;;1.0;1.0;;;12163.0;1849.0;;;350.0;115.0;;;0.0025021362151752685;0.1438859234863173;ARM
2020-01-26;0;0;0;;;;;;117.0;78.0;3.0;61.0;55.0;;1.0;;105698.0;44449.0;54890.0;;6359.0;;-0.12772321428571426;0.06651024200940646;5.412069158619159;5.322348293586756;4.290795525841679;0.07668699805891528;0.057548430658655315;0.07892685429856676;-0.0019804428571428574;-0.0032431000000000005;-0.03398320714285714;-0.0014695285714285715;0.06954782126984127;0.0033844947069440858;0.002323710317809093;0.005276786846656876;0.002080183427487296;0.004730192444696601;9.0;4.0;8.0;12897.0;4373.0;27768.0;;9.0;;4.0;;12897.0;;4373.0;['hy'];6.0;2.0;;1.0;1.0;3.0;;;5215.0;1323.0;;6359.0;1534.0;2839.0;;;-0.19423345629512073;-0.0612129722763078;ARM
2020-01-27;0;0;0;;;;;;144.0;99.0;;77.0;64.0;;3.0;;188162.0;93253.0;53284.0;;41625.0;;-0.1762744186046512;0.06050152021664774;5.241407643561257;5.183262182930858;4.386678136789581;0.0951451836138789;0.07406072395341949;0.061820369361345134;-0.0012400000000000002;-0.008343295081967213;-0.025341146448087416;0.0022249890710382505;0.059505507844432426;0.001386382935059052;0.002608893343557183;0.004752981848656291;0.001846930513662094;0.005890434401193005;16.0;3.0;5.0;6832.0;16347.0;13979.0;;16.0;;3.0;;6832.0;;16347.0;['hy'];10.0;6.0;;;3.0;;;;5057.0;1775.0;;;16347.0;;;;-0.23677593882129894;-0.11577289838800348;ARM
2020-01-28;0;0;0;;;;;;118.0;66.0;;69.0;49.0;;;;154133.0;58091.0;96042.0;;;;0.0061652173913043385;0.09628052437581068;5.518555463980465;5.367664764124762;4.230184891219891;0.12704538324604744;0.09732969938022484;0.0725051186071714;-0.003098696969696969;-0.003029696969696969;-0.0007162099567099543;-0.0023794606060606074;0.03902119761904761;0.0022038295442273165;0.002108912755518343;0.006652812629465685;0.004346407523909875;0.009480912700808928;8.0;3.0;4.0;6581.0;2349.0;1649.0;;8.0;;3.0;;6581.0;;2349.0;['hy'];7.0;1.0;;;1.0;2.0;;;6294.0;287.0;;;1534.0;815.0;;;-0.09011530698450634;0.10244574176711502;ARM
2020-01-29;0;0;0;;;;;;147.0;105.0;;90.0;55.0;;2.0;;177193.0;112498.0;63233.0;;1462.0;;-0.12509726027397258;0.05350479569156588;5.306082303364911;5.314692980529936;4.1819562603258245;0.10184336253441993;0.0720750481095494;0.05631509009461268;0.0;0.0;-0.026898499999999992;0.0019567647058823527;0.06896189754901963;0.0;0.0;0.005908823709594452;0.0013625160530273616;0.007072562633249348;17.0;5.0;5.0;9625.0;5829.0;2360.0;;17.0;;5.0;;9625.0;;5829.0;['hy'];13.0;4.0;;;4.0;1.0;;;7478.0;2147.0;;;5610.0;219.0;;;-0.17860205596553846;-0.0715924645824067;ARM
2020-01-30;0;0;0;;;;;;177.0;123.0;;106.0;69.0;;2.0;;289180.0;167077.0;66877.0;;55226.0;;-0.11760869565217393;0.05150060542767939;5.261061452719617;5.199971566981771;4.3099253762110905;0.08385787546554246;0.06519535046364945;0.05093376097513304;-0.0040065833333333325;-0.00183225;-0.015532733950617281;0.0007947731481481479;0.06506398588386922;0.001992695966001659;0.0012833473867121024;0.005039900622694612;0.0016010171126923127;0.00534323938302307;18.0;5.0;6.0;29001.0;1507.0;4630.0;;18.0;;5.0;;29001.0;;1507.0;['hy'];10.0;7.0;;1.0;1.0;4.0;;;4733.0;11619.0;;12649.0;640.0;867.0;;;-0.1691093010798533;-0.06610809022449454;ARM
2020-01-31;0;0;0;;;;;;194.0;137.0;3.0;110.0;83.0;;1.0;;264851.0;157686.0;106434.0;;731.0;;-0.09255656565656567;0.057895377674332775;5.125950117012618;5.1945315054030345;4.337543507803924;0.08559057860879535;0.05923434569637865;0.048557983243937015;-0.003516678082191781;-0.002848813546423136;-0.03123422557077625;-0.003395767123287672;0.07106396056751471;0.0021213599520975195;0.001400485263533601;0.0033180032570937538;0.0015148124240603946;0.004364887266225789;16.0;6.0;8.0;11459.0;2667.0;4241.0;;16.0;;6.0;;11459.0;;2667.0;['hy'];10.0;6.0;;;2.0;4.0;;;9785.0;1674.0;;;1745.0;922.0;;;-0.15045194333089845;-0.034661187982232895;ARM
2020-02-01;0;0;0;;;;;;100.0;83.0;;51.0;47.0;;2.0;;104606.0;51484.0;49707.0;;3415.0;;-0.1261131147540983;0.06970558940181698;5.110127727664493;5.193146784179873;4.280486324541471;0.1039762549212964;0.07677394496072867;0.06094262565389536;-0.0045425565656565655;-0.005153422783389451;-0.02453729121693121;-0.0032635666666666666;0.06700728854497356;0.002700431966233493;0.002572533356144568;0.004345764708451647;0.002225915962955793;0.005119927196062336;7.0;4.0;2.0;3424.0;6635.0;6610.0;;7.0;;4.0;;3424.0;;6635.0;['hy'];3.0;4.0;;;3.0;1.0;;;2380.0;1044.0;;;4634.0;2001.0;;;-0.1958187041559153;-0.05640752535228133;ARM
2020-02-02;0;0;0;;;;;;125.0;99.0;;92.0;28.0;1.0;4.0;;177601.0;109794.0;14663.0;8835.0;44309.0;;-0.05209375000000005;0.05985308157902596;5.2376411704117976;5.247077515261245;4.289552116650857;0.0781713781434738;0.05969198476067821;0.04920975333564402;0.0007888363636363636;0.0009018;-0.03171247757575756;0.0012096363636363635;0.0712904696831956;0.0008194232503050518;0.0009017999999999999;0.004293360996879968;0.0008473852320863305;0.003671401489677865;9.0;2.0;4.0;5499.0;697.0;1400.0;;9.0;;2.0;;5499.0;;697.0;['hy'];5.0;4.0;;;;2.0;;;4076.0;1423.0;;;;697.0;;;-0.11194683157902602;0.007759331579025912;ARM
