date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;132.0;24.0;90.0;75.0;56.0;;1.0;;553652.0;223706.0;307708.0;;22238.0;;0.1507277777777778;0.15101415827783538;5.2737349054454326;5.193920027341081;4.213028404344193;0.262935345407314;0.14563275842734305;0.06647162480681743;0.0;0.0;-0.02086975;0.0;0.08529479999999999;0.0;0.0;0.007220893153961917;0.0;0.004392182022089344;12.0;2.0;12.0;50716.0;856.0;204295.0;8.0;4.0;;2.0;25404.0;25312.0;;856.0;['fr'];5.0;6.0;;1.0;1.0;1.0;;;19358.0;9120.0;;22238.0;466.0;390.0;;;-0.0002863805000575814;0.30174193605561317;SEN
2020-01-23;0;0;0;;;;;;302.0;94.0;175.0;162.0;139.0;;1.0;;1877700.0;338753.0;1518792.0;;20155.0;;0.2905952941176471;0.047838981881008255;6.305484457801883;5.776607936695019;4.642299612372649;0.10165849870559847;0.059607672861074185;0.05928231641852023;0.0;0.0;-0.017400999999999996;0.0013306;0.05479757733333334;0.0;0.0;0.006942075173894329;0.0013306;0.00873285108051981;14.0;5.0;12.0;23427.0;1168.0;10607.0;8.0;6.0;;5.0;13688.0;9739.0;;1168.0;['fr'];10.0;4.0;;;3.0;2.0;;;14713.0;8714.0;;;831.0;337.0;;;0.24275631223663885;0.3384342759986554;SEN
2020-01-24;0;0;0;;;;;;635.0;141.0;383.0;373.0;258.0;1.0;3.0;;2383544.0;873475.0;1402485.0;56039.0;51545.0;;0.330979207920792;0.048769144954953735;6.252753944430837;5.7938114739034585;4.439986301696209;0.09780323834943726;0.05865666991992314;0.052306996271013616;-0.0006261692307692308;0.0021706923076923075;-0.014584143205128196;0.0015448307692307688;0.04400824973970475;0.0006261692307692309;0.0016374286063301818;0.00354085431186012;0.0010775640242488608;0.005030773355961432;38.0;9.0;32.0;182664.0;40789.0;116410.0;18.0;20.0;2.0;7.0;102285.0;80379.0;6821.0;33968.0;['fr'];23.0;13.0;;2.0;2.0;7.0;;;78118.0;60070.0;;44476.0;1774.0;39015.0;;;0.2822100629658383;0.3797483528757457;SEN
2020-01-25;0;0;0;;;;;;1150.0;171.0;839.0;668.0;482.0;;;;2982897.0;1765908.0;1216989.0;;;;-0.113340625;0.055325165342070784;5.509366922956028;5.314608961720349;4.2620060973130265;0.08546507726395193;0.057218822506509975;0.04768804347835992;-0.002416857142857143;-0.002881857142857143;-0.026978629629629613;0.0017802910052910046;0.054608873985890684;0.0020896418369450984;0.0016965688806071864;0.005018337115701124;0.0016893084394418785;0.006074806075694461;67.0;4.0;30.0;184601.0;8573.0;68812.0;58.0;9.0;2.0;2.0;171201.0;13400.0;86.0;8487.0;['fr'];37.0;30.0;;;3.0;1.0;;;70482.0;114119.0;;;8069.0;504.0;;;-0.1686657903420708;-0.058015459657929216;SEN
2020-01-26;0;0;0;;;;;;777.0;200.0;465.0;466.0;309.0;;2.0;;2027990.0;1002704.0;982893.0;;42393.0;;0.032143902439024395;0.056763995299809786;5.635738361594663;5.4303658399780455;4.159798595979696;0.07613275913355734;0.04755176200061481;0.04681415360830321;0.00046607446808510634;-0.0040925904255319145;-0.022727838356973992;-0.00047955673758865255;0.07553961271010315;0.00046607446808510634;0.0015019843166798395;0.0032471910185374988;0.0008553958010933207;0.002688206433125576;36.0;9.0;30.0;126939.0;35117.0;273486.0;16.0;20.0;2.0;7.0;55792.0;71147.0;195.0;34922.0;['fr'];24.0;11.0;;1.0;6.0;3.0;;;87974.0;18810.0;;20155.0;33745.0;1372.0;;;-0.02462009286078539;0.08890789773883417;SEN
2020-01-27;0;0;0;;;;;;857.0;127.0;638.0;497.0;358.0;;2.0;;3446135.0;1223451.0;2208259.0;;14425.0;;-0.059678846153846186;0.06247734656930519;5.323920224279262;5.388547139326396;4.523823332105248;0.056595696344963836;0.043054499269006084;0.052812050830904206;-0.0018217377049180327;-0.0063517377049180325;0.0005842524590163992;0.01036122950819672;0.030337799159310612;0.0013237851015282722;0.0023047151813827193;0.0066281752552631214;0.001988765205970099;0.008139026455194133;23.0;3.0;32.0;43377.0;4237.0;503790.0;6.0;17.0;2.0;1.0;28836.0;14541.0;4068.0;169.0;['fr'];16.0;7.0;;;2.0;1.0;;;34149.0;9228.0;;;4068.0;169.0;;;-0.12215619272315137;0.002798500415459003;SEN
2020-01-28;0;0;0;;;;;;803.0;112.0;544.0;479.0;317.0;;7.0;;4423363.0;1663041.0;2353331.0;;406991.0;;-0.2041976470588236;0.056170471846844205;5.187906400616928;5.2789933728552185;4.267057704357047;0.09344043907798932;0.07657374257425137;0.048379117970700575;-0.0018441153846153848;0.00016077884615384614;-0.002173690247252744;0.006861049999999998;0.0426128594075796;0.0013063828467462688;0.0014682868116539926;0.006735042513606706;0.0024988841724510854;0.008522012640087057;30.0;4.0;102.0;470110.0;2814.0;760479.0;17.0;13.0;2.0;2.0;139647.0;330463.0;2251.0;563.0;['fr'];22.0;8.0;;;2.0;2.0;;;437583.0;32527.0;;;2231.0;583.0;;;-0.2603681189056678;-0.1480271752119794;SEN
2020-01-29;0;0;0;;;;;;544.0;142.0;306.0;313.0;230.0;;1.0;;1755447.0;997041.0;757881.0;;525.0;;-0.2327090909090909;0.05863743241116391;5.217044475115523;5.054127305150985;4.518937725724569;0.07921652207319324;0.060792546608398626;0.0578742111534517;-0.010026277777777778;-0.005273411111111111;-0.02457993481481481;-0.00025438240740740744;0.06942272015712682;0.004140636151307432;0.0026949646981106914;0.0049516982365875655;0.001295178793539449;0.004944419649252994;15.0;5.0;22.0;70273.0;10791.0;84578.0;9.0;6.0;1.0;4.0;57922.0;12351.0;1914.0;8877.0;['fr'];10.0;5.0;;;4.0;1.0;;;49231.0;21042.0;;;10622.0;169.0;;;-0.2913465233202548;-0.174071658497927;SEN
2020-01-30;0;0;0;;;;;;645.0;149.0;396.0;363.0;281.0;;1.0;;2792544.0;910801.0;1880697.0;;1046.0;;-0.08399818181818182;0.054728025763524535;5.293339480099187;5.093306056403142;4.328321376034968;0.08437779243175318;0.06095072692629664;0.051215668922148065;-0.0006689632352941176;0.0;-0.0241918325980392;0.004203632352941176;0.062319993041639765;0.0006689632352941176;0.0;0.005036608380335035;0.0016266092431486366;0.005069929623035928;16.0;6.0;54.0;35640.0;9824.0;187206.0;5.0;11.0;;6.0;17205.0;18435.0;;9824.0;['fr'];12.0;4.0;;;4.0;2.0;;;24558.0;11082.0;;;8640.0;1184.0;;;-0.13872620758170634;-0.029270156054657284;SEN
2020-01-31;0;0;0;;;;;;433.0;131.0;225.0;233.0;192.0;;8.0;;2766296.0;700202.0;1736389.0;;329705.0;;-0.1868742268041237;0.05377990020421978;5.126409604437077;5.169193651891454;4.192377303709721;0.08510305485716023;0.05971504957976938;0.0500431217685052;-0.0005668027777777778;-0.0006823472222222223;-0.02247284259259259;-0.0001093657407407408;0.06591350597993825;0.0005668027777777778;0.0006823472222222223;0.004260632758943696;0.0012936852068463694;0.004753729012665022;13.0;8.0;17.0;48578.0;9262.0;23587.0;3.0;10.0;1.0;7.0;16912.0;31666.0;11.0;9251.0;['fr'];10.0;2.0;;1.0;2.0;6.0;;;18494.0;21174.0;;8910.0;224.0;9038.0;;;-0.24065412700834346;-0.13309432659990392;SEN
