date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;-0.0032486524243982;0.00154736559429125;0.0039871231271924;-0.0007206986757744;329845271859.18;52409.0;3190.0;47094.0;30855.0;19603.0;245.0;1706.0;;2615262023.0;74005154.0;125540867.0;22929047.0;2392786955.0;;-0.05610152733118977;0.01092550820596865;5.423658872785771;5.2386212706850666;4.1958590973889125;0.015316816442315969;0.010106035472211792;0.007558846169906881;-0.0009798059112249256;-0.0007120306231327355;-0.02379278465642317;5.393028169014077e-05;0.08054338736897985;0.00018119854827159838;0.00015805755589124148;0.0007509843857951696;0.00014962123567097474;0.0006158635467432207;2106.0;2717.0;7080.0;77127335.0;284077349.0;1302657821.0;1649.0;457.0;2521.0;196.0;75419320.0;1708015.0;267519554.0;16557795.0;['es'];1277.0;742.0;14.0;73.0;1673.0;969.0;6.0;69.0;5525959.0;1782754.0;397723.0;69420899.0;3488405.0;1652167.0;113871.0;278822906.0;-0.06702703553715841;-0.045176019125221116;MEX
2020-01-23;0;0;0;-0.00342954696015241;-0.00843331413494575;-0.009179130396827159;-0.00281094813328053;28862161877.5586;47481.0;3377.0;41403.0;27317.0;18246.0;284.0;1624.0;10.0;2373091715.0;68541586.0;133571431.0;31773169.0;2139205529.0;0.0;-0.035503444402845884;0.010271738835310918;5.585114258706764;5.355357373738376;4.434232144856711;0.01754489017300816;0.010895223675079354;0.009150175544413086;-0.0008772456664324196;-0.0005743069219957836;-0.024805203161496283;-0.00019095058561724082;0.07145906345801256;0.00021975309533116855;0.00020859992572480436;0.0008357818601595744;0.0002458568249881897;0.0008479708514723857;1762.0;2334.0;6572.0;75717281.0;356460961.0;1076457851.0;1226.0;536.0;1994.0;340.0;73749406.0;1967875.0;328899457.0;27561504.0;['es'];1017.0;650.0;16.0;79.0;1411.0;831.0;17.0;75.0;5678561.0;2919164.0;303620.0;66815936.0;2567346.0;1497179.0;630520.0;351765916.0;-0.045775183238156804;-0.025231705567534964;MEX
2020-01-24;0;0;0;-0.000183987551869436;0.000261373558771538;-0.0012041991400639801;-0.007389479570823809;-421389595035.41797;42437.0;5398.0;33072.0;24662.0;16274.0;227.0;1249.0;25.0;1990915294.0;63530977.0;121712787.0;30769850.0;1774901680.0;0.0;0.15125677339901655;0.008615731021596096;5.734245395905216;5.477831258923737;4.388415123044034;0.015933842158630203;0.010180830932678105;0.007677578351335797;-0.0016979459962756052;0.00013504406092045736;-0.020864341692952485;0.0012422777524417619;0.05876852893241035;0.00022610201974988632;0.00020677103717519705;0.0007656634939708781;0.0002461613427554292;0.0008976721284264617;2057.0;2246.0;5739.0;83539021.0;256490279.0;996939269.0;1132.0;925.0;1889.0;357.0;71231441.0;12307580.0;244901537.0;11588742.0;['es'];1164.0;797.0;11.0;83.0;1293.0;888.0;8.0;57.0;5696687.0;2368754.0;329223.0;75144357.0;1888247.0;1755315.0;542572.0;252304145.0;0.14264104237742045;0.15987250442061265;MEX
2020-01-25;0;0;0;;;;;;36293.0;6948.0;24203.0;21240.0;14181.0;94.0;778.0;;1210267371.0;47391062.0;85946446.0;8104977.0;1068824886.0;;-0.1070144088176356;0.008020397675752597;5.371459693146411;5.246722579244913;4.318279033502109;0.012075890445427943;0.008210918325928067;0.006805976478500606;-0.0011422895344017675;-0.000540266620613429;-0.018520220633593418;0.0006859671124620091;0.06095348976567324;0.00019632042576912145;0.00017285415499789796;0.000644482985784649;0.0002692809914906431;0.0007717644694206603;1849.0;1652.0;4216.0;43920259.0;193855932.0;529356795.0;792.0;1057.0;1321.0;331.0;40193121.0;3727138.0;171361818.0;22494114.0;['es'];1080.0;719.0;8.0;42.0;984.0;622.0;8.0;38.0;4684572.0;1570294.0;170677.0;37494716.0;1976426.0;1637503.0;199650.0;190042353.0;-0.1150348064933882;-0.09899401114188301;MEX
2020-01-26;0;0;0;;;;;;37708.0;8924.0;24799.0;22160.0;14876.0;64.0;608.0;;1006790081.0;44286553.0;69325828.0;4821349.0;888356351.0;;-0.14084625874752912;0.0072919359589040484;5.2852753680546005;5.212148652400418;4.283517255461165;0.010216637666579927;0.007544282434539188;0.006721253035220507;-0.00092073313876088;-0.0019514879848665824;-0.025193847067871814;0.0005063524093986483;0.06561626972609358;0.00016399163242860864;0.00016812991299056088;0.0005263947166522988;0.0001617995990844535;0.0006219197979750638;1804.0;1672.0;3737.0;47106890.0;155341030.0;487169847.0;848.0;956.0;1347.0;325.0;38899345.0;8207545.0;154481073.0;859957.0;['es'];1073.0;683.0;3.0;45.0;986.0;655.0;1.0;30.0;1736475.0;1795332.0;149933.0;43425150.0;1666794.0;1536177.0;13864.0;152124195.0;-0.14813819470643316;-0.13355432278862508;MEX
2020-01-27;0;0;0;-0.0153106766932289;-0.0159595911104997;-0.0236189620452674;-0.0225653720199652;-420288425073.492;32026.0;6630.0;22253.0;18468.0;12554.0;141.0;863.0;;1359255555.0;44351695.0;80710138.0;15955342.0;1218238380.0;;-0.19702006578947348;0.008201252519509934;5.1713515480463625;5.201277785711689;4.432084693427695;0.010092331969655269;0.007748032207935333;0.006859223387618831;-0.0018175582238461288;-0.005428937494478328;-0.01773756684052124;0.002295783545366204;0.057681984702946075;0.00017858890303741688;0.000272792950486334;0.0006158511558715608;0.0001832325765661429;0.0008024582691200481;1627.0;1258.0;3251.0;52889085.0;120281236.0;635845520.0;712.0;915.0;982.0;276.0;50568883.0;2320202.0;102927060.0;17354176.0;['es'];950.0;626.0;6.0;45.0;728.0;502.0;5.0;23.0;3332276.0;2878802.0;65380.0;46612627.0;1538360.0;1126831.0;692319.0;116923726.0;-0.2052213183089834;-0.18881881326996355;MEX
2020-01-28;0;0;0;-0.0133931837039949;8.237966686053259e-05;0.00379781327109541;0.0131354835189921;260862537348.242;37258.0;6293.0;26734.0;21668.0;14274.0;204.0;1112.0;;1707951340.0;58344338.0;97538622.0;23841338.0;1528227042.0;;-0.08985182329652044;0.008371092539259524;5.2997221573977855;5.330320565497799;4.249988509631706;0.011514937661009141;0.008376222284472866;0.006777588481388764;-0.003804847151551447;-0.003446398383717459;-0.013981286454012531;-0.00017387697986937412;0.054047260244871234;0.00024217241800944008;0.00024149669269028358;0.0006805128208857762;0.00030055114406059855;0.0008680409446920436;1988.0;1318.0;4050.0;72339598.0;150551360.0;809701826.0;1158.0;830.0;902.0;416.0;62093888.0;10245710.0;147966478.0;2584882.0;['es'];1205.0;714.0;7.0;62.0;768.0;512.0;3.0;35.0;5849166.0;2626059.0;172267.0;63692106.0;1882367.0;1067041.0;32558.0;147569394.0;-0.09822291583577997;-0.08148073075726092;MEX
2020-01-29;0;0;0;0.0146344898741599;0.00860332860424862;0.0107304148030316;0.00923006332907939;-107531123404.07;34424.0;6233.0;23759.0;20115.0;13196.0;179.0;934.0;;1284825770.0;53221399.0;82835290.0;19954478.0;1128814603.0;;-0.09186335304822524;0.00814865980080123;5.258272763954509;5.212138638955504;4.3194878849137845;0.01190111862823276;0.008272702681410223;0.007351762511017292;-0.005658834674251655;-0.0027589268590004047;-0.02166621013009268;-0.0008272921992236401;0.061859892157630776;0.0004362463766105313;0.00027740250017853753;0.0007058419765798756;0.0002775363846886302;0.00083495317230387;883.0;873.0;2096.0;19548674.0;40775294.0;339935736.0;369.0;514.0;641.0;232.0;16990924.0;2557750.0;34181286.0;6594008.0;['es'];543.0;307.0;9.0;24.0;545.0;317.0;;11.0;1663785.0;859349.0;321767.0;16703773.0;1277602.0;737733.0;;38759959.0;-0.10001201284902647;-0.083714693247424;MEX
2020-01-30;0;0;0;0.0051079965616978;-0.00245017909641376;-0.00106735857839091;-0.00599676789573245;-795211081861.348;51979.0;10655.0;34290.0;30630.0;19851.0;282.0;1216.0;;1592483649.0;66795285.0;103633685.0;25370785.0;1396683894.0;;-0.07084170783345152;0.005710033696600499;5.219050179557668;5.2049401493981335;4.263885061282896;0.00891435017001318;0.006668525611587746;0.005289264093059627;-0.002393158922084436;-0.0012140192158336465;-0.028284590994527518;0.001736731427916426;0.06630427236897331;0.00016736247802008172;0.00012041720268873703;0.0005020298513285254;0.00016755515969968542;0.0005157031705585164;1841.0;1055.0;3427.0;22527825.0;57275462.0;359145380.0;1007.0;834.0;622.0;433.0;18987488.0;3540337.0;50704162.0;6571300.0;['es'];1137.0;659.0;15.0;30.0;647.0;389.0;4.0;15.0;2532560.0;1563932.0;311053.0;18120280.0;1376084.0;702382.0;475250.0;54721746.0;-0.07655174153005202;-0.06513167413685102;MEX
2020-01-31;0;0;0;-0.00730577385800224;-0.0057425727930944205;-0.0125466176007141;-0.0169599220608418;-163328393831.844;49240.0;8298.0;36146.0;29026.0;18793.0;245.0;1176.0;;1671394515.0;74344163.0;100759609.0;23310122.0;1472980621.0;;-0.11160009164502777;0.006965617357471173;5.138357934636718;5.198081698386921;4.3161408221836535;0.010949634246702028;0.007646316245129799;0.006237939594086222;-0.003732772463247068;-0.0035544359939277603;-0.025367212005776064;-0.0006390141802190652;0.0651832095002289;0.00022356469225071366;0.0002154339093741243;0.0005153431887896148;0.00022834045858644345;0.0006046372212837332;1145.0;1002.0;2697.0;23698948.0;31748082.0;413844961.0;584.0;561.0;674.0;328.0;20264432.0;3434516.0;30355134.0;1392948.0;['es'];702.0;410.0;8.0;25.0;604.0;377.0;11.0;10.0;3271229.0;1242199.0;452017.0;18733503.0;1443275.0;861818.0;1794630.0;27648359.0;-0.11856570900249894;-0.1046344742875566;MEX
