date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-02-01;0;0;0;;;;;;2379.0;221.0;2083.0;1522.0;837.0;4.0;16.0;;13283026.0;2207927.0;5670788.0;542295.0;4862016.0;;-0.2297960000000001;0.037577494490592056;5.0817430198402445;5.1625182197774775;4.365559190124008;0.06729195145509839;0.04482590254878109;0.03339616848245442;-0.002939684684684684;-0.002817936436436436;-0.026641767267267275;-0.0010259144144144144;0.07535193107718112;0.0010834107000395523;0.0013414524519566773;0.0028486308197117997;0.0009277517682681767;0.003022148478361593;28.0;41.0;142.0;190645.0;134695.0;1050958.0;15.0;13.0;29.0;12.0;165414.0;25231.0;101655.0;33040.0;['es', 'gn'];19.0;9.0;;;27.0;14.0;;;137477.0;53168.0;;;47474.0;87221.0;;;-0.26737349449059217;-0.19221850550940806;PRY
2020-02-02;0;0;0;;;;;;2974.0;203.0;2661.0;1917.0;1027.0;2.0;28.0;;18207284.0;2957760.0;5162142.0;20542.0;10066840.0;;-0.18780628930817608;0.04297761326745186;5.117998215642121;5.162007130081053;4.319502438062444;0.0645263322539613;0.04189488868354213;0.030259734493318344;-0.0019355785123966946;-0.0004060247933884297;-0.025842150000000008;0.001852165289256198;0.0738508419421488;0.0008868686797942579;0.0004060247933884299;0.0030491348868514068;0.0007142426085753777;0.002911678460792322;41.0;80.0;82.0;564050.0;414625.0;685421.0;23.0;18.0;73.0;7.0;552856.0;11194.0;351196.0;63429.0;['es', 'gn'];25.0;16.0;;;51.0;29.0;;;70795.0;493255.0;;;112192.0;302433.0;;;-0.23078390257562795;-0.14482867604072422;PRY
2020-02-03;0;0;0;;;;;;2159.0;176.0;1921.0;1392.0;730.0;4.0;33.0;;21597680.0;2083621.0;5246808.0;515678.0;13751573.0;;-0.17030928571428575;0.04538898646578248;5.142973723954889;5.138525948746839;4.402659382379415;0.0690176842821887;0.04573416531517199;0.03772590354875828;-0.0004844512195121951;-0.0005991341463414633;-0.022285628048780474;-1.606402439024389e-05;0.0795727139566396;0.0004966432265472773;0.0005991341463414633;0.0036981044949020428;0.0007405766622567644;0.0036292240492550158;50.0;34.0;65.0;878678.0;89395.0;608494.0;32.0;18.0;27.0;7.0;858499.0;20179.0;82820.0;6575.0;['es', 'gn'];35.0;15.0;;;22.0;12.0;;;98009.0;780669.0;;;42852.0;46543.0;;;-0.21569827218006823;-0.12492029924850326;PRY
2020-02-04;0;0;0;;;;;;1301.0;121.0;1096.0;789.0;487.0;1.0;24.0;;17004939.0;1730579.0;2979851.0;252546.0;12041963.0;;-0.1460887755102041;0.054423276617953854;5.197437829264751;5.199437195283347;4.358553969001085;0.0926401038226155;0.06308301198846135;0.04860346110662074;-0.0007840384615384617;0.0010984903846153848;-0.03345320352564101;0.0;0.07996035721153846;0.0007840384615384617;0.001098490384615385;0.004146748605359158;0.0;0.003136611412038891;40.0;46.0;54.0;583946.0;74145.0;703305.0;25.0;15.0;35.0;11.0;567009.0;16937.0;67827.0;6318.0;['es', 'gn'];27.0;13.0;;;31.0;15.0;;;112903.0;471043.0;;;59512.0;14633.0;;;-0.20051205212815795;-0.09166549889225026;PRY
2020-02-05;0;0;0;;;;;;1253.0;108.0;1046.0;735.0;460.0;5.0;53.0;;35037227.0;2217255.0;7490198.0;1262730.0;24067044.0;;-0.08874216867469878;0.060418137073677325;5.238496388339582;5.1970161372675046;4.294866330469957;0.09900409683756367;0.06451661386055807;0.04352258221055001;-0.000863025;-0.00098258;-0.02876604266666665;0.0013306;0.07155692857575761;0.0008630250000000003;0.00098258;0.004284538106021694;0.0009312260147849418;0.003952485603620918;71.0;26.0;54.0;676395.0;19815.0;709182.0;58.0;13.0;23.0;3.0;642412.0;33983.0;18870.0;945.0;['es', 'gn'];42.0;29.0;;;15.0;11.0;;;91836.0;584559.0;;;14767.0;5048.0;;;-0.1491603057483761;-0.028324031601021454;PRY
2020-02-06;0;0;0;;;;;;1066.0;140.0;854.0;632.0;399.0;4.0;31.0;;18519105.0;1847182.0;6593475.0;305238.0;9773210.0;;-0.11420569105691054;0.04930230051765554;5.160291086873052;5.125263198777542;4.3461947046578215;0.07000823957644305;0.04707137119069375;0.037520403511079714;-0.0011628857142857143;-0.0014036857142857143;-0.027566119523809503;0.001665165714285714;0.07223158577097505;0.0008163040449529612;0.0009853370046066195;0.0042226861567925215;0.0008376807105846802;0.0041387018451913464;50.0;128.0;44.0;449254.0;236323.0;397444.0;40.0;10.0;123.0;5.0;427159.0;22095.0;226617.0;9706.0;['es', 'gn'];28.0;22.0;;;80.0;48.0;;;116158.0;333096.0;;;124849.0;111474.0;;;-0.16350799157456608;-0.06490339053925501;PRY
2020-02-07;0;0;0;;;;;;1401.0;136.0;1186.0;800.0;538.0;8.0;55.0;;35817187.0;2764381.0;11309181.0;1539322.0;20204303.0;;-0.11188715596330276;0.05789202688859366;5.24325478426186;5.2963063663275936;4.308548564381112;0.08164213059173754;0.05835507401863885;0.04823857884455205;0.0005536176470588236;0.0006968970588235294;-0.036392791666666674;0.0005363235294117647;0.07611997528011201;0.0005536176470588236;0.0006968970588235294;0.003788243711784953;0.0004907557490219124;0.003774094940496127;67.0;74.0;58.0;916869.0;442977.0;1107107.0;43.0;24.0;67.0;7.0;876925.0;39944.0;435218.0;7759.0;['es', 'gn'];42.0;25.0;;;45.0;29.0;;;186460.0;730409.0;;;165985.0;276992.0;;;-0.16977918285189642;-0.053995129074709096;PRY
2020-02-08;0;0;0;;;;;;1059.0;233.0;790.0;658.0;380.0;2.0;19.0;;15387518.0;1729803.0;4204676.0;272889.0;9180150.0;;0.032610880829015546;0.039451924682582254;5.15521156977241;5.170546551162699;4.3108835401324335;0.08646751152842368;0.055659122477923456;0.041743271547396175;0.0;-0.00030826821192052984;-0.013938380794701985;-3.1433774834437065e-05;0.07805606877956482;0.0;0.00030826821192052984;0.0020893123400940526;0.0004171376019701221;0.001549126143067799;124.0;31.0;38.0;157468.0;158059.0;573623.0;17.0;107.0;25.0;6.0;12931.0;144537.0;136827.0;21232.0;['es', 'gn'];90.0;34.0;;;21.0;10.0;;;122615.0;34853.0;;;146603.0;11456.0;;;-0.006841043853566708;0.0720628055115978;PRY
2020-02-09;0;0;0;;;;;;927.0;141.0;749.0;615.0;299.0;1.0;12.0;;9385797.0;1120511.0;3576544.0;20343.0;4668399.0;;-0.040137837837837836;0.05327659487152029;5.14174863574397;5.187719785540629;4.357663664939259;0.0940620850767523;0.07294944780994367;0.04410281665409227;-0.00047808433734939764;-0.0006339638554216867;-0.02175784768163562;-0.0006437670682730923;0.07401601039352215;0.0004780843373493975;0.0006339638554216869;0.0031941188758859377;0.0011077484109397887;0.00320351197018734;42.0;56.0;39.0;81486.0;66932.0;720295.0;19.0;23.0;52.0;4.0;65366.0;16120.0;36665.0;30267.0;['es', 'gn'];32.0;10.0;;;36.0;20.0;;;74952.0;6534.0;;;28608.0;38324.0;;;-0.09341443270935812;0.013138757033682454;PRY
2020-02-10;0;0;0;;;;;;996.0;157.0;759.0;618.0;361.0;;17.0;;14636939.0;1465188.0;4382446.0;;8789305.0;;-0.1595868852459016;0.048648207103628535;5.221046889308607;5.222387334887335;4.441408226755883;0.07030361757803844;0.05211113345451112;0.04497714448255415;-0.0011163703703703702;-8.445679012345662e-05;-0.029655985390946507;-0.0005720679012345682;0.06917060701248066;0.0007851124892753817;0.0009166733380311748;0.0035368302819723282;0.0011049588864395314;0.0036498972808583006;38.0;60.0;33.0;435934.0;120293.0;181947.0;23.0;15.0;50.0;10.0;426236.0;9698.0;44067.0;76226.0;['es', 'gn'];25.0;13.0;;;39.0;21.0;;;81672.0;354262.0;;;71742.0;48551.0;;;-0.20823509234953014;-0.11093867814227305;PRY
