date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;7002.0;823.0;5944.0;4400.0;2366.0;35.0;201.0;;294115804.0;9972638.0;33083798.0;4037206.0;247022162.0;;-0.03106898222940215;0.022680976276880205;5.551681650463034;5.2790514574841705;4.1780965029733315;0.031533613504788366;0.02053320688452331;0.016277552694103633;-0.0005631977329974809;-0.0006485583543240974;-0.024929867968094044;0.0002679592779177161;0.07647984262424543;0.00038141853147411603;0.0003774372952550542;0.0014901463147512734;0.00030362206777953413;0.001295140476130402;279.0;360.0;883.0;4657579.0;867945.0;172599399.0;186.0;93.0;315.0;45.0;4480080.0;177499.0;818504.0;49441.0;['es'];169.0;89.0;2.0;19.0;219.0;134.0;1.0;6.0;407261.0;288259.0;1006510.0;2955549.0;539841.0;241782.0;4332.0;81990.0;-0.05374995850628235;-0.008388005952521944;CHL
2020-01-23;0;0;0;;;;;;9718.0;1135.0;8081.0;5855.0;3487.0;66.0;309.0;1.0;401813926.0;16169263.0;39209200.0;3110565.0;343324898.0;0.0;-0.03401533406352676;0.017368042015001108;5.62023940798238;5.356949185831452;4.401082857883318;0.032003291309376784;0.01974617298149442;0.016779509691132153;-0.0006008775280898878;-0.0004511606741573034;-0.026460701738897884;0.00030675484216158354;0.0703952774319246;0.0003274991226815707;0.00035757666732788725;0.0015105487113595;0.0004085348072258808;0.0016412189629228507;404.0;457.0;1174.0;8570394.0;1146573.0;225320685.0;224.0;180.0;348.0;109.0;7991748.0;578646.0;805198.0;341375.0;['es'];227.0;145.0;2.0;30.0;304.0;150.0;2.0;1.0;846748.0;514475.0;16167.0;7193004.0;913335.0;212042.0;7531.0;13665.0;-0.05138337607852787;-0.016647292048525653;CHL
2020-01-24;0;0;0;;;;;;12673.0;1725.0;9706.0;7741.0;4613.0;87.0;228.0;4.0;312923407.0;17564672.0;26659664.0;3392430.0;265306641.0;0.0;0.15821533596837867;0.014771019178410526;5.8074245851292625;5.500183807323;4.428166434225819;0.028959882665518574;0.017690167918463857;0.013989746236411959;-0.001072916317991632;0.0009749518828451887;-0.023681489256381392;0.0005403912133891211;0.0618829169196898;0.000382209745066701;0.0004403280369790822;0.0012598994429215019;0.00035513268936885874;0.0014535590900975927;681.0;592.0;1075.0;9408323.0;1629405.0;147084407.0;403.0;278.0;477.0;115.0;8746965.0;661358.0;1097278.0;532127.0;['es'];387.0;249.0;20.0;25.0;388.0;201.0;1.0;2.0;1070967.0;2470996.0;178746.0;5687614.0;1186123.0;411620.0;4332.0;27330.0;0.14344431678996813;0.1729863551467892;CHL
2020-01-25;0;0;0;;;;;;10374.0;2407.0;6368.0;6277.0;3913.0;67.0;117.0;;173112520.0;12274753.0;20141953.0;1046509.0;139649305.0;;-0.061637800480769285;0.014647933307119696;5.420163578873018;5.285079400411738;4.30065424761855;0.02171900811506871;0.014454720420833069;0.012978774576062243;-0.0008834459338695264;-0.0003185424486148347;-0.018357430451295783;-0.002476525841525171;0.05830798487282495;0.0003029174805909088;0.0002510428288037885;0.001081384613831896;0.0005407142185269113;0.0014019555650465346;548.0;452.0;651.0;2841246.0;1618498.0;60115469.0;261.0;287.0;220.0;232.0;1971325.0;869921.0;759143.0;859355.0;['es'];341.0;186.0;11.0;10.0;255.0;192.0;;5.0;1097783.0;270789.0;132879.0;1339795.0;575637.0;930029.0;;112832.0;-0.07628573378788898;-0.046989867173649585;CHL
2020-01-26;0;0;0;;;;;;9082.0;2769.0;5269.0;5267.0;3628.0;52.0;135.0;;169777561.0;10932943.0;10871879.0;2680499.0;145292240.0;;-0.16145423443634302;0.012988200684052344;5.271875937044875;5.216739439952276;4.3035542852300726;0.017843326090614113;0.01325170208950233;0.012160182377547893;-0.0010699928627627294;-0.002222810254392865;-0.024412084338779283;3.629319433516875e-05;0.06425587434324573;0.0002776194234430853;0.00031574355245160633;0.0009464379572550069;0.00031553318167602216;0.0011335916877646707;543.0;355.0;656.0;2847431.0;835433.0;60814962.0;255.0;288.0;188.0;167.0;2020763.0;826668.0;427435.0;407998.0;['es'];303.0;224.0;4.0;12.0;208.0;142.0;;5.0;720343.0;642158.0;51872.0;1433058.0;353761.0;215513.0;;266159.0;-0.17444243512039537;-0.14846603375229067;CHL
2020-01-27;0;0;0;;;;;;9249.0;2285.0;5978.0;5446.0;3579.0;32.0;192.0;;245440308.0;11131096.0;24740258.0;1602727.0;207966227.0;;-0.2429814615797964;0.01343489708146024;5.1127496934880705;5.211505306940236;4.479702703156606;0.014919106492699697;0.011651452933242459;0.01080812266136106;-0.0015376779722830055;-0.007691252370532444;-0.01805181885658693;0.0012249740335521528;0.05367310051910359;0.0002587432525597404;0.0005324557923294474;0.0009367572895255561;0.00026018105186745153;0.0012991404743793462;593.0;336.0;741.0;6363160.0;755972.0;134899872.0;225.0;368.0;226.0;110.0;5742481.0;620679.0;527285.0;228687.0;['es'];334.0;231.0;4.0;24.0;217.0;118.0;;1.0;792703.0;455263.0;17565.0;5097629.0;393912.0;328762.0;;33298.0;-0.2564163586612566;-0.22954656449833616;CHL
2020-01-28;0;0;0;;;;;;20110.0;1964.0;16861.0;12267.0;7374.0;80.0;389.0;;440617639.0;25763500.0;43433815.0;3118487.0;368301837.0;;-0.08954354838709669;0.015353030314534909;5.265343639030786;5.295379344394736;4.255666647662983;0.02229517127676581;0.015799229596614145;0.012501657776329295;-0.0034472241602067173;-0.0038338144379845033;-0.014308177837763184;0.00046451905187835745;0.05230557265161395;0.0003861125815042272;0.0004338952260306969;0.001236460085302242;0.000525594370602024;0.0015915406875447009;733.0;470.0;1519.0;6410652.0;1082072.0;184588020.0;528.0;205.0;325.0;145.0;4619880.0;1790772.0;697524.0;384548.0;['es'];415.0;295.0;3.0;20.0;317.0;152.0;;1.0;933421.0;583323.0;48109.0;4845799.0;647108.0;376792.0;;58172.0;-0.1048965787016316;-0.07419051807256177;CHL
2020-01-29;0;0;0;;;;;;12656.0;1760.0;9837.0;7613.0;4670.0;80.0;293.0;;348513040.0;15442543.0;37000689.0;3706849.0;292362959.0;;-0.13663850308641926;0.014886040084887281;5.192293272013681;5.1461761388588165;4.325218339623982;0.023079214099220074;0.0158760792788961;0.013458791515841815;-0.006138424612713678;-0.002547927483974359;-0.02599298078449339;-0.0003023020299145301;0.06298423025064971;0.0008852555429348301;0.0005163125785026558;0.0013786593373191745;0.000446936356556793;0.0016742056506260186;224.0;224.0;572.0;7381619.0;715832.0;79932573.0;106.0;118.0;159.0;65.0;7090099.0;291520.0;528146.0;187686.0;['es'];117.0;87.0;1.0;19.0;145.0;79.0;;;346203.0;231520.0;12968.0;6790928.0;510164.0;205668.0;;;-0.15152454317130654;-0.12175246300153197;CHL
2020-01-30;0;0;0;;;;;;13251.0;2899.0;8779.0;7875.0;4864.0;77.0;435.0;;467630148.0;18414635.0;45893045.0;3382559.0;399939909.0;;-0.1168130738959334;0.011355444585246236;5.1655573405527715;5.174465988221813;4.285250344286036;0.01741969126887996;0.012631743688666156;0.010099002854574622;-0.0017839492816388261;-0.001210271748470475;-0.028274537336428908;0.0018861091599642586;0.06605966994905238;0.0002839182499266168;0.00022348349695709786;0.0009541500288757213;0.0003160855680294815;0.0009750647319771476;457.0;209.0;957.0;6694103.0;560738.0;110639790.0;237.0;220.0;122.0;87.0;5977842.0;716261.0;246712.0;314026.0;['es'];276.0;152.0;5.0;24.0;132.0;75.0;1.0;1.0;674838.0;541076.0;126619.0;5351570.0;327611.0;161987.0;12968.0;58172.0;-0.12816851848117963;-0.10545762931068717;CHL
2020-01-31;0;0;0;;;;;;13553.0;2389.0;10020.0;8156.0;5050.0;56.0;291.0;;371049722.0;17331190.0;37088153.0;3630001.0;313000378.0;;-0.16561096537250694;0.012964228182688496;5.066033747094138;5.1756814086627685;4.385045103119103;0.021267334483391416;0.013968029604587824;0.011357271632168986;-0.0042979551885494035;-0.0047513885402330576;-0.026390548706303103;-0.0010866189523386057;0.06596855148418977;0.00044011104461853605;0.0004490800621348962;0.0009357692883148949;0.00043400854516214047;0.0010918213432983418;296.0;266.0;1140.0;7020646.0;558739.0;90199074.0;143.0;153.0;156.0;110.0;5591823.0;1428823.0;314219.0;244520.0;['es'];168.0;102.0;4.0;22.0;164.0;101.0;1.0;;421938.0;222267.0;32307.0;6344134.0;449539.0;96232.0;12968.0;;-0.17857519355519544;-0.15264673718981844;CHL
