date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;1322.0;102.0;1188.0;722.0;515.0;;85.0;;41491772.0;1968083.0;3875500.0;;35648189.0;;-0.091872;0.05643101343847809;5.449880923069985;5.225883004148631;4.234369052128427;0.09797406792015513;0.06481519382509869;0.055214449812030685;0.0;0.0;-0.017321372222222218;0.0;0.08878189166666668;0.0;0.0;0.004947094849896761;0.0;0.003186460469200121;51.0;149.0;177.0;70166.0;200820.0;5759140.0;37.0;14.0;143.0;6.0;63908.0;6258.0;197157.0;3663.0;['es'];31.0;20.0;;;92.0;56.0;;1.0;30422.0;39744.0;;;104154.0;51447.0;;45219.0;-0.14830301343847807;-0.035440986561521906;SLV
2020-01-23;;;;;;;;;1563.0;154.0;1356.0;855.0;624.0;;84.0;;45407677.0;1553832.0;4458787.0;;39395058.0;;-0.1767216981132074;0.03999450240757696;5.390027802907449;5.2157069266303;4.371506297495076;0.07575807434423397;0.049491410461667065;0.041320955007207914;0.0;0.0;-0.02046105555555555;-0.001474543209876543;0.07924542654320989;0.0;0.0;0.003915046355141242;0.0007161014865939933;0.002308883495573309;53.0;143.0;209.0;90476.0;355854.0;10169420.0;35.0;18.0;131.0;12.0;72254.0;18222.0;347523.0;8331.0;['es'];34.0;19.0;;;95.0;48.0;;;67093.0;23383.0;;;208311.0;147543.0;;;-0.21671620052078436;-0.13672719570563044;SLV
2020-01-24;;;;;;;;;1747.0;149.0;1520.0;983.0;654.0;2.0;108.0;;54113639.0;2583344.0;5492402.0;527117.0;45510776.0;;-0.12181499999999995;0.054594607225726184;5.447299684159376;5.369276603498542;4.333665271519863;0.09545909626496124;0.06340282834793069;0.04428659391508796;-0.0018822222222222226;0.003493537037037037;-0.017540925925925915;-0.0009946944444444443;0.06203250422278338;0.0013451811210926732;0.00213637632369513;0.004306034347314779;0.0015833203805834895;0.005512326835163787;46.0;180.0;184.0;45015.0;592874.0;4381783.0;26.0;20.0;163.0;17.0;25140.0;19875.0;552288.0;40586.0;['es'];31.0;15.0;;;111.0;68.0;;1.0;25172.0;19843.0;;;214356.0;348464.0;;30054.0;-0.17640960722572613;-0.06722039277427377;SLV
2020-01-25;;;;;;;;;2121.0;167.0;1839.0;1159.0;828.0;2.0;132.0;;43540772.0;2477361.0;5864289.0;975114.0;34224008.0;;-0.14011028037383175;0.05007347669302156;5.149001012601258;5.028486318274683;4.366105049790694;0.10451790018689272;0.06604128734057678;0.0577860709937851;-0.002001859375;-0.0035001015625;-0.019665349999999998;0.0037841562499999993;0.06115245097064392;0.0011403784387496432;0.0017293780882360267;0.005234604894094968;0.0018673396195049235;0.004925019091046314;63.0;109.0;180.0;181900.0;221770.0;5145211.0;39.0;24.0;97.0;12.0;143524.0;38376.0;212011.0;9759.0;['es'];46.0;17.0;;;70.0;39.0;;;149545.0;32355.0;;;118620.0;103150.0;;;-0.1901837570668533;-0.09003680368081018;SLV
2020-01-26;;;;;;;;;2074.0;188.0;1789.0;1108.0;803.0;2.0;161.0;;51243557.0;2333631.0;5213569.0;551558.0;43144799.0;;-0.2837183486238531;0.047619664175450695;5.2292482908907525;5.243970647755023;4.2815997927861895;0.07545518018776677;0.0544693645835178;0.04632176179311912;-0.0005421125;-0.0014243375;-0.019107472916666656;0.0008564479166666662;0.06783516511904761;0.0005421125;0.001000763981851585;0.003927227615241939;0.001131657103456272;0.0043329320489628115;63.0;68.0;156.0;134355.0;237555.0;4060227.0;39.0;24.0;54.0;14.0;91522.0;42833.0;213726.0;23829.0;['es'];47.0;16.0;;;41.0;26.0;;1.0;50022.0;84333.0;;;67627.0;139874.0;;30054.0;-0.3313380127993038;-0.2360986844484024;SLV
2020-01-27;;;;;;;;;2082.0;208.0;1797.0;1078.0;821.0;5.0;178.0;;57526324.0;2983094.0;7566045.0;1082213.0;45894972.0;;-0.2905143790849675;0.043285708254104216;4.9527298388119805;5.064564961625674;4.434001772433915;0.06983086924556227;0.054431258522561504;0.03950082264011028;-0.00391278494623656;-0.007014021505376344;-0.01968183870967741;0.00046282795698924725;0.07591199323132065;0.0013591354159809444;0.0019049159447747203;0.003175304012239677;0.0005390895801391447;0.004138415263113249;66.0;67.0;192.0;91412.0;237839.0;8182869.0;47.0;19.0;56.0;11.0;74653.0;16759.0;232553.0;5286.0;['es'];41.0;25.0;;;44.0;22.0;;1.0;69443.0;21969.0;;;51670.0;140950.0;;45219.0;-0.33380008733907174;-0.2472286708308633;SLV
2020-01-28;;;;;;;;;2019.0;185.0;1729.0;1080.0;788.0;1.0;150.0;;59190665.0;2687612.0;7412000.0;487557.0;48603496.0;;-0.13534496124031006;0.044868039126204004;5.229031415259522;5.278408187514029;4.278750057728161;0.06707236492024292;0.048870402753956335;0.043038105141238917;-0.0027116619718309857;-0.0028783169014084506;-0.0212243552984574;-0.0012081535211267607;0.07014179322473303;0.0013757985770910725;0.001411275472606759;0.003976139435763333;0.0019629589040735963;0.00454934419634489;85.0;92.0;220.0;150710.0;125482.0;5302062.0;73.0;12.0;74.0;18.0;121897.0;28813.0;109952.0;15530.0;['es'];53.0;32.0;;;67.0;25.0;;;103788.0;46922.0;;;78613.0;46869.0;;;-0.18021300036651405;-0.09047692211410606;SLV
2020-01-29;;;;;;;;;2104.0;203.0;1796.0;1211.0;767.0;6.0;120.0;;48664108.0;3492254.0;6573163.0;1333552.0;37265139.0;;-0.12111297709923673;0.04437357732400656;5.14984680149247;5.153343378406369;4.40186814803744;0.08022438984927728;0.05764263227129698;0.048120385935819035;-0.004824862068965517;-0.002541155172413793;-0.019851893678160912;0.0008534425287356321;0.06486613524904215;0.0022040708646514726;0.0014411675508909122;0.004580708399453779;0.0012834954789338502;0.00512320607976548;19.0;57.0;116.0;98893.0;193193.0;1813934.0;7.0;12.0;48.0;9.0;75402.0;23491.0;186158.0;7035.0;['es'];9.0;10.0;;;37.0;20.0;;;3545.0;95348.0;;;60435.0;132758.0;;;-0.16548655442324328;-0.07673939977523017;SLV
2020-01-30;;;;;;;;;3240.0;279.0;2806.0;1769.0;1256.0;5.0;210.0;;84377130.0;4069609.0;11486694.0;822251.0;67998576.0;;-0.12395164319248815;0.03545527248732452;5.205310253564097;5.161120832301601;4.300960443687365;0.058020145517139673;0.045675602242755776;0.029447864038987106;-0.0009964398148148148;-0.0004548981481481481;-0.02939708873456792;0.0024539444444444444;0.07220112887735451;0.0006920731275373742;0.0004548981481481481;0.003523221594956101;0.0008387949650507478;0.0031991227536466624;75.0;54.0;151.0;644427.0;70008.0;2602185.0;46.0;29.0;43.0;11.0;584800.0;59627.0;62004.0;8004.0;['es'];49.0;25.0;;1.0;37.0;17.0;;;37047.0;132521.0;;474859.0;32385.0;37623.0;;;-0.15940691567981266;-0.08849637070516364;SLV
2020-01-31;;;;;;;;;5500.0;292.0;5017.0;3215.0;2011.0;4.0;270.0;;105623893.0;7235738.0;15025426.0;169610.0;83193119.0;;-0.16039864253393668;0.03550419687985869;5.071218177406642;5.157756161217699;4.333582909255986;0.06893911094631346;0.04824774968471253;0.03864157066307113;-0.0026085547169811315;-0.0030847222222222213;-0.02100260759958071;-0.00015824528301886808;0.06822519103058891;0.001042949548795038;0.001188395022042346;0.003452751018174984;0.0012881504550923445;0.004204071984909994;61.0;51.0;231.0;529058.0;274441.0;5643238.0;42.0;19.0;45.0;6.0;510279.0;18779.0;210145.0;64296.0;['es'];47.0;13.0;;1.0;30.0;20.0;;1.0;32429.0;21770.0;;474859.0;28061.0;201161.0;;45219.0;-0.19590283941379538;-0.12489444565407799;SLV
2020-02-01;;;;;;;;;2041.0;138.0;1848.0;1109.0;823.0;2.0;107.0;;42443073.0;1628197.0;7116094.0;128002.0;33570780.0;;-0.17360315789473682;0.04990375568953491;5.102106613054892;5.218017162435265;4.418804934529073;0.1032254784211258;0.06637237718186291;0.05989227371808418;0.0;0.0;-0.025620073643410842;0.002082116279069767;0.07245352591613813;0.0;0.0;0.005623463263179438;0.0013391242775771665;0.00568614586794584;17.0;32.0;101.0;23816.0;49721.0;1474992.0;9.0;8.0;28.0;4.0;7979.0;15837.0;47090.0;2631.0;['es'];10.0;7.0;;;17.0;15.0;;;13641.0;10175.0;;;26593.0;23128.0;;;-0.22350691358427172;-0.12369940220520191;SLV
2020-02-02;;;;;;;;;1663.0;148.0;1465.0;917.0;639.0;;107.0;;39601535.0;1612029.0;3098693.0;;34890813.0;;-0.2108447916666667;0.05216091820388469;5.251887560002354;5.21652209227847;4.300988279294399;0.07855473865164786;0.05408299372177088;0.04978885911449768;0.0;0.0;-0.03054965833333332;-0.0005435500000000002;0.07646300341269845;0.0;0.0;0.0038656759548557633;0.0009736870517863447;0.0033669584260010922;26.0;64.0;120.0;79631.0;74911.0;3002983.0;20.0;6.0;58.0;6.0;73780.0;5851.0;54673.0;20238.0;['es'];15.0;10.0;;1.0;43.0;21.0;;;13762.0;20650.0;;45219.0;59877.0;15034.0;;;-0.2630057098705514;-0.158683873462782;SLV
2020-02-03;;;;;;;;;1797.0;200.0;1537.0;911.0;736.0;1.0;149.0;;57197532.0;2635875.0;6437915.0;10181.0;48113561.0;;-0.05967552447552449;0.04380090602799247;5.081012176375812;5.104054250799705;4.448856841895479;0.0775679878292695;0.05530900701586895;0.04006024065612912;0.0;0.0005529767441860465;-0.02754338953488372;0.0011604069767441859;0.0788700482419712;0.0;0.0005529767441860466;0.003638519539948121;0.0006620324652579472;0.0029026506833323713;19.0;30.0;129.0;41134.0;30021.0;2123791.0;11.0;8.0;21.0;9.0;24006.0;17128.0;24977.0;5044.0;['es'];14.0;5.0;;;14.0;16.0;;;24305.0;16829.0;;;12050.0;17971.0;;;-0.10347643050351696;-0.01587461844753202;SLV
2020-02-04;;;;;;;;;1826.0;173.0;1589.0;937.0;742.0;;147.0;;55743314.0;1477117.0;8198979.0;;46067218.0;;-0.16500909090909088;0.04507341076651202;5.111179444555444;5.063093937173936;4.377322756243757;0.08267293836778647;0.05757396898455585;0.035838774542485456;-0.0006910169491525424;0.0;-0.026770553107344625;-0.00016120338983050849;0.08282676325054421;0.0006910169491525426;0.0;0.0038515734545468477;0.00016120338983050849;0.0028874168435183128;12.0;21.0;139.0;27176.0;91721.0;2201940.0;3.0;9.0;19.0;2.0;8030.0;19146.0;83066.0;8655.0;['es'];3.0;9.0;;;16.0;4.0;;1.0;852.0;26324.0;;;33849.0;12653.0;;45219.0;-0.2100825016756029;-0.11993568014257885;SLV
2020-02-05;;;;;;;;;1646.0;127.0;1460.0;847.0;627.0;1.0;171.0;;65159758.0;1850348.0;7179825.0;39560.0;56090025.0;;-0.13926067415730334;0.05907120362837678;5.262622298195002;5.177455269078995;4.396279148430931;0.10059759473012894;0.07017770867754622;0.04642300682023641;-0.0008720625;-0.001016125;-0.02626659449404761;-0.0012491354166666668;0.07981542898929775;0.0008720625;0.001016125;0.004546649600449811;0.00154390682730122;0.0036375692371123187;51.0;16.0;98.0;258651.0;94982.0;2141019.0;42.0;9.0;15.0;1.0;239911.0;18740.0;94955.0;27.0;['es'];35.0;14.0;;2.0;8.0;7.0;;1.0;144024.0;24189.0;;90438.0;5495.0;2345.0;;87142.0;-0.19833187778568012;-0.08018947052892655;SLV
2020-02-06;;;;;;;;;1425.0;123.0;1259.0;732.0;549.0;;144.0;;50874446.0;1512233.0;5753449.0;;43608764.0;;-0.2623720930232558;0.0546206440293004;4.9131580312049055;5.033518833596959;4.433325563325564;0.0983561993747655;0.07022463551741187;0.05302840444328102;-0.0011477317073170733;-0.0013533902439024387;-0.026816365853658528;0.0010553414634146344;0.07502710058863901;0.0011477317073170733;0.0013533902439024391;0.004738577853875908;0.001940910998578281;0.004490959570994746;35.0;57.0;94.0;31037.0;201425.0;2453395.0;23.0;12.0;50.0;7.0;15171.0;15866.0;190592.0;10833.0;['es'];25.0;10.0;;;35.0;22.0;;;16042.0;14995.0;;;38367.0;163058.0;;;-0.3169927370525562;-0.20775144899395542;SLV
2020-02-07;;;;;;;;;956.0;136.0;803.0;460.0;392.0;;104.0;;40255324.0;908134.0;3877505.0;;35469685.0;;-0.2868052631578946;0.056735961593077824;4.955442083035167;5.04743810371071;4.462114755811564;0.10653035223437014;0.07656880461059366;0.05838619902480925;-0.001238342105263158;-0.0014602368421052626;-0.019606831140350868;-0.0005833421052631577;0.07876660867794487;0.001238342105263158;0.001460236842105263;0.005851184841989333;0.0017013716758370054;0.004343601519029561;33.0;44.0;114.0;57017.0;145108.0;2128019.0;18.0;15.0;40.0;4.0;37747.0;19270.0;128424.0;16684.0;['es'];17.0;16.0;;;23.0;21.0;;;21604.0;35413.0;;;11444.0;133664.0;;;-0.34354122475097243;-0.2300693015648168;SLV
2020-02-08;;;;;;;;;629.0;111.0;487.0;344.0;254.0;;31.0;;16098034.0;556577.0;1787698.0;;13753759.0;;-0.30009599999999986;0.056637776539296775;4.8746322901635395;5.016605394219977;4.319342908249159;0.1318049148628578;0.08549825709877527;0.049874126047240015;-0.0026310666666666672;-0.0013872249999999993;-0.015653271666666663;0.0011090749999999995;0.07867331470238098;0.0018472142196420704;0.0013872249999999993;0.004684912489881573;0.0020010813270379267;0.005194529069695072;24.0;14.0;95.0;50511.0;14636.0;1690384.0;8.0;16.0;13.0;1.0;16051.0;34460.0;14562.0;74.0;['es'];11.0;13.0;;;9.0;5.0;;;13933.0;36578.0;;;4176.0;10460.0;;;-0.3567337765392966;-0.2434582234607031;SLV
2020-02-09;;;;;;;;;555.0;90.0;431.0;292.0;227.0;;36.0;;13527327.0;336277.0;1836497.0;;11354553.0;;-0.09791884057971016;0.06725488982800681;5.2249216464363535;5.274079635719022;4.307012506935141;0.1040772174532894;0.07192244009419295;0.05349309412179224;-0.006128928571428572;-0.006559196428571427;-0.020758633928571427;-0.005089297619047619;0.06936384727443609;0.0035228969639104616;0.0036795808552151244;0.005841888889933494;0.002902921025469258;0.006372379328183485;7.0;27.0;68.0;15126.0;63872.0;487499.0;3.0;4.0;21.0;6.0;2105.0;13021.0;38480.0;25392.0;['es'];2.0;5.0;;;18.0;9.0;;;10421.0;4705.0;;;38037.0;25835.0;;;-0.165173730407717;-0.030663950751703348;SLV
2020-02-10;;;;;;;;;807.0;133.0;636.0;442.0;330.0;;35.0;;17483554.0;669010.0;2598755.0;;14215789.0;;-0.14988295454545447;0.05580963270314316;5.145679291274475;5.198900393184798;4.23682564670294;0.08993731416714365;0.07130593167723942;0.03944410794981044;-0.0018300909090909095;-0.001118;-0.02933388636363635;0.0;0.07975450303030306;0.0012790134960443606;0.0011165358012890827;0.004511773011483636;0.0;0.003757675082261743;14.0;33.0;109.0;24728.0;140954.0;904573.0;8.0;6.0;30.0;3.0;14719.0;10009.0;139435.0;1519.0;['es'];6.0;8.0;;;27.0;6.0;;;10099.0;14629.0;;;26638.0;114316.0;;;-0.20569258724859762;-0.09407332184231132;SLV
2020-02-11;;;;;;;;;819.0;128.0;664.0;457.0;303.0;;59.0;;30087057.0;657660.0;3264261.0;;26165136.0;;-0.1843;0.04944613295724723;5.08133661047947;5.111582700368414;4.3376688585885015;0.10298583713195188;0.06779352672603194;0.05191473723485708;0.0;0.002262697674418605;-0.02080811472868216;0.0008683333333333334;0.07507462093023258;0.0;0.001580806874286921;0.004976153474459445;0.0007771409359504947;0.004000112111287836;12.0;22.0;94.0;55862.0;15224.0;1446011.0;4.0;8.0;19.0;3.0;37281.0;18581.0;13861.0;1363.0;['es'];5.0;7.0;;;17.0;5.0;;;6831.0;49031.0;;;9787.0;5437.0;;;-0.23374613295724722;-0.13485386704275276;SLV
2020-02-12;;;;;;;;;1024.0;134.0;847.0;551.0;409.0;;64.0;;23309236.0;944932.0;2393325.0;;19970979.0;;-0.0921566265060242;0.058084242406737575;5.291047425812672;5.223888395141444;4.33881863698632;0.0942089357231008;0.058256392791365325;0.05617870909464282;0.0;0.0;-0.021691681818181808;-0.002114507575757576;0.07099927895021646;0.0;0.0;0.00536549707297845;0.0018830563686687179;0.005013507538964007;13.0;11.0;109.0;109389.0;45795.0;1119308.0;8.0;5.0;11.0;;99697.0;9692.0;45795.0;;['es'];8.0;5.0;;;8.0;3.0;;;88198.0;21191.0;;;30198.0;15597.0;;;-0.15024086891276178;-0.034072384099286625;SLV
