date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;51.0;35.0;;39.0;12.0;;;;44901.0;29620.0;15281.0;;;;0.1082689655172414;0.10691718943479883;5.164571615166441;5.224788251977906;4.215395457033388;0.14831303968536685;0.1136445893053324;0.07471501874157849;0.0;0.0;-0.026427802631578942;0.0;0.07681793070175437;0.0;0.0;0.006764836560337367;0.0;0.004470052997418572;3.0;1.0;3.0;11610.0;759.0;372.0;;3.0;;1.0;;11610.0;;759.0;['lt'];2.0;1.0;;;;1.0;;;545.0;11065.0;;;;759.0;;;0.0013517760824425656;0.21518615495204024;LTU
2020-01-23;0;0;0;;;;;;91.0;66.0;;60.0;31.0;;;;49832.0;31055.0;18777.0;;;;0.0421836363636364;0.07902456544984142;5.504659730168822;5.300877062836157;4.422340592740594;0.1489990121183833;0.09030909035657264;0.06173806600391216;-0.002176392857142857;0.0;-0.025418363095238084;-0.0026080714285714288;0.06872490773809523;0.002176392857142857;0.0;0.006021539494573138;0.00271212512498854;0.006673070287585571;7.0;5.0;7.0;2428.0;1617.0;2391.0;;7.0;;5.0;;2428.0;;1617.0;['lt'];5.0;2.0;;;3.0;2.0;;;1894.0;534.0;;;581.0;1036.0;;;-0.03684092908620502;0.12120820181347783;LTU
2020-01-24;0;0;0;;;;;;212.0;159.0;3.0;112.0;100.0;;;;169590.0;73377.0;96213.0;;;;0.038407272727272734;0.054278849786329526;5.704053744748667;5.448284462477263;4.522154794123015;0.10907154389142584;0.06407190463929366;0.05515181102042948;-0.004274109589041096;-0.0008724018264840182;-0.0069399817351598145;-0.004897141552511416;0.05175380981735162;0.0022527957301566176;0.0014699351803040752;0.0042776295417079335;0.0020731205876095746;0.005948631518198803;15.0;9.0;8.0;5381.0;3792.0;20910.0;1.0;14.0;;9.0;566.0;4815.0;;3792.0;['lt'];7.0;8.0;;;7.0;2.0;;;2606.0;2775.0;;;3050.0;742.0;;;-0.015871577059056792;0.09268612251360225;LTU
2020-01-25;0;0;0;;;;;;507.0;382.0;4.0;339.0;168.0;;;;411497.0;221149.0;190348.0;;;;-0.1409724014336919;0.028185429956687068;5.524640066653331;5.326485935571165;4.448066986745026;0.05908534732653889;0.03911104544190671;0.039180840509255487;-0.002872210059171597;-0.0016201735700197234;-0.016521652366863912;-0.0014754881656804735;0.06960187519254253;0.0010396126131149695;0.0008595835279124318;0.002304492649815369;0.0009273380034235408;0.0030996690325300275;38.0;11.0;16.0;43016.0;7061.0;10140.0;2.0;36.0;;11.0;190.0;42826.0;;7061.0;['lt'];32.0;6.0;;;9.0;2.0;;;18486.0;24530.0;;;3801.0;3260.0;;;-0.169157831390379;-0.11278697147700484;LTU
2020-01-26;0;0;0;;;;;;416.0;328.0;1.0;256.0;160.0;;;;320420.0;181521.0;138899.0;;;;-0.278155670103093;0.036717614790522685;5.221910255998137;5.168430065671403;4.377045398633273;0.05850814939026474;0.044807366388797405;0.03870563255524207;-0.004487186868686869;-0.00491316287878788;-0.022500726010101026;-1.9761363636363845e-05;0.06112440210067713;0.001573728053928256;0.0014525720248406038;0.0032273043909731647;0.0011324372074353625;0.003844729464549636;11.0;12.0;14.0;4691.0;7964.0;6242.0;;11.0;1.0;11.0;;4691.0;212.0;7752.0;['lt'];6.0;5.0;;;6.0;6.0;;;3760.0;931.0;;;3130.0;4834.0;;;-0.31487328489361566;-0.24143805531257032;LTU
2020-01-27;0;0;0;;;;;;378.0;300.0;4.0;263.0;115.0;;;;458136.0;209901.0;248235.0;;;;-0.3601596707818925;0.030771477539476073;5.129362202419501;5.22025368400889;4.517013599826102;0.06329367325730577;0.045414747328949165;0.03587281282877873;-0.00148847247706422;-0.004442701834862385;0.008020565137614675;0.008878129969418972;0.034548628060064535;0.000579821989753049;0.0010170596597967251;0.002940178715061713;0.0011153734010421574;0.00424412175287781;33.0;10.0;15.0;31215.0;3930.0;7862.0;1.0;32.0;;10.0;95.0;31120.0;;3930.0;['lt'];25.0;8.0;;;10.0;;;;21678.0;9537.0;;;3930.0;;;;-0.39093114832136855;-0.3293881932424164;LTU
2020-01-28;0;0;0;;;;;;548.0;457.0;;418.0;130.0;;;;420227.0;290656.0;129571.0;;;;-0.2339863157894735;0.025622330756885987;5.13824053413692;5.2902554771617325;4.26055227575787;0.07044659520517038;0.04263613742632783;0.04016407990274933;-0.0040471120689655185;-0.002548479406130267;0.002439792282430214;0.002021736685823754;0.07472438144727231;0.000792755439596861;0.0005867318942833912;0.0014357499331372234;0.0006911845560622902;0.002823272581259441;20.0;38.0;20.0;15629.0;22206.0;8105.0;;20.0;;38.0;;15629.0;;22206.0;['lt'];13.0;7.0;;;36.0;2.0;;;10607.0;5022.0;;;21401.0;805.0;;;-0.25960864654635946;-0.2083639850325875;LTU
2020-01-29;0;0;0;;;;;;417.0;320.0;3.0;270.0;147.0;;;;422111.0;244270.0;177841.0;;;;0.042996566523605236;0.03958696320865704;5.320851338141228;5.1625192886652735;4.401495737571919;0.04500574511055939;0.0348896332333244;0.03483799621018046;-0.011251510135135137;-0.002694570945945946;-0.003896489864864865;0.0032668085585585557;0.045951745189832735;0.002317515423032105;0.0010159749770445846;0.003354777257229192;0.0012988331926459464;0.0032384166302473353;4.0;12.0;10.0;2746.0;5211.0;4570.0;;4.0;;12.0;;2746.0;;5211.0;['lt'];4.0;;;;11.0;1.0;;;2746.0;;;;5191.0;20.0;;;0.0034096033149481966;0.08258352973226227;LTU
2020-01-30;0;0;0;;;;;;668.0;524.0;5.0;425.0;243.0;;;;705841.0;271567.0;434274.0;;;;0.08244557291666645;0.029058532571273818;5.289563561189309;5.241541660726169;4.282181644287187;0.0451729852639799;0.0320485119956243;0.02841205251412744;-0.0037038076241134757;-0.0052217819148936175;-0.01720616877744004;0.002674285017730495;0.05551970032473438;0.0009738375652934713;0.0010359032878827132;0.0023760661654989826;0.0008816920601692649;0.002103490701212002;22.0;7.0;26.0;11116.0;2815.0;13572.0;1.0;21.0;;7.0;566.0;10550.0;;2815.0;['lt'];18.0;4.0;;;3.0;4.0;;;8821.0;2295.0;;;890.0;1925.0;;;0.05338704034539263;0.11150410548794026;LTU
2020-01-31;0;0;0;;;;;;381.0;294.0;3.0;226.0;153.0;1.0;1.0;;549352.0;232266.0;310305.0;1849.0;4932.0;;-0.23333580786026215;0.03904059582037392;5.041399151585376;5.1915246273001365;4.397145826962151;0.06879659520837543;0.04448906275952946;0.037839471090388606;-0.003975074999999999;-0.003141957341269841;-0.020729519954648543;0.0007600790476190463;0.05529056856445139;0.0014281429269267347;0.0011499826350594802;0.0029880556134956487;0.0017817449051315511;0.0035507390600802765;12.0;6.0;8.0;10610.0;2023.0;15746.0;;12.0;;6.0;;10610.0;;2023.0;['lt'];7.0;5.0;;;5.0;1.0;;;2037.0;8573.0;;;757.0;1266.0;;;-0.2723764036806361;-0.19429521203988823;LTU
