date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;337.0;273.0;9.0;180.0;146.0;2.0;9.0;;1055904.0;314893.0;141930.0;31102.0;567979.0;;0.11048227848101268;0.03845959227872677;5.5897817085009684;5.367271850985988;4.223036527452516;0.06284323022900891;0.03877719115766479;0.025763485736964943;-0.0013871388888888894;-0.0004168645833333333;-0.024524391203703727;-0.0006427268518518521;0.07657286241732805;0.0008977608351093551;0.0006336480464087514;0.002476943040228884;0.0006951004179950522;0.002354796376050405;38.0;3.0;25.0;261183.0;4298.0;82752.0;1.0;37.0;;3.0;136007.0;125176.0;;4298.0;['da'];16.0;19.0;2.0;1.0;3.0;;;;75523.0;18551.0;31102.0;136007.0;4298.0;;;;0.07202268620228591;0.14894187075973944;DNK
2020-01-23;0;0;0;;;;;;604.0;432.0;27.0;357.0;238.0;3.0;6.0;;997243.0;541822.0;245412.0;11555.0;198454.0;;0.1070038674033149;0.02864410741655072;5.833054277504576;5.504917226518824;4.486142089241944;0.05238919551131056;0.0315547319679327;0.026717589911326858;-0.0005801176470588235;0.0;-0.024844847170868368;0.0008866029411764705;0.06710075593604115;0.00042034114564332966;0.0;0.002445208864636077;0.0007558793000303156;0.002650394225266534;62.0;26.0;32.0;285204.0;23683.0;71930.0;4.0;58.0;;26.0;143554.0;141650.0;;23683.0;['da'];43.0;17.0;;2.0;16.0;10.0;;;102169.0;24882.0;;158153.0;14350.0;9333.0;;;0.07835975998676417;0.13564797481986562;DNK
2020-01-24;0;0;0;;;;;;1212.0;869.0;31.0;713.0;485.0;;8.0;6.0;1257211.0;670138.0;355110.0;;231963.0;0.0;0.13990984308131152;0.021242981553885543;5.909198983284304;5.560730196333605;4.394205341737103;0.040268578899464086;0.02338340056259425;0.019311688826614676;-0.002903523111111111;-0.0013632055;-0.01792179727777777;-0.0012771969166666668;0.053062085846230164;0.0007356929015812432;0.0005360409126191333;0.0015847468301805909;0.0006266363198534753;0.0021999139654359746;94.0;22.0;47.0;188448.0;13700.0;98753.0;3.0;91.0;2.0;20.0;1190.0;187258.0;130.0;13570.0;['da'];54.0;39.0;;;12.0;10.0;;;153662.0;34786.0;;;5601.0;8099.0;;;0.11866686152742598;0.16115282463519706;DNK
2020-01-25;0;0;0;;;;;;1920.0;1371.0;36.0;1149.0;761.0;4.0;6.0;;1870794.0;1151988.0;601949.0;58178.0;58679.0;;0.07916016635859464;0.017625929631510766;5.454428193589051;5.310730997454879;4.2506973552280485;0.0236507009022578;0.01565367612985781;0.014351745267251081;-0.0013154190173953926;-0.0007227108603667135;-0.016096475873687576;-0.005650930794546317;0.06953293892801675;0.0003931747716061669;0.0003018660109653098;0.0013747546430949251;0.0007282052613181763;0.0018235782249802586;114.0;26.0;51.0;192752.0;18735.0;140323.0;2.0;112.0;;26.0;4838.0;187914.0;;18735.0;['da'];77.0;36.0;1.0;;14.0;12.0;;;147070.0;36400.0;9282.0;;8939.0;9796.0;;;0.06153423672708388;0.0967860959901054;DNK
2020-01-26;0;0;0;;;;;;2340.0;1919.0;42.0;1337.0;986.0;8.0;9.0;;2258218.0;1233180.0;739512.0;81863.0;203663.0;;-0.2457912315930375;0.013800723862968238;5.204576311997644;5.2295872419612826;4.392696428961413;0.01932082007814928;0.013341868914575693;0.011967918072704932;-0.0018689721487951574;-0.009106790575370196;-0.02969661673924218;-0.001446914910802078;0.06236773761692499;0.0004388904466834622;0.0006739058381950383;0.0010559231230579226;0.00040576672984267865;0.0012865898199156155;246.0;41.0;85.0;324166.0;37867.0;219297.0;5.0;241.0;;41.0;2814.0;321352.0;;37867.0;['da'];141.0;103.0;2.0;;22.0;19.0;;;226406.0;68671.0;29089.0;;25747.0;12120.0;;;-0.2595919554560057;-0.23199050773006927;DNK
2020-01-27;0;0;0;;;;;;2000.0;1668.0;50.0;1103.0;890.0;2.0;5.0;;1940353.0;1119013.0;719997.0;24833.0;76510.0;;-0.3555470467032939;0.01320026320687718;5.107356927007696;5.248311787529373;4.437738019508829;0.01707242542499664;0.012448208675853516;0.011172412510533684;-0.002371058697514995;-0.015366754441588118;-0.02768195956257369;-0.00014947343616109713;0.05605210846874223;0.0003509937424685147;0.0007376537183928348;0.0009894348020363913;0.00028873329131410966;0.00128040218973138;397.0;39.0;72.0;447487.0;28689.0;134571.0;4.0;393.0;2.0;37.0;4183.0;443304.0;1085.0;27604.0;['da'];217.0;179.0;;1.0;27.0;12.0;;;248111.0;167634.0;;31742.0;14680.0;14009.0;;;-0.3687473099101711;-0.34234678349641673;DNK
2020-01-28;0;0;0;;;;;;1691.0;1134.0;244.0;1006.0;652.0;4.0;29.0;;4317166.0;1177308.0;1832238.0;37128.0;1270492.0;;-0.17243953997809386;0.018836303693498545;5.137410588736219;5.261402190004344;4.2540145243654095;0.030369516515893067;0.019034938156957792;0.016212318262030925;-0.00892861531806617;-0.010420436255906934;-0.015071528811341325;-0.0006418931552162813;0.046711761972421;0.0007652000892448522;0.0008334076277398457;0.0014810215793390734;0.0006563494423214683;0.001921626950662536;142.0;42.0;124.0;596613.0;35015.0;680754.0;14.0;128.0;3.0;39.0;278008.0;318605.0;633.0;34382.0;['da'];102.0;37.0;;3.0;32.0;10.0;;;281240.0;36007.0;;279366.0;24674.0;10341.0;;;-0.1912758436715924;-0.15360323628459532;DNK
2020-01-29;0;0;0;;;;;;1600.0;1165.0;120.0;894.0;687.0;5.0;14.0;;2297069.0;1033627.0;581895.0;46251.0;635296.0;;-0.2782738396624469;0.016576378392650144;4.993918114963472;5.0850616271545785;4.361304852154577;0.02741406353836759;0.01849002974449181;0.015244175580409478;-0.006114587824351297;-0.0040881636726546895;-0.03348111868406052;-0.0016489948602794414;0.06784279359851704;0.0009392364273661664;0.0007254332522082901;0.0015221459638798118;0.0005288413852493969;0.0016693877095656925;49.0;25.0;64.0;137721.0;58417.0;240184.0;2.0;47.0;;25.0;3330.0;134391.0;;58417.0;['da'];34.0;14.0;1.0;;16.0;8.0;1.0;;78549.0;58548.0;624.0;;14129.0;8376.0;35912.0;;-0.29485021805509704;-0.26169746126979676;DNK
2020-01-30;0;0;0;;;;;;2378.0;1833.0;85.0;1314.0;1049.0;1.0;14.0;;3163912.0;1416582.0;995327.0;9282.0;742721.0;;-0.2214487128712871;0.013799040532230735;5.094313859521336;5.186260437598802;4.319245047420543;0.02086858852500891;0.01399398822657142;0.011440320541016723;-0.0024837800731869605;-0.0016832017797737855;-0.032930382207806336;-0.00013122919874536686;0.07079627851749155;0.00040735809990785854;0.00032129473632188505;0.0010625397434275458;0.0004050131908672426;0.001010208101936303;109.0;43.0;112.0;193572.0;42850.0;375432.0;2.0;107.0;1.0;42.0;3977.0;189595.0;452.0;42398.0;['da'];78.0;29.0;;2.0;29.0;14.0;;;124568.0;39885.0;;29119.0;36004.0;6846.0;;;-0.23524775340351783;-0.20764967233905635;DNK
2020-01-31;0;0;0;;;;;;2405.0;1952.0;78.0;1384.0;1000.0;2.0;19.0;;2689760.0;1236077.0;1106751.0;18564.0;328368.0;;-0.324361601884569;0.013662291234866251;4.855510677040279;5.067866308609045;4.491662917486061;0.023563542522995126;0.015245890785054918;0.012024296717326412;-0.010031641422048298;-0.0108407528484453;-0.01832876311154592;-0.004939945547945197;0.05756669880553191;0.0006397987023303937;0.0006901850886107862;0.0009677573144924127;0.0006665650161654742;0.0012304323390763974;109.0;38.0;54.0;181354.0;55116.0;159013.0;;109.0;;38.0;;181354.0;;55116.0;['da'];77.0;31.0;1.0;;23.0;15.0;;;80590.0;91482.0;9282.0;;13170.0;41946.0;;;-0.3380238931194352;-0.31069931064970274;DNK
2020-02-01;0;0;0;;;;;;1123.0;858.0;75.0;654.0;458.0;6.0;5.0;;1239786.0;661004.0;366953.0;68923.0;142906.0;;-0.2654309322033896;0.02090106376857994;4.961844651550169;5.105891729309235;4.412911097394359;0.03381558694920978;0.023410159700138083;0.017493423269617687;-0.011701547806155857;-0.012032527504911612;-0.020898316339227275;-0.00603847278978389;0.0631712963586837;0.0009641409243432283;0.0010196017264574953;0.0013380811248000955;0.0007905424798018121;0.001641568293433934;58.0;26.0;49.0;76175.0;27088.0;128434.0;2.0;56.0;;26.0;967.0;75208.0;;27088.0;['da'];38.0;20.0;;;16.0;10.0;;;58236.0;17939.0;;;12726.0;14362.0;;;-0.2863319959719695;-0.24452986843480964;DNK
2020-02-02;0;0;0;;;;;;974.0;699.0;87.0;578.0;386.0;3.0;7.0;;1487282.0;767688.0;425723.0;27846.0;266025.0;;-0.1652994495412844;0.024756977299736745;5.151381442562203;5.157450206154508;4.355539456120231;0.03551285738873662;0.024842783107688848;0.019747321284762257;-0.0013542882136279926;-0.0014894102977286675;-0.02793095713627995;-5.325667587477003e-05;0.06829594244995321;0.0006614000521366028;0.00047891618624114384;0.0018471015993264488;0.0006558403673992535;0.001861622540284878;55.0;9.0;34.0;136446.0;6601.0;191915.0;6.0;49.0;;9.0;1543.0;134903.0;;6601.0;['da'];46.0;9.0;;;4.0;5.0;;;108321.0;28125.0;;;3745.0;2856.0;;;-0.19005642684102114;-0.14054247224154764;DNK
2020-02-03;0;0;0;;;;;;820.0;581.0;88.0;479.0;318.0;3.0;20.0;;1318715.0;614427.0;299508.0;9696.0;395084.0;;-0.21731079295154174;0.027361832425153762;5.080958890653106;5.089521247501314;4.427849577164072;0.0413657776460212;0.02872867484538365;0.023451029076555524;-0.0018931629153269023;-0.002162372883172561;-0.029227717524115744;4.3788102893890506e-05;0.07049547035548405;0.0007453785290276032;0.0007053888105517682;0.001953415385175953;0.000652316883699965;0.002061616219046951;57.0;14.0;35.0;85503.0;29174.0;216978.0;1.0;56.0;;14.0;750.0;84753.0;;29174.0;['da'];35.0;21.0;1.0;;12.0;2.0;;;56662.0;27877.0;964.0;;26117.0;3057.0;;;-0.24467262537669549;-0.189948960526388;DNK
2020-02-04;0;0;0;;;;;;658.0;491.0;51.0;427.0;213.0;4.0;14.0;;1029629.0;515533.0;194335.0;47082.0;272679.0;;-0.14214067796610175;0.029318634839090692;5.1761918595293634;5.15988296336854;4.2647070174483614;0.044212645888000085;0.030537004881508924;0.022758907570644263;-0.001869787654320988;-0.0010417795061728396;-0.0234066702263374;0.0012013228395061724;0.06826174173226975;0.0005705438886220388;0.00045130483825748987;0.0020647803699331635;0.0005336396903813554;0.002177938682717788;57.0;12.0;30.0;115207.0;5706.0;200549.0;;57.0;;12.0;;115207.0;;5706.0;['da'];43.0;13.0;;1.0;8.0;4.0;;;82742.0;10319.0;;22146.0;4044.0;1662.0;;;-0.17145931280519244;-0.11282204312701105;DNK
