date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;34.0;19.0;19.0;20.0;14.0;;;;20062.0;10848.0;9214.0;;;;0.2099722222222222;0.1588506267575868;5.359151515151517;5.321358851674641;4.141403508771931;0.1566537777039852;0.1453351329246565;0.06769327288289456;0.0;0.0;-0.020546642857142857;0.0;0.07203403571428571;0.0;0.0;0.0064867794607017274;0.0;0.004496453830234371;6.0;1.0;2.0;4378.0;2509.0;815.0;1.0;5.0;1.0;;179.0;4199.0;2509.0;;['en'];3.0;3.0;;;1.0;;;;2736.0;1642.0;;;2509.0;;;;0.051121595464635405;0.368822848979809;SLE
2020-01-23;;;;;;;;;69.0;26.0;26.0;44.0;25.0;;;;43122.0;25871.0;17251.0;;;;0.0719375;0.1192733384649262;5.829586923076924;5.547100427350428;4.479992991452993;0.2012053658391554;0.1175405975602076;0.0867533775309778;0.0;0.0;-0.015487090909090909;0.0;0.0691510681818182;0.0;0.0;0.008503854788436236;0.0;0.012724513791016929;12.0;2.0;4.0;5657.0;1575.0;1261.0;;12.0;2.0;;;5657.0;1575.0;;['en'];7.0;5.0;;;1.0;1.0;;;2826.0;2831.0;;;1534.0;41.0;;;-0.0473358384649262;0.1912108384649262;SLE
2020-01-24;;;;;;;;;218.0;68.0;68.0;126.0;90.0;;2.0;;260386.0;162822.0;75660.0;;21904.0;;0.19590517241379304;0.06866528975453677;6.072088185520685;5.651621203932681;4.479670918361612;0.1385259966523391;0.07736931292269053;0.06351327630883795;0.0;0.0;-0.01895579545454545;0.0;0.05400260707070708;0.0;0.0;0.005006502050523466;0.0;0.0076990611163223815;23.0;3.0;3.0;52098.0;1753.0;1927.0;2.0;21.0;2.0;1.0;21941.0;30157.0;287.0;1466.0;['en'];16.0;7.0;;;2.0;1.0;;;46846.0;5252.0;;;287.0;1466.0;;;0.1272398826592563;0.2645704621683298;SLE
2020-01-25;;;;;;;;;328.0;114.0;114.0;174.0;152.0;;2.0;;232220.0;91267.0;113307.0;;27646.0;;0.040944155844155866;0.06616544794700924;5.4346430413629205;5.310691567468673;4.129683995723154;0.07669952996879377;0.052585426074915;0.052649350644573815;-0.004947183673469388;-0.0010026326530612245;-0.01581887585034013;0.002050462585034013;0.04968010969387755;0.0025289772220159945;0.0010026326530612245;0.00571850176423841;0.002477222843207861;0.007141579191341651;20.0;2.0;9.0;28257.0;596.0;20323.0;5.0;15.0;2.0;;2674.0;25583.0;596.0;;['en'];15.0;5.0;;;2.0;;;;26204.0;2053.0;;;596.0;;;;-0.02522129210285337;0.1071096037911651;SLE
2020-01-26;;;;;;;;;204.0;139.0;139.0;121.0;83.0;;;;184578.0;115454.0;69124.0;;;;-0.09305494505494503;0.05507009823682688;5.318237874939525;5.23717703535982;4.280367699648359;0.07195483122086963;0.054898976487500965;0.0666873960356494;-0.0023810275510204085;-0.0040151;-0.030089222619047607;-0.0012852571428571432;0.06270556322998429;0.001164618178149975;0.0015810512655528974;0.0038676053499731616;0.0012603979004948095;0.004874833849636432;8.0;3.0;6.0;3855.0;1387.0;9936.0;4.0;4.0;3.0;;1319.0;2536.0;1387.0;;['en'];4.0;4.0;;;2.0;1.0;;;936.0;2919.0;;;368.0;1019.0;;;-0.14812504329177192;-0.03798484681811815;SLE
2020-01-27;;;;;;;;;130.0;64.0;64.0;85.0;44.0;;1.0;;95522.0;48327.0;33372.0;;13823.0;;-0.2606607843137256;0.08372984456693673;5.275302570207572;5.2166874877899865;4.3981761996337;0.09680598020836982;0.07895757332769213;0.06565257639032886;-0.0019396025641025645;0.0;-0.015309452991452987;0.0012278717948717944;0.05252281752136751;0.001939602564102564;0.0;0.005879760805541111;0.002004603683030189;0.00787269720501631;8.0;;5.0;20027.0;;5030.0;6.0;2.0;;;19659.0;368.0;;;['en'];4.0;3.0;;1.0;;;;;1148.0;5056.0;;13823.0;;;;;-0.3443906288806623;-0.17693093974678886;SLE
2020-01-28;;;;;;;;;103.0;60.0;60.0;59.0;41.0;;3.0;;110614.0;40925.0;28220.0;;41469.0;;-0.02755681818181819;0.10562901559964964;5.702755998523438;5.59997665190107;4.131389719453674;0.12147992550373052;0.0872418298879616;0.05792823667120624;-0.0011305833333333333;-0.0013646944444444446;-0.01163420006613757;0.002264283333333333;0.04103169298941798;0.0011305833333333337;0.0013646944444444446;0.007028573070368749;0.0036522330716788976;0.008265285729226001;8.0;4.0;4.0;21716.0;2356.0;4496.0;4.0;4.0;3.0;1.0;19784.0;1932.0;2264.0;92.0;['en'];5.0;2.0;;1.0;3.0;1.0;;;1915.0;5978.0;;13823.0;2264.0;92.0;;;-0.13318583378146784;0.07807219741783145;SLE
2020-01-29;;;;;;;;;150.0;74.0;74.0;85.0;65.0;;;;137910.0;81438.0;56472.0;;;;0.02531764705882353;0.07919201087185808;5.617006888289906;5.428488544474393;4.361761455525605;0.10687704124551947;0.08453877983208051;0.07098704924331435;-0.002253414285714286;0.0;-0.02868422979591836;0.002346198095238095;0.055784680238095234;0.002253414285714286;0.0;0.0058359875676319995;0.0014009325566026675;0.007577638765315996;9.0;1.0;1.0;13943.0;753.0;1836.0;3.0;6.0;1.0;;3357.0;10586.0;753.0;;['en'];4.0;5.0;;;;1.0;;;2657.0;11286.0;;;;753.0;;;-0.05387436381303455;0.10450965793068161;SLE
2020-01-30;;;;;;;;;295.0;173.0;173.0;187.0;105.0;;3.0;;236867.0;102353.0;93045.0;;41469.0;;0.06059436619718313;0.04659022063963074;5.293761747657416;5.299256350604777;4.264447692290214;0.06534581065912684;0.05454579416369086;0.039060128593021576;-0.004472901785714285;-0.003246491071428571;-0.02046531174886621;0.004465416294642856;0.04777562614032792;0.001718915683564953;0.001349097854402036;0.004016987043958671;0.0014757722965171903;0.004284867720533324;11.0;6.0;22.0;13005.0;2986.0;9250.0;3.0;8.0;3.0;3.0;3429.0;9576.0;1010.0;1976.0;['en'];6.0;5.0;;;5.0;1.0;;;2170.0;10835.0;;;1449.0;1537.0;;;0.014004145557552389;0.10718458683681387;SLE
2020-01-31;;;;;;;;;223.0;107.0;107.0;135.0;76.0;;12.0;;377872.0;152314.0;59682.0;;165876.0;;-0.053658241758241784;0.0645259742509198;5.241143584072932;5.285295001194455;4.2015651308232815;0.07332707710653287;0.051897248646806435;0.052300723029619606;-0.0005903648648648649;-0.0012610810810810814;-0.03351638003003003;-0.0008000045045045045;0.06520904974012476;0.0005522379079598779;0.0008868635935707185;0.003712974661009139;0.001217395331419164;0.003515467406925145;3.0;3.0;3.0;14005.0;14566.0;1636.0;1.0;2.0;3.0;;13823.0;182.0;14566.0;;['en'];1.0;1.0;;1.0;;2.0;;1.0;121.0;61.0;;13823.0;;743.0;;13823.0;-0.11818421600916158;0.010867732492678014;SLE
2020-02-01;;;;;;;;;82.0;44.0;44.0;46.0;34.0;;2.0;;135477.0;81363.0;26468.0;;27646.0;;-0.16551578947368425;0.09922143113886683;5.3242145347342715;5.334616830537885;4.254976648351648;0.14779921896909068;0.09103732495025826;0.07616566912614381;-0.0020312083333333328;-0.00226674537037037;-0.0327227611111111;0.0022685416666666665;0.06447864158549782;0.0020312083333333328;0.00226674537037037;0.006334756988416949;0.003084789831458919;0.007917401624700263;4.0;2.0;5.0;14786.0;9254.0;2882.0;3.0;1.0;1.0;1.0;14665.0;121.0;8723.0;531.0;['en'];2.0;1.0;;1.0;1.0;1.0;;;220.0;743.0;;13823.0;8723.0;531.0;;;-0.2647372206125511;-0.06629435833481742;SLE
2020-02-02;;;;;;;;;101.0;56.0;56.0;62.0;39.0;;;;210281.0;83114.0;127167.0;;;;-0.02994565217391308;0.07242548232437314;5.0333831330706325;5.155801713332964;4.315884853572354;0.14303040497722086;0.09697950401305426;0.0721128881746665;0.0;0.0;-0.02397804629629629;0.002593902777777777;0.06011670462962964;0.0;0.0;0.010220349371422188;0.001951777799779882;0.009341718662656128;2.0;3.0;4.0;4611.0;2382.0;3481.0;2.0;;3.0;;4611.0;;2382.0;;['en'];1.0;1.0;;;2.0;1.0;;;99.0;4512.0;;;1629.0;753.0;;;-0.10237113449828622;0.04247983015046006;SLE
2020-02-03;;;;;;;;;42.0;27.0;27.0;30.0;12.0;;;;63441.0;55709.0;7732.0;;;;0.0057434782608695644;0.11660909357588035;5.135874498517357;5.173171230885516;4.332594947380661;0.23612281198720425;0.16054200451052522;0.13970079841084845;0.0;0.0;-0.03307848611111111;0.002772083333333333;0.07708115833333333;0.0;0.0;0.01188633200483788;0.002772083333333334;0.01114401733693364;3.0;2.0;;893.0;9517.0;;2.0;1.0;2.0;;852.0;41.0;9517.0;;['en'];2.0;1.0;;;1.0;1.0;;;140.0;753.0;;;8723.0;794.0;;;-0.1108656153150108;0.12235257183674991;SLE
2020-02-04;;;;;;;;;63.0;25.0;25.0;42.0;21.0;;;;105037.0;75847.0;29190.0;;;;0.07861052631578949;0.13478337892192174;5.5141966873706005;5.225001380262251;4.360700655624568;0.1200301774941766;0.07815013252570872;0.08196775457828577;0.0;0.0;-0.018308794736842104;0.0005060526315789471;0.06210881944634314;0.0;0.0;0.0058531062153239595;0.0020097392828987105;0.006411958794068575;3.0;;3.0;6100.0;;3113.0;3.0;;;;6100.0;;;;['en'];;3.0;;;;;;;;6100.0;;;;;;;-0.05617285260613225;0.21339390523771123;SLE
2020-02-05;;;;;;;;;57.0;27.0;27.0;34.0;23.0;;;;36867.0;21331.0;15536.0;;;;0.05197916666666667;0.10750489085253837;5.499335737595736;5.336109235209233;4.342959002109001;0.20225498697913885;0.11902345757229638;0.1126504774594674;0.0;0.0;-0.025420254901960787;0.0;0.08427756149732621;0.0;0.0;0.007160058988712156;0.0;0.005606762568453794;4.0;;1.0;9503.0;;301.0;3.0;1.0;;;9258.0;245.0;;;['en'];3.0;1.0;;;;;;;9286.0;217.0;;;;;;;-0.0555257241858717;0.15948405751920502;SLE
