date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;298.0;205.0;3.0;163.0;118.0;1.0;16.0;;2896644.0;330741.0;920150.0;72819.0;1572934.0;;-0.10128604651162787;0.044925578473744635;5.390962003926092;5.23879265347912;4.196267372130627;0.05260362848489975;0.034967771061361626;0.02919035136597935;-3.877118644067793e-06;0.0;-0.020605502118644075;0.0005638135593220338;0.08130468879472698;3.877118644067793e-06;0.0;0.002665960103087498;0.0003969689897377836;0.00236148429421855;26.0;19.0;50.0;161752.0;334335.0;1585443.0;;26.0;;19.0;;161752.0;;334335.0;['ar'];16.0;8.0;1.0;1.0;9.0;9.0;;1.0;12576.0;42566.0;72819.0;33791.0;9606.0;256431.0;;68298.0;-0.1462116249853725;-0.056360468037883235;EGY
2020-01-23;0;0;0;;;;;;682.0;392.0;47.0;408.0;260.0;;13.0;1.0;6507533.0;569627.0;1487868.0;;4450038.0;0.0;-0.0020981132075471483;0.03059462216940793;5.648999886831615;5.393881347027255;4.447146148190932;0.05643851340432034;0.03414966142621672;0.02801697820724978;0.0002513780487804878;-1.1429878048780494e-05;-0.030627860975609756;-0.0003107388211382114;0.07404981051103375;0.00025137804878048786;0.00042363989630830553;0.002313670872802911;0.0003160906560623983;0.0024606701535170128;87.0;41.0;58.0;683011.0;79507.0;308826.0;2.0;85.0;11.0;30.0;96.0;682915.0;12057.0;67450.0;['ar'];53.0;32.0;;2.0;23.0;18.0;;;50180.0;281419.0;;351412.0;43157.0;36350.0;;;-0.03269273537695508;0.028496508961860782;EGY
2020-01-24;0;0;0;;;;;;1657.0;836.0;138.0;1017.0;629.0;2.0;6.0;3.0;4234570.0;1893615.0;2238046.0;30721.0;72188.0;0.0;0.014889376053962981;0.0231838143194079;5.619895331815378;5.398180033788184;4.380341280019266;0.04240399090909111;0.02656751692924195;0.01991274276028641;-0.0013808596730245234;-0.0001877370572207084;-0.02169105694174123;-0.00035653769300635795;0.06538123247116946;0.0004952636308513246;0.0003173826175202291;0.0016829734868667988;0.00048377281819241865;0.002048951823708503;173.0;56.0;76.0;862143.0;107358.0;110722.0;17.0;156.0;11.0;45.0;158088.0;704055.0;5735.0;101623.0;['ar'];105.0;68.0;;;31.0;22.0;;3.0;278262.0;583881.0;;;38652.0;23140.0;;45566.0;-0.008294438265444919;0.03807319037337088;EGY
2020-01-25;0;0;0;;;;;;3138.0;1681.0;165.0;1975.0;1149.0;1.0;13.0;;7755531.0;2149319.0;5049017.0;112037.0;445158.0;;-0.08460620220900586;0.01634716758318068;5.545222968861481;5.34750283869771;4.3313740135696035;0.025659385827325555;0.0168221720700992;0.014735346095139384;-0.0011406267825311944;-0.0016941330213903745;-0.0208576005793228;0.001646498997326205;0.05980187334690878;0.0004003166205869975;0.00038229696845022416;0.001485521184742714;0.0005741939721997473;0.0016963543015683425;249.0;52.0;84.0;1122690.0;173218.0;93263.0;15.0;234.0;5.0;47.0;80120.0;1042570.0;6806.0;166412.0;['ar'];139.0;108.0;;2.0;27.0;23.0;;2.0;136586.0;634692.0;;351412.0;61735.0;77561.0;;33922.0;-0.10095336979218654;-0.06825903462582518;EGY
2020-01-26;0;0;0;;;;;;2593.0;1620.0;148.0;1550.0;1017.0;4.0;22.0;;6916631.0;2526315.0;2045253.0;28105.0;2316958.0;;-0.1434975024975025;0.017937548946874958;5.279483332416215;5.169015084740948;4.308021482720478;0.027572381276569316;0.019564575603339195;0.016775444949379638;-0.001571376205115335;-0.0019556355950812467;-0.022722963153271897;0.000997398440931049;0.06805361264514684;0.0004268280108288676;0.0003896040164187839;0.0012647998052772507;0.0003893073520030445;0.0014108629273355661;169.0;35.0;108.0;1872644.0;66352.0;927080.0;16.0;153.0;1.0;34.0;34860.0;1837784.0;173.0;66179.0;['ar'];95.0;66.0;1.0;7.0;19.0;16.0;;;300910.0;615779.0;4005.0;951950.0;26075.0;40277.0;;;-0.16143505144437748;-0.12555995355062755;EGY
2020-01-27;0;0;0;;;;;;1853.0;1133.0;113.0;1127.0;717.0;1.0;8.0;;9189964.0;1237392.0;7494761.0;7118.0;450693.0;;-0.18942482915717432;0.020219789187292225;5.159582186077412;5.1545976610862825;4.436545160193883;0.02671645577069124;0.020906857223599903;0.016993979982238627;-0.0021478937897739746;-0.006086787762416789;-0.01892552041547815;0.001832536354326677;0.06107296731030076;0.0004707686091521021;0.0007006822110416968;0.0015260099042512705;0.0005055252636785828;0.0018739434429964074;172.0;31.0;89.0;772049.0;103719.0;3991801.0;7.0;165.0;3.0;28.0;66822.0;705227.0;1835.0;101884.0;['ar'];101.0;71.0;;;16.0;14.0;;1.0;144416.0;627633.0;;;17235.0;69523.0;;16961.0;-0.20964461834446654;-0.1692050399698821;EGY
2020-01-28;0;0;0;;;;;;1610.0;889.0;121.0;949.0;646.0;2.0;13.0;;4812739.0;1460539.0;2240438.0;15609.0;1096153.0;;-0.08720920245398789;0.022683147661423004;5.261747335097946;5.32198621062109;4.280482162986248;0.034101711506457716;0.024311200632726574;0.018856123305290302;-0.002789723476297969;-0.002531059819413092;-0.013758157959797823;0.0006114541897530648;0.05527670294006822;0.000566420476884438;0.0005701605469354773;0.0019432331708149559;0.0008397182355703332;0.0023917547243443344;111.0;60.0;97.0;598031.0;183652.0;883418.0;15.0;96.0;8.0;52.0;95157.0;502874.0;30035.0;153617.0;['ar'];70.0;39.0;;2.0;36.0;23.0;;1.0;153501.0;93118.0;;351412.0;111126.0;55565.0;;16961.0;-0.10989235011541089;-0.06452605479256489;EGY
2020-01-29;0;0;0;;;;;;1624.0;908.0;122.0;937.0;674.0;1.0;12.0;;8356896.0;1539382.0;3048926.0;4684.0;3763904.0;;-0.06805557404326135;0.020731157739759767;5.143663756244674;5.110078256535346;4.3993989644993965;0.03985541124240787;0.028252829563553686;0.020007776843421508;-0.00421946805111821;-0.0010276517571884984;-0.024103911532024902;0.000244171991480298;0.06684600536777008;0.0010112827680551428;0.0005132828921601649;0.0019507130304209472;0.0005893146194515309;0.0021499893514931056;83.0;22.0;71.0;385521.0;48513.0;435936.0;10.0;73.0;1.0;21.0;36183.0;349338.0;7143.0;41370.0;['ar'];47.0;34.0;1.0;1.0;10.0;12.0;;;145367.0;59764.0;4684.0;175706.0;15221.0;33292.0;;;-0.08878673178302111;-0.04732441630350158;EGY
2020-01-30;0;0;0;;;;;;2537.0;1516.0;218.0;1484.0;1022.0;6.0;25.0;;15928030.0;2221171.0;10901732.0;107352.0;2697775.0;;-0.10167045454545427;0.015420658462908118;5.138511752140514;5.157767521819172;4.349110205381424;0.027124225122975843;0.020119972793382783;0.014874704291843613;-0.0015919243986254293;-0.0011976374570446733;-0.026906981622133414;0.0015542015832106042;0.0684462741435351;0.0003997609958906111;0.00032668315598454297;0.0013574943350931074;0.00044522842321429774;0.0014230595309361466;152.0;39.0;149.0;2241070.0;70845.0;1488727.0;28.0;124.0;1.0;38.0;363365.0;1877705.0;1775.0;69070.0;['ar'];87.0;58.0;;7.0;23.0;16.0;;;229251.0;844375.0;;1167444.0;59455.0;11390.0;;;-0.11709111300836239;-0.08624979608254615;EGY
2020-01-31;0;0;0;;;;;;2373.0;1475.0;223.0;1322.0;1030.0;5.0;16.0;;13389655.0;2021516.0;4338270.0;252850.0;6777019.0;;-0.1124275113122171;0.016771495465654904;5.140271314143981;5.201957716723569;4.351617900548868;0.02838010566535333;0.02029794079275396;0.016164974300927858;-0.0018986946666666668;-0.002155344444444444;-0.0252668176837155;-0.00017188258201058235;0.06793228550077464;0.0004057372736834169;0.00039985771342086073;0.0012410959805730685;0.000473197093449054;0.0014874801859544276;94.0;48.0;117.0;583238.0;68700.0;4618617.0;15.0;79.0;2.0;46.0;159972.0;423266.0;5625.0;63075.0;['ar'];54.0;38.0;;2.0;21.0;27.0;;;61789.0;170037.0;;351412.0;32821.0;35879.0;;;-0.129199006777872;-0.09565601584656219;EGY
