date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-02-01;2;0;0;;;;;;45447.0;39387.0;39407.0;26166.0;18317.0;217.0;747.0;;658984972.0;43588048.0;54085889.0;22871048.0;538439987.0;;-0.14126849024882654;0.003041401342463173;5.2856056374138936;5.307185641622669;4.335244983952147;0.0049512836106726296;0.0036018032910039477;0.003045511610934487;-0.0033642142849398607;-0.0029855722104024816;-0.024767297719092626;-0.0017163735903304735;0.06532806496049222;0.00010638575841114456;0.0001041285138880793;0.00025948173840345393;0.00011009572281451577;0.00029180036442826864;2857.0;1170.0;1814.0;307999110.0;72684149.0;10304572.0;2428.0;429.0;992.0;178.0;295195653.0;12803457.0;72422795.0;261354.0;['en', 'ga', 'cy', 'gd', 'kw'];1571.0;1115.0;17.0;154.0;642.0;446.0;1.0;81.0;4178271.0;9889861.0;4614979.0;289315999.0;1835765.0;1467460.0;24180.0;69356744.0;-0.1443098915912897;-0.13822708890636337;GBR
2020-02-02;2;0;0;;;;;;43606.0;37209.0;37217.0;24656.0;17984.0;202.0;764.0;;717956817.0;42208413.0;56474313.0;23479979.0;595794112.0;;-0.11098122977346324;0.003265026491193408;5.271218652186612;5.268488931551955;4.325147819418288;0.004982475941388885;0.003252277139261035;0.0029200415613631838;-0.0012216837693737796;-0.0008564952044530643;-0.025738930594282283;-0.0029783104489191953;0.06854030049127552;6.985415907015814e-05;6.312850025420462e-05;0.00024780713521010283;0.00013327395065957683;0.0002659332377815679;2980.0;840.0;1655.0;337855902.0;44853866.0;11541439.0;2597.0;383.0;692.0;148.0;321558467.0;16297435.0;44589030.0;264836.0;['en', 'ga', 'cy', 'gd', 'kw'];1629.0;1213.0;19.0;119.0;445.0;335.0;1.0;59.0;4549202.0;12280518.0;3293507.0;317732675.0;950032.0;919445.0;124508.0;42859881.0;-0.11424625626465665;-0.10771620328226983;GBR
2020-02-03;2;0;0;-0.0130899060214347;-0.0051902849902862895;0.00140110665129001;0.0055158883563333205;1089282742823.16;35756.0;31559.0;31575.0;19578.0;14751.0;290.0;1137.0;;1152448533.0;37801932.0;55228369.0;39898420.0;1019519812.0;;-0.09771149003585301;0.0036328798751573774;5.271456468685928;5.2240991352568;4.350654544548253;0.005394662780905944;0.003621763685039321;0.003172305492833088;-0.0010935142232288409;-0.0007541830613076412;-0.0268304366253978;-0.0007335709929708089;0.07358725358699097;7.246096622562686e-05;6.488870957396569e-05;0.00027917460593277014;0.00010326916592800836;0.0002742740126866481;3043.0;814.0;1870.0;622795509.0;66358048.0;33778531.0;2759.0;284.0;726.0;88.0;564248740.0;58546769.0;66042998.0;315050.0;['en', 'ga', 'cy', 'gd', 'kw'];1591.0;1255.0;21.0;176.0;388.0;319.0;4.0;103.0;4345565.0;10932484.0;5676105.0;601841355.0;1291236.0;1497143.0;174400.0;63395269.0;-0.1013443699110104;-0.09407861016069563;GBR
2020-02-04;2;0;0;0.0055158883563333205;0.0110931475097455;0.00562566723385949;0.0153733536101619;2900899755265.12;29216.0;25241.0;25258.0;15769.0;12288.0;206.0;953.0;;1036854017.0;32130550.0;44164322.0;29809986.0;930749159.0;;-0.1232090553410524;0.0038675106629421103;5.2186638272259165;5.207785580646255;4.324915704867542;0.006119355430449014;0.0042678026256130295;0.003484779912738412;-0.0013969787362003653;-0.0008084996503176426;-0.02430286945733568;0.0007287001096517072;0.07209364354652475;8.271764092850106e-05;7.293500169841668e-05;0.0003054592177828972;8.774255644784554e-05;0.0002963551980593942;2416.0;774.0;1512.0;509706462.0;69888492.0;54822961.0;2154.0;262.0;651.0;123.0;493796172.0;15910290.0;69402479.0;486013.0;['en', 'ga', 'cy', 'gd', 'kw'];1170.0;1053.0;23.0;170.0;376.0;288.0;2.0;108.0;2962374.0;7476100.0;9341018.0;489926970.0;1635388.0;790668.0;125790.0;67336646.0;-0.12707656600399453;-0.1193415446781103;GBR
2020-02-05;2;0;0;0.0153733536101619;0.0094018953290167;0.0111574027239474;0.00572302019184967;1063217851004.0;26329.0;22774.0;22785.0;14033.0;11037.0;215.0;1044.0;;1154993040.0;30136422.0;44671944.0;28711580.0;1051473094.0;;-0.0735942996276134;0.004075295132217821;5.3042937851470695;5.270037490286518;4.31958958341351;0.0061165922888701645;0.004228008561566472;0.0037236255716063846;-0.00150060982299583;-0.0010715150700553917;-0.02425141159769173;5.981598766016035e-05;0.07109443024683143;8.809073188264622e-05;8.498800475790961e-05;0.00033454547047097213;0.0001072229550584289;0.0003327951322587418;2580.0;786.0;1589.0;610256557.0;71063104.0;38351751.0;2299.0;281.0;697.0;89.0;559053531.0;51203026.0;70860203.0;202901.0;['en', 'ga', 'cy', 'gd', 'kw'];1342.0;996.0;25.0;217.0;404.0;287.0;4.0;91.0;3982598.0;9188721.0;7334182.0;589751056.0;1706087.0;1129492.0;136622.0;68090903.0;-0.07766959475983122;-0.06951900449539557;GBR
2020-02-06;2;0;0;0.00572302019184967;0.0028180526425583;0.00993897107806418;0.0029758291015156103;687074309662.656;35347.0;31677.0;31685.0;19072.0;14646.0;353.0;1276.0;;1619470606.0;39377218.0;57682987.0;27542562.0;1494867839.0;;-0.17467103333333228;0.003413224850218905;5.232506059076548;5.252400230308749;4.317063211904584;0.0054431670240821526;0.0038854870679019392;0.003034648386964137;-0.0013181884484208845;-0.0011374802124520106;-0.02500769503474221;0.0007561025851140138;0.07210428761313244;7.48148030408869e-05;6.741498783677583e-05;0.0002879792581671406;8.788634107676898e-05;0.00028190386225635265;4131.0;976.0;1640.0;693275097.0;86056242.0;44851254.0;3741.0;390.0;845.0;131.0;643992735.0;49282362.0;85797281.0;258961.0;['en', 'ga', 'cy', 'gd', 'kw'];2211.0;1686.0;29.0;205.0;492.0;364.0;4.0;116.0;5932495.0;9453758.0;7771098.0;670117746.0;1546708.0;1710884.0;139922.0;82658728.0;-0.1780842581835512;-0.17125780848311337;GBR
2020-02-07;3;0;0;0.0029758291015156103;-0.0036303862605748796;-0.00554826019591026;-0.00508962926164358;-1042537942054.06;35585.0;31634.0;31637.0;19571.0;14637.0;246.0;1131.0;;1022896702.0;38145705.0;51540994.0;22599521.0;910610482.0;;-0.1032909331367697;0.0036584013442617826;5.268133556672189;5.265323636289713;4.304872956879172;0.005526472952583831;0.0037553319249634203;0.003268634076256534;-0.0008686998268288577;-0.0006878818257789683;-0.024648418523575837;0.0004985061783481792;0.07446293128462891;6.40781783888047e-05;6.314830402910158e-05;0.0002647914814667874;6.989295239091635e-05;0.00024448345948780965;7192.0;647.0;1708.0;504395702.0;58211307.0;19473053.0;6848.0;344.0;572.0;75.0;468881093.0;35514609.0;57467097.0;744210.0;['en', 'ga', 'cy', 'gd', 'kw'];4056.0;2931.0;29.0;176.0;331.0;228.0;1.0;87.0;6629254.0;11397425.0;13908074.0;472460949.0;1587962.0;876676.0;20638.0;55726031.0;-0.10694933448103147;-0.09963253179250792;GBR
2020-02-08;3;0;0;;;;;;32666.0;29292.0;29305.0;18190.0;13723.0;175.0;578.0;;745651338.0;35829343.0;42702216.0;22218087.0;644901692.0;;-0.1178241668987316;0.003689607692547153;5.181826243215983;5.224048844610311;4.32114794527681;0.006091377984682438;0.0038456093997975525;0.0031084591846649266;-0.0012731345041714092;-0.0005939903773227156;-0.023283753891870068;0.00028457166727612683;0.07390316512172057;7.408929193630436e-05;6.634798804557772e-05;0.00028026224504642795;8.647068387400805e-05;0.0002600368242257672;5794.0;762.0;2270.0;382834647.0;63976315.0;46116720.0;5361.0;433.0;675.0;87.0;350584603.0;32250044.0;63716612.0;259703.0;['en', 'ga', 'cy', 'gd', 'kw'];3244.0;2417.0;24.0;109.0;414.0;272.0;1.0;75.0;5746265.0;7918114.0;11659733.0;357510535.0;1511736.0;1245399.0;124508.0;61094672.0;-0.12151377459127875;-0.11413455920618444;GBR
2020-02-09;3;0;0;;;;;;29538.0;25563.0;25570.0;16148.0;12651.0;164.0;575.0;;594502491.0;33570321.0;47797137.0;14912609.0;498222424.0;;-0.09988171225196413;0.0035958385409830943;5.25567128078276;5.295541271793198;4.3131880049905575;0.006076689112402275;0.004276226269046182;0.0034204707326743076;-0.001626100932230549;-0.001304464419411242;-0.02748182460539341;2.1660152203528077e-05;0.07069962947070124;9.998989948018278e-05;8.734354656687758e-05;0.00032168556811563396;0.00010214362090904984;0.00031105472921090645;3155.0;864.0;1841.0;273590056.0;61172023.0;54258436.0;2759.0;396.0;779.0;85.0;206640980.0;66949076.0;60977996.0;194027.0;['en', 'ga', 'cy', 'gd', 'kw'];1683.0;1341.0;23.0;108.0;429.0;359.0;1.0;75.0;4282063.0;7291833.0;2848256.0;259167904.0;1237966.0;1523965.0;124508.0;58285584.0;-0.10347755079294722;-0.09628587371098103;GBR
2020-02-10;8;0;0;-0.00508962926164358;-0.0052894813769413;-0.0017755329165129998;-0.00265533533220896;-419451660856.875;43222.0;39167.0;39182.0;23575.0;17924.0;376.0;1347.0;;1622491640.0;49289427.0;60059875.0;31462861.0;1481679477.0;;-0.06633257869488482;0.0030181975110560475;5.345272059213534;5.3314388557350485;4.25178382624902;0.004382328068535949;0.0036684894809480375;0.0025992596063540425;-0.0011393995339822743;-0.0008241036649898742;-0.026569122595706013;-3.389425535158175e-05;0.07044432550174945;6.788941045548369e-05;6.99420073509912e-05;0.0002734362622504404;8.53014895141342e-05;0.00026671018289796107;6239.0;1167.0;2214.0;709440321.0;111014634.0;64839254.0;5765.0;474.0;1081.0;86.0;668153485.0;41286836.0;110698266.0;316368.0;['en', 'ga', 'cy', 'gd', 'kw'];3386.0;2558.0;34.0;261.0;557.0;471.0;8.0;131.0;7305788.0;12143222.0;11261678.0;678729633.0;2019972.0;1827931.0;297270.0;106869461.0;-0.06935077620594086;-0.06331438118382877;GBR
2020-02-11;8;0;0;-0.00265533533220896;0.008375477960148809;0.00255465762008633;0.00702517902200128;1294923349059.97;35396.0;31724.0;31738.0;19208.0;14718.0;316.0;1154.0;;1371876676.0;44249912.0;55351858.0;23777743.0;1248497163.0;;-0.12348028548902718;0.0033963726096513584;5.223948386963045;5.230052416970913;4.2637238202949765;0.005316484726990158;0.0038258554458499437;0.0029853537939902807;-0.002018039469805154;-0.0010902677260125457;-0.027103647133854082;-7.558640176299154e-07;0.07160907890060456;9.60224204113178e-05;7.124910110494127e-05;0.00028521763221070245;9.240462749780614e-05;0.00027115686211905875;3418.0;1260.0;2312.0;634711997.0;118761787.0;58081072.0;3061.0;357.0;1123.0;137.0;599720190.0;34991807.0;118429201.0;332586.0;['en', 'ga', 'cy', 'gd', 'kw'];1828.0;1357.0;35.0;198.0;645.0;470.0;3.0;142.0;5586957.0;8803383.0;5380846.0;614940811.0;2303394.0;1267362.0;36984.0;115154047.0;-0.12687665809867854;-0.12008391287937582;GBR
2020-02-12;9;0;1;0.00702517902200128;0.0024142683793915197;0.00697185306687231;0.00465618322576411;799017022916.2191;35312.0;31916.0;31930.0;19003.0;14616.0;336.0;1357.0;;1725648342.0;42076227.0;54038355.0;26777244.0;1602756516.0;;-0.15169254084086334;0.0033963443994864248;5.242683583458756;5.2564575241185;4.249958294347415;0.0051159975542069275;0.003630216315842965;0.0030141199339445137;-0.0015457795006387715;-0.0012496788142066725;-0.028543387967348306;-0.0003672724053298261;0.07320383990125559;7.968504666113139e-05;7.549646531468741e-05;0.0002832141037152285;9.123198446621209e-05;0.0002600584644176858;3935.0;1199.0;2980.0;614401228.0;116437703.0;55112139.0;3506.0;429.0;1082.0;117.0;583185679.0;31215549.0;116106614.0;331089.0;['en', 'ga', 'cy', 'gd', 'kw'];2059.0;1638.0;31.0;207.0;593.0;441.0;6.0;159.0;5295211.0;8988430.0;5862674.0;594254913.0;1592468.0;1683031.0;209056.0;112953148.0;-0.15508888524034975;-0.14829619644137693;GBR
2020-02-13;9;0;1;0.00465618322576411;-0.0017637194239839;-0.0123576933526834;-0.0109967347608038;-1855361903853.41;38910.0;35545.0;35574.0;20746.0;16505.0;349.0;1310.0;;1404487510.0;43429958.0;55621105.0;32857163.0;1272579284.0;;-0.1761396946865953;0.003297114055397473;5.28197648876098;5.2708474407786605;4.283034299606312;0.004592401144114339;0.003247564690973997;0.003019222314047896;-0.0046619560815233186;-0.00494331896333355;-0.028970116098283767;-0.0036842481509438882;0.07033126312149253;0.00011252825628668535;0.00012305161904039918;0.00026931032837943484;0.00012464876322516006;0.00026432322748527314;6190.0;1884.0;2344.0;687711536.0;97017349.0;55735634.0;5685.0;505.0;1787.0;97.0;652164796.0;35546740.0;95677336.0;1340013.0;['en', 'ga', 'cy', 'gd', 'kw'];3310.0;2607.0;46.0;227.0;1037.0;734.0;7.0;106.0;6996082.0;13030632.0;9340897.0;658343925.0;2487798.0;2323968.0;324724.0;91880859.0;-0.17943680874199278;-0.1728425806311978;GBR
2020-02-14;9;0;1;-0.0109967347608038;-0.008196057262335191;-0.000432083376612269;-0.00577346507080456;-1132496775284.03;31939.0;29371.0;29387.0;17223.0;13476.0;266.0;974.0;;1106434041.0;34563500.0;41405079.0;11729465.0;1018735997.0;;-0.14473391064025326;0.0036090474739455115;5.294492027204367;5.307306341369444;4.291628187792597;0.004897902290514788;0.0035417514220218577;0.003494836336833983;-0.0029616375348279927;-0.0024091640982289585;-0.029508707219986836;-0.0010060830720690236;0.0718048391418228;0.00011698533595358973;0.00010232710089272322;0.0003012847649202384;0.00010995329102119536;0.00029128806417882963;3483.0;1520.0;1658.0;544777596.0;72926570.0;59098928.0;3214.0;269.0;1415.0;105.0;501374081.0;43403515.0;72674852.0;251718.0;['en', 'ga', 'cy', 'gd', 'kw'];1823.0;1502.0;15.0;143.0;859.0;571.0;6.0;84.0;4182765.0;6244169.0;141337.0;534209325.0;1581019.0;1598935.0;161992.0;69584624.0;-0.14834295811419876;-0.14112486316630776;GBR
