date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;-0.011769805286204998;-0.00344899542861832;-0.00153153484640711;0.0126304506829005;245732023123.727;5254.0;4638.0;4795.0;2772.0;2176.0;100.0;206.0;;37864492.0;3165606.0;6114505.0;1171892.0;27412489.0;;-0.1248643617021294;0.0072557278012554734;5.333797104744515;5.289038698573081;4.259924591146277;0.011192680918992406;0.007854825883811145;0.006114288593406715;-0.004958150890097028;-0.003450556124080596;-0.03830134120562989;0.00021612922929325365;0.08346461436690203;0.00028477876046637603;0.00022700352095159166;0.0005537213364135459;0.00012959208844035813;0.0005025209895879947;916.0;168.0;282.0;22702630.0;658212.0;2901639.0;788.0;128.0;153.0;15.0;22573727.0;128903.0;649069.0;9143.0;['zh', 'en'];422.0;365.0;35.0;94.0;78.0;84.0;2.0;4.0;481206.0;1419161.0;456690.0;20345573.0;138319.0;174443.0;11368.0;334082.0;-0.13212008950338489;-0.11760863390087394;HKG
2020-01-23;2;0;0;-0.000240101377290358;-0.00923107304377346;-0.00831398448747578;-0.0153574114202275;-303876732093.23;9399.0;8327.0;8768.0;5333.0;3724.0;84.0;258.0;;62840868.0;6774810.0;11395831.0;1166870.0;43503357.0;;-0.17201399846507992;0.005948023173394051;5.285964535993368;5.207446141143246;4.33551438774351;0.009285273934687845;0.0058767010213051155;0.004885390043861132;-0.0021533421964547586;-0.0022392386045581815;-0.02955980517697715;0.0009508530821004976;0.07643973649223139;0.00013951499545642536;0.00015210663990391238;0.0004940635565417496;0.00011503742192322935;0.0004387528824484205;1426.0;492.0;371.0;39004715.0;1386139.0;2218177.0;1295.0;131.0;478.0;14.0;38058822.0;945893.0;1379128.0;7011.0;['zh', 'en'];741.0;529.0;33.0;123.0;281.0;195.0;2.0;14.0;1064405.0;2826245.0;560032.0;34554033.0;399496.0;298764.0;24779.0;663100.0;-0.17796202163847397;-0.16606597529168587;HKG
2020-01-24;2;0;0;-0.00622107633834545;-0.0055390129033714396;0.00245601391261552;0.00145085538160394;40240690345.5117;10674.0;9180.0;9678.0;6179.0;4184.0;81.0;227.0;3.0;56797956.0;7518123.0;11621265.0;922109.0;36736459.0;0.0;-0.140309676165803;0.005797519384046296;5.2000779198087095;5.208036857724799;4.2906097824029725;0.009100807551879664;0.006698376734580314;0.004818750462418774;-0.0028984279875969104;-0.0016373991601328867;-0.026861599106892;0.00035781779977851844;0.06787046337951658;0.0001799434526321311;0.0001420072204377313;0.0004736856722054137;0.0001558610520592483;0.00048046174279254384;1654.0;437.0;1144.0;30793889.0;969817.0;6601298.0;1478.0;176.0;421.0;16.0;28421145.0;2372744.0;960831.0;8986.0;['zh', 'en'];874.0;655.0;20.0;105.0;257.0;167.0;3.0;10.0;1088560.0;2274966.0;208851.0;27221512.0;408725.0;410253.0;17945.0;132894.0;-0.1461071955498493;-0.1345121567817567;HKG
2020-01-25;5;0;0;;;;;;13060.0;11240.0;11686.0;7540.0;5219.0;90.0;211.0;;40241552.0;8475109.0;13147459.0;960409.0;17658575.0;;-0.2416066598674185;0.005416315055467562;5.1073226377084255;5.121740782916357;4.29943681764974;0.007616778043221996;0.005262708690461107;0.004121474352699353;-0.002551708216401625;-0.0004539530491335918;-0.026263838587941686;0.0029664180631654067;0.0660025957221158;0.0001513496529925765;0.00010810683576964609;0.0004346882385449279;0.0001617226607176334;0.00038622659697258723;2123.0;658.0;914.0;18587199.0;1161391.0;4022801.0;1956.0;167.0;593.0;65.0;17937410.0;649789.0;1065429.0;95962.0;['zh', 'en'];1157.0;845.0;39.0;82.0;382.0;271.0;;5.0;1433212.0;4218972.0;326593.0;12608422.0;486492.0;587180.0;;87719.0;-0.24702297492288605;-0.23619034481195095;HKG
2020-01-26;8;0;0;;;;;;15377.0;13676.0;14147.0;8876.0;6190.0;88.0;223.0;;52284989.0;9778770.0;13698703.0;901053.0;27906463.0;;-0.3415883860461162;0.004659532893208871;5.194947503205428;5.218735486109803;4.2862149281390565;0.005769505747001058;0.004208941319898728;0.0033790071252010174;-0.0010196282610907624;-0.0010824299857549874;-0.02770284490448052;-0.0002072777021011304;0.06907231500843483;7.1713408939921e-05;8.020123295777357e-05;0.00039055784783865403;0.00011779660598338232;0.00039083446976789234;1793.0;616.0;1129.0;24893972.0;1177474.0;3378693.0;1650.0;143.0;593.0;23.0;24586696.0;307276.0;1122232.0;55242.0;['zh', 'en'];982.0;714.0;20.0;77.0;343.0;264.0;2.0;7.0;1306766.0;1587159.0;200062.0;21799985.0;602056.0;472877.0;14342.0;88199.0;-0.34624791893932505;-0.3369288531529073;HKG
2020-01-27;8;0;0;;;;;;12310.0;10766.0;11141.0;6948.0;5007.0;99.0;256.0;;55930000.0;8094331.0;11808864.0;1136157.0;34890648.0;;-0.2760199978415705;0.005588071595512576;5.189808559807009;5.23283392128191;4.314696114952235;0.006699663485073502;0.005120397068741025;0.0044979377817528565;-0.0009856986936213703;-0.0011900455213350915;-0.026027374507022586;0.0002825394249014844;0.06619389025152875;8.948290908700531e-05;0.00010232321349844233;0.00045638664335234365;0.0001261120447825663;0.0004677297802606591;2059.0;297.0;778.0;32649620.0;932320.0;3385644.0;1891.0;168.0;280.0;17.0;31195864.0;1453756.0;868530.0;63790.0;['zh', 'en'];1123.0;822.0;26.0;88.0;170.0;124.0;;3.0;1524603.0;2903950.0;294916.0;27926151.0;311301.0;611889.0;;9130.0;-0.28160806943708305;-0.27043192624605794;HKG
2020-01-28;8;0;0;;;;;;16290.0;14448.0;15089.0;9275.0;6514.0;143.0;358.0;;85093355.0;11281676.0;12396688.0;1537075.0;59877916.0;;-0.1661307820299513;0.004722799126673012;5.207536627322648;5.246225314618331;4.3014365516772015;0.006071985400503167;0.003977562254737782;0.0033489637761738057;-0.003319065648269817;-0.0007802870674551077;-0.03341418314790924;-0.001523604119776048;0.06994324503261458;0.0001227287555408424;7.001403073572889e-05;0.0003486378919868119;0.0001486198509227777;0.0003432464158220457;2560.0;598.0;725.0;45950738.0;1254561.0;3966802.0;2385.0;175.0;578.0;20.0;45745136.0;205602.0;1222381.0;32180.0;['zh', 'en'];1343.0;1007.0;35.0;175.0;345.0;242.0;4.0;7.0;1805661.0;2657496.0;294708.0;41192873.0;454944.0;447832.0;33035.0;318750.0;-0.1708535811566243;-0.1614079829032783;HKG
2020-01-29;10;0;0;-0.0303048966427166;-0.0232995253369506;-0.0245278152978088;-0.0286358118122703;-485649366018.12897;12089.0;10338.0;10896.0;6930.0;4623.0;141.0;395.0;;90770961.0;9408222.0;11370937.0;1453933.0;68537869.0;;-0.09915936569727614;0.005593841223315548;5.320788729366994;5.296697919882057;4.258263052082124;0.007396180456993484;0.005644901557361839;0.004182703098553904;-0.0012557223469060609;-0.0007143012984931082;-0.02698255415655161;0.002594157881799729;0.06754326551380245;0.00010705730772343005;0.0001052028149850026;0.0004627687922411972;0.00014908425787962814;0.0004092293737342073;889.0;205.0;194.0;38295742.0;439815.0;2505247.0;776.0;113.0;199.0;6.0;38041129.0;254613.0;431234.0;8581.0;['zh', 'en'];469.0;298.0;24.0;98.0;105.0;96.0;;4.0;824283.0;1074592.0;127912.0;36268955.0;149397.0;172394.0;;118024.0;-0.10475320692059169;-0.09356552447396059;HKG
2020-01-30;10;0;0;-0.00262061383631895;-0.00729791524398848;-0.0288796161227758;-0.0265452319331665;-465722255554.41205;16565.0;14802.0;15254.0;9761.0;6325.0;144.0;335.0;;100468319.0;11650282.0;12719194.0;1857505.0;74241338.0;;-0.25785544987344045;0.004480827315445193;5.051981202806898;5.152725500820114;4.3004763578522125;0.006281072514604122;0.004810536614051684;0.0035000778856054703;-0.0032269597103223124;-0.002435368431252557;-0.03411434318140471;-0.0007191624379747827;0.07396845847160342;0.00016787565447770811;0.00012827359673200876;0.0003458704744410522;0.00011794592703834619;0.000310297266564848;1286.0;195.0;987.0;34848784.0;557353.0;1720771.0;1214.0;72.0;177.0;18.0;33718646.0;1130138.0;485657.0;71696.0;['zh', 'en'];733.0;445.0;21.0;87.0;115.0;75.0;3.0;2.0;884862.0;1154908.0;176577.0;32632437.0;210596.0;233939.0;82512.0;30306.0;-0.26233627718888564;-0.25337462255799525;HKG
2020-01-31;12;0;0;-0.0101510089223318;-0.0117032326160569;-0.00131345165491759;-0.00517421329736578;-87618041921.6055;15157.0;13470.0;14084.0;8579.0;6073.0;143.0;362.0;;86337733.0;11183495.0;12160010.0;1631048.0;61363180.0;;-0.26945740165631515;0.004762018700461144;5.095265639797111;5.2029986655208535;4.362154173282753;0.00654285363996031;0.0050972679948944905;0.004047317040239189;-0.0018068554822892934;-0.001589625718573;-0.03241862055731925;0.00039721850638049045;0.07249780813262617;0.00011755183991912519;0.00011197617429419389;0.000384601768175241;0.0001133123234693764;0.0003429583853717215;1934.0;165.0;1029.0;35267472.0;654937.0;2897275.0;1874.0;60.0;159.0;6.0;35164084.0;103388.0;654072.0;865.0;['zh', 'en'];1057.0;756.0;23.0;98.0;78.0;84.0;;3.0;1261234.0;1621525.0;189470.0;32195243.0;103216.0;540669.0;;11052.0;-0.2742194203567763;-0.264695382955854;HKG
