date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;71.0;41.0;;49.0;22.0;;;;253858.0;178503.0;75355.0;;;;0.19720303030303035;0.10127439272994483;5.293985233901903;5.309194301069299;4.124179382346049;0.094722975920553;0.05549542102167152;0.04662239436022;0.0;0.0;-0.02333697115384615;-0.00034523076923076917;0.08314615082417581;0.0;0.0;0.005370179081373768;0.00034523076923076917;0.0023063605141309626;2.0;9.0;3.0;511.0;6634.0;2393.0;;2.0;;9.0;;511.0;;6634.0;['ko'];2.0;;;;6.0;3.0;;;511.0;;;;3896.0;2738.0;;;0.09592863757308552;0.2984774230329752;PRK
2020-01-23;;;;;;;;;128.0;61.0;;63.0;65.0;;;;110252.0;71497.0;38755.0;;;;-0.049073076923076935;0.0805343930873643;5.730897299323773;5.39144882296353;4.557707523413403;0.15706135819392847;0.08871400538203332;0.07067527339081033;-0.00261835;-0.0020916999999999997;-0.016693286111111108;0.0013257777777777775;0.07762027722222223;0.00261835;0.0020916999999999997;0.005409201663516066;0.001818269058030296;0.006151171107608448;5.0;4.0;3.0;551.0;1735.0;15252.0;;5.0;;4.0;;551.0;;1735.0;['ko'];2.0;3.0;;;3.0;1.0;;;40.0;511.0;;;1709.0;26.0;;;-0.12960747001044123;0.03146131616428737;PRK
2020-01-24;;;;;;;;;240.0;118.0;;130.0;110.0;;;;161163.0;100549.0;60614.0;;;;0.13499207920792092;0.05342260402820878;6.002456136214881;5.645283559084895;4.514409038704544;0.11021114271071106;0.06542200387416383;0.058343520412591235;0.0008877765957446809;0.002207989361702128;-0.012326549645390063;-9.892553191489384e-05;0.04937889787234042;0.0008877765957446809;0.0015524035076090713;0.004299642170094512;0.001566525770114144;0.0062015409796726114;28.0;7.0;18.0;22183.0;18039.0;6546.0;;28.0;;7.0;;22183.0;;18039.0;['ko'];11.0;17.0;;;5.0;2.0;;;9495.0;12688.0;;;17663.0;376.0;;;0.08156947517971214;0.1884146832361297;PRK
2020-01-25;;;;;;;;;461.0;268.0;2.0;283.0;177.0;;1.0;;514945.0;432958.0;73172.0;;8815.0;;-0.04006582914572862;0.03840996093358864;5.315274077201068;5.213544918515608;4.267134762361527;0.05591325393502478;0.0362882819345924;0.032045422597244105;0.0006424139344262295;0.0007782377049180327;-0.026494984699453567;0.0001835368852459011;0.0598832465846995;0.0004527298431616762;0.0005480193474034249;0.0033777321416449888;0.0014901643607043119;0.004005341067260759;24.0;7.0;5.0;23424.0;3321.0;4161.0;1.0;23.0;;7.0;1234.0;22190.0;;3321.0;['ko'];11.0;13.0;;;6.0;1.0;;;16522.0;6902.0;;;3149.0;172.0;;;-0.07847579007931726;-0.001655868212139984;PRK
2020-01-26;;;;;;;;;457.0;278.0;;287.0;170.0;;;;706556.0;247769.0;458787.0;;;;-0.11368999999999993;0.04153442899711873;5.337823477727095;5.252273925037484;4.2901017817523845;0.059752693477147276;0.044601293835167484;0.04658060763566636;0.00254553125;-0.0015683794642857142;-0.023343669890873026;0.0014182922619047618;0.054832539599438235;0.0009357558979983636;0.0008192705746596287;0.003396552170985612;0.0006868959697829179;0.004287782404231711;13.0;10.0;8.0;12680.0;6658.0;17891.0;;13.0;;10.0;;12680.0;;6658.0;['ko'];7.0;6.0;;;7.0;3.0;;;8083.0;4597.0;;;5637.0;1021.0;;;-0.15522442899711866;-0.0721555710028812;PRK
2020-01-27;;;;;;;;;290.0;169.0;;175.0;114.0;;1.0;;269020.0;127157.0;138849.0;;3014.0;;-0.21135891472868226;0.052209563961555176;5.1562626017233475;5.186098571309314;4.461464554843687;0.06372755923879378;0.05116245045815801;0.050599000474135035;-0.002180883458646616;-0.0040329;-0.013192315789473674;0.0017524814035087713;0.05110222285252762;0.0011392361039784349;0.001478176783387268;0.004083937224915442;0.0015720196302910262;0.005468730230185456;13.0;3.0;7.0;11992.0;673.0;7738.0;;13.0;;3.0;;11992.0;;673.0;['ko'];5.0;8.0;;;;3.0;;;2823.0;9169.0;;;;673.0;;;-0.2635684786902374;-0.15914935076712708;PRK
2020-01-28;;;;;;;;;233.0;125.0;1.0;131.0;100.0;;2.0;;200528.0;104173.0;78725.0;;17630.0;;-0.18120000000000008;0.0537670946170096;5.276180079557629;5.307899628432791;4.243496163983409;0.08672653296004486;0.060673647988104415;0.042011677005204015;-0.002755378787878788;-0.0014887575757575758;-0.01917440277777777;0.0015337803030303018;0.05612294444444445;0.0017342611333586394;0.001044581416497819;0.005285915767798961;0.002100933639723817;0.005939603296890402;12.0;4.0;9.0;20654.0;850.0;7899.0;;12.0;;4.0;;20654.0;;850.0;['ko'];6.0;6.0;;;2.0;2.0;;;2176.0;18478.0;;;239.0;611.0;;;-0.23496709461700968;-0.12743290538299049;PRK
2020-01-29;;;;;;;;;224.0;105.0;1.0;128.0;96.0;;;;284110.0;228770.0;55340.0;;;;0.014858108108108097;0.059605803931314004;5.326284377659376;5.294454707329706;4.230111508861508;0.09189491086781792;0.06641199012010883;0.0480211617832435;-0.0018721222222222228;-0.0010917555555555556;-0.030380814074074062;-0.0010331555555555556;0.05677233420634921;0.0013094406641070296;0.0010917555555555554;0.004288350247597667;0.0010331555555555556;0.0068727158570933795;14.0;7.0;4.0;20113.0;5251.0;30779.0;;14.0;;7.0;;20113.0;;5251.0;['ko'];9.0;5.0;;;2.0;5.0;;;15666.0;4447.0;;;496.0;4755.0;;;-0.04474769582320591;0.0744639120394221;PRK
2020-01-30;;;;;;;;;518.0;325.0;1.0;279.0;235.0;;4.0;;427353.0;253036.0;153265.0;;21052.0;;0.05057734375;0.03372705920775207;5.328028306463649;5.278493378986915;4.171705602706681;0.05359720959705274;0.041365061467358;0.029181814196188424;-0.0018562578125;-0.0013613937499999998;-0.02360770279761907;0.003270010416666665;0.06219861575244201;0.000863929631897749;0.0008212064792679945;0.003056153152145107;0.0011954188122295694;0.003051498597228254;9.0;5.0;38.0;17776.0;3372.0;27847.0;;9.0;;5.0;;17776.0;;3372.0;['ko'];5.0;4.0;;;5.0;;;;17696.0;80.0;;;3372.0;;;;0.016850284542247934;0.08430440295775207;PRK
2020-01-31;;;;;;;;;414.0;240.0;3.0;230.0;184.0;;;;398254.0;166807.0;231447.0;;;;-0.01952358974358973;0.041827219411247465;5.238188000887999;5.2884543818793865;4.289598073623073;0.06338031362933114;0.04045813408029277;0.040185155415102536;-0.0052701633333333345;-0.005489828703703703;-0.02322363648148149;-0.00014233055555555607;0.05496724491402116;0.0015431753139797106;0.0014949597597090824;0.003044880312346249;0.0013751697340742852;0.004079912398540588;9.0;7.0;9.0;3756.0;9895.0;3043.0;;9.0;;7.0;;3756.0;;9895.0;['ko'];3.0;6.0;;;4.0;3.0;;;1429.0;2327.0;;;871.0;9024.0;;;-0.06135080915483719;0.022303629667657737;PRK
