date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;1390.0;224.0;2.0;769.0;530.0;8.0;83.0;;47003790.0;2242087.0;3225407.0;917362.0;40618934.0;;0.13224670050761406;0.04468230552091206;5.516443534801182;5.396622388443558;4.0930557894391635;0.055940972636598835;0.03347425616538044;0.025581774526739726;-0.0007883333333333334;-0.0003768074074074074;-0.017057274162257496;0.0007811232804232803;0.07611455057025286;0.0006861556722022352;0.0006244452169895684;0.002504515941629023;0.0006339587545168666;0.0025214511373908453;85.0;200.0;88.0;879011.0;459614.0;10327396.0;;85.0;;200.0;;879011.0;;459614.0;['fa', 'ps'];44.0;40.0;;1.0;125.0;75.0;;;102976.0;119552.0;;656483.0;349213.0;110401.0;;;0.08756439498670199;0.17692900602852613;AFG
2020-01-23;0;0;0;;;;;;2003.0;389.0;1.0;1115.0;741.0;22.0;125.0;;79153944.0;2446522.0;5372122.0;3247772.0;68087528.0;;0.0323296072507553;0.030029814799485726;5.70840040539973;5.432802595184098;4.459527268111524;0.052476075817138236;0.032273709556135725;0.02741318457969939;-0.0005877668539325842;-0.0002657837078651685;-0.024966810018726613;0.00080012265917603;0.06877298503210276;0.00042463631608553247;0.00045129945043241836;0.002374710365012759;0.000533482271236402;0.002691155632562921;106.0;183.0;135.0;1139090.0;1181278.0;23906704.0;;106.0;;183.0;;1139090.0;;1181278.0;['fa', 'ps'];60.0;43.0;2.0;1.0;115.0;67.0;;1.0;135417.0;147493.0;199697.0;656483.0;238725.0;286070.0;;656483.0;0.0022997924512695757;0.06235942205024103;AFG
2020-01-24;0;0;0;;;;;;2728.0;695.0;7.0;1591.0;1024.0;11.0;101.0;1.0;52672862.0;2672734.0;4429752.0;1500808.0;44069568.0;0.0;0.12514927007299234;0.02363382016862799;5.981889572289262;5.5974334154171155;4.404033162131318;0.04444552436253048;0.026662937770233257;0.022294899953851897;-0.0020707800000000004;-2.7188333333333373e-05;-0.01891969801587302;-0.0013234627777777785;0.05291069790288222;0.0007661184072405651;0.0005786329372411348;0.0018574265237211727;0.0006958143363312758;0.002378312963671766;175.0;214.0;149.0;393022.0;868453.0;23143621.0;1.0;174.0;;214.0;12.0;393010.0;;868453.0;['fa', 'ps'];114.0;61.0;;;143.0;70.0;;1.0;294882.0;98140.0;;;150228.0;61742.0;;656483.0;0.10151544990436435;0.14878309024162034;AFG
2020-01-25;0;0;0;;;;;;3388.0;1379.0;30.0;2078.0;1257.0;2.0;51.0;;29873371.0;2709032.0;3653552.0;742187.0;22768600.0;;-0.10352425488180876;0.01854190491391873;5.541675553754164;5.353075117808553;4.289790808106046;0.02571407757867361;0.016670897694432564;0.016280905540659443;-0.0009479910803482232;-0.0009809042624042623;-0.02061050075876515;-0.0007098339874411309;0.054078516232180414;0.0005105335033605914;0.0003377448463616303;0.0015128582344805948;0.0006429008814872956;0.001905541406095371;185.0;109.0;101.0;168374.0;940842.0;8021820.0;;185.0;;109.0;;168374.0;;940842.0;['fa', 'ps'];116.0;69.0;;;60.0;48.0;;1.0;94747.0;73627.0;;;45132.0;239227.0;;656483.0;-0.12206615979572749;-0.08498234996789003;AFG
2020-01-26;0;0;0;;;;;;3468.0;1774.0;28.0;2016.0;1391.0;9.0;52.0;;27228704.0;3758487.0;2057451.0;3106099.0;18306667.0;;-0.1250900267141585;0.016853947259742527;5.385673299968027;5.23612735185005;4.291482736735899;0.022791831749982363;0.01779042995571281;0.016027804780140122;-0.00031954842567868263;-0.0016029690420560744;-0.023709569684579424;0.0009778125778816193;0.06249882991663694;0.00033039946973951534;0.0003524954577181959;0.0012171763897663966;0.0003595825713225335;0.0014377732545150955;173.0;72.0;115.0;327998.0;73118.0;7952302.0;3.0;170.0;1.0;71.0;24326.0;303672.0;88.0;73030.0;['fa', 'ps'];101.0;72.0;;;35.0;37.0;;;247357.0;80641.0;;;31752.0;41366.0;;;-0.14194397397390102;-0.10823607945441598;AFG
2020-01-27;0;0;0;;;;;;2741.0;1107.0;8.0;1585.0;1076.0;8.0;72.0;;40649040.0;2094207.0;6883112.0;3156925.0;28514796.0;;-0.21202074643249155;0.019653679126742662;5.210894535091292;5.20263548166808;4.4170418188136855;0.02505055405433969;0.019079788764943168;0.01748243788203397;-0.0005964285357855718;-0.0076270359281436955;-0.01968103126247519;0.00297002310379242;0.055174584850777586;0.0003212266366851398;0.0007510755892953986;0.0015263552737123914;0.0004300261772505602;0.0019075804717681023;199.0;96.0;118.0;395693.0;792670.0;13683853.0;1.0;198.0;;96.0;358.0;395335.0;;792670.0;['fa', 'ps'];110.0;89.0;;;68.0;27.0;;1.0;131866.0;263827.0;;;113249.0;22938.0;;656483.0;-0.2316744255592342;-0.1923670673057489;AFG
2020-01-28;0;0;0;;;;;;2839.0;849.0;14.0;1669.0;1089.0;12.0;69.0;;51854315.0;2468219.0;8484365.0;2263179.0;38638552.0;;-0.13592394160583918;0.022193056115831427;5.289246150381757;5.294599496022838;4.217165369658293;0.03373147990547089;0.02293064978064431;0.01905561984375227;-0.0048843596251819535;-0.0043984020196506535;-0.012693484404241942;0.002354101099700882;0.04627297759796765;0.0007227201654550192;0.000724506211786177;0.0020181309941565994;0.0008054113013240511;0.0025678122457708247;197.0;141.0;192.0;379972.0;517370.0;19905384.0;;197.0;1.0;140.0;;379972.0;72.0;517298.0;['fa', 'ps'];115.0;82.0;;;86.0;55.0;;;137494.0;242478.0;;;135210.0;382160.0;;;-0.1581169977216706;-0.11373088549000775;AFG
2020-01-29;0;0;0;;;;;;2812.0;905.0;16.0;1645.0;1065.0;11.0;91.0;;47595689.0;2010406.0;4710638.0;2719048.0;38155597.0;;-0.10578961832061083;0.021303614157322574;5.2034917819014685;5.151468802692985;4.346496761407352;0.033627255658467296;0.0235010325238992;0.01983182855590816;-0.007681536472760851;-0.003863701292705447;-0.024836888240337675;-0.0014524662280701755;0.05845042273511336;0.0012238249174935088;0.0008018132630738014;0.001703673366747209;0.0006296757524437653;0.0022844352786314565;92.0;74.0;108.0;512793.0;117505.0;7855002.0;1.0;91.0;;74.0;317.0;512476.0;;117505.0;['fa', 'ps'];63.0;29.0;;;49.0;25.0;;;38277.0;474516.0;;;80289.0;37216.0;;;-0.12709323247793342;-0.08448600416328826;AFG
2020-01-30;0;0;0;;;;;;4588.0;1653.0;22.0;2538.0;1932.0;19.0;99.0;;61327195.0;3896775.0;8152668.0;4575004.0;44702748.0;;-0.020499775112443955;0.014582232722280025;5.229914459223102;5.216629478664767;4.257036237191744;0.023501980907801343;0.01713417659990581;0.013890581161156572;-0.002001612142304718;-0.0013073932714617164;-0.027495592257761468;0.0024001481447303717;0.0641807786051871;0.00039102624616836563;0.0002950128411894357;0.0012753307667313024;0.0004314939853299129;0.0012997937417961519;151.0;123.0;276.0;527461.0;239302.0;10210624.0;2.0;149.0;1.0;122.0;128.0;527333.0;64.0;239238.0;['fa', 'ps'];96.0;55.0;;;71.0;52.0;;;469071.0;58390.0;;;75314.0;163988.0;;;-0.03508200783472398;-0.00591754239016393;AFG
2020-01-31;0;0;0;;;;;;4803.0;1303.0;25.0;2828.0;1824.0;20.0;131.0;;76560284.0;4217596.0;10857727.0;2117850.0;59367111.0;;-0.14759400386847202;0.01863349238065069;5.115698794182057;5.222561474671677;4.350353655718885;0.028370193648740542;0.018165002195968248;0.016233234276894534;-0.004536606557377044;-0.0046601874896506105;-0.024804596768838102;-0.00052013089915549;0.059088480963724675;0.0006124374303210119;0.0005983042398196238;0.0013144053969948394;0.0006298075981935338;0.0015993364247139346;118.0;175.0;150.0;591686.0;369852.0;15435720.0;2.0;116.0;;175.0;24627.0;567059.0;;369852.0;['fa', 'ps'];80.0;38.0;;;101.0;74.0;;;205620.0;386066.0;;;183689.0;186163.0;;;-0.1662274962491227;-0.12896051148782134;AFG
