date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;31.0;26.0;;18.0;13.0;;;;57248.0;31276.0;25972.0;;;;-0.2535695652173913;0.1158474703255166;5.124931066518021;5.1504247491638795;4.294643228751925;0.1730809398495856;0.10181478192890074;0.07986095172629866;0.0;0.0;-0.016183636363636362;0.0;0.08941862121212121;0.0;0.0;0.008357193882325387;0.0;0.0033519450911351925;2.0;5.0;4.0;2112.0;2577.0;6104.0;;2.0;;5.0;;2112.0;;2577.0;['so', 'ar'];2.0;;;;5.0;;;;2112.0;;;;2577.0;;;;-0.36941703554290795;-0.13772209489187473;SOM
2020-01-23;;;;;;;;;78.0;59.0;;57.0;21.0;;;;105721.0;76543.0;29178.0;;;;-0.14879555555555554;0.06921946542332193;5.412500574255676;5.1914316194010075;4.3782244677091615;0.11887433056979695;0.1005016629947421;0.08770404185823541;0.0;0.0;-0.024905619999999996;0.00109258;0.07809287209523813;0.0;0.0;0.007084459572030412;0.0013614486150420805;0.005550624908607623;11.0;3.0;6.0;6594.0;2027.0;1034.0;;11.0;;3.0;;6594.0;;2027.0;['so', 'ar'];9.0;2.0;;;2.0;1.0;;;6536.0;58.0;;;1132.0;895.0;;;-0.21801502097887748;-0.07957609013223362;SOM
2020-01-24;;;;;;;;;166.0;126.0;;108.0;56.0;;2.0;;212109.0;87323.0;54802.0;;69984.0;;-0.13838191489361693;0.05551076757509254;5.10785486148467;5.088554323080769;4.410686930590779;0.10170470846735002;0.06515007973506037;0.0482117115052908;-0.0019885172413793106;-0.0005608793103448278;-0.03910659568965517;-0.004261086206896553;0.06825023793103452;0.00198851724137931;0.001618224133638293;0.0037553077939635844;0.0019297965520164355;0.004675775937475881;24.0;6.0;15.0;10916.0;1026.0;3414.0;;24.0;;6.0;;10916.0;;1026.0;['so', 'ar'];16.0;8.0;;;2.0;4.0;;;5617.0;5299.0;;;478.0;548.0;;;-0.19389268246870947;-0.08287114731852438;SOM
2020-01-25;;;;;;;;;251.0;174.0;2.0;166.0;85.0;;;;292432.0;125219.0;167213.0;;;;-0.1714525862068965;0.04811785151972575;5.31885291687479;5.2666143027111785;4.265594554172677;0.08144130728593398;0.055318800434708604;0.04564921210151652;-0.0016833376623376624;-0.0019921038961038962;-0.017012428571428564;-0.001459409090909092;0.07007480975337795;0.0009598403681521099;0.001135359752552076;0.00393472484873464;0.0013716658031098505;0.005609239615510571;27.0;5.0;8.0;26936.0;3693.0;19175.0;;27.0;;5.0;;26936.0;;3693.0;['so', 'ar'];20.0;7.0;;;5.0;;;;14077.0;12859.0;;;3693.0;;;;-0.21957043772662224;-0.12333473468717074;SOM
2020-01-26;;;;;;;;;211.0;156.0;;150.0;61.0;;;;275935.0;168924.0;107011.0;;;;-0.19581702127659584;0.05597344156145875;5.062964532119664;5.031443935157107;4.366702854437226;0.09476374061660248;0.06837257777278369;0.05004709857699095;-3.4468614718614644e-05;-0.001630939393939394;-0.020289541161616152;-0.0011610925925925925;0.06669755128991381;0.0009042797965612662;0.0010076033658888222;0.004172077294935645;0.0017091023737525605;0.0045466312049526995;26.0;8.0;13.0;26808.0;3608.0;62764.0;;26.0;;8.0;;26808.0;;3608.0;['so', 'ar'];15.0;11.0;;;7.0;1.0;;;12735.0;14073.0;;;3579.0;29.0;;;-0.2517904628380546;-0.13984357971513708;SOM
2020-01-27;;;;;;;;;191.0;142.0;;123.0;66.0;;2.0;;330999.0;134542.0;126473.0;;69984.0;;-0.14856513761467896;0.05106047821191656;5.112205446806861;5.149266070407578;4.399790288328024;0.06966923306917512;0.056523702435130725;0.0458084714747513;-0.0015350259740259742;-0.004541590909090909;-0.021421416666666655;-0.0004355129870129871;0.07028732421467422;0.0011306309636353376;0.0018062170239731164;0.004040383760207514;0.0015387118817778178;0.004840722682139858;17.0;9.0;16.0;18543.0;4135.0;29366.0;;17.0;;9.0;;18543.0;;4135.0;['so', 'ar'];14.0;3.0;;;9.0;;;;7221.0;11322.0;;;4135.0;;;;-0.19962561582659552;-0.0975046594027624;SOM
2020-01-28;;;;;;;;;275.0;206.0;1.0;175.0;96.0;;4.0;;763405.0;283883.0;339554.0;;139968.0;;-0.2258676470588236;0.04027343891545064;5.148545557503239;5.243438032595488;4.256371722888941;0.06753356100471904;0.048724206460064576;0.037762065661084414;-0.004004841346153847;-0.0004391874999999999;-0.024384457051282067;-0.00040719945759368865;0.06386491179029305;0.0015436053157196932;0.001481670584327856;0.0041072058880796646;0.001332581622378605;0.004288422829939379;18.0;6.0;9.0;49579.0;12953.0;44354.0;;18.0;;6.0;;49579.0;;12953.0;['so', 'ar'];13.0;5.0;;;3.0;3.0;;;13280.0;36299.0;;;647.0;12306.0;;;-0.2661410859742742;-0.18559420814337296;SOM
2020-01-29;;;;;;;;;318.0;233.0;2.0;206.0;110.0;;2.0;;891142.0;474155.0;370758.0;;46229.0;;-0.17502848484848485;0.04229798119835116;5.279147654906639;5.125589978052553;4.41922165193423;0.06120619665014033;0.046748194102344924;0.03857351820014087;-0.0018960145631067966;-0.0013755048543689318;-0.02515451051779936;0.00102811641150112;0.06839040216905531;0.001490622177285958;0.0010203357137276562;0.0034763743132310604;0.0008605338941666724;0.003312157496158592;35.0;3.0;6.0;24248.0;1125.0;1970.0;;35.0;;3.0;;24248.0;;1125.0;['so', 'ar'];23.0;12.0;;;1.0;2.0;;;18621.0;5627.0;;;212.0;913.0;;;-0.217326466046836;-0.1327305036501337;SOM
2020-01-30;;;;;;;;;278.0;203.0;1.0;185.0;93.0;;;;719743.0;485843.0;233900.0;;;;-0.13943288590604022;0.03946277504693505;5.131106660122285;5.16669154013425;4.291721394924519;0.06459082395186122;0.05123144897299894;0.03724238190998149;-0.0015511247058823529;-0.0024841035294117645;-0.03086948607843138;-9.267254901960792e-05;0.07508122478309273;0.00092372926604721;0.001229539467018621;0.003308359204654759;0.0008401971630617713;0.0031619410671048843;17.0;3.0;9.0;14516.0;962.0;5079.0;;17.0;;3.0;;14516.0;;962.0;['so', 'ar'];5.0;12.0;;;3.0;;;;5017.0;9499.0;;;962.0;;;;-0.17889566095297527;-0.09997011085910518;SOM
2020-01-31;;;;;;;;;299.0;209.0;1.0;189.0;109.0;1.0;;;983602.0;374821.0;422907.0;185874.0;;;-0.09494573170731707;0.041570067050705935;5.125378082366495;5.102959306513938;4.324108443984271;0.07127555509478456;0.05290930165743827;0.0360419833987414;-0.000988618085106383;-0.0006218170212765957;-0.02717985059101656;0.0010599202127659574;0.07297044816362716;0.0007161321836752303;0.0005695927428243737;0.0038713630651954337;0.0011265604536335808;0.0041335301987588105;20.0;10.0;6.0;29676.0;17677.0;5235.0;;20.0;;10.0;;29676.0;;17677.0;['so', 'ar'];10.0;10.0;;;7.0;3.0;;;7581.0;22095.0;;;12174.0;5503.0;;;-0.136515798758023;-0.05337566465661114;SOM
2020-02-01;;;;;;;;;213.0;150.0;;131.0;81.0;;1.0;;1065757.0;400075.0;630690.0;;34992.0;;-0.13292192982456136;0.05172334471682494;5.266891880513975;5.263728229565442;4.2868682725543215;0.07289471981778672;0.05263255910215407;0.049986081572158565;0.0005273475609756092;-0.0025595765582655827;-0.029687009146341464;-0.0005140630081300812;0.07872301003853872;0.001987835506008428;0.0012502700543382266;0.003501704405768532;0.0008054941397983964;0.002707825979813491;6.0;9.0;5.0;8719.0;4169.0;2164.0;;6.0;;9.0;;8719.0;;4169.0;['so', 'ar'];3.0;3.0;;;9.0;;;;1766.0;6953.0;;;4169.0;;;;-0.1846452745413863;-0.08119858510773642;SOM
