date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;244.0;175.0;5.0;163.0;76.0;;5.0;;5909968.0;1059615.0;303206.0;;4547147.0;;-0.05838321678321678;0.04855091364115138;5.270081369248035;5.259147441882735;4.239886189337168;0.06159311311127269;0.043520473921273034;0.03188905971729842;-0.0015098971962616823;-0.0004591495327102802;-0.025725700155763247;-0.00032955140186915897;0.07658375055933167;0.0007442327621962925;0.0004591495327102803;0.0029520883866963627;0.0008067726807414197;0.0025857782803540025;29.0;11.0;24.0;280342.0;104871.0;4411013.0;;29.0;;11.0;;280342.0;;104871.0;['vi'];23.0;6.0;;;8.0;3.0;;;208433.0;71909.0;;;58023.0;46848.0;;;-0.10693413042436817;-0.009832303142065395;VNM
2020-01-23;2;0;0;;;;;;593.0;398.0;19.0;370.0;204.0;10.0;9.0;;6924585.0;1649366.0;689399.0;21903.0;4563917.0;;-0.013775548589341682;0.03067975127922046;5.557303571365249;5.387537577463667;4.384741950840836;0.05322253105301422;0.03189870129992377;0.027438038684895947;-0.0005796915887850468;-0.00013153271028037405;-0.020069222441032517;0.0004777340342679125;0.06844322031226821;0.0004925493987165687;0.0006189709354911063;0.0022540797583104513;0.0006216889613734478;0.0024341061252075922;65.0;25.0;29.0;4772819.0;229411.0;223276.0;3.0;62.0;;25.0;557.0;4772262.0;;229411.0;['vi'];37.0;23.0;2.0;3.0;17.0;8.0;;;347777.0;86753.0;14303.0;4323986.0;149300.0;80111.0;;;-0.04445529986856214;0.01690420268987878;VNM
2020-01-24;2;0;0;;;;;;1182.0;774.0;31.0;783.0;389.0;;9.0;1.0;24779744.0;2372630.0;719233.0;;21687881.0;0.0;0.09532682926829243;0.021866329965634267;5.799808882163711;5.49666464734352;4.363503958633366;0.039944396350590085;0.025336922268977127;0.02002718821568901;-0.0016904670940170938;-0.0007720354700854701;-0.019325699033374;-0.00028439209401709425;0.055518108236670666;0.0005023861851378013;0.000397375071066494;0.0017550307799116009;0.00067152776112864;0.002053359372547393;120.0;40.0;50.0;306900.0;247044.0;4406181.0;3.0;117.0;;40.0;259.0;306641.0;;247044.0;['vi'];83.0;35.0;;2.0;32.0;8.0;;;188421.0;81942.0;;36537.0;222402.0;24642.0;;;0.07346049930265816;0.1171931592339267;VNM
2020-01-25;2;0;0;;;;;;1394.0;851.0;13.0;801.0;580.0;7.0;6.0;;20481559.0;2605765.0;638087.0;14454.0;17223253.0;;-0.05201833590138675;0.022656366594388497;5.423197883793641;5.284939030273419;4.269079923471134;0.03136089420292856;0.02086785239138468;0.01998879534478429;-0.00034861812627291224;-0.0008153112695179904;-0.01649754254679465;0.0014440613374066525;0.053111044424239424;0.0004976355702184625;0.00037183795418051165;0.0018009169849439925;0.0007151442832210093;0.002104889699779448;95.0;60.0;25.0;317422.0;381999.0;90613.0;1.0;94.0;;60.0;149.0;317273.0;;381999.0;['vi'];51.0;43.0;;1.0;40.0;20.0;;;224639.0;89418.0;;3365.0;307427.0;74572.0;;;-0.07467470249577525;-0.02936196930699825;VNM
2020-01-26;2;0;0;;;;;;1666.0;1194.0;13.0;1097.0;562.0;2.0;5.0;;12008120.0;2192464.0;1226007.0;1900.0;8587749.0;;-0.12948485549132935;0.018608092472902727;5.293716863894094;5.236932688809004;4.290452209470809;0.02446602008335821;0.018727402361969715;0.017184087867917856;-0.000137769478815148;-0.0014833023622047245;-0.025843349250093847;0.0004238464191976;0.06261693117816977;0.0004496667627657413;0.00042029607791499137;0.0014473674999276782;0.00046606592751118953;0.0016001213409143687;160.0;66.0;83.0;901120.0;190294.0;4391923.0;1.0;159.0;1.0;65.0;64.0;901056.0;70.0;190224.0;['vi'];102.0;55.0;;3.0;38.0;28.0;;;480108.0;410917.0;;10095.0;148850.0;41444.0;;;-0.14809294796423209;-0.11087676301842662;VNM
2020-01-27;2;0;0;;;;;;1140.0;821.0;20.0;711.0;415.0;6.0;8.0;;7470241.0;1786650.0;1124280.0;42371.0;4516940.0;;-0.16805580357142785;0.02207394783055601;5.215408175120528;5.2248177781347005;4.32610379254897;0.026524985075050654;0.02102763880769409;0.019361012272896456;-0.0010095226666666669;-0.004609807666666665;-0.022069628383333397;0.0010987595666666662;0.06244441604597052;0.000333791979339968;0.0006917632716089603;0.0015778785691908015;0.0004402314035858921;0.0019416520387469894;152.0;34.0;67.0;757742.0;58308.0;363019.0;1.0;151.0;;34.0;4474.0;753268.0;;58308.0;['vi'];90.0;60.0;;2.0;24.0;10.0;;;302564.0;448448.0;;6730.0;9706.0;48602.0;;;-0.19012975140198385;-0.14598185574087186;VNM
2020-01-28;2;0;0;;;;;;1093.0;794.0;31.0;631.0;447.0;4.0;11.0;;9877964.0;1983075.0;1144718.0;14092.0;6736079.0;;-0.011244356120826618;0.023053562931270987;5.371710621617327;5.356386610691331;4.210579948880222;0.0323130903817594;0.023713748558017302;0.01942782050005936;-0.0018078842490842487;-0.0016505010989010984;-0.016690501067503853;-0.0020794059566074867;0.053932787635618325;0.00046797919425191787;0.0004816082587280873;0.0018025664521359047;0.0009087380156787976;0.0020548852159783075;90.0;55.0;114.0;423467.0;282652.0;324573.0;1.0;89.0;;55.0;1443.0;422024.0;;282652.0;['vi'];46.0;41.0;2.0;1.0;30.0;25.0;;;167985.0;245071.0;7046.0;3365.0;218734.0;63918.0;;;-0.03429791905209761;0.011809206810444369;VNM
2020-01-29;2;0;0;;;;;;956.0;600.0;27.0;587.0;359.0;5.0;5.0;;6954415.0;1600661.0;864260.0;4835.0;4484659.0;;-0.1034850971922246;0.025014076138521864;5.264734039318652;5.2253030256451325;4.3014409328901735;0.03641940841907309;0.025582564610542247;0.022659826002047963;-0.004173995706106871;-0.002306306191687871;-0.020068062313704067;0.001254303466921119;0.06145040854386286;0.0012692456810412865;0.0008674715430049121;0.0023916423108129143;0.0008900184273271088;0.0026273720100109315;44.0;30.0;60.0;218109.0;188414.0;84324.0;3.0;41.0;;30.0;296.0;217813.0;;188414.0;['vi'];24.0;20.0;;;14.0;16.0;;;43816.0;174293.0;;;69140.0;119274.0;;;-0.12849917333074645;-0.07847102105370274;VNM
2020-01-30;2;0;0;;;;;;1566.0;1055.0;87.0;933.0;613.0;1.0;19.0;;24485647.0;1401409.0;1383280.0;950.0;21700008.0;;0.011930787878787869;0.018427876692418462;5.347567746231032;5.289628167956794;4.239432108469211;0.02753405302491179;0.02070716201991589;0.01759619057779381;-0.0009580109144542773;-0.0007456259587020648;-0.02378573954446684;0.002717465863723302;0.06450562117400614;0.00027530016002116946;0.0002817136072796042;0.0015258023261841712;0.0005174534010214929;0.0016151456865472881;56.0;34.0;132.0;4648138.0;56285.0;8784666.0;;56.0;;34.0;;4648138.0;;56285.0;['vi'];26.0;26.0;;4.0;22.0;12.0;;;12840.0;246955.0;;4388343.0;19155.0;37130.0;;;-0.006497088813630593;0.030358664571206333;VNM
2020-01-31;2;0;0;;;;;;1540.0;987.0;170.0;905.0;618.0;6.0;11.0;;20375835.0;1657428.0;1440503.0;5700.0;17272204.0;;-0.07903751568381437;0.01933495099115251;5.22099606296037;5.228868232617431;4.278456761495017;0.03228353424895164;0.02239184361401915;0.01737901637995537;-0.001976539553752536;-0.0015502665089024113;-0.026658916125760698;0.0010345109871534816;0.06563427323481104;0.000503038443922936;0.0004512113250016007;0.0015839529290791975;0.0005510413406830706;0.0016531171588810734;75.0;38.0;75.0;277714.0;79232.0;4382315.0;2.0;73.0;1.0;37.0;4545.0;273169.0;61.0;79171.0;['vi'];36.0;37.0;1.0;1.0;20.0;18.0;;;103021.0;170378.0;950.0;3365.0;13786.0;65446.0;;;-0.09837246667496688;-0.05970256469266186;VNM
