date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;41.0;36.0;2.0;19.0;16.0;;6.0;;88974.0;6893.0;36904.0;;45177.0;;0.07692941176470587;0.10529886339995717;5.653616621123973;5.437432594366417;4.143911432521727;0.1181064823847663;0.07069065122918526;0.08649391528803571;0.0021751315789473678;0.002552315789473684;-0.013935171052631578;0.0;0.07172508684210528;0.0021751315789473678;0.002552315789473684;0.005708965892729323;0.0;0.007730106576592703;3.0;2.0;5.0;1558.0;149.0;21020.0;;3.0;;2.0;;1558.0;;149.0;['ar'];2.0;1.0;;;2.0;;;;584.0;974.0;;;149.0;;;;-0.0283694516352513;0.18222827516466306;JOR
2020-01-23;0;0;0;;;;;;105.0;68.0;1.0;68.0;32.0;1.0;3.0;1.0;303024.0;44519.0;35493.0;9084.0;213928.0;0.0;0.059435;0.06864167459012581;5.709407704381856;5.383031730971958;4.433189034215835;0.12542450149672707;0.0713285441523714;0.0703166433330743;0.0;0.0;-0.019674273809523805;-0.0023487916666666666;0.06704779464285712;0.0;0.0;0.005763264061391746;0.001407906311043093;0.006861550640875638;15.0;2.0;8.0;229799.0;1022.0;5660.0;;15.0;;2.0;;229799.0;;1022.0;['ar'];9.0;3.0;1.0;2.0;1.0;1.0;;;2198.0;9171.0;9084.0;209346.0;172.0;850.0;;;-0.009206674590125807;0.1280766745901258;JOR
2020-01-24;0;0;0;;;;;;287.0;172.0;45.0;175.0;105.0;1.0;6.0;;2077011.0;170358.0;116248.0;9084.0;1781321.0;;0.007609599999999983;0.049755659900759024;5.670711750119631;5.3980183350496445;4.425332998782267;0.09256419947179716;0.06017297994865381;0.04311033693548732;-0.002942947058823529;-0.0013463313725490195;-0.02268263725490195;-0.0011249431372549019;0.060113608888888885;0.0016802227981854866;0.0016522247601842793;0.003731409224092658;0.0015738000795213895;0.004686877150664741;32.0;13.0;8.0;141117.0;12108.0;12951.0;3.0;29.0;1.0;12.0;511.0;140606.0;1806.0;10302.0;['ar'];19.0;11.0;1.0;1.0;8.0;5.0;;;17699.0;9661.0;9084.0;104673.0;6217.0;5891.0;;;-0.04214605990075904;0.057365259900759004;JOR
2020-01-25;0;0;0;;;;;;412.0;250.0;46.0;253.0;153.0;;6.0;;1024096.0;335473.0;159159.0;;529464.0;;-0.15955823529411772;0.04215013802491445;5.465995509238494;5.311288809617259;4.246063562004887;0.06904834235688576;0.044037237333438686;0.04164316620150557;-0.0010190181818181818;-0.0015287409090909091;-0.02160900064935064;0.0020212151515151514;0.05703035117243866;0.0013582985733110564;0.0010799872417954109;0.003732220693073828;0.0012418140818473073;0.004303408994916027;28.0;8.0;21.0;131269.0;14964.0;15025.0;2.0;26.0;;8.0;1001.0;130268.0;;14964.0;['ar'];23.0;4.0;;1.0;5.0;3.0;;;25604.0;992.0;;104673.0;13079.0;1885.0;;;-0.20170837331903219;-0.11740809726920327;JOR
2020-01-26;0;0;0;;;;;;552.0;333.0;36.0;372.0;170.0;;10.0;;1399196.0;487638.0;520325.0;;391233.0;;-0.16973852813852822;0.03723834468438976;5.249481872494215;5.169433594526186;4.4183267850119705;0.05276075694230432;0.040435138670475115;0.038134235638530974;-0.0014366947326416605;-0.0025871201117318434;-0.024195436219739304;-6.248286778398515e-05;0.07510414364226715;0.0008814857536322;0.0009335817388352636;0.002561269361065645;0.0007980622833783144;0.002588740231285055;35.0;5.0;22.0;265157.0;9181.0;139732.0;3.0;32.0;;5.0;7779.0;257378.0;;9181.0;['ar'];27.0;8.0;;;3.0;2.0;;;139598.0;125559.0;;;2787.0;6394.0;;;-0.206976872822918;-0.13250018345413844;JOR
2020-01-27;0;0;0;;;;;;366.0;221.0;36.0;233.0;124.0;1.0;8.0;;920517.0;284865.0;179273.0;19359.0;437020.0;;-0.15908222222222226;0.043757344043744296;5.217932118089872;5.199398526013503;4.4104337439150285;0.06129772714440693;0.048828108853805695;0.03607103363079691;-0.0027353759999999994;-0.0013171920000000002;-0.01958521200000001;0.001781678666666666;0.06263084064171386;0.0011777240677249405;0.000928542926445028;0.0033391709143766376;0.0010852628410672447;0.004023929466019436;27.0;11.0;16.0;258648.0;3696.0;23322.0;;27.0;4.0;7.0;;258648.0;597.0;3099.0;['ar'];19.0;6.0;;2.0;7.0;4.0;;;43650.0;5652.0;;209346.0;3030.0;666.0;;;-0.20283956626596655;-0.11532487817847797;JOR
2020-01-28;0;0;0;;;;;;282.0;171.0;18.0;181.0;99.0;;2.0;;640210.0;156235.0;474811.0;;9164.0;;-0.16240729927007308;0.0492308145227941;5.291048566149712;5.356839628577281;4.208036666907905;0.08008170386911373;0.051121534797702206;0.03828718110546032;-0.003445581481481481;-0.003288666666666667;-0.018643973068783057;0.0009502111111111104;0.05637300418430336;0.0012755374863932347;0.0015892805774532586;0.004617649381446598;0.0018023654249952202;0.005303093886624374;26.0;2.0;16.0;15758.0;23549.0;19463.0;;26.0;;2.0;;15758.0;;23549.0;['ar'];14.0;12.0;;;2.0;;;;6861.0;8897.0;;;23549.0;;;;-0.21163811379286718;-0.11317648474727898;JOR
2020-01-29;0;0;0;;;;;;328.0;224.0;28.0;207.0;106.0;2.0;13.0;;963259.0;214328.0;263988.0;14337.0;470606.0;;0.006351677852348993;0.04483283106544029;5.381953816057783;5.292290087705274;4.359019504947855;0.062077181210002275;0.04346219780469859;0.03854411268216811;-0.005057406250000001;-0.002354602272727273;-0.024620650189393925;0.0004989232954545453;0.05516005569534632;0.002244089566157085;0.0020587664894976348;0.0038687300567046843;0.0011578336153260946;0.004847532045743871;14.0;5.0;16.0;120778.0;3688.0;123426.0;;14.0;;5.0;;120778.0;;3688.0;['ar'];5.0;9.0;;;4.0;1.0;;;3551.0;117227.0;;;3351.0;337.0;;;-0.0384811532130913;0.05118450891778928;JOR
2020-01-30;0;0;0;;;;;;428.0;289.0;29.0;250.0;166.0;;12.0;;1223200.0;281221.0;365188.0;;576791.0;;-0.11820974576271184;0.03651519435052032;5.128472950796478;5.144298584585352;4.324751469527204;0.061773535803910026;0.045115712183234666;0.032735027875704904;-0.003100087050359712;-0.0012672863309352515;-0.02379262728674206;0.002632419664268584;0.05966559000975049;0.0013768992703767715;0.0007386677119582298;0.0034998826167750297;0.0013957352924788597;0.003844533438263147;14.0;13.0;30.0;235356.0;26341.0;24778.0;;14.0;;13.0;;235356.0;;26341.0;['ar'];9.0;4.0;;1.0;6.0;5.0;;2.0;17239.0;113444.0;;104673.0;4881.0;1620.0;;19840.0;-0.15472494011323218;-0.08169455141219152;JOR
2020-01-31;0;0;0;;;;;;418.0;299.0;35.0;237.0;172.0;1.0;8.0;;1270033.0;350644.0;600696.0;9084.0;309609.0;;-0.12311213389121338;0.03650106753803401;5.165948378823379;5.200253703503704;4.344401244088743;0.05695197603738932;0.03799960339469163;0.03379073529550942;-0.0011705986842105265;-0.0004247978801169589;-0.025770786111111145;7.118421052631535e-05;0.0685158352059125;0.0006952788871507287;0.000605029720199902;0.0026737644986531287;0.0010742149365807006;0.003048370137496376;24.0;13.0;17.0;185083.0;16330.0;39804.0;1.0;23.0;;13.0;1401.0;183682.0;;16330.0;['ar'];8.0;15.0;;1.0;7.0;5.0;;1.0;22526.0;57884.0;;104673.0;1754.0;4656.0;;9920.0;-0.1596132014292474;-0.08661106635317936;JOR
