date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;146.0;95.0;;75.0;63.0;;8.0;;319893.0;89569.0;153751.0;;76573.0;;0.199345;0.06710963696147719;5.343783831781868;5.300323322628714;4.17517387436456;0.06660346270268397;0.05128866153549976;0.0423982835871718;0.0;0.0;-0.012169865624999995;0.001019209375;0.08382026041666668;0.0;0.0;0.003293442040587577;0.0007150939062324247;0.002674044518616289;7.0;10.0;8.0;13435.0;15211.0;8677.0;;7.0;;10.0;;13435.0;;15211.0;['lv'];3.0;2.0;;2.0;7.0;3.0;;;4981.0;266.0;;8188.0;2215.0;12996.0;;;0.1322353630385228;0.2664546369614772;LVA
2020-01-23;0;0;0;;;;;;263.0;155.0;2.0;145.0;114.0;;4.0;;694529.0;400241.0;263305.0;;30983.0;;-0.05799212598425198;0.04875856764219043;5.469432384296079;5.314019759206439;4.429042079596668;0.10563869692784307;0.0617698660745101;0.04775129580095983;0.0;-0.00035378431372549014;-0.0244081838235294;0.002445955882352941;0.06781878517156867;0.0;0.00035378431372549014;0.004070660985050333;0.0010607095783825287;0.004595023792958543;29.0;13.0;12.0;78888.0;20448.0;8841.0;;29.0;1.0;12.0;;78888.0;2678.0;17770.0;['lv'];13.0;14.0;;2.0;5.0;8.0;;;35308.0;35392.0;;8188.0;12985.0;7463.0;;;-0.1067506936264424;-0.009233558342061549;LVA
2020-01-24;0;0;0;;;;;;466.0;239.0;27.0;247.0;201.0;1.0;16.0;1.0;919574.0;370099.0;435156.0;3648.0;110671.0;0.0;0.15260384615384615;0.039247091028373225;5.946710674356513;5.577151457128737;4.4060344037976655;0.07332953022227412;0.04380943750148125;0.0410173793087306;-0.0018001010101010102;-0.0013961430976430981;-0.02224893265993266;-0.001151762626262626;0.055442484287317635;0.0012228583260414695;0.0014131786306936145;0.003059669677721112;0.0008478908830528753;0.004063699157277464;50.0;27.0;32.0;78159.0;50608.0;162107.0;;50.0;1.0;26.0;;78159.0;679.0;49929.0;['lv'];26.0;21.0;;3.0;13.0;14.0;;;48123.0;23898.0;;6138.0;14408.0;36200.0;;;0.11335675512547291;0.19185093718221938;LVA
2020-01-25;0;0;0;;;;;;697.0;333.0;22.0;429.0;256.0;;12.0;;3109512.0;506496.0;510044.0;;2092972.0;;-0.08074553191489361;0.03744630112513556;5.377723548760946;5.268524006505307;4.284608743727838;0.053199480129008776;0.034753667245638366;0.02613850054322972;-0.0013704018404907974;-0.0012152699386503067;-0.023522365950920283;-0.0003754345603271985;0.060758060274967086;0.0007102743607739755;0.0007304506025658834;0.002620652572933701;0.0010684035153810801;0.0033472953255558827;64.0;7.0;19.0;2129626.0;9938.0;20561.0;4.0;60.0;;7.0;1233.0;2128393.0;;9938.0;['lv'];40.0;21.0;;3.0;4.0;3.0;;;41094.0;78264.0;;2010268.0;6241.0;3697.0;;;-0.11819183304002917;-0.04329923078975805;LVA
2020-01-26;0;0;0;;;;;;759.0;463.0;20.0;455.0;292.0;;12.0;;980718.0;444752.0;457624.0;;78342.0;;-0.16464983050847495;0.03232024503471498;5.22698099057444;5.124947423370528;4.327380940212961;0.04665330803820733;0.034538441530369765;0.03439118242626705;-0.0018006883012820511;-0.002767603365384616;-0.02669032331730769;-0.00030154407051282046;0.06789108650468129;0.0008066192312338111;0.0008614802872200068;0.002288631126440805;0.0004905829624648144;0.002976093748584351;45.0;18.0;27.0;154880.0;16033.0;26625.0;2.0;43.0;2.0;16.0;301.0;154579.0;6253.0;9780.0;['lv'];31.0;12.0;;2.0;9.0;9.0;;;84352.0;62340.0;;8188.0;12525.0;3508.0;;;-0.19697007554318993;-0.13232958547375998;LVA
2020-01-27;0;0;0;;;;;;573.0;320.0;33.0;351.0;211.0;2.0;9.0;;805919.0;404283.0;331443.0;17151.0;53042.0;;-0.3078107883817426;0.03413935180753579;5.122961973113048;5.127285803026446;4.395551687934226;0.05060958992355486;0.039277357467131326;0.033554600548840456;-0.0021410582010582013;-0.005512113756613756;-0.0152769023368607;0.0022120008818342146;0.06077364280965955;0.0009173117645938188;0.00120510794438799;0.0028014988698146213;0.0009138047038294027;0.0035846058477897783;53.0;13.0;45.0;71970.0;86574.0;126418.0;3.0;50.0;;13.0;2641.0;69329.0;;86574.0;['lv'];32.0;21.0;;;6.0;6.0;;1.0;57071.0;14899.0;;;7001.0;75479.0;;4094.0;-0.3419501401892784;-0.2736714365742068;LVA
2020-01-28;0;0;0;;;;;;606.0;292.0;24.0;347.0;240.0;1.0;18.0;;1018112.0;397186.0;468528.0;5671.0;146727.0;;-0.22717980769230786;0.0370287556095482;5.3972353852187585;5.345190511960001;4.211397397518384;0.055717363371123214;0.04009565558111546;0.031499674561449816;-0.003492329706717124;-0.003356858561967833;-0.011683203468937245;0.002531213970356353;0.04823787274519084;0.0011626980849724505;0.0011092519813056796;0.003625216063260942;0.001532071753890709;0.0042832989507640045;47.0;23.0;24.0;108282.0;52743.0;29464.0;3.0;44.0;;23.0;4851.0;103431.0;;52743.0;['lv'];27.0;13.0;1.0;6.0;10.0;13.0;;;68146.0;9901.0;5671.0;24564.0;10161.0;42582.0;;;-0.26420856330185605;-0.19015105208275968;LVA
2020-01-29;0;0;0;;;;;;582.0;311.0;16.0;313.0;238.0;;31.0;;883729.0;483927.0;258281.0;;141521.0;;-0.1518766055045872;0.03477010801809858;5.192738944635614;5.178770880847548;4.31113775890776;0.059694686483421563;0.04116892571432328;0.031892004333151064;-0.0021889969696969693;-0.0026961409090909085;-0.029054401601731613;-0.001959958181818182;0.06971392209235212;0.0010708374266414522;0.0010752475479302124;0.003073830498196109;0.0011005738675666488;0.003473855727230152;39.0;20.0;17.0;76955.0;26926.0;46846.0;;39.0;5.0;15.0;;76955.0;7296.0;19630.0;['lv'];13.0;15.0;;11.0;14.0;5.0;;1.0;11810.0;20111.0;;45034.0;20023.0;2809.0;;4094.0;-0.18664671352268578;-0.11710649748648863;LVA
2020-01-30;0;0;0;;;;;;1029.0;582.0;38.0;585.0;422.0;1.0;21.0;;1354786.0;651517.0;572225.0;5671.0;125373.0;;-0.03721961206896557;0.02541702783042945;5.251683934252334;5.192594821452136;4.258741519355907;0.03725966424694367;0.02997701872258497;0.02457999863206409;-0.004119853125;-0.003914125347222221;-0.027351827112835826;0.0018780295138888878;0.06254957083015761;0.0009824722827807453;0.0008989401786401469;0.0022584085258244052;0.0008980283741220249;0.002320789102995669;44.0;25.0;85.0;83059.0;37630.0;69116.0;7.0;37.0;1.0;24.0;6379.0;76680.0;608.0;37022.0;['lv'];19.0;19.0;;6.0;16.0;9.0;;;19627.0;41940.0;;21492.0;18425.0;19205.0;;;-0.06263663989939502;-0.01180258423853612;LVA
2020-01-31;0;0;0;;;;;;822.0;463.0;32.0;456.0;344.0;1.0;21.0;;1189889.0;568386.0;489657.0;5671.0;126175.0;;-0.1303707042253522;0.030514734587379317;5.209076309984723;5.222011178516571;4.276203974346216;0.044003916895168985;0.03081847119096328;0.02703822958237093;-0.00434458984375;-0.004874074739583332;-0.02435822278645831;0.00026859960937499947;0.06285384256929052;0.0009337881594036012;0.0009686449352937334;0.002045634480312126;0.0008974107682179047;0.002610536069926317;31.0;22.0;38.0;46098.0;29866.0;46084.0;4.0;27.0;1.0;21.0;2141.0;43957.0;399.0;29467.0;['lv'];19.0;10.0;;2.0;11.0;11.0;;;26842.0;11068.0;;8188.0;13197.0;16669.0;;;-0.16088543881273154;-0.0998559696379729;LVA
2020-02-01;0;0;0;;;;;;427.0;220.0;26.0;230.0;187.0;1.0;9.0;;898747.0;213026.0;613990.0;5671.0;66060.0;;-0.15806549707602327;0.04153417692684499;5.1501201626795545;5.2312571856473795;4.301066060934154;0.06311907494254575;0.043467926819525216;0.0384569780901704;-0.006885391005291007;-0.0070851415343915316;-0.02821456856261025;-0.0022716626984126986;0.06805188631983099;0.0017018655100979668;0.0017077978023870336;0.0025772017465419553;0.0013155596101536405;0.0032551764996768817;19.0;8.0;17.0;66624.0;8906.0;29434.0;;19.0;;8.0;;66624.0;;8906.0;['lv'];8.0;8.0;1.0;2.0;5.0;3.0;;;21740.0;31025.0;5671.0;8188.0;4375.0;4531.0;;;-0.19959967400286827;-0.11653132014917827;LVA
2020-02-02;0;0;0;;;;;;414.0;196.0;31.0;231.0;168.0;;15.0;;660967.0;274696.0;293484.0;;92787.0;;-0.10745068493150686;0.04087452047936607;5.112416751209028;5.195523692969157;4.3177756101582725;0.07375890795114055;0.05125602240275832;0.0376651656621668;-0.0014726149999999998;0.0005375750000000001;-0.026436241333333343;0.00099795;0.07357981924999997;0.0008728593513939742;0.000537575;0.0031787503397827125;0.0005703171415045662;0.0028530731220856673;15.0;9.0;17.0;28025.0;13102.0;22582.0;;15.0;1.0;8.0;;28025.0;2086.0;11016.0;['lv'];11.0;2.0;;2.0;5.0;4.0;;;18354.0;1483.0;;8188.0;5152.0;7950.0;;;-0.14832520541087293;-0.06657616445214079;LVA
