date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-02-01;0;0;0;;;;;;673.0;339.0;493.0;389.0;282.0;;2.0;;810490.0;316076.0;493678.0;;736.0;;-0.1362333333333334;0.03318433020950804;5.202831063901376;5.286672372766128;4.333776564122152;0.05217779204598735;0.036017482369439566;0.028782803295787883;-0.004577405995934959;-0.004409905487804878;-0.025004631808943117;-0.0026038602642276427;0.06934635092783238;0.001226809515180765;0.001137552071229028;0.002359689956696465;0.0011648652923107398;0.0027079824520909123;22.0;12.0;84.0;36446.0;19673.0;113461.0;18.0;4.0;8.0;4.0;34254.0;2192.0;17908.0;1765.0;['fr', 'en'];14.0;8.0;;;8.0;4.0;;;12958.0;23488.0;;;2287.0;17386.0;;;-0.16941766354284143;-0.10304900312382537;CMR
2020-02-02;0;0;0;;;;;;804.0;293.0;577.0;439.0;361.0;1.0;3.0;;1413416.0;508572.0;649878.0;58534.0;196432.0;;-0.0641982608695653;0.034518877690582005;5.289672329100635;5.2829841935658965;4.304472887090092;0.0537376246860912;0.03525676143882664;0.030500839948939013;-0.0024458050847457626;-0.001854785310734464;-0.024696218895166357;-0.0005076403013182678;0.06544249524154437;0.0009838991303567606;0.0007675853936771291;0.002620284721445982;0.0008511769789733256;0.0028889608693591553;16.0;9.0;21.0;60451.0;7140.0;33944.0;12.0;4.0;7.0;2.0;54320.0;6131.0;7013.0;127.0;['fr', 'en'];7.0;9.0;;;4.0;5.0;;;41918.0;18533.0;;;3283.0;3857.0;;;-0.0987171385601473;-0.029679383178983297;CMR
2020-02-03;0;0;0;;;;;;782.0;304.0;603.0;428.0;348.0;4.0;2.0;;4050799.0;2184306.0;1550952.0;202601.0;112940.0;;0.22207063492063447;0.03925813522103396;5.41830714741518;5.381501594151202;4.294015669514623;0.051760768311189455;0.03871238725053816;0.025903226436283476;-0.0009405333333333334;-0.001816544444444445;-0.02757983888888892;0.00015405925925925915;0.07562086532333924;0.0005397594976378049;0.0008024474300439584;0.00293730557182376;0.0007699626971331518;0.0028741455350390736;22.0;4.0;24.0;55968.0;1779.0;31557.0;18.0;4.0;2.0;2.0;49522.0;6446.0;239.0;1540.0;['fr', 'en'];12.0;10.0;;;2.0;2.0;;;37904.0;18064.0;;;239.0;1540.0;;;0.1828124996996005;0.26132877014166844;CMR
2020-02-04;0;0;0;;;;;;621.0;192.0;506.0;316.0;299.0;4.0;2.0;;1986637.0;904783.0;811996.0;234136.0;35722.0;;-0.09083120567375884;0.047801016532017127;5.284131687491562;5.195907220168365;4.322463965351707;0.06018371521126479;0.04411500090254023;0.04020136245733915;-0.002437665137614679;-0.0022765091743119268;-0.02220050458715597;0.0003944755351681955;0.06791206367806507;0.001436679412465472;0.0011714503900695304;0.0033189865968197892;0.0011736000209639245;0.00402845732537394;14.0;6.0;25.0;16701.0;3866.0;18942.0;13.0;1.0;4.0;2.0;14834.0;1867.0;1968.0;1898.0;['fr', 'en'];8.0;6.0;;;3.0;3.0;;;9235.0;7466.0;;;1213.0;2653.0;;;-0.13863222220577598;-0.04303018914174171;CMR
2020-02-05;0;0;0;;;;;;630.0;190.0;512.0;354.0;267.0;1.0;8.0;;1393913.0;415873.0;780803.0;109396.0;87841.0;;-0.04829523809523812;0.045735397077460084;5.211628509387436;5.243891060418656;4.336759867567497;0.06912396921363101;0.05187442372338445;0.04265657999278948;-0.003310326007326007;-0.0012470549450549454;-0.03384209835164837;-0.0017466684981684985;0.06952335900765902;0.0013316132507471038;0.0011060735819043526;0.003507984820003229;0.0013367121729792675;0.0034788638973781;11.0;7.0;146.0;61015.0;10840.0;202776.0;10.0;1.0;6.0;1.0;60598.0;417.0;10070.0;770.0;['fr', 'en'];6.0;5.0;;;4.0;3.0;;;6277.0;54738.0;;;8648.0;2192.0;;;-0.0940306351726982;-0.002559841017778036;CMR
2020-02-06;0;0;0;;;;;;548.0;193.0;443.0;313.0;226.0;1.0;8.0;;924963.0;286500.0;509853.0;58534.0;70076.0;;-0.16439490445859872;0.04484580512123981;5.098119574869573;5.141378332345863;4.362942305529971;0.06444142559215134;0.047394907246234456;0.03544386083844835;-0.0026253173076923077;-0.002367927884615385;-0.03313612355769234;0.001147757326007326;0.07610991749084252;0.001075676736315384;0.0010382483280115843;0.0034966574387681197;0.0008142250080291915;0.002631294088872573;15.0;5.0;92.0;13802.0;10531.0;166909.0;10.0;5.0;4.0;1.0;10567.0;3235.0;5836.0;4695.0;['fr', 'en'];8.0;7.0;;;4.0;1.0;;;8062.0;5740.0;;;10524.0;7.0;;;-0.20924070957983854;-0.11954909933735891;CMR
2020-02-07;0;0;0;;;;;;740.0;303.0;597.0;437.0;299.0;4.0;;;1645973.0;710165.0;701672.0;234136.0;;;0.02246682692307694;0.03893096483843226;5.401326300174061;5.340875121309475;4.249205541897578;0.05934555070301949;0.042576374548297664;0.035749004522344134;-0.0009811125827814571;-4.849006622516544e-05;-0.02404646114790289;0.0008536876379690948;0.07115241226742354;0.0005705245207997839;0.0006719083732648072;0.002757267340242861;0.0007599195261254102;0.002447660146089029;90.0;5.0;29.0;112139.0;6186.0;23800.0;86.0;4.0;5.0;;110093.0;2046.0;6186.0;;['fr', 'en'];54.0;36.0;;;5.0;;;;55948.0;56191.0;;;6186.0;;;;-0.01646413791535532;0.061397791761509196;CMR
2020-02-08;0;0;0;;;;;;634.0;327.0;542.0;368.0;266.0;;;;986429.0;503435.0;482994.0;;;;0.005557377049180304;0.034316812699090884;5.022336939576731;5.223820666151889;4.326668535247474;0.07059423208777782;0.04112056506186687;0.032147849199764364;-0.0017809789156626509;-0.0004863283132530119;-0.010001747188755012;0.0005938604417670682;0.06729506766785752;0.0007763339604641782;0.0007668087403049035;0.0022656411918709264;0.0010815606669126493;0.0026654296532218954;171.0;1.0;48.0;192972.0;480.0;58420.0;165.0;6.0;1.0;;186040.0;6932.0;480.0;;['fr', 'en'];98.0;73.0;;;1.0;;;;123050.0;69922.0;;;480.0;;;;-0.02875943564991058;0.039874189748271185;CMR
2020-02-09;0;0;0;;;;;;604.0;224.0;499.0;364.0;240.0;;;;785841.0;524579.0;261262.0;;;;-0.12238076923076938;0.03882274941604007;5.386686294919215;5.393126296393111;4.275857382166295;0.07164056470935304;0.050458838183519115;0.031008612261307206;-0.0003340744680851064;6.257446808510636e-05;-0.01223308262411347;0.0035197446808510635;0.06211806702127661;0.00015919151915561765;3.077846462298838e-05;0.0029539716152132104;0.0011784820878752164;0.004002614343649652;94.0;10.0;128.0;114054.0;46525.0;213698.0;82.0;12.0;9.0;1.0;91901.0;22153.0;45619.0;906.0;['fr', 'en'];59.0;35.0;;;6.0;4.0;;;68093.0;45961.0;;;43260.0;3265.0;;;-0.16120351864680943;-0.08355801981472931;CMR
2020-02-10;0;0;0;;;;;;594.0;186.0;506.0;357.0;236.0;;1.0;;1003531.0;480061.0;505609.0;;17861.0;;-0.07330699300699299;0.042846939439067686;5.335934004621501;5.357620797745797;4.2492880494130505;0.06305917843535909;0.0516467754699864;0.032662069583781365;-0.00012009444444444454;0.0011319777777777775;-0.027561632777777786;-0.0004429277777777778;0.0798250527777778;0.0008010686796517538;0.0007962012658083702;0.003411034295722849;0.000900868107841216;0.002903282688105841;32.0;8.0;158.0;89246.0;5967.0;187448.0;28.0;4.0;7.0;1.0;86735.0;2511.0;5315.0;652.0;['fr', 'en'];20.0;12.0;;;7.0;1.0;;;66714.0;22532.0;;;5950.0;17.0;;;-0.11615393244606068;-0.030460053567925305;CMR
