date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;172.0;126.0;2.0;95.0;76.0;;1.0;;383247.0;310101.0;62714.0;;10432.0;;0.14661339285714275;0.060680582621597735;5.4082809201032855;5.317823718070426;4.1945595950102526;0.06695754600076248;0.04279221867976603;0.031189413616458564;0.0;0.0;-0.009878477272727271;0.001134034090909091;0.07758400274621216;0.0;0.0;0.0026969798977297195;0.0006471654438115168;0.003169913136061875;9.0;5.0;9.0;3883.0;20193.0;9940.0;;9.0;;5.0;;3883.0;;20193.0;['sl'];3.0;6.0;;;5.0;;;;2739.0;1144.0;;;20193.0;;;;0.08593281023554503;0.20729397547874048;SVN
2020-01-23;0;0;0;;;;;;337.0;207.0;21.0;188.0;148.0;;1.0;;717440.0;280619.0;370498.0;;66323.0;;0.014350588235294118;0.04340063332914318;5.723787868711059;5.4424188795375965;4.462765691633011;0.08116576058950142;0.0472078659682333;0.040848332821034505;-0.0006218265306122449;0.0;-0.026268807653061232;0.000305719387755102;0.07302164985422742;0.0006218265306122449;0.0;0.003299223967739136;0.000807391264219584;0.0036297711901350244;36.0;10.0;8.0;92955.0;43995.0;74564.0;4.0;32.0;;10.0;2421.0;90534.0;;43995.0;['sl'];19.0;17.0;;;6.0;4.0;;;47365.0;45590.0;;;5178.0;38817.0;;;-0.02905004509384906;0.057751221564437294;SVN
2020-01-24;0;0;0;;;;;;802.0;420.0;21.0;492.0;307.0;;;3.0;1253157.0;812953.0;440204.0;;;0.0;0.10776509433962267;0.029638830761299664;5.961485541482839;5.603808700041792;4.423760438336179;0.05648429260954575;0.031850733315439875;0.029186116403241612;-0.0010769147286821708;-0.000756657945736434;-0.014719826550387612;-0.0005992519379844963;0.05326726522890868;0.0007230317284298202;0.0007911609660886513;0.002291338082027926;0.000723240760064042;0.0029581724417794253;40.0;14.0;21.0;47122.0;28584.0;23307.0;3.0;37.0;2.0;12.0;5076.0;42046.0;8056.0;20528.0;['sl'];21.0;19.0;;;10.0;4.0;;;32018.0;15104.0;;;23684.0;4900.0;;;0.078126263578323;0.13740392510092234;SVN
2020-01-25;0;0;0;;;;;;1856.0;998.0;64.0;1104.0;748.0;4.0;;;2383655.0;1273550.0;891897.0;218208.0;;;-0.17687963988919644;0.02170385335938881;5.496401310155877;5.342177512350762;4.3065310779507335;0.02906117835632232;0.018612502962725992;0.01728940815279284;-0.0013676394963552019;-0.0003578349900596422;-0.023687256229290944;-1.1523061630220133e-05;0.0519176470668054;0.0005267699389914552;0.0003202887508403225;0.0018585425265335426;0.0007913168891021809;0.0021334490277854024;98.0;27.0;20.0;216048.0;88861.0;44846.0;4.0;94.0;6.0;21.0;5122.0;210926.0;5934.0;82927.0;['sl'];62.0;35.0;1.0;;19.0;8.0;;;93695.0;67801.0;54552.0;;76874.0;11987.0;;;-0.19858349324858526;-0.15517578652980762;SVN
2020-01-26;0;0;0;;;;;;1728.0;1115.0;60.0;1065.0;660.0;3.0;;;6875975.0;1087852.0;1554340.0;4233783.0;;;-0.20088058252427188;0.019497188329769988;5.352809419729415;5.203325725743812;4.3000690856561965;0.027139365500161185;0.021474610248119023;0.019343744373091595;-0.001566967136692865;-0.002332114886731392;-0.028831037994426538;0.00016986405070118656;0.06443329002839547;0.00044525915084534933;0.00045832237479243;0.0014289674503628884;0.00044573283525626444;0.0015686111378251575;47.0;35.0;28.0;53398.0;40167.0;1433427.0;3.0;44.0;5.0;30.0;3847.0;49551.0;5093.0;35074.0;['sl'];25.0;22.0;;;21.0;14.0;;;43243.0;10155.0;;;31137.0;9030.0;;;-0.22037777085404187;-0.1813833941945019;SVN
2020-01-27;0;0;0;;;;;;984.0;602.0;26.0;602.0;378.0;2.0;2.0;;4130403.0;969331.0;330910.0;2822522.0;7640.0;;-0.2699315899581581;0.02553193242248041;5.15345246739756;5.16307355141896;4.412005958623232;0.035480758711989545;0.02946812139382232;0.02415846497845237;-0.002534152694235589;-0.006011446491228071;-0.016514775021929745;0.002734695833333333;0.05758604851134225;0.0006520935406571451;0.0008801444393621395;0.002084803785673318;0.0006719049320615784;0.0026097377818195427;100.0;20.0;34.0;116457.0;59676.0;1461154.0;5.0;95.0;;20.0;11957.0;104500.0;;59676.0;['sl'];60.0;38.0;;2.0;15.0;5.0;;;71458.0;37359.0;;7640.0;50492.0;9184.0;;;-0.2954635223806385;-0.24439965753567766;SVN
2020-01-28;0;0;0;;;;;;789.0;513.0;34.0;477.0;311.0;1.0;;;1830869.0;1060107.0;716210.0;54552.0;;;-0.25629483204134285;0.02772308116031348;5.284691288456912;5.284894171872692;4.267880113303934;0.0397917428787616;0.028254717274482893;0.02247273455588818;-0.004797835998877666;-0.0037688905723905724;-0.014102099823633137;0.0019494601571268234;0.04883356058735516;0.000982643668376325;0.0008695054982745303;0.0024194529649744717;0.0009199223922537699;0.002977079169521521;32.0;29.0;37.0;64121.0;61552.0;59964.0;;32.0;3.0;26.0;;64121.0;2359.0;59193.0;['sl'];17.0;15.0;;;19.0;10.0;;;23145.0;40976.0;;;28418.0;33134.0;;;-0.2840179132016563;-0.22857175088102938;SVN
2020-01-29;0;0;0;;;;;;933.0;524.0;39.0;555.0;368.0;4.0;6.0;;8456421.0;883526.0;1757642.0;5645044.0;170209.0;;-0.04400080428954422;0.028330422520035432;5.3361434555382266;5.255684424135957;4.31541117145326;0.043736382551392915;0.032142902737638715;0.024988190198605747;-0.007394101941747571;-0.0029649312297734625;-0.025697845769764208;-0.0017854382686084153;0.05907474631877025;0.0017377343963484654;0.0010974292101081867;0.0025320665821903124;0.0011707990874124925;0.003041018595024291;46.0;8.0;38.0;67165.0;6082.0;52052.0;3.0;43.0;1.0;7.0;18001.0;49164.0;258.0;5824.0;['sl'];27.0;19.0;;;4.0;4.0;;;47726.0;19439.0;;;5279.0;803.0;;;-0.07233122680957965;-0.015670381769508787;SVN
2020-01-30;0;0;0;;;;;;1575.0;988.0;32.0;867.0;703.0;1.0;4.0;;2995820.0;1243997.0;1531459.0;39953.0;180411.0;;-0.034733674775928265;0.01898348128626247;5.237697962315073;5.211050150760894;4.246746803648279;0.031746213013964686;0.024163839455243457;0.017908804964146832;-0.0021417536345776033;-0.0014981826457105432;-0.02481435722705591;0.0026103009332023638;0.05997426869285461;0.0005570195578543637;0.00046277558657733115;0.0017202473595286602;0.0005983827876189013;0.001876784010930813;55.0;23.0;126.0;84378.0;21231.0;149278.0;1.0;54.0;;23.0;2744.0;81634.0;;21231.0;['sl'];38.0;17.0;;;9.0;14.0;;;69306.0;15072.0;;;15275.0;5956.0;;;-0.053717156062190734;-0.015750193489665797;SVN
2020-01-31;0;0;0;;;;;;1265.0;786.0;51.0;697.0;560.0;6.0;2.0;;8314200.0;947796.0;1588880.0;5754148.0;23376.0;;-0.09977511885895407;0.02355682405693197;5.279781445826675;5.311451425710295;4.295232501341627;0.03485155425423433;0.02370203812871955;0.02051202567401793;-0.0020875247058823533;-0.0021645032679738557;-0.027586337075630272;-7.817294117647108e-05;0.06038189260163356;0.000503717227118171;0.0005035169355037631;0.0015367650852090035;0.00070648537393923;0.0018717083783675852;37.0;18.0;58.0;35431.0;19993.0;110021.0;2.0;35.0;1.0;17.0;2130.0;33301.0;4028.0;15965.0;['sl'];26.0;11.0;;;8.0;10.0;;;20221.0;15210.0;;;14425.0;5568.0;;;-0.12333194291588603;-0.07621829480202211;SVN
