date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-02-01;;;;;;;;;694.0;597.0;597.0;369.0;319.0;;6.0;;3789933.0;2018802.0;1339950.0;;431181.0;;-0.0423963752665245;0.021981593394091285;5.266548816399248;5.343636624956459;4.227101233432198;0.034634311104367765;0.027095244408274217;0.019755680993366026;-0.002091073129251701;0.009344657029478462;-0.02363343046647226;-0.001084667517006803;0.05293111206084169;0.0007098979890865143;0.0014695517640978845;0.0018443664169651972;0.0006091208102179357;0.0024926598106540386;30.0;12.0;13.0;132029.0;115127.0;43020.0;24.0;6.0;10.0;2.0;129819.0;2210.0;114459.0;668.0;['en', 'sn', 'nd'];21.0;8.0;;1.0;3.0;9.0;;;43639.0;4369.0;;84021.0;761.0;114366.0;;;-0.06437796866061578;-0.020414781872433212;ZWE
2020-02-02;;;;;;;;;484.0;417.0;417.0;265.0;218.0;;1.0;;2430789.0;1540046.0;806722.0;;84021.0;;-0.07141308411214953;0.0288696396227844;5.295527713659698;5.2918198615566645;4.23446254332279;0.0489547463509742;0.03521583170476958;0.024327425104982002;-0.001794987987987988;0.0009623138138138137;-0.02651775750750747;0.0005460735735735733;0.07121265674733182;0.0006984198432264842;0.0010195971774891288;0.002046480333816551;0.0005156157326466316;0.002305079713781198;28.0;3.0;12.0;208926.0;10036.0;12234.0;27.0;1.0;3.0;;206950.0;1976.0;10036.0;;['en', 'sn', 'nd'];16.0;12.0;;;1.0;2.0;;;172964.0;35962.0;;;482.0;9554.0;;;-0.10028272373493392;-0.04254344448936513;ZWE
2020-02-03;;;;;;;;;560.0;509.0;509.0;281.0;271.0;2.0;6.0;;9280959.0;3665194.0;4437450.0;216826.0;961489.0;;-0.11186444444444456;0.026887388079655426;5.1865519370893844;5.271258708141967;4.328318501107115;0.04137566072389859;0.03033127501082343;0.024196908813961696;-0.0012085490566037735;-0.00013548679245283025;-0.029737690143755564;0.0001087018867924528;0.07916568707338828;0.0005182688445222554;0.0005842468846659017;0.00201997610551368;0.0005485717149823608;0.0017664883206403765;29.0;11.0;10.0;442237.0;108973.0;1357921.0;29.0;;9.0;2.0;442237.0;;61647.0;47326.0;['en', 'sn', 'nd'];15.0;12.0;;2.0;3.0;8.0;;;121548.0;152647.0;;168042.0;6232.0;102741.0;;;-0.13875183252409998;-0.08497705636478914;ZWE
2020-02-04;;;;;;;;;492.0;425.0;425.0;289.0;197.0;;6.0;;5553610.0;1746224.0;2885754.0;;921632.0;;-0.04640766773162935;0.02959561559861092;5.234893303029631;5.249159459665879;4.242836501070261;0.04657256278544317;0.0341832716894117;0.02410498902601756;0.00012498564593301433;0.0;-0.029074553110047825;0.0018006854066985644;0.07387221787630238;0.0003741746949128743;0.0;0.002477544042634997;0.0006078288565240184;0.002013450355803535;15.0;2.0;20.0;28089.0;1707.0;222234.0;15.0;;2.0;;28089.0;;1707.0;;['en', 'sn', 'nd'];9.0;6.0;;;1.0;1.0;;;10991.0;17098.0;;;281.0;1426.0;;;-0.07600328333024027;-0.016812052133018427;ZWE
2020-02-05;;;;;;;;;345.0;309.0;309.0;181.0;151.0;3.0;10.0;;6312111.0;2482651.0;2494802.0;219255.0;1115403.0;;-0.016286000000000002;0.032716777239633364;5.2866982716921775;5.292789372100348;4.302367143019577;0.04791224923759805;0.035094290402153415;0.0286914229607566;-0.00042203307888040713;-0.0005044681933842238;-0.03263376081424939;-0.0006788893129770994;0.07925493246721478;0.00032923430162288197;0.00039579690845424837;0.002800266639149981;0.0007405600325505135;0.0022546687870090057;16.0;7.0;16.0;117999.0;12486.0;1245003.0;15.0;1.0;7.0;;110550.0;7449.0;12486.0;;['en', 'sn', 'nd'];10.0;5.0;;1.0;6.0;1.0;;;23447.0;10531.0;;84021.0;9606.0;2880.0;;;-0.049002777239633366;0.016430777239633362;ZWE
2020-02-06;;;;;;;;;352.0;313.0;313.0;188.0;154.0;2.0;8.0;;5250376.0;2245679.0;1831071.0;216826.0;956800.0;;-0.08980000000000002;0.033018916080749194;5.166255341297356;5.221207654740215;4.369958269962998;0.05352917601209472;0.03963850941709222;0.029880948907714974;-0.0012080537190082646;-3.0504132231404847e-05;-0.02984930509641876;-0.0019976115702479338;0.07867571991610328;0.0006996079910762473;0.0008538401681608856;0.002851754966876661;0.0009922725083199063;0.001991833479468763;21.0;4.0;24.0;690263.0;13433.0;1141674.0;18.0;3.0;4.0;;688733.0;1530.0;13433.0;;['en', 'sn', 'nd'];12.0;8.0;;1.0;;4.0;;;432607.0;31319.0;;226337.0;;13433.0;;;-0.12281891608074921;-0.056781083919250824;ZWE
2020-02-07;;;;;;;;;508.0;449.0;449.0;271.0;231.0;1.0;5.0;;3418524.0;1986704.0;618670.0;108413.0;704737.0;;-0.05765180722891551;0.03055104378320292;5.226252071515465;5.215969355610398;4.2924381269583645;0.05018580187643494;0.035096108448400005;0.029042808423125555;-0.0002673733333333333;0.0004921475;-0.018669899369047636;0.0007920854166666665;0.07014722261417758;0.0005204273467518058;0.00034714860813217903;0.0023063151870567396;0.0004116227805662594;0.002166650583172011;111.0;8.0;19.0;525549.0;17603.0;607770.0;104.0;7.0;7.0;1.0;514465.0;11084.0;14594.0;3009.0;['en', 'sn', 'nd'];66.0;43.0;;2.0;4.0;4.0;;;138564.0;76627.0;;310358.0;8476.0;9127.0;;;-0.08820285101211843;-0.027100763445712592;ZWE
2020-02-08;;;;;;;;;385.0;340.0;340.0;208.0;175.0;2.0;;;2460614.0;1826873.0;629718.0;4023.0;;;-0.0039020661157024594;0.033409079292106195;5.1750453221561035;5.260336654351967;4.2665583865440455;0.0580313703783079;0.031344745467749194;0.023546987834654174;-0.0009742554945054943;-0.0005193269230769231;-0.020070809890109908;-0.00011368131868131868;0.07370828644453843;0.0005542889993514767;0.0005545914136658588;0.0021888034582735515;0.0005773300513106281;0.002254504705030299;82.0;4.0;47.0;322586.0;550902.0;117606.0;77.0;5.0;4.0;;312694.0;9892.0;550902.0;;['en', 'sn', 'nd'];50.0;32.0;;;2.0;2.0;;;282828.0;39758.0;;;527098.0;23804.0;;;-0.03731114540780865;0.029507013176403734;ZWE
2020-02-09;;;;;;;;;315.0;226.0;226.0;179.0;133.0;;3.0;;1182515.0;215681.0;520722.0;;446112.0;;-0.11646063829787227;0.036869577429215934;5.161992922114934;5.1604459497372375;4.3328515550237405;0.06906980112461113;0.04532246779305418;0.030412992075630224;-0.00199895;-0.0010929250000000002;-0.029926851944444482;0.0007377513888888887;0.07156864000000003;0.001023885046848358;0.0009174401852874016;0.003198601968997465;0.0010024907015622553;0.003046385153730929;24.0;5.0;24.0;135967.0;4280.0;38359.0;22.0;2.0;5.0;;132445.0;3522.0;4280.0;;['en', 'sn', 'nd'];13.0;10.0;;1.0;5.0;;;;26670.0;25276.0;;84021.0;4280.0;;;;-0.15333021572708821;-0.07959106086865633;ZWE
2020-02-10;;;;;;;;;423.0;366.0;366.0;255.0;160.0;2.0;6.0;;5952809.0;2537364.0;2209418.0;3372.0;1202655.0;;-0.11958821428571426;0.029870945776387325;5.230039270930728;5.2079065189456655;4.383168126950157;0.052583223913811705;0.038455119300269576;0.03114276057035837;-0.0007543827160493827;-0.0004360648148148148;-0.03475539341563784;-0.00021661419753086434;0.07926442503206674;0.000557837479526599;0.0006094400593458638;0.002351920766069768;0.0007437639224245388;0.0019389364587220925;19.0;7.0;23.0;526538.0;732906.0;35874.0;19.0;;7.0;;526538.0;;732906.0;;['en', 'sn', 'nd'];12.0;7.0;;;4.0;2.0;;1.0;433711.0;92827.0;;;428293.0;26543.0;;278070.0;-0.14945916006210158;-0.08971726850932693;ZWE
