date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;84.0;53.0;53.0;44.0;40.0;;;;69897.0;31152.0;38745.0;;;;0.08289166666666672;0.09108404056326756;5.280720613286939;5.3023589437773095;4.115277242032343;0.08267061889536075;0.05340988182039223;0.042960152951450566;-1.2039473684210514e-05;0.0;-0.02348175657894736;0.00029546052631578945;0.08323813684210525;1.2039473684210518e-05;0.0;0.005346978510996289;0.00029546052631578945;0.003279643392607422;12.0;2.0;5.0;16874.0;6904.0;2373.0;10.0;2.0;1.0;1.0;15971.0;903.0;6325.0;579.0;['en'];5.0;7.0;;;1.0;1.0;;;12269.0;4605.0;;;579.0;6325.0;;;-0.008192373896600838;0.17397570722993427;LBR
2020-01-23;;;;;;;;;190.0;89.0;89.0;99.0;91.0;;;;220673.0;70721.0;149952.0;;;;-0.09789718309859154;0.0640900662775448;5.569386834846256;5.361385955674917;4.4490554232924335;0.1021958263219176;0.06506199928838552;0.05779421665909711;0.0;0.0;-0.03071882916666665;-0.00014876249999999996;0.07916584333333335;0.0;0.0;0.004922112098095078;0.0001487624999999999;0.00333755021382378;34.0;5.0;4.0;74027.0;5730.0;4841.0;16.0;18.0;4.0;1.0;62267.0;11760.0;4884.0;846.0;['en'];17.0;17.0;;;3.0;2.0;;;10953.0;63074.0;;;665.0;5065.0;;;-0.16198724937613634;-0.03380711682104674;LBR
2020-01-24;;;;;;;;;514.0;203.0;203.0;283.0;231.0;;;;357591.0;202440.0;155151.0;;;;0.1389202614379085;0.043240808643327834;5.826684640606829;5.5500621508650125;4.388628975954018;0.0802094729869996;0.0484919321106215;0.042375363504731686;-0.0031355595238095235;-1.4499999999999966e-05;-0.01824135813492062;-0.001425420634920635;0.06034815203136811;0.0015858618325357446;0.0008158339231138103;0.003191856042556092;0.0011256758502518757;0.0042840633801385355;70.0;14.0;14.0;62009.0;29517.0;19910.0;22.0;48.0;14.0;;50310.0;11699.0;29517.0;;['en'];44.0;26.0;;;8.0;6.0;;;35078.0;26931.0;;;22715.0;6802.0;;;0.09567945279458068;0.18216107008123633;LBR
2020-01-25;;;;;;;;;838.0;307.0;307.0;503.0;335.0;;;;513994.0;269214.0;244780.0;;;;-0.06508219178082189;0.03972055803913409;5.3889679337017595;5.247398930247884;4.322285400655743;0.061614126208752736;0.03997694286411632;0.03375593468322681;-0.002631875;-0.0014497977941176471;-0.01865983272058824;-0.003422795343137255;0.054930263427871134;0.0017183642176493163;0.0013947691378063962;0.0031350544405033677;0.0015046437281363608;0.0043478023850532605;41.0;4.0;6.0;74856.0;1341.0;887.0;20.0;21.0;3.0;1.0;62278.0;12578.0;716.0;625.0;['en'];25.0;16.0;;;1.0;3.0;;;13238.0;61618.0;;;64.0;1277.0;;;-0.10480274981995598;-0.025361633741687803;LBR
2020-01-26;;;;;;;;;504.0;332.0;332.0;291.0;213.0;;;;370068.0;187119.0;182949.0;;;;-0.11155733944954124;0.03569763455206396;5.404338475982703;5.296107841470022;4.27959186249411;0.048092914299933606;0.03640320799076775;0.03295652264453185;-0.00199398;-0.003139406666666667;-0.026027001444444475;0.00032455999999999983;0.06299870905698006;0.0009406131662489133;0.001097386909252728;0.002905771218974316;0.0008654698260076744;0.003329726667003073;28.0;12.0;10.0;17259.0;22486.0;13100.0;19.0;9.0;10.0;2.0;15031.0;2228.0;21727.0;759.0;['en'];19.0;9.0;;;10.0;2.0;;;9303.0;7956.0;;;16016.0;6470.0;;;-0.1472549740016052;-0.07585970489747729;LBR
2020-01-27;;;;;;;;;403.0;248.0;248.0;237.0;166.0;;;;467459.0;214614.0;252845.0;;;;-0.3084676767676769;0.03860562821527716;5.196250749710698;5.221839235196968;4.385943539425588;0.05533018816219853;0.04239425885614932;0.03516750855070202;-0.002565064189189189;-0.00988550337837838;-0.017891081644144175;0.003815118243243242;0.052174954160891705;0.0010576859630639873;0.0017479466749708;0.003545080738369067;0.0011351902728951257;0.004344125866954839;39.0;10.0;15.0;36769.0;24376.0;25690.0;34.0;5.0;8.0;2.0;29910.0;6859.0;22518.0;1858.0;['en'];14.0;25.0;;;5.0;5.0;;;19271.0;17498.0;;;10996.0;13380.0;;;-0.3470733049829541;-0.2698620485523997;LBR
2020-01-28;;;;;;;;;358.0;225.0;225.0;235.0;123.0;;;;861172.0;624522.0;236650.0;;;;-0.07834104046242772;0.04334906365797627;5.290891457286411;5.346388696671802;4.186217821374745;0.06889000509148002;0.04562331488115198;0.0333533960363592;-0.005138027777777777;-0.005557689814814814;-0.006013229232804228;0.003289183024691357;0.03793913080908288;0.0013623946813041935;0.0014925140466547195;0.00416793670225442;0.0017762199245173421;0.005391958109170711;18.0;14.0;19.0;38419.0;22417.0;23386.0;17.0;1.0;12.0;2.0;34299.0;4120.0;21563.0;854.0;['en'];12.0;6.0;;;10.0;4.0;;;22824.0;15595.0;;;14132.0;8285.0;;;-0.12169010412040399;-0.03499197680445145;LBR
2020-01-29;;;;;;;;;444.0;257.0;257.0;275.0;169.0;;;;712049.0;540821.0;171228.0;;;;-0.0973440860215054;0.0390941270684443;5.329115228116499;5.248828298041495;4.3475611964177965;0.0541670971211264;0.03999452610950932;0.034813271570740295;-0.007758295698924732;-0.0018618602150537638;-0.0278182476702509;-0.0014794032258064515;0.06454851390168972;0.002681921079011041;0.0015216492857288411;0.0032351174550755875;0.0011540171748738914;0.0041114107453104265;12.0;7.0;7.0;12257.0;14515.0;44916.0;5.0;7.0;4.0;3.0;10238.0;2019.0;13694.0;821.0;['en'];10.0;2.0;;;6.0;1.0;;;11508.0;749.0;;;14486.0;29.0;;;-0.1364382130899497;-0.05824995895306111;LBR
2020-01-30;;;;;;;;;692.0;446.0;446.0;407.0;285.0;;;;772544.0;408328.0;364216.0;;;;-0.0571258241758241;0.028017488351161992;5.2484667751467375;5.278237287704769;4.25936117452362;0.04186808731439373;0.03180939002998149;0.023977712179845102;-0.001504633606557377;-0.0016529390710382512;-0.03187996174863382;0.0010546653005464477;0.06599726835592692;0.0006630588189730523;0.0006086458264909192;0.0023504063665814373;0.0008414835339875269;0.0023675862208240913;31.0;18.0;37.0;33541.0;19530.0;17071.0;11.0;20.0;12.0;6.0;17191.0;16350.0;17348.0;2182.0;['en'];18.0;13.0;;;8.0;10.0;;;25792.0;7749.0;;;12554.0;6976.0;;;-0.08514331252698609;-0.029108335824662105;LBR
2020-01-31;;;;;;;;;697.0;481.0;481.0;390.0;307.0;;;;695534.0;338750.0;356784.0;;;;-0.11250705289672552;0.028613957662974775;5.172522986410236;5.220959154347144;4.314721061167643;0.046429012585517335;0.03256434819631528;0.025049771562999867;-0.003662120501474927;-0.0036398306293018673;-0.026019621091445396;-0.00025820870206489743;0.059435162368310174;0.001087981673803504;0.0009670031252538584;0.002552668581769504;0.0012209640733510448;0.0027298671091731353;19.0;42.0;16.0;23570.0;32431.0;17615.0;14.0;5.0;40.0;2.0;22262.0;1308.0;31569.0;862.0;['en'];10.0;9.0;;;24.0;18.0;;;16407.0;7163.0;;;18289.0;14142.0;;;-0.1411210105597003;-0.08389309523375074;LBR
