date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;277.0;154.0;;167.0;110.0;;;;415150.0;193192.0;221958.0;;;;-0.15693875968992246;0.05390785007803995;5.25886327807968;5.260630435675196;4.203288688852774;0.070511436332153;0.04718656666854462;0.028424078823373094;-0.0006159554455445544;-0.002313455445544555;-0.03088553135313532;-0.00016520297029702977;0.07050180199519954;0.0006159554455445544;0.0011413187029432534;0.0032313940142594372;0.0009433242877401739;0.003180043752974873;28.0;5.0;26.0;32268.0;16890.0;22283.0;;28.0;;5.0;;32268.0;;16890.0;['ar'];17.0;11.0;;;4.0;1.0;;;15903.0;16365.0;;;15675.0;1215.0;;;-0.2108466097679624;-0.10303090961188252;MAR
2020-01-23;0;0;0;;;;;;753.0;280.0;3.0;427.0;322.0;1.0;3.0;;1017812.0;524096.0;427116.0;499.0;66101.0;;-0.0312263829787234;0.035331782762615865;5.596585676458808;5.351202388342374;4.465335208444307;0.06501149904010216;0.04097510322728468;0.03400268932833577;-0.0008066666666666668;-0.0003663968253968254;-0.021688617592592604;1.5496693121692852e-05;0.06844691849332328;0.0005794438232080557;0.00039080892373028153;0.0032167286641252065;0.0009179977090794581;0.003278471028894005;51.0;25.0;34.0;109370.0;70753.0;29448.0;;51.0;;25.0;;109370.0;;70753.0;['ar'];25.0;26.0;;;14.0;11.0;;;81539.0;27831.0;;;48612.0;22141.0;;;-0.06655816574133927;0.004105399783892464;MAR
2020-01-24;0;0;0;;;;;;2013.0;701.0;33.0;1136.0;865.0;2.0;10.0;;5389599.0;1408819.0;2755460.0;12461.0;1212859.0;;0.16430927272727192;0.023077689423044608;5.969781459227398;5.589981625694013;4.476632413243895;0.04508374213621831;0.026866889992721237;0.021976032354255312;-0.001205906103286385;0.00047734330985915496;-0.015585125352112704;0.0012870205399061027;0.049107699038837715;0.0005540004020724606;0.0005693908506552856;0.0021083904536020703;0.0005747625286838643;0.0027337717669916536;134.0;36.0;78.0;284594.0;60787.0;300466.0;2.0;132.0;2.0;34.0;3106.0;281488.0;2782.0;58005.0;['ar'];78.0;53.0;;3.0;21.0;15.0;;;202757.0;54530.0;;27307.0;34568.0;26219.0;;;0.1412315833042273;0.18738696215031653;MAR
2020-01-25;0;0;0;;;;;;3574.0;1209.0;33.0;2121.0;1448.0;;5.0;;9329068.0;2325974.0;6560263.0;;442831.0;;-0.11779471698113195;0.020461381396815716;5.566778972493882;5.362480380225164;4.399496997329705;0.03059725947317253;0.019368582487064228;0.017774466337550542;-0.0011465715065502185;-0.0010817259825327509;-0.015992016001247618;-0.0015480999272197966;0.05774199529433442;0.00047493041944569387;0.00041821182180017716;0.0017669100067458593;0.0007921373040477718;0.0022966009606554443;376.0;36.0;55.0;1485002.0;194741.0;435394.0;1.0;375.0;1.0;35.0;403.0;1484599.0;3756.0;190985.0;['ar'];228.0;148.0;;;26.0;10.0;;;220473.0;1264529.0;;;77971.0;116770.0;;;-0.13825609837794767;-0.09733333558431623;MAR
2020-01-26;0;0;0;;;;;;2488.0;1420.0;11.0;1400.0;1081.0;4.0;3.0;;5154234.0;1470875.0;3646874.0;22663.0;13822.0;;-0.1967813810110974;0.0193859467997427;5.350668221157387;5.2711933181329815;4.3403412817917655;0.02742928804578549;0.020105153309863226;0.018421458379667;-0.0037954745632065774;-0.006474192745803353;-0.02454022661870512;-0.0013871187050359713;0.06272482834637923;0.0007335325184501982;0.0007884731460864894;0.0014471868854106346;0.0005553485947445104;0.001778893077110556;185.0;22.0;69.0;280318.0;47363.0;673935.0;3.0;182.0;1.0;21.0;2005.0;278313.0;292.0;47071.0;['ar'];108.0;76.0;1.0;;13.0;9.0;;;212619.0;63896.0;3803.0;;38348.0;9015.0;;;-0.2161673278108401;-0.1773954342113547;MAR
2020-01-27;0;0;0;;;;;;2088.0;1060.0;17.0;1196.0;879.0;7.0;6.0;;6644431.0;1552248.0;3147724.0;368242.0;1576217.0;;-0.3217877049180325;0.018712710582350345;5.16481234503288;5.248238110102902;4.428693535480789;0.025408833285257202;0.01884767568242857;0.01702315437242184;-0.0023295577581987285;-0.008918504405286326;-0.008366238864415145;0.005249851982378866;0.03804789966571904;0.0004836045569893841;0.0007979717435780754;0.001731706282467986;0.0005943812421882758;0.0022031926843436005;167.0;19.0;102.0;315032.0;30087.0;2623077.0;3.0;164.0;;19.0;4543.0;310489.0;;30087.0;['ar'];100.0;65.0;2.0;;13.0;6.0;;;228981.0;70913.0;15138.0;;8888.0;21199.0;;;-0.34050041550038285;-0.30307499433568214;MAR
2020-01-28;0;0;0;;;;;;1836.0;1052.0;14.0;1056.0;765.0;4.0;11.0;;7436447.0;1254583.0;5913135.0;118467.0;150262.0;;-0.24179880382775;0.017187247357684732;5.241499908313623;5.270532431956408;4.295329928264925;0.02801862033147681;0.018655728936831747;0.017586731973953797;-0.008264808510638294;-0.006840984093211758;-0.0015118785460992966;0.004698086265294999;0.032349304409207996;0.0010098284648834973;0.0008975002729409928;0.0021133763544318247;0.0009105518440420303;0.002651936285733891;67.0;50.0;105.0;115159.0;44259.0;986086.0;;67.0;1.0;49.0;;115159.0;292.0;43967.0;['ar'];34.0;32.0;1.0;;31.0;18.0;;1.0;83323.0;28033.0;3803.0;;29830.0;13317.0;;1112.0;-0.2589860511854347;-0.22461155647006525;MAR
2020-01-29;0;0;0;;;;;;1906.0;1182.0;13.0;1083.0;810.0;;13.0;;4230645.0;1288125.0;2220617.0;;721903.0;;-0.1700159122085049;0.020094782561914774;5.266903351071112;5.237922101810671;4.387011817355861;0.027204780970973005;0.01946897047314677;0.0193132635915801;-0.0186088635097493;-0.008893493036211697;-0.018296897930760024;-0.004632369920005715;0.052208248764002894;0.0018609079629500812;0.001206359942123584;0.001838677613743556;0.001008257734691299;0.002372904754811526;63.0;27.0;46.0;116878.0;30108.0;593055.0;1.0;62.0;;27.0;1087.0;115791.0;;30108.0;['ar'];40.0;21.0;;2.0;17.0;10.0;;;63488.0;22596.0;;30794.0;16812.0;13296.0;;;-0.19011069477041967;-0.14992112964659013;MAR
2020-01-30;0;0;0;;;;;;2073.0;1207.0;28.0;1178.0;879.0;3.0;13.0;;8641933.0;1538928.0;6506983.0;341195.0;254827.0;;-0.11796923076923065;0.01755788672321379;5.190970107171621;5.217768353754055;4.314838146296255;0.028332355305596264;0.019657295649815654;0.01617592788030811;-0.003611184938469769;-0.0016623643659711075;-0.0279767781892533;0.0011182071161048679;0.06626529462720789;0.0006331167440583275;0.00041541750177330315;0.0014657343582025644;0.0004915674106198739;0.0014871168419949448;59.0;24.0;90.0;258913.0;49814.0;912005.0;1.0;58.0;;24.0;29785.0;229128.0;;49814.0;['ar'];39.0;19.0;;1.0;14.0;10.0;;;126447.0;48138.0;;84328.0;43186.0;6628.0;;;-0.13552711749244445;-0.10041134404601686;MAR
2020-01-31;0;0;0;;;;;;1980.0;1337.0;19.0;1178.0;793.0;4.0;5.0;;4443757.0;1542998.0;2523721.0;176229.0;200809.0;;-0.2630044176706823;0.01757663060522656;5.058372436317339;5.215232172174182;4.396679597008137;0.03278480260458656;0.021261814890122417;0.017393354653121598;-0.003920385191168549;-0.0033965668102674557;-0.01993074408351925;-0.0022828669897684405;0.05393228940515822;0.0006356872155532924;0.0005479010452560565;0.0013487521270757607;0.0008495662477168608;0.0017247653583413055;57.0;23.0;188.0;90519.0;19458.0;1650076.0;1.0;56.0;;23.0;251.0;90268.0;;19458.0;['ar'];34.0;22.0;1.0;;14.0;9.0;;;74684.0;10952.0;4883.0;;7193.0;12265.0;;;-0.28058104827590885;-0.2454277870654557;MAR
