date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;75.0;58.0;58.0;47.0;27.0;;1.0;;192253.0;149271.0;31456.0;;11526.0;;-0.08145434782608695;0.08945315000308061;5.311200066137565;5.279018435846562;4.249039765211642;0.1084887177707132;0.0801999400852098;0.05466463400799887;0.0;0.0;-0.01640665625;0.00103953125;0.08459215104166669;0.0;0.0;0.0056149489009698714;0.00103953125;0.0045772515109501425;8.0;5.0;16.0;51265.0;52880.0;43494.0;7.0;1.0;5.0;;50924.0;341.0;52880.0;;['en', 'tn'];7.0;;;1.0;5.0;;;;39739.0;;;11526.0;52880.0;;;;-0.17090749782916756;0.007998802176993669;BWA
2020-01-23;;;;;;;;;174.0;134.0;134.0;132.0;41.0;;1.0;;942349.0;442456.0;43725.0;;456168.0;;-0.08195454545454546;0.0533827637985758;5.4660735057914565;5.274804363015906;4.4115059060123185;0.0788355507324924;0.05297343742057887;0.045648031647133394;-0.00216371186440678;-0.0018509491525423726;-0.019701565496368027;-0.0005625847457627119;0.07525364392655369;0.001544780489533095;0.0013026451358282415;0.004003015506487602;0.0014254607339564884;0.0033386772382481143;19.0;11.0;15.0;27706.0;44207.0;44599.0;17.0;2.0;11.0;;25938.0;1768.0;44207.0;;['en', 'tn'];14.0;5.0;;;9.0;2.0;;;18913.0;8793.0;;;37215.0;6992.0;;;-0.13533730925312126;-0.028571781655969658;BWA
2020-01-24;;;;;;;;;827.0;647.0;647.0;556.0;268.0;;3.0;;2731200.0;1176111.0;1075869.0;;479220.0;;0.4684109712230173;0.017256142076877774;6.10554105872571;5.381257182879363;4.49111857873925;0.0262646380594708;0.016770071874259874;0.01450812790675879;-8.73412017167382e-05;-3.375536480686691e-06;-0.046527834942775306;0.0002898254649499284;0.0771127326366044;8.734120171673819e-05;0.00014688650305440582;0.001308795999590264;0.00019543989241093491;0.0012156872791712551;33.0;28.0;21.0;121670.0;180132.0;35377.0;26.0;7.0;27.0;1.0;107456.0;14214.0;179337.0;795.0;['en', 'tn'];26.0;5.0;;2.0;21.0;7.0;;;92142.0;6476.0;;23052.0;169927.0;10205.0;;;0.4511548291461395;0.48566711329989504;BWA
2020-01-25;;;;;;;;;727.0;459.0;459.0;470.0;255.0;;2.0;;1975979.0;850101.0;667188.0;;458690.0;;-0.09897240356083087;0.02923018064342336;5.3597584828847245;5.251835680020127;4.299268050040458;0.049761113775586605;0.03209731227883678;0.025683159874453756;-0.0005024814814814816;0.0005676913580246914;-0.01772007113462671;0.00018370051440329242;0.06001567616731693;0.00035420290302693434;0.0007279567821670528;0.0027821795232967892;0.0009987636533919158;0.003627465147753444;74.0;14.0;18.0;111127.0;31994.0;42034.0;54.0;20.0;14.0;;94613.0;16514.0;31994.0;;['en', 'tn'];56.0;18.0;;;11.0;3.0;;;100719.0;10408.0;;;26708.0;5286.0;;;-0.12820258420425423;-0.0697422229174075;BWA
2020-01-26;;;;;;;;;693.0;554.0;554.0;449.0;243.0;1.0;;;2282214.0;940371.0;1336437.0;5406.0;;;-0.06184864130434772;0.026450715055938403;5.270649848795288;5.181475035115871;4.356856930961151;0.04142933994519932;0.02656104314959623;0.02538928194225121;-0.0009425379146919432;-0.0015835521327014221;-0.02082376461295421;-0.000585954186413902;0.0688311912874398;0.0005566619838331127;0.0006478127186611778;0.002117846903197352;0.0005030619141947771;0.002422674711657136;50.0;14.0;19.0;104960.0;78374.0;90347.0;40.0;10.0;13.0;1.0;98551.0;6409.0;78374.0;0.0;['en', 'tn'];39.0;11.0;;;12.0;2.0;;;67750.0;37210.0;;;75830.0;2544.0;;;-0.08829935636028613;-0.03539792624840932;BWA
2020-01-27;;;;;;;;;574.0;472.0;472.0;389.0;183.0;2.0;;;1131559.0;878275.0;242472.0;10812.0;;;-0.2481598901098901;0.02925425872857369;5.176307553248346;5.2190178837720635;4.393643324410037;0.0358601805784273;0.02699391123404877;0.02472314917385974;-0.0016467316017316016;-0.0053298073593073605;-0.007478996727478896;0.005612675324675328;0.05005255148048212;0.0006824894537615598;0.0010906215103975317;0.0028036411514197434;0.0009707835985931008;0.003666236109664565;57.0;18.0;21.0;112864.0;101758.0;66936.0;55.0;2.0;17.0;1.0;112301.0;563.0;99497.0;2261.0;['en', 'tn'];35.0;22.0;;;17.0;1.0;;;89786.0;23078.0;;;100986.0;772.0;;;-0.27741414883846377;-0.2189056313813164;BWA
2020-01-28;;;;;;;;;563.0;457.0;457.0;396.0;166.0;;1.0;;1576750.0;756814.0;672772.0;;147164.0;;-0.2212613707165108;0.027082775374254426;5.224656974239032;5.206090516905149;4.356106961281698;0.03992735197293295;0.03266645633471018;0.026686820443514718;-0.002961413636363636;-0.0012650727272727276;-0.012408591558441592;0.0020082875757575745;0.05642871724442235;0.0009495986484059254;0.0005685551544153054;0.002693290848931351;0.000976890842313266;0.003295046169790259;25.0;17.0;17.0;62087.0;49578.0;25423.0;24.0;1.0;16.0;1.0;61745.0;342.0;49553.0;25.0;['en', 'tn'];21.0;4.0;;;11.0;6.0;;;59465.0;2622.0;;;39982.0;9596.0;;;-0.24834414609076524;-0.19417859534225637;BWA
2020-01-29;;;;;;;;;546.0;419.0;419.0;351.0;193.0;;2.0;;1382455.0;842169.0;535242.0;;5044.0;;-0.1666448905109489;0.03021753716618213;5.264675232411202;5.149499718441043;4.400552846907439;0.04615086446410206;0.03407127023056285;0.0345300658928243;-0.010839657738095237;-0.0014537202380952381;-0.00952304246031745;0.004466208730158728;0.042538593112244914;0.002077311689382789;0.0006422931532559974;0.003311057282570509;0.0011497184366560163;0.0038726823985822476;24.0;28.0;14.0;64583.0;100066.0;72170.0;22.0;2.0;28.0;;60587.0;3996.0;100066.0;;['en', 'tn'];22.0;2.0;;;20.0;8.0;;;59320.0;5263.0;;;93465.0;6601.0;;;-0.19686242767713105;-0.13642735334476677;BWA
2020-01-30;;;;;;;;;937.0;702.0;702.0;575.0;359.0;;3.0;;1808739.0;1322634.0;469535.0;;16570.0;;-0.054475739644970364;0.02309372035477231;5.317488254201538;5.2432297499631835;4.309773467016028;0.03453820524541543;0.027192700975478892;0.021187727559391592;-0.0026631968302658483;-0.001364638036809816;-0.02558235228042133;0.0012438317995910018;0.060197706397900036;0.000760760488535081;0.0005282732346532863;0.0020765027410382234;0.0007485553603953952;0.0023620653732016627;73.0;21.0;33.0;135188.0;32043.0;81708.0;63.0;10.0;15.0;6.0;121135.0;14053.0;22026.0;10017.0;['en', 'tn'];52.0;20.0;;1.0;10.0;11.0;;;99493.0;24169.0;;11526.0;16259.0;15784.0;;;-0.07756945999974267;-0.03138201929019806;BWA
2020-01-31;;;;;;;;;933.0;764.0;764.0;560.0;373.0;;;;1950695.0;1136687.0;814008.0;;;;-0.1220719864176571;0.02071824855582637;5.281165448886939;5.2877293277553;4.279747827670178;0.04195952100109601;0.02815175887274505;0.02368334632983114;-0.0029180158564814807;-0.0031110684799382712;-0.025864834934413543;-0.0006085998263888896;0.06395839528920147;0.00078931681033677;0.0007788318518038288;0.002083013530401669;0.0009019663021347901;0.002356937834226489;66.0;15.0;30.0;118517.0;60012.0;57312.0;53.0;13.0;13.0;2.0;95617.0;22900.0;58623.0;1389.0;['en', 'tn'];40.0;26.0;;;11.0;4.0;;;69046.0;49471.0;;;55941.0;4071.0;;;-0.14279023497348348;-0.10135373786183073;BWA
