date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;64.0;57.0;4.0;36.0;26.0;2.0;;;573800.0;87172.0;66931.0;419697.0;;;-0.07100416666666669;0.07869725420101742;5.089760688113628;5.115214561582209;4.152278633675694;0.10479874385154507;0.08476251913396655;0.061008727789806684;0.0;0.0;-0.02530897756410256;0.0;0.09296791153846157;0.0;0.0;0.0056375100928701466;0.0;0.0026600872376143234;12.0;8.0;10.0;15559.0;55994.0;402645.0;;12.0;;8.0;;15559.0;;55994.0;['ar'];3.0;9.0;;;2.0;5.0;1.0;;2619.0;12940.0;;;23260.0;7475.0;25259.0;;-0.14970142086768412;0.0076930875343507316;LBY
2020-01-23;;;;;;;;;64.0;49.0;9.0;33.0;31.0;;;;200252.0;120478.0;79774.0;;;;-0.06836470588235298;0.08472075235888693;5.455637926887927;5.198217893217894;4.361323953823954;0.14079537803417588;0.08993175213235954;0.05896327758384432;0.0;0.0;-0.005451999999999999;0.0019567647058823527;0.06919899019607845;0.0;0.0;0.007129109801417128;0.0019567647058823527;0.01033955412952214;20.0;14.0;3.0;31580.0;55055.0;2057.0;;20.0;5.0;9.0;;31580.0;5753.0;49302.0;['ar'];6.0;14.0;;;9.0;5.0;;;11722.0;19858.0;;;31537.0;23518.0;;;-0.15308545824123992;0.01635604647653395;LBY
2020-01-24;;;;;;;;;171.0;104.0;25.0;80.0;91.0;;;;451512.0;320776.0;130736.0;;;;0.05536419753086422;0.058614460760224175;5.376447210772965;5.272965607560856;4.3692691871322165;0.0966722038478186;0.06218376051527884;0.04251378497862189;-0.003184092105263157;0.0012100789473684214;-0.02611673684210525;0.00013492982456140336;0.07307431893939395;0.0023430107491224394;0.002212270489862212;0.004852749266698966;0.0011617409436262716;0.004526856008171103;34.0;23.0;8.0;163349.0;48908.0;21656.0;4.0;30.0;2.0;21.0;25342.0;138007.0;5935.0;42973.0;['ar'];7.0;27.0;;;6.0;17.0;;;124304.0;39045.0;;;22342.0;26566.0;;;-0.003250263229359958;0.11397865829108839;LBY
2020-01-25;;;;;;;;;215.0;100.0;44.0;137.0;78.0;;;;324035.0;143716.0;180319.0;;;;-0.08463194444444445;0.06612227309553696;5.383383896377149;5.28947030291984;4.341379691062808;0.10467790116671427;0.06474708783106145;0.05727610449408173;0.0008854021739130433;0.0010338260869565217;-0.020987758333333318;0.0010997536231884056;0.05530229033816426;0.0008854021739130433;0.0010338260869565221;0.004939989787292251;0.0014774958761100301;0.006001016265621184;21.0;4.0;10.0;19672.0;3058.0;41502.0;6.0;15.0;;4.0;9315.0;10357.0;;3058.0;['ar'];14.0;7.0;;;1.0;3.0;;;10577.0;9095.0;;;38.0;3020.0;;;-0.15075421753998142;-0.01850967134890749;LBY
2020-01-26;;;;;;;;;168.0;105.0;19.0;108.0;59.0;;1.0;;241127.0;116163.0;75506.0;;49458.0;;-0.06656000000000001;0.0630174214236398;5.295499748617394;5.24307333924246;4.259778204638498;0.08698688878781011;0.06504089270060395;0.06088977799180484;0.0;0.0;-0.023858656462585018;0.0025846020408163265;0.06992577818893124;0.0;0.0;0.005139560277147928;0.001193952151449554;0.004711856845169713;18.0;6.0;10.0;28882.0;17139.0;19498.0;;18.0;;6.0;;28882.0;;17139.0;['ar'];7.0;11.0;;;2.0;4.0;;;12437.0;16445.0;;;12277.0;4862.0;;;-0.12957742142363982;-0.003542578576360214;LBY
2020-01-27;;;;;;;;;142.0;103.0;9.0;49.0;92.0;;1.0;;380260.0;32139.0;298663.0;;49458.0;;-0.2985588235294118;0.0609404277121706;5.227721019009478;5.145979604441143;4.338685657113543;0.08897048963029865;0.07010571049998561;0.057412864915587225;-0.0018268636363636367;-0.0011165681818181821;-0.006271515151515152;0.0041720530303030285;0.0587961797625985;0.0012767861942492506;0.0011165681818181817;0.006049965449966621;0.0021424325456048552;0.00817996183604954;25.0;15.0;11.0;82045.0;55951.0;32023.0;;25.0;2.0;13.0;;82045.0;2990.0;52961.0;['ar'];3.0;22.0;;;;15.0;;;1599.0;80446.0;;;;55951.0;;;-0.35949925124158244;-0.23761839581724123;LBY
2020-01-28;;;;;;;;;147.0;97.0;17.0;67.0;78.0;2.0;;;915409.0;133330.0;362382.0;419697.0;;;-0.20218026315789486;0.06010957465314101;5.289762918023336;5.191154367623117;4.380703479005562;0.11806107544346567;0.08097221855777098;0.060562164051490064;-0.00133493;-0.0003791000000000001;-0.0047317068571428545;0.004342341999999999;0.05399982546031746;0.0009514802958923682;0.00037910000000000016;0.005885567078196423;0.0023631995953222705;0.007049934340632454;20.0;11.0;7.0;68333.0;86775.0;29230.0;1.0;19.0;1.0;10.0;1854.0;66479.0;606.0;86169.0;['ar'];3.0;17.0;;;3.0;8.0;;;23317.0;45016.0;;;23300.0;63475.0;;;-0.2622898378110359;-0.14207068850475385;LBY
2020-01-29;;;;;;;;;142.0;98.0;12.0;60.0;80.0;;2.0;;749702.0;100497.0;550289.0;;98916.0;;-0.10083103448275864;0.06501732303050173;5.382948959289867;5.235204474397658;4.421167978486159;0.107277037150316;0.07189842949343213;0.06440297933760497;-0.008541539473684209;-0.004046921052631579;-0.023496372807017538;0.0015010603070175438;0.059557282351712634;0.00428576336490703;0.0028903057629087003;0.00557043576445084;0.0012518280338052446;0.00635830190819923;15.0;4.0;4.0;72556.0;26250.0;26210.0;1.0;14.0;;4.0;1854.0;70702.0;;26250.0;['ar'];1.0;14.0;;;2.0;2.0;;;299.0;72257.0;;;23260.0;2990.0;;;-0.16584835751326038;-0.03581371145225691;LBY
2020-01-30;;;;;;;;;208.0;136.0;18.0;104.0;99.0;2.0;3.0;;1599104.0;289483.0;372371.0;788876.0;148374.0;;-0.06813465346534656;0.05190853851881876;5.263135165548012;5.164893281030893;4.282726604435322;0.0722282017344954;0.05759488368467412;0.03913814385309037;-0.001214955223880597;-0.0014665373134328356;-0.030217247014925362;0.002482462686567164;0.07190898333059978;0.0008525698795773674;0.0010291124447496742;0.0045264350368353435;0.0010760231232621463;0.004229615147080861;19.0;6.0;8.0;46197.0;23717.0;795432.0;2.0;17.0;;6.0;10094.0;36103.0;;23717.0;['ar'];4.0;15.0;;;2.0;4.0;;;19968.0;26229.0;;;1747.0;21970.0;;;-0.12004319198416533;-0.016226114946527793;LBY
2020-01-31;;;;;;;;;230.0;159.0;25.0;119.0;110.0;;1.0;;802671.0;410284.0;342929.0;;49458.0;;-0.005525862068965498;0.05208336097484318;5.201145347053365;5.158467263082831;4.326945721469307;0.07862176158694285;0.056288306266283415;0.0481238378041397;-0.004073809210526315;-0.0022417631578947367;-0.02860817967836256;-0.001544717105263158;0.07815026158293463;0.0017079189230768926;0.0013061849992380614;0.003874145674218762;0.0012592991426707105;0.003434044885076589;17.0;6.0;14.0;118605.0;51782.0;110960.0;1.0;16.0;;6.0;87975.0;30630.0;;51782.0;['ar'];4.0;13.0;;;3.0;3.0;;;102276.0;16329.0;;;12361.0;39421.0;;;-0.05760922304380868;0.04655749890587768;LBY
