date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-02-01;;;;;;;;;48.0;33.0;;18.0;30.0;;;;38389.0;14045.0;24344.0;;;;-0.22783;0.10485955469266893;5.1737884596884625;5.352317432567434;4.260164672364672;0.13345329556511049;0.07030813809992455;0.10380587348690097;0.0;0.0;-0.04060105263157893;0.0;0.07178482731829572;0.0;0.0;0.006501371600437911;0.0;0.0063537220364244685;10.0;1.0;8.0;6983.0;889.0;3955.0;;10.0;;1.0;;6983.0;;889.0;['tk'];3.0;7.0;;;;1.0;;;956.0;6027.0;;;;889.0;;;-0.3326895546926689;-0.12297044530733107;TKM
2020-02-02;;;;;;;;;46.0;30.0;;23.0;23.0;;;;21779.0;4743.0;17036.0;;;;-0.11046666666666667;0.11742228892845714;5.40615142549758;5.423705307512998;4.20082979947403;0.12141664353053365;0.10008089962154562;0.05651399497163177;-0.004670555555555556;-0.0027293888888888893;-0.031028268518518518;0.0018480555555555555;0.07139887003968254;0.003205789267088816;0.002729388888888889;0.0075657201089339935;0.001848055555555556;0.007801308272519761;3.0;;5.0;1425.0;;1037.0;;3.0;;;;1425.0;;;['tk'];;3.0;;;;;;;;1425.0;;;;;;;-0.22788895559512382;0.006955622261790473;TKM
2020-02-03;;;;;;;;;28.0;18.0;;15.0;13.0;;;;24634.0;10647.0;13987.0;;;;0.05662000000000001;0.1237581528627508;5.188040426587301;5.257789930555556;4.228233382936508;0.1729564812865231;0.08754182551710286;0.10492200838754127;0.0;0.0;-0.0510819074074074;0.0;0.08119178703703704;0.0;0.0;0.006512822087430609;0.0;0.003728378071520619;1.0;2.0;;267.0;3676.0;;;1.0;;2.0;;267.0;;3676.0;['tk'];;1.0;;;;2.0;;;;267.0;;;;3676.0;;;-0.0671381528627508;0.1803781528627508;TKM
2020-02-04;;;;;;;;;44.0;35.0;;28.0;16.0;;;;33709.0;14285.0;19424.0;;;;-0.2471142857142857;0.11424389876549132;5.189233127026228;5.202325165256201;4.2868974569491805;0.0996358173541907;0.08463558934086705;0.07137061721518713;0.0;0.0;-0.04039894603174602;0.0;0.08296449047619048;0.0;0.0;0.005160911195974281;0.0;0.00235652479172993;;;1.0;;;3683.0;;;;;;;;;['tk'];;;;;;;;;;;;;;;;;-0.361358184479777;-0.13287038694879438;TKM
2020-02-05;;;;;;;;;36.0;26.0;;21.0;15.0;;;;41036.0;30330.0;10706.0;;;;0.11613181818181816;0.14830642657657106;5.458905820105821;5.425395767195767;4.462199470899471;0.14500080337680826;0.14845268028850953;0.12797592326049592;0.0;0.0;-0.01129974;0.0;0.06592801198653199;0.0;0.0;0.006252672845384565;0.0;0.006816666324096856;3.0;;1.0;866.0;;709.0;;3.0;;;;866.0;;;['tk'];1.0;2.0;;;;;;;139.0;727.0;;;;;;;-0.032174608394752904;0.26443824475838923;TKM
2020-02-06;;;;;;;;;20.0;12.0;;12.0;8.0;;;;7048.0;2548.0;4500.0;;;;-0.20333750000000006;0.17138068104317192;5.191994444444445;5.255780555555557;4.049561111111111;0.22815220932682925;0.17389773083513496;0.16557525163516015;0.0;0.0;-0.029464386363636363;-0.005427909090909091;0.08029189988344987;0.0;0.0;0.008948204221274821;0.005427909090909093;0.009507624866389518;1.0;;;496.0;;;;1.0;;;;496.0;;;['tk'];1.0;;;;;;;;496.0;;;;;;;;-0.374718181043172;-0.03195681895682814;TKM
2020-02-07;;;;;;;;;38.0;19.0;;15.0;22.0;1.0;;;41178.0;13317.0;27250.0;611.0;;;0.002727272727272745;0.11906183885306988;5.756931818181817;5.505916666666668;4.275295454545456;0.2340874736189999;0.13914233819286542;0.1671465218547366;0.0;0.0;-0.023736;0.0;0.07988572000000001;0.0;0.0;0.014535272133675375;0.0;0.007475922649305569;4.0;;4.0;10210.0;;5272.0;;4.0;;;;10210.0;;;['tk'];3.0;1.0;;;;;;;9963.0;247.0;;;;;;;-0.11633456612579714;0.12178911158034263;TKM
2020-02-08;;;;;;;;;41.0;21.0;;20.0;21.0;;;;50572.0;15338.0;35234.0;;;;-0.32104666666666665;0.1366219935814096;4.809321428571429;4.814037414965987;4.531664965986394;0.1823948546262522;0.12030874808706656;0.0985289469802636;-0.00330675;5.729166666666643e-05;-0.022197097222222226;0.0;0.06838758115079367;0.00330675;5.729166666666643e-05;0.008144042577878256;0.0;0.00790907205837573;7.0;;;2643.0;;;;7.0;;;;2643.0;;;['tk'];3.0;4.0;;;;;;;1153.0;1490.0;;;;;;;-0.4576686602480763;-0.18442467308525703;TKM
2020-02-09;;;;;;;;;25.0;15.0;;15.0;10.0;;;;18784.0;12221.0;6563.0;;;;0.043075;0.15897522111332413;5.282912004662005;5.16702738927739;4.298499417249417;0.2227101820457406;0.19852169116064786;0.10539030411193336;0.0;0.0;-0.04321443333333334;0.0;0.081883175;0.0;0.0;0.008336545773413723;0.0;0.004574955268155634;3.0;;1.0;1799.0;;137.0;;3.0;;;;1799.0;;;['tk'];2.0;1.0;;;;;;;1056.0;743.0;;;;;;;-0.11590022111332413;0.20205022111332413;TKM
2020-02-10;;;;;;;;;13.0;6.0;;6.0;7.0;;;;22905.0;4350.0;18555.0;;;;0.15480000000000002;0.2064;5.4911111111111115;5.428472222222222;4.230833333333333;0.4830672958767535;0.2339891989303121;0.07610756277211299;0.0;0.0;0.0;0.0;0.10167225;0.0;0.0;0.0;0.0;0.0012337499999999948;1.0;;1.0;2991.0;;693.0;;1.0;;;;2991.0;;;['tk'];;1.0;;;;;;;;2991.0;;;;;;;-0.05159999999999998;0.3612;TKM
