date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;664.0;23.0;614.0;353.0;253.0;2.0;56.0;;9293000.0;798842.0;777209.0;970.0;7715979.0;;0.054514999999999966;0.13016549592831106;5.886319913419915;5.430347402597404;4.2934712481962505;0.16545736276275272;0.1204973960572868;0.07981084414569295;0.0;0.0;-0.009845711538461536;0.0051176923076923075;0.06444949102564103;0.0;0.0;0.012123700998875431;0.003464694070900195;0.013762847668083335;22.0;83.0;97.0;13350.0;154688.0;5505746.0;20.0;2.0;76.0;7.0;12445.0;905.0;126086.0;28602.0;['es'];18.0;4.0;;;43.0;40.0;;;10521.0;2829.0;;;119779.0;34909.0;;;-0.07565049592831109;0.18468049592831104;NIC
2020-01-23;;;;;;;;;898.0;55.0;796.0;485.0;330.0;4.0;79.0;;12606133.0;1200417.0;1301607.0;32166.0;10071943.0;;0.0261390243902439;0.08477017997590272;5.480530499090283;5.300435410000629;4.392232370286718;0.14530086367278028;0.08218795214840953;0.07217738311947818;-0.00230412962962963;0.0;-0.014260932098765432;-0.0006005370370370372;0.07748322398589068;0.00230412962962963;0.0;0.005316778956012625;0.0022472026730884433;0.004981318616424054;25.0;110.0;124.0;36938.0;124421.0;7902493.0;12.0;13.0;107.0;3.0;23180.0;13758.0;121159.0;3262.0;['es'];14.0;10.0;;1.0;75.0;35.0;;;27298.0;9130.0;;510.0;64535.0;59886.0;;;-0.05863115558565882;0.11090920436614662;NIC
2020-01-24;;;;;;;;;1172.0;105.0;1018.0;603.0;517.0;1.0;50.0;1.0;8632730.0;1013021.0;1204951.0;7688.0;6407070.0;0.0;0.07676986301369865;0.06536155392060984;5.586150337004769;5.3695251552245225;4.3947245289871875;0.1129718824853841;0.07591889555248771;0.05256995267876389;-0.0018673139534883718;0.002211906976744186;-0.022304658914728676;-0.0012992248062015507;0.06397051007751939;0.0018673139534883714;0.0015453225561911858;0.005441364145770713;0.002020745796773537;0.006324918759492459;30.0;115.0;116.0;36690.0;123702.0;4431803.0;22.0;8.0;111.0;4.0;28817.0;7873.0;119647.0;4055.0;['es'];14.0;15.0;;;80.0;35.0;;;7614.0;29076.0;;;102929.0;20773.0;;;0.011408309093088806;0.14213141693430847;NIC
2020-01-25;;;;;;;;;989.0;153.0;762.0;579.0;384.0;2.0;24.0;;4114078.0;675579.0;483345.0;15376.0;2939778.0;;-0.18816428571428573;0.05442551719983945;5.361286608007003;5.212716686456819;4.372289128999657;0.08950497326634918;0.05535511680015856;0.04408864361462532;-0.001695875;-0.0007260416666666666;-0.020083537499999988;0.0017492152777777775;0.05598154850388808;0.000965225043885264;0.0015145465994715556;0.0039336441435966355;0.0014741949120703473;0.005377690018420451;29.0;52.0;55.0;31875.0;65353.0;1438206.0;15.0;14.0;51.0;1.0;14716.0;17159.0;64437.0;916.0;['es'];19.0;10.0;;;36.0;15.0;1.0;;22221.0;9654.0;;;49313.0;8352.0;7688.0;;-0.24258980291412519;-0.13373876851444627;NIC
2020-01-26;;;;;;;;;847.0;200.0;596.0;493.0;342.0;;12.0;;3241449.0;1036697.0;442595.0;;1762157.0;;-0.17152330097087384;0.05673077488425472;5.149478512603512;5.151489663364663;4.317183534183534;0.08541172621946568;0.06375439608149935;0.058297150593244834;-0.0030622985074626858;-0.0034368283582089554;-0.017158629353233822;-0.0017325671641791052;0.061375760835930236;0.0017939901053789602;0.0017077197666469398;0.004511957101727731;0.002082053825880652;0.005760062037488821;34.0;37.0;50.0;136520.0;51727.0;1454999.0;28.0;6.0;34.0;3.0;130811.0;5709.0;48829.0;2898.0;['es'];22.0;12.0;;;25.0;12.0;;;130042.0;6478.0;;;46597.0;5130.0;;;-0.22825407585512858;-0.11479252608661912;NIC
2020-01-27;;;;;;;;;828.0;148.0;636.0;460.0;330.0;3.0;35.0;;4946235.0;419239.0;390893.0;9840.0;4126263.0;;-0.1873391666666665;0.0538616936071403;5.026250141414148;5.100395165945165;4.6202826176046194;0.06530583304474685;0.049962152757058814;0.0413392575462993;-0.00152159756097561;-0.005367060975609756;-0.016520004674796737;0.0028396951219512192;0.06338650107731021;0.0008679930189913354;0.0018175247357022015;0.004058923244425432;0.0010327871307093902;0.00541025890239136;29.0;40.0;57.0;37334.0;24244.0;3401084.0;12.0;17.0;36.0;4.0;21572.0;15762.0;21857.0;2387.0;['es'];20.0;9.0;;;28.0;12.0;;;17689.0;19645.0;;;18152.0;6092.0;;;-0.2412008602738068;-0.1334774730595262;NIC
2020-01-28;;;;;;;;;939.0;116.0;765.0;563.0;334.0;1.0;41.0;;6229124.0;1094266.0;454623.0;23508.0;4656727.0;;-0.0534215053763441;0.06289081015154874;5.041943295933088;5.189559938360961;4.462447587559836;0.09271132224319016;0.06087996380602945;0.05352658830509735;-0.006036925925925925;-0.007276179012345678;-0.007570788139329805;0.0018568444444444442;0.03804889725161669;0.001988448449092234;0.002396621906248875;0.005568560114360178;0.002321309738919359;0.0070148725566403355;52.0;58.0;113.0;46323.0;61968.0;3845253.0;39.0;13.0;52.0;6.0;30767.0;15556.0;52556.0;9412.0;['es'];30.0;22.0;;;40.0;18.0;;;33453.0;12870.0;;;46418.0;15550.0;;;-0.11631231552789284;0.009469304775204634;NIC
2020-01-29;;;;;;;;;844.0;88.0;705.0;461.0;346.0;2.0;35.0;;5413047.0;905635.0;662724.0;8173.0;3836515.0;;-0.172575;0.07260285038991418;5.245177135574862;5.206718510445783;4.2015620162665615;0.11086268385063323;0.07862976353149284;0.058876330832145427;-0.006524933333333334;-0.0031124333333333327;-0.016509594444444442;0.00046553194444444435;0.06430161601851851;0.004624241365847685;0.0031124333333333344;0.006693662696162851;0.0024973932646960477;0.007810453901508371;18.0;42.0;36.0;11499.0;42943.0;578434.0;10.0;8.0;39.0;3.0;7012.0;4487.0;40629.0;2314.0;['es'];9.0;9.0;;;27.0;15.0;;;8163.0;3336.0;;;35320.0;7623.0;;;-0.2451778503899142;-0.09997214961008583;NIC
2020-01-30;;;;;;;;;1241.0;228.0;885.0;709.0;472.0;3.0;57.0;;9334947.0;1243388.0;893322.0;55301.0;7142936.0;;-0.023838983050847442;0.04083857336993302;5.151156644825762;5.1896012874380535;4.289185843241723;0.05962972590599847;0.04925259996264242;0.034044752096025435;-0.002780830434782609;-0.002093565217391304;-0.025115672028985514;0.001529951811594203;0.06389705342225406;0.0012658289073069367;0.0010857739786636123;0.003432262871139764;0.0014302396488216902;0.003602259725472756;44.0;34.0;65.0;79332.0;34605.0;812750.0;30.0;14.0;30.0;4.0;65339.0;13993.0;30100.0;4505.0;['es'];24.0;20.0;;;24.0;10.0;;;31148.0;48184.0;;;29122.0;5483.0;;;-0.06467755642078046;0.016999590319085576;NIC
2020-01-31;;;;;;;;;1148.0;180.0;880.0;642.0;466.0;3.0;37.0;;6082753.0;1125530.0;1151921.0;31667.0;3773635.0;;-0.1036651315789474;0.04809473969996236;4.979094510112759;5.131238251002847;4.407316532413248;0.08230648312249703;0.058820620019003865;0.04158231405958826;-0.002933628865979381;-0.0016052061855670102;-0.029307377344133537;-0.0010790257731958768;0.06734782996756969;0.0013679949923880552;0.0013410676868001474;0.003432454607445396;0.0015309154410160632;0.003539837441871147;25.0;35.0;41.0;61321.0;58035.0;776757.0;15.0;10.0;29.0;6.0;50913.0;10408.0;51344.0;6691.0;['es'];18.0;7.0;;;27.0;8.0;;;42115.0;19206.0;;;47209.0;10826.0;;;-0.15175987127890977;-0.055570391878985034;NIC
