date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;101.0;54.0;;48.0;51.0;1.0;1.0;;135912.0;37552.0;89866.0;4148.0;4346.0;;0.19237142857142864;0.0975342704764424;5.494320774635994;5.309747897633766;4.248518288474808;0.11126485168432278;0.08226863143805488;0.05923234933381302;0.0;0.0;-0.024482624999999997;0.0;0.07983639074074073;0.0;0.0;0.004775958709712113;0.0;0.002679640875858896;12.0;4.0;3.0;13402.0;1119.0;19705.0;;12.0;;4.0;;13402.0;;1119.0;['sk'];5.0;6.0;1.0;;2.0;2.0;;;7642.0;1612.0;4148.0;;382.0;737.0;;;0.09483715809498623;0.28990569904787106;SVK
2020-01-23;0;0;0;;;;;;135.0;84.0;;71.0;54.0;10.0;;;165859.0;61230.0;63149.0;41480.0;;;0.04745166666666665;0.06439776167688181;5.780909461790415;5.516653167819833;4.548967362443553;0.12570459936190892;0.07987292470926319;0.06584272661445797;-0.0021013448275862072;0.0;-0.022596287356321836;-0.0017200344827586207;0.07424112298850574;0.0021013448275862072;0.0;0.005465845953044181;0.0017200344827586211;0.006144321229494385;33.0;5.0;5.0;47259.0;7378.0;13107.0;;33.0;;5.0;;47259.0;;7378.0;['sk'];17.0;8.0;8.0;;2.0;2.0;1.0;;9827.0;4248.0;33184.0;;744.0;2486.0;4148.0;;-0.016946095010215163;0.11184942834354847;SVK
2020-01-24;0;0;0;;;;;;282.0;140.0;;150.0;127.0;1.0;4.0;;228769.0;93761.0;99901.0;4148.0;30959.0;;0.2379878504672896;0.04734922448804847;5.806447568575777;5.514924473200116;4.371061286766418;0.0953756545422154;0.0568378550509207;0.05331777461617497;-0.0014034827586206894;-0.0008741724137931034;-0.02387042356321838;0.001720603448275862;0.060703741509304875;0.0009836682858447544;0.0014597408516532787;0.004409670008380204;0.0009758073353902213;0.005499565090539975;34.0;7.0;10.0;18369.0;8781.0;10643.0;;34.0;;7.0;;18369.0;;8781.0;['sk'];17.0;16.0;1.0;;5.0;2.0;;;6759.0;7462.0;4148.0;;8259.0;522.0;;;0.19063862597924114;0.28533707495533805;SVK
2020-01-25;0;0;0;;;;;;438.0;207.0;;248.0;187.0;3.0;;;285839.0;142984.0;130411.0;12444.0;;;-0.1074048611111111;0.044165883908376384;5.363106112571081;5.285276368005672;4.289404066121425;0.06798605362435857;0.044594588099990486;0.03955409899522688;-0.0008659787234042552;-0.0005227074468085106;-0.029019010005065862;0.001584255319148936;0.06647883528368795;0.0006090383824609258;0.0009084589744252467;0.0035595641991786713;0.0011740791987689607;0.004318196720225529;61.0;6.0;13.0;46957.0;3756.0;25632.0;;61.0;;6.0;;46957.0;;3756.0;['sk'];30.0;29.0;2.0;;;6.0;;;23224.0;15437.0;8296.0;;;3756.0;;;-0.15157074501948747;-0.06323897720273472;SVK
2020-01-26;0;0;0;;;;;;373.0;246.0;;209.0;161.0;3.0;;;933931.0;587457.0;334030.0;12444.0;;;-0.186759375;0.04117279554512527;5.173388889319789;5.11627325185167;4.2886259143720356;0.06307857307666459;0.04824137367139318;0.043866096633469104;-0.0011887200647249193;-0.0018191165048543688;-0.021048285679611645;0.000357907766990291;0.06212292380039055;0.0008821205564532678;0.0008985779764676432;0.003623117243651975;0.001068106942466794;0.004549917342738268;33.0;8.0;9.0;238895.0;8741.0;22425.0;;33.0;;8.0;;238895.0;;8741.0;['sk'];14.0;17.0;2.0;;4.0;4.0;;;219119.0;11480.0;8296.0;;7292.0;1449.0;;;-0.22793217054512527;-0.14558657945487474;SVK
2020-01-27;0;0;0;;;;;;322.0;172.0;;174.0;143.0;2.0;3.0;;448725.0;166446.0;264360.0;8296.0;9623.0;;-0.18286267605633805;0.04955745531294309;5.2476851337514105;5.255765261584055;4.452200953502128;0.05991743759386521;0.04638147060538796;0.04038895797495541;-0.0033145972222222227;-0.011586123263888887;-0.02764135034722224;-0.002181246527777777;0.06481748466111438;0.0017295752841861385;0.00249943278430123;0.003339960746310125;0.0014679775599470714;0.004506118733120025;35.0;5.0;18.0;26375.0;5126.0;24980.0;;35.0;;5.0;;26375.0;;5126.0;['sk'];14.0;18.0;2.0;1.0;3.0;2.0;;;6179.0;10969.0;8296.0;931.0;4190.0;936.0;;;-0.23242013136928114;-0.13330522074339496;SVK
2020-01-28;0;0;0;;;;;;315.0;145.0;;173.0;139.0;2.0;1.0;;349621.0;163135.0;165349.0;8296.0;12841.0;;-0.16338666666666662;0.05571949107003568;5.291819179571988;5.294293641439708;4.337902496691823;0.08120954899343039;0.05894836191727024;0.05000856069278683;-0.001886183823529412;-0.0038431470588235297;-0.0020346418067226867;0.004306141176470587;0.03447619205182074;0.0010227553774512263;0.0016714688864509098;0.005210179423967367;0.002106351142761361;0.006944981133201095;38.0;5.0;18.0;36309.0;19590.0;16262.0;;38.0;;5.0;;36309.0;;19590.0;['sk'];8.0;29.0;1.0;;2.0;3.0;;;12939.0;19222.0;4148.0;;576.0;19014.0;;;-0.2191061577367023;-0.10766717559663094;SVK
2020-01-29;0;0;0;;;;;;303.0;167.0;;154.0;148.0;1.0;;;677506.0;385473.0;287885.0;4148.0;;;-0.051595652173913036;0.05139696451087921;5.254443561675116;5.178015011627713;4.346040986563525;0.08752390681286341;0.06009260953754692;0.047888468829562464;-0.001453607142857143;-0.0017546071428571428;-0.02219411356292516;0.0038758877747252733;0.051111882631802726;0.0010184684633459404;0.0012293638273192973;0.0058930977511670425;0.0015565679846721119;0.006374503714383542;21.0;11.0;7.0;20153.0;22591.0;25816.0;;21.0;;11.0;;20153.0;;22591.0;['sk'];10.0;10.0;1.0;;6.0;5.0;;;4880.0;11125.0;4148.0;;4852.0;17739.0;;;-0.10299261668479225;-0.00019868766303382523;SVK
2020-01-30;0;0;0;;;;;;572.0;328.0;;315.0;255.0;2.0;;;785093.0;379982.0;396815.0;8296.0;;;0.0020103734439834327;0.03496620637479247;5.324052223289348;5.281863534712787;4.2711462339520265;0.04905360306584999;0.039258304057334506;0.02977584176509385;-0.0010193144654088054;-0.0009393427672955973;-0.026875215202684863;0.0013722641509433964;0.06034971594968955;0.0006268702627804577;0.0006835626045878602;0.002858962463114989;0.0010598829836398996;0.00308923234820757;29.0;15.0;32.0;83824.0;12888.0;99168.0;;29.0;;15.0;;83824.0;;12888.0;['sk'];16.0;12.0;1.0;;9.0;6.0;;;18588.0;61088.0;4148.0;;5068.0;7820.0;;;-0.03295583293080903;0.036976579818775904;SVK
2020-01-31;0;0;0;;;;;;423.0;256.0;;239.0;182.0;1.0;1.0;;676602.0;347031.0;312582.0;4148.0;12841.0;;-0.10721365853658547;0.03934772980475552;5.27185724645368;5.2375095422007165;4.233873268165456;0.059632479892626024;0.040234927794524714;0.03913627369912388;-0.0019349243386243386;-0.0020994664902998237;-0.0267327728395062;-0.001293272486772487;0.06096547747858405;0.0008258915900492401;0.0008875307637977797;0.0031392627436431265;0.0011082060945523668;0.0034947045456989595;27.0;8.0;7.0;8496.0;3939.0;5150.0;;27.0;;8.0;;8496.0;;3939.0;['sk'];7.0;20.0;;;4.0;4.0;;;1047.0;7449.0;;;3365.0;574.0;;;-0.146561388341341;-0.06786592873182995;SVK
2020-02-01;0;0;0;;;;;;232.0;113.0;;134.0;95.0;3.0;;;274793.0;143761.0;121352.0;9680.0;;;-0.1620441860465117;0.06290014790368521;5.079976611186432;5.202630436858118;4.445927917320775;0.10553140030362096;0.06491852851101068;0.059093942364184075;-0.008484134615384614;-0.008862892094017093;-0.02809170966117215;-0.005785067307692307;0.0651320808802309;0.002895968189914665;0.002791659935215804;0.003997581174651579;0.0022538946954706873;0.004360413663880534;27.0;3.0;13.0;20162.0;2263.0;12738.0;;27.0;;3.0;;20162.0;;2263.0;['sk'];5.0;22.0;;;3.0;;;;8425.0;11737.0;;;2263.0;;;;-0.22494433395019692;-0.09914403814282648;SVK
2020-02-02;0;0;0;;;;;;264.0;142.0;;150.0;113.0;1.0;;;428816.0;120068.0;304600.0;4148.0;;;-0.17340094339622647;0.050393230953743984;5.2544703229776735;5.259680145290439;4.24749275669864;0.07623282648394578;0.05417356834641809;0.044201941092767816;-0.001100027027027027;-0.0013278108108108107;-0.02408615450450449;0.0022469594594594594;0.06983783294886503;0.0007724905511399528;0.0009324510033403297;0.0037183494533175533;0.0014104715204864525;0.0037850184488019494;23.0;1.0;8.0;31043.0;2319.0;3267.0;;23.0;;1.0;;31043.0;;2319.0;['sk'];7.0;15.0;1.0;;;1.0;;;9754.0;17141.0;4148.0;;;2319.0;;;-0.22379417434997045;-0.12300771244248249;SVK
2020-02-03;0;0;0;;;;;;186.0;94.0;;88.0;94.0;1.0;3.0;;590177.0;256502.0;155570.0;4148.0;173957.0;;-0.11757272727272727;0.06494330181085159;5.113846012555519;5.1885946721510114;4.252663719887312;0.0788288956375343;0.057584496444279785;0.060025042266443826;0.0011806756756756755;0.0;-0.02413342342342341;-0.0005852702702702704;0.0719630445945946;0.001153865887600309;0.0;0.00558741129518011;0.0016165534022265467;0.004790399603477357;24.0;1.0;7.0;53839.0;468.0;159846.0;;24.0;;1.0;;53839.0;;468.0;['sk'];4.0;19.0;1.0;;;1.0;;;2720.0;46971.0;4148.0;;;468.0;;;-0.18251602908357886;-0.052629425461875684;SVK
