date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;0.00107060471716736;0.00436805777339977;0.0012366236843242;0.00156939939754608;3515527030.4370103;9432.0;8176.0;8570.0;4903.0;3834.0;202.0;493.0;;165397942.0;10542557.0;18201226.0;3475779.0;133178380.0;;-0.1194276796230851;0.006976467176316549;5.285133420122767;5.203082003201935;4.244717548936609;0.009481918883442495;0.006648285276142915;0.004863794011654647;-0.0012924939919385524;-0.0005294682865617159;-0.027101836770356675;-0.0002146350808861064;0.08061949011792516;0.00013823357631909572;9.554595453669608e-05;0.00046825169246529386;0.00012151705382795205;0.0003843745221433549;1974.0;475.0;1274.0;54772175.0;1630833.0;32483280.0;1849.0;125.0;414.0;61.0;54173437.0;598738.0;1497542.0;133291.0;['en', 'fr'];1016.0;786.0;59.0;113.0;250.0;217.0;2.0;6.0;2544954.0;2033454.0;923707.0;49270060.0;986545.0;558731.0;4766.0;80791.0;-0.12640414679940165;-0.11245121244676856;CAN
2020-01-23;0;0;0;-0.000313077224793901;-0.00253337462656411;-0.0009800460411142349;0.0012435738248655099;3350099796.46899;16526.0;14069.0;14936.0;8859.0;6710.0;268.0;688.0;1.0;214053631.0;18222980.0;29856814.0;5258543.0;160715294.0;0.0;-0.1765990392846992;0.004849518540699357;5.311943039609785;5.198145776288957;4.337029095705611;0.008080223902535166;0.005554556853033578;0.004537177695907311;-0.0008597345275258913;-0.0005804816758337057;-0.02694002117756418;0.0001930255395810781;0.07295411613378665;9.503151007875059e-05;8.805452403039104e-05;0.0004224202637850043;0.00012759546804458889;0.00041212227885023816;3323.0;1133.0;1951.0;54781285.0;2915275.0;50807264.0;3118.0;205.0;1067.0;66.0;54316615.0;464670.0;2782202.0;133073.0;['en', 'fr'];1736.0;1360.0;66.0;161.0;614.0;501.0;7.0;11.0;3837146.0;3676063.0;926764.0;46341312.0;1574451.0;1029534.0;36569.0;274721.0;-0.18144855782539854;-0.17174952074399985;CAN
2020-01-24;0;0;0;0.00367104127367845;0.00139500247655455;-0.00148915672710714;-0.00321140679678322;-5662722571.58716;25003.0;20280.0;22131.0;13936.0;9929.0;297.0;832.0;9.0;260783992.0;27881130.0;31457955.0;6961178.0;194483729.0;0.0;-0.04904687761360442;0.004496743753186285;5.405891140841104;5.289159872970247;4.326358434396043;0.007419244141786008;0.00501751441505909;0.003828416917383325;-0.0013382683107325752;2.5752948272604425e-05;-0.02468651607064005;2.4422548516134078e-05;0.07079340567035437;9.743889143592816e-05;9.847382564628962e-05;0.0003350214584815036;0.00010677826389480197;0.00034988602848894215;4396.0;1275.0;2826.0;80470032.0;3486948.0;58844682.0;3977.0;419.0;1149.0;126.0;78825794.0;1644238.0;3076061.0;410887.0;['en', 'fr'];2368.0;1757.0;82.0;189.0;756.0;507.0;3.0;9.0;5404059.0;3472283.0;1242393.0;70351297.0;2098205.0;1023501.0;30728.0;334514.0;-0.05354362136679071;-0.04455013386041813;CAN
2020-01-25;0;0;0;;;;;;40740.0;32879.0;35764.0;22929.0;16563.0;445.0;803.0;;240190280.0;38248726.0;66181033.0;6998228.0;128762293.0;;-0.08849029200017845;0.003650358799870258;5.380093475720675;5.306046598017224;4.263070452545165;0.0051374608803292894;0.003662686282503329;0.0028776674163131545;-0.0012080719661323265;-0.0005399588890611781;-0.027678063090629108;0.0007080670471541205;0.07050668777272202;7.368907222139733e-05;6.993328325669442e-05;0.0002701686741552725;9.088661718433482e-05;0.00026164874480909885;7653.0;1363.0;3123.0;71528491.0;4284791.0;41142277.0;7022.0;631.0;1241.0;122.0;70005910.0;1522581.0;3761491.0;523300.0;['en', 'fr'];4227.0;3107.0;123.0;196.0;801.0;547.0;1.0;14.0;8192613.0;7523154.0;1341756.0;54470968.0;2193379.0;1583173.0;26565.0;481674.0;-0.09214065080004871;-0.08483993320030819;CAN
2020-01-26;1;0;0;;;;;;48401.0;42403.0;44007.0;27090.0;19929.0;427.0;955.0;;274625739.0;47408199.0;60764548.0;6225015.0;160227977.0;;-0.1183439963456028;0.003140040034149612;5.349824695497409;5.276931881743558;4.232295230455888;0.00430980182625258;0.0031118274658703195;0.0026044868122395647;-0.0011537809487661946;-0.0008741021135670202;-0.030310497055577576;0.000247780205628514;0.07074211039055428;6.206236827796756e-05;7.7626728321144e-05;0.0002273979514875249;7.202281404534988e-05;0.00021879840094465828;7872.0;2410.0;3906.0;62848476.0;6917034.0;56374058.0;7393.0;479.0;2214.0;196.0;61839027.0;1009449.0;6494867.0;422167.0;['en', 'fr'];4269.0;3328.0;91.0;184.0;1348.0;1034.0;5.0;23.0;7852908.0;6240230.0;1170701.0;47584637.0;3744844.0;2261475.0;41545.0;869170.0;-0.12148403637975241;-0.11520395631145319;CAN
2020-01-27;1;0;0;-0.0144319569587079;-0.0102699817289427;-0.008871774503591109;-0.00701565262264658;-12287453590.5181;40866.0;36113.0;37500.0;22521.0;16414.0;613.0;1318.0;;352331057.0;43119709.0;53802090.0;11282079.0;244127179.0;;-0.17671930584892356;0.003223460306650731;5.309342692319516;5.298431469763375;4.279521584879715;0.004342855112211939;0.003224945224326599;0.0026506198562245317;-0.0017897598000242024;-0.0037941836588965046;-0.02522917957837494;0.0009199355387100453;0.06601515013064782;7.334178447376394e-05;0.00010063682955140606;0.00025715405673123554;8.126677883173194e-05;0.00028190842771481266;6814.0;1956.0;4347.0;89865570.0;6417826.0;98227614.0;6403.0;411.0;1819.0;137.0;88150547.0;1715023.0;5984638.0;433188.0;['en', 'fr'];3689.0;2745.0;134.0;246.0;1096.0;826.0;12.0;22.0;8178377.0;6814497.0;1332286.0;73540410.0;3581692.0;1521479.0;126646.0;1188009.0;-0.1799427661555743;-0.17349584554227282;CAN
2020-01-28;2;0;0;0.00563525996754421;0.00302416925539006;0.00552042613233006;0.00334257368894697;6799919215.12354;44043.0;38922.0;40220.0;24040.0;17725.0;721.0;1557.0;;437713107.0;44169145.0;56843357.0;11905888.0;324794717.0;;-0.14660134851558884;0.0031033667330689343;5.2777406870208186;5.295259133946419;4.246664210787247;0.004572602745494839;0.003099512746444415;0.002612650320119946;-0.0024437696553342965;-0.002157703704499535;-0.025380459475252026;0.0007412179752434242;0.06780840728789435;7.96254528936136e-05;7.872975639575732e-05;0.00025469791496107985;8.303520419039787e-05;0.0002721027000085673;6131.0;2858.0;4265.0;119708228.0;7160031.0;89928025.0;5768.0;363.0;2638.0;220.0;118968195.0;740033.0;6654176.0;505855.0;['en', 'fr'];3150.0;2521.0;133.0;327.0;1645.0;1174.0;23.0;16.0;7338989.0;6214810.0;1606558.0;104547871.0;4045041.0;2294404.0;140386.0;680200.0;-0.14970471524865778;-0.1434979817825199;CAN
2020-01-29;2;0;0;0.00414020150256533;0.00244579881972484;0.00232311171754418;0.000622653493577374;2121336100.74927;37418.0;32317.0;33423.0;20643.0;15220.0;464.0;1091.0;;334140272.0;36816619.0;48805748.0;14310978.0;234206927.0;;-0.16403675389590686;0.0033535223233331283;5.186356545441764;5.188320077385599;4.315123951000742;0.005272263319278917;0.003692129973252915;0.003045453301804597;-0.0032913876540137704;-0.001795398066014568;-0.0255320226007988;9.951249287137184e-05;0.07047473090364864;0.00012976247219508176;9.152770208867114e-05;0.00028461713761482186;9.1115423523439e-05;0.00028766819539964876;3209.0;1167.0;2001.0;48912525.0;4574459.0;41666142.0;2885.0;324.0;997.0;170.0;47090240.0;1822285.0;4178195.0;396264.0;['en', 'fr'];1701.0;1304.0;55.0;149.0;684.0;469.0;1.0;13.0;3791190.0;3140106.0;990669.0;40990560.0;2195175.0;874429.0;10129.0;1494726.0;-0.16739027621924;-0.16068323157257372;CAN
2020-01-30;2;0;0;-0.0067416017255546;-0.00336520124816886;-0.0057776783345691;-0.00121141260922286;-4155085.70947266;47197.0;40834.0;42293.0;26048.0;19124.0;612.0;1413.0;;376303817.0;47251011.0;55375039.0;17024020.0;256653747.0;;-0.15916599844841506;0.0029037365518833533;5.22495227667766;5.198466680329249;4.279120648797478;0.004344962061370563;0.003166298083471353;0.002473443612891612;-0.0017078724994288234;-0.0011679637407661305;-0.029564519850901926;0.0002019685495610203;0.07195124058712632;7.066601237473961e-05;5.864573898178208e-05;0.0002268373870241793;7.060092459915815e-05;0.00022340772105780766;4058.0;1096.0;2796.0;57474425.0;3701508.0;53628153.0;3675.0;383.0;935.0;161.0;56718283.0;756142.0;3359050.0;342458.0;['en', 'fr'];2169.0;1651.0;76.0;162.0;631.0;456.0;2.0;7.0;4273272.0;4455323.0;1206669.0;47539161.0;1584654.0;2010023.0;10468.0;96363.0;-0.16206973500029842;-0.1562622618965317;CAN
2020-01-31;4;0;0;0.000728447398598675;-0.00298688612284792;-0.00710739354987133;-0.00988827710153473;-20208003293.5159;43062.0;37451.0;38660.0;23871.0;17342.0;550.0;1299.0;;387985646.0;41633227.0;59064522.0;20814045.0;266473852.0;;-0.17048382907271845;0.0031870284906821843;5.2297316518561505;5.230838688244114;4.293026362109472;0.004771413862856695;0.0032676940916054717;0.002798171624873337;-0.0019520841604389624;-0.0017953078329646858;-0.029518901346722987;-0.0007726293486016363;0.07006958749134669;7.346877302472948e-05;7.135987729493581e-05;0.00023245023611069064;9.187851063953522e-05;0.0002357625387625152;3228.0;1109.0;2459.0;32862745.0;3447226.0;52182801.0;2887.0;341.0;982.0;127.0;32088374.0;774371.0;3223734.0;223492.0;['en', 'fr'];1695.0;1331.0;69.0;133.0;642.0;455.0;4.0;8.0;3395165.0;3340480.0;989908.0;25137192.0;1903569.0;899638.0;26538.0;617481.0;-0.17367085756340064;-0.16729680058203625;CAN
