date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;14160.0;11320.0;13738.0;7910.0;5925.0;41.0;284.0;;713127559.0;9842133.0;14855480.0;4908060.0;683521886.0;;0.3541885236556821;0.005409248871951308;5.336227612052635;5.353659216887695;4.13481673726301;0.005654577066819632;0.004044539327404052;0.0031377753176754296;0.00013279366777619285;0.0003217334403233472;-0.015976687111100073;0.00033280804179969714;0.08003918307087057;5.045030040407273e-05;5.077659139624061e-05;0.0002786638892080086;4.952174285380864e-05;0.00021458380549511333;476.0;252.0;1222.0;34537244.0;29447358.0;301684671.0;443.0;33.0;224.0;28.0;34454014.0;83230.0;29358143.0;89215.0;['en', 'tl'];251.0;211.0;3.0;11.0;144.0;97.0;2.0;9.0;292945.0;589677.0;377931.0;33276691.0;196299.0;281602.0;200336.0;28769121.0;0.3487792747837308;0.3595977725276334;PHL
2020-01-23;0;0;0;;;;;;18007.0;13747.0;17025.0;9942.0;7461.0;64.0;527.0;13.0;1487052676.0;14519718.0;23982957.0;6968950.0;1441581051.0;0.0;0.18655706684402287;0.004772644621192932;5.771783292780988;5.504601372219518;4.4003666091122815;0.008877239470611606;0.005193520320243722;0.004841466987681078;-0.00010707919301415236;-4.032926829268293e-05;-0.0193741439558838;0.0005604652453363177;0.0763736300606081;4.350269524004421e-05;3.74553471654757e-05;0.00036201182511628457;7.704073283302383e-05;0.00039219236446081865;939.0;483.0;1549.0;16150866.0;35428552.0;727461857.0;731.0;208.0;455.0;28.0;9222580.0;6928286.0;35399522.0;29030.0;['en', 'tl'];537.0;383.0;11.0;7.0;248.0;216.0;2.0;17.0;621271.0;732765.0;542597.0;14254233.0;302601.0;969436.0;178466.0;33978049.0;0.18178442222282995;0.1913297114652158;PHL
2020-01-24;0;0;0;;;;;;26381.0;20244.0;24257.0;15054.0;10793.0;87.0;399.0;48.0;914218947.0;18272005.0;25018711.0;11812871.0;859115360.0;0.0;0.2313200491318045;0.0036894355468911374;6.098192533833264;5.700965894701855;4.38919629159787;0.007378748222246966;0.0043185691355948465;0.004118424325782106;-5.816949167096011e-05;0.000371522368195089;-0.019987747454796152;0.0006199319714923598;0.045802098579619664;7.461230656734026e-05;7.010416634525534e-05;0.0002981452906725383;7.275766451998927e-05;0.00037318736034940367;1127.0;717.0;1251.0;34822518.0;76400901.0;367208247.0;908.0;219.0;651.0;66.0;27901861.0;6920657.0;76240859.0;160042.0;['en', 'tl'];623.0;486.0;11.0;6.0;379.0;307.0;6.0;25.0;562680.0;1076297.0;1597647.0;31585894.0;453660.0;1391504.0;388191.0;74167546.0;0.22763061358491338;0.23500948467869565;PHL
2020-01-25;0;0;0;;;;;;34410.0;24297.0;31012.0;19740.0;14347.0;40.0;283.0;;464572791.0;18670711.0;18055387.0;4564217.0;423282476.0;;-0.018514814178544337;0.004186489742925979;5.482940344810069;5.38263728197033;4.238863647154272;0.006522513530761936;0.004067249555795835;0.0038719430874149673;-0.0002782251611230458;-0.0001248997259056223;-0.017902790827803473;0.00018721868656937336;0.031959691886717316;6.679016024751583e-05;5.7932004182483157e-05;0.00027258229090756355;9.62416810941026e-05;0.00042657609114071;987.0;455.0;919.0;10952546.0;39670308.0;242925625.0;829.0;158.0;414.0;41.0;10578838.0;373708.0;39574476.0;95832.0;['en', 'tl'];540.0;432.0;7.0;8.0;227.0;210.0;3.0;15.0;570078.0;969121.0;685267.0;8728080.0;189252.0;322257.0;377931.0;38780868.0;-0.022701303921470316;-0.014328324435618357;PHL
2020-01-26;0;0;0;;;;;;46979.0;36810.0;43917.0;27545.0;19145.0;67.0;222.0;;411484673.0;23431601.0;28845172.0;8458891.0;350749009.0;;-0.08889419587811112;0.0034679346867056873;5.350645716060921;5.218223258981409;4.141562210356364;0.004512630834656821;0.003659209583077306;0.003908559522912221;-0.0005187295244307578;-0.0006738121803234555;-0.02226162952431161;0.0016110178215250105;0.049120025646415114;5.5447693932207974e-05;5.153687576723577e-05;0.00028243424644828336;7.952639179662652e-05;0.0003880595364243552;1209.0;526.0;1233.0;15115159.0;4611734.0;217651183.0;1032.0;177.0;484.0;42.0;14428273.0;686886.0;4534483.0;77251.0;['en', 'tl'];646.0;544.0;8.0;11.0;265.0;257.0;1.0;3.0;939177.0;2697832.0;1256403.0;10221747.0;260226.0;929585.0;25950.0;3395973.0;-0.0923621305648168;-0.08542626119140544;PHL
2020-01-27;0;0;0;;;;;;32162.0;25420.0;29556.0;18290.0;13202.0;115.0;555.0;;1235908978.0;21804015.0;34471656.0;11705420.0;1167927887.0;;-0.2733523352399997;0.003731592029726168;5.128167895653641;5.083201079930063;4.386095706783895;0.004775843544509014;0.004051373874348373;0.0037551452621089844;-0.0008158641461457897;-0.0018073369534948613;-0.021531369544423085;0.0007978986223826789;0.06757555292111113;6.64035000308315e-05;8.749828004212349e-05;0.000273287812581229;6.630737288423446e-05;0.00031475002698815794;1516.0;590.0;1903.0;21203775.0;40058515.0;473687136.0;1386.0;130.0;551.0;39.0;20902543.0;301232.0;39832267.0;226248.0;['en', 'tl'];803.0;693.0;12.0;8.0;310.0;261.0;3.0;16.0;970181.0;1250983.0;841380.0;18141231.0;314027.0;1170413.0;11296.0;38562779.0;-0.27708392726972586;-0.2696207432102735;PHL
2020-01-28;0;0;0;;;;;;26711.0;20307.0;24565.0;14814.0;11068.0;99.0;730.0;;1813731031.0;23173417.0;34014324.0;10048667.0;1746494623.0;;-0.12224715126430853;0.004796978991297216;5.368041556366294;5.314558425468866;4.146537335679663;0.006271380556422943;0.004579535659508039;0.003421704288917121;-0.0009775719302462236;-0.0007894259800779793;-0.01991713023624433;0.0013493424020699556;0.05506825340141206;6.832556277907983e-05;6.314211340278647e-05;0.00033592325039618904;0.0001230917028542141;0.0004054191409280458;1400.0;999.0;2210.0;97876981.0;139409892.0;632616002.0;1290.0;110.0;943.0;56.0;97733161.0;143820.0;139310091.0;99801.0;['en', 'tl'];723.0;647.0;11.0;19.0;505.0;448.0;3.0;43.0;579701.0;1427569.0;305979.0;95563732.0;495384.0;1440826.0;21215.0;137452467.0;-0.12704413025560574;-0.11745017227301131;PHL
2020-01-29;0;0;0;;;;;;34122.0;22671.0;31221.0;19108.0;14087.0;120.0;807.0;;2115078439.0;26567089.0;42018785.0;9874400.0;2036618165.0;;-0.006657332944266557;0.004085436079522782;5.397236666729062;5.338793688209484;4.173506129225666;0.0062918460622769365;0.004444388265085007;0.003358352975162617;-0.0033989550234495808;-0.002819439899221256;-0.02443129921411204;0.0015406323091772876;0.0558877942046987;0.00017748350113542331;0.000143267828296528;0.00032700642323639864;8.99919184860535e-05;0.00042383047019372606;903.0;340.0;1228.0;66750399.0;23056903.0;433019530.0;757.0;146.0;302.0;38.0;66358770.0;391629.0;22999066.0;57837.0;['en', 'tl'];508.0;375.0;7.0;13.0;158.0;168.0;6.0;8.0;485212.0;846649.0;432732.0;64985806.0;202095.0;419731.0;55633.0;22379444.0;-0.010742769023789338;-0.0025718968647437746;PHL
2020-01-30;1;0;0;;;;;;177692.0;113283.0;164975.0;101634.0;74557.0;241.0;1260.0;;3066535811.0;83838917.0;137839935.0;18079908.0;2826777051.0;;0.10633242335105664;0.0017417162942158356;5.399913009773421;5.369211241351846;4.167560949798632;0.0025620740361693875;0.0020312938073299624;0.0015688118316537;-0.0016141551456814738;-0.0014087380756414606;-0.025213362299476124;0.003119345888406149;0.056837778595467965;4.198085355776007e-05;3.676124397518251e-05;0.00015148956836230962;5.743936356018772e-05;0.00015919857017294398;1325.0;4138.0;16640.0;119321838.0;75735007.0;584013889.0;1136.0;189.0;3782.0;356.0;119054860.0;266978.0;75334010.0;400997.0;['en', 'tl'];695.0;591.0;10.0;29.0;2293.0;1805.0;11.0;29.0;576788.0;1780426.0;371235.0;116593389.0;1707513.0;4022682.0;98048.0;69906764.0;0.1045907070568408;0.10807413964527247;PHL
2020-01-31;1;0;0;;;;;;96276.0;64198.0;88984.0;54834.0;39877.0;296.0;1269.0;;3187521779.0;56101850.0;90972723.0;23394500.0;3017052706.0;;0.01214810973061097;0.002593416920948068;5.2990818501787444;5.323056111952348;4.190340394246819;0.0036070870321320493;0.0025498215801094248;0.002214450305316659;-0.002890213562494171;-0.002624105507714321;-0.029595536576967545;8.490887478210428e-05;0.05894316506918024;7.353241467918266e-05;6.560251171452e-05;0.00017318634497797517;7.754363169330957e-05;0.00020666616435991304;1093.0;1660.0;4052.0;82817672.0;65191609.0;759658695.0;946.0;147.0;1534.0;126.0;82576391.0;241281.0;64252870.0;938739.0;['en', 'tl'];556.0;503.0;12.0;22.0;901.0;729.0;4.0;26.0;683726.0;1730722.0;1313284.0;79089940.0;548627.0;1292556.0;17362.0;63333064.0;0.009554692809662903;0.014741526651559037;PHL
