date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;195.0;140.0;6.0;120.0;73.0;;2.0;;2337478.0;154584.0;517527.0;;1665367.0;;0.07708058252427187;0.05707771846600983;5.401098994635628;5.330744556927745;4.248877624291416;0.07881236496589396;0.04936423953862422;0.03568467176358656;-7.261904761904756e-06;0.0;-0.023021928571428558;0.0;0.07818056322751324;7.2619047619047545e-06;0.0;0.0034111327940908143;0.0;0.0024360424758132072;17.0;5.0;35.0;596019.0;4128.0;24922.0;;17.0;;5.0;;596019.0;;4128.0;['fr'];10.0;6.0;;1.0;1.0;4.0;;;48089.0;151908.0;;396022.0;109.0;4019.0;;;0.020002864058262043;0.1341583009902817;CAF
2020-01-23;;;;;;;;;484.0;267.0;39.0;280.0;192.0;1.0;11.0;;5758765.0;325364.0;603482.0;23522.0;4806397.0;;-0.010849295774647926;0.035552235848576544;5.624085367566901;5.4056744916046915;4.4728760743622695;0.0651922496260467;0.038311072027288895;0.032671694824490685;0.0;0.0;-0.02682577633333334;0.0009029316666666666;0.07682991851984129;0.0;0.0;0.003097901322275482;0.0005974220380418947;0.0029773325443263623;43.0;20.0;69.0;3566290.0;71569.0;1577484.0;3.0;40.0;;20.0;285856.0;3280434.0;;71569.0;['fr'];22.0;13.0;;8.0;9.0;11.0;;;72682.0;325432.0;;3168176.0;7827.0;63742.0;;;-0.04640153162322447;0.02470294007392862;CAF
2020-01-24;;;;;;;;;900.0;458.0;83.0;568.0;321.0;1.0;10.0;;5823502.0;1002741.0;837019.0;23522.0;3960220.0;;0.12209202453987728;0.02963520892637823;5.841943031836785;5.5165188417090425;4.467888160315418;0.060084988367436365;0.03635464136933361;0.028829678612046626;-0.0017975726744186046;-0.0002266424418604649;-0.019499465697674443;-0.0011281119186046515;0.057715593830749375;0.0008310030540443318;0.0008760851015181143;0.002433079150789753;0.0009288044381750238;0.0031417911509163607;108.0;24.0;72.0;4224853.0;312730.0;259107.0;4.0;104.0;1.0;23.0;700.0;4224153.0;1302.0;311428.0;['fr'];66.0;32.0;;10.0;7.0;17.0;;;82955.0;181678.0;;3960220.0;9333.0;303397.0;;;0.09245681561349904;0.1517272334662555;CAF
2020-01-25;;;;;;;;;1695.0;922.0;183.0;1079.0;610.0;;6.0;;5977308.0;1583741.0;1927145.0;;2466422.0;;-0.04853352855051246;0.02261361452037936;5.432144025050677;5.3312493228540925;4.319287507799399;0.03414755944556118;0.02225725313164887;0.01906058655682613;-0.0005021645702306078;-0.00020601257861635225;-0.020504138574423496;-0.0003311848707197769;0.05516461065113537;0.0004497167181219429;0.00038541752832334686;0.001848396521151459;0.0007738070731990528;0.002208924469391162;91.0;26.0;57.0;1071323.0;62636.0;1594164.0;19.0;72.0;1.0;25.0;25913.0;1045410.0;152.0;62484.0;['fr'];57.0;32.0;;2.0;17.0;9.0;;;141636.0;137643.0;;792044.0;25620.0;37016.0;;;-0.07114714307089182;-0.025919914030133103;CAF
2020-01-26;;;;;;;;;1591.0;1084.0;72.0;1033.0;550.0;;8.0;;6387355.0;2241658.0;1351397.0;;2794300.0;;-0.14259784791965566;0.020591035433269525;5.290242269382858;5.19628106994016;4.318462677401965;0.02887983831093798;0.021384408842186783;0.01963872305406094;-0.0005334224164618045;-0.0022009885277246653;-0.02571041876991722;0.0006881762268961117;0.06509116598141566;0.0004433112307783199;0.000510279684944798;0.0015093364722336214;0.00043199978230311836;0.0017690931919790993;75.0;32.0;72.0;3363079.0;140489.0;54319.0;2.0;73.0;;32.0;60657.0;3302422.0;;140489.0;['fr'];44.0;24.0;;7.0;22.0;10.0;;;424447.0;166478.0;;2772154.0;122451.0;18038.0;;;-0.1631888833529252;-0.12200681248638613;CAF
2020-01-27;;;;;;;;;1178.0;726.0;96.0;673.0;489.0;;16.0;;15180554.0;1046215.0;1507675.0;;12626664.0;;-0.2455837545126346;0.02481848114605277;5.205395727878332;5.243572825575228;4.4481332474499204;0.029457026113626224;0.02331818560233532;0.02051339066365964;-0.0015917680672268909;-0.008865253725490182;-0.018767234470588232;0.002308844705882353;0.0555483829983348;0.0005039877684324772;0.001008282646844006;0.0017972425414947031;0.0005973160146078777;0.0023160007068821122;124.0;27.0;84.0;1908352.0;971406.0;2091451.0;;124.0;1.0;26.0;;1908352.0;34.0;971372.0;['fr'];79.0;41.0;;4.0;15.0;11.0;;1.0;137740.0;186524.0;;1584088.0;29780.0;42120.0;;899506.0;-0.2704022356586874;-0.2207652733665818;CAF
2020-01-28;;;;;;;;;1066.0;751.0;59.0;621.0;425.0;;20.0;;19478112.0;1448625.0;3762317.0;;14267170.0;;-0.13890156794425074;0.02296677857336911;5.2724216956551135;5.302564201821214;4.284316706814376;0.039071017086777717;0.0265273640692144;0.021231177358176936;-0.0027926339362618433;-0.002498782515073212;-0.011757274627783856;0.00196501799178427;0.047403788725142164;0.0005558786437929276;0.0005776943228362786;0.002167464077941773;0.0008715490233569308;0.002649064055332805;63.0;24.0;97.0;3033062.0;1082270.0;1957561.0;2.0;61.0;1.0;23.0;283982.0;2749080.0;507.0;1081763.0;['fr'];33.0;24.0;;6.0;14.0;9.0;;1.0;31965.0;624965.0;;2376132.0;33023.0;149741.0;;899506.0;-0.16186834651761983;-0.11593478937088163;CAF
2020-01-29;;;;;;;;;1225.0;780.0;60.0;710.0;488.0;1.0;26.0;;20444122.0;3202206.0;3531143.0;45105.0;13665668.0;;-0.14037850287907871;0.021320511856432682;5.194119104406134;5.1483234333918135;4.389098278624041;0.03677988802415196;0.025558123862223926;0.022883946912225842;-0.0032208954703832763;-0.0011609808362369333;-0.02341158519993359;0.0010017681184668985;0.05922936762070685;0.0008398391982723562;0.0005716430216247067;0.002243577589413685;0.0006733843370200412;0.002501564373028551;86.0;32.0;86.0;5861164.0;75806.0;499332.0;5.0;81.0;;32.0;170.0;5860994.0;;75806.0;['fr'];45.0;26.0;;15.0;15.0;17.0;;;248702.0;46008.0;;5566454.0;32099.0;43707.0;;;-0.1616990147355114;-0.11905799102264603;CAF
2020-01-30;;;;;;;;;1559.0;1105.0;74.0;896.0;636.0;3.0;24.0;;19764638.0;2133310.0;3349734.0;99037.0;14182557.0;;-0.04528327228327229;0.01854797696788936;5.228183121865039;5.231569295744233;4.2858035135012535;0.029470283581553687;0.02177453979236293;0.01705656553327249;-0.001741005769230769;-0.0014739387820512815;-0.02702855796626993;0.002262894887820513;0.06586612128653525;0.000387721157016198;0.00038802794054262966;0.0016168885629905367;0.0004901838742671882;0.0016616629352656494;75.0;28.0;140.0;4787547.0;66085.0;988102.0;;75.0;;28.0;;4787547.0;;66085.0;['fr'];37.0;27.0;;11.0;18.0;9.0;1.0;;99791.0;331514.0;;4356242.0;34096.0;23162.0;8827.0;;-0.06383124925116165;-0.026735295315382927;CAF
2020-01-31;;;;;;;;;1364.0;966.0;41.0;823.0;513.0;1.0;27.0;;20228246.0;3624948.0;3139414.0;8827.0;13455057.0;;-0.16508631284916178;0.02096334542575111;5.098864320955559;5.182326358559657;4.347215181358018;0.03547289394982768;0.023304551646198955;0.01936399777392984;-0.0027300033573141487;-0.0031478871569411127;-0.026705699586997103;-0.00047460871302957685;0.06421792977188327;0.0006158632827550016;0.0006289431321403578;0.0016193219193423995;0.0007049357557047924;0.0018887860282225735;79.0;31.0;118.0;8659022.0;941538.0;504046.0;4.0;75.0;2.0;29.0;3580.0;8655442.0;1340.0;940198.0;['fr'];35.0;22.0;1.0;21.0;17.0;13.0;;1.0;127394.0;206339.0;8827.0;8316462.0;15026.0;27006.0;;899506.0;-0.18604965827491288;-0.14412296742341069;CAF
