date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;-0.00688011169005875;-0.0041328463005818605;-0.000313004337831657;-0.00286571040855321;-577207257.7362059;531.0;359.0;33.0;307.0;214.0;8.0;2.0;;1147919.0;498745.0;521951.0;67349.0;59874.0;;0.008208759124087616;0.035228457825769784;5.569252399594474;5.343010482116277;4.191354792977834;0.05332746843830733;0.03246336902192961;0.02152470976634701;-0.0006338488372093022;-0.0008569011627906978;-0.0258799960271318;9.068313953488367e-05;0.07721041291989665;0.0003485010203352103;0.0004918304373332737;0.002337668910109465;0.0004042236539457561;0.0020477902879622468;64.0;32.0;41.0;290062.0;115680.0;46448.0;3.0;61.0;1.0;31.0;11419.0;278643.0;915.0;114765.0;['fi', 'sv', 'se'];33.0;30.0;1.0;;22.0;10.0;;;37846.0;250317.0;1899.0;;95946.0;19734.0;;;-0.027019698701682165;0.0434372169498574;FIN
2020-01-23;0;0;0;-0.00338656775469026;-0.00407439934483911;-0.009334768362673879;-0.00629954534514177;-1248123167.27542;879.0;577.0;36.0;545.0;317.0;11.0;4.0;2.0;1915148.0;977417.0;746583.0;39635.0;151513.0;0.0;-0.08676039387308539;0.02483458442223521;5.4209993891515005;5.291405499765812;4.394760278358065;0.04439235103946944;0.02760593702278841;0.02206297054801285;-0.0020420194444444447;-0.0008670219135802469;-0.026038590881834186;-0.0011612234567901234;0.07064803982283144;0.0006934423354443686;0.00043993987186702853;0.0019331432661648753;0.0007740635055607128;0.002057088977590915;150.0;51.0;55.0;541768.0;105103.0;130536.0;4.0;146.0;4.0;47.0;4440.0;537328.0;7349.0;97754.0;['fi', 'sv', 'se'];105.0;43.0;1.0;1.0;28.0;22.0;1.0;;265642.0;260547.0;1899.0;13680.0;52588.0;46799.0;5716.0;;-0.1115949782953206;-0.061925809450850175;FIN
2020-01-24;0;0;0;-0.00636604128330021;0.0024214938304520897;0.00459730117539614;0.00449641524315325;1277940682.33124;2065.0;1089.0;188.0;1264.0;760.0;23.0;17.0;1.0;3938325.0;1855794.0;1322640.0;223671.0;536220.0;0.0;0.02354645080946455;0.018925817394903142;5.552459736644657;5.376011987258433;4.377083213915128;0.034917371335176174;0.0210825863845328;0.01703876444084351;-0.0011421947261663285;-0.000890050709939148;-0.026392721134775827;-0.0011867358012170384;0.06775526742087616;0.0004690748264469362;0.000414722781219085;0.0015309019861294707;0.0005293681259051785;0.001707662563743859;220.0;66.0;98.0;556851.0;228869.0;221187.0;9.0;211.0;5.0;61.0;53772.0;503079.0;8093.0;220776.0;['fi', 'sv', 'se'];150.0;69.0;1.0;;38.0;28.0;;;347822.0;207130.0;1899.0;;119621.0;109248.0;;;0.0046206334145614085;0.0424722682043677;FIN
2020-01-25;0;0;0;;;;;;2503.0;1259.0;68.0;1505.0;994.0;2.0;2.0;;4391865.0;1826718.0;2498378.0;26310.0;40459.0;;-0.1109533259423502;0.01885387868421452;5.3882809278843675;5.277833902021576;4.325559399058413;0.02851381382859285;0.018968703691067304;0.01653726318234094;-0.0009586552346570394;-0.001068402527075812;-0.021049726504211868;2.655354993982604e-06;0.060494612179166386;0.0003621673018758738;0.00039797595393641067;0.0016619427395120536;0.0006617989229955577;0.0019739295128906173;204.0;60.0;72.0;1019581.0;170409.0;220381.0;9.0;195.0;4.0;56.0;15405.0;1004176.0;1020.0;169389.0;['fi', 'sv', 'se'];118.0;86.0;;;41.0;19.0;;;141371.0;878210.0;;;145960.0;24449.0;;;-0.12980720462656473;-0.09209944725813568;FIN
2020-01-26;0;0;0;;;;;;2494.0;1617.0;87.0;1523.0;968.0;1.0;2.0;;4135171.0;2340549.0;1735699.0;1899.0;57024.0;;-0.18080593141797946;0.016222524661960332;5.291107891856162;5.216987370650877;4.306440951376236;0.023979195092852058;0.01722985614934237;0.015418014531057497;-0.001332664017660044;-0.0020752423841059607;-0.0280049629328287;-0.0005637135540838855;0.0683920771587939;0.0003875969097994551;0.00040188637541681266;0.0012260868199863355;0.00040593427858890487;0.0013282986757828699;202.0;81.0;106.0;765700.0;134280.0;266517.0;9.0;193.0;5.0;76.0;13059.0;752641.0;5668.0;128612.0;['fi', 'sv', 'se'];139.0;63.0;;;48.0;33.0;;;312110.0;453590.0;;;97272.0;37008.0;;;-0.1970284560799398;-0.16458340675601912;FIN
2020-01-27;0;0;0;0.0009502834517505221;-0.00989668546132982;-0.0193540527367926;-0.0227178370141612;-5007577495.45959;2029.0;1368.0;92.0;1228.0;790.0;4.0;7.0;;3744932.0;2041362.0;1576731.0;6270.0;120569.0;;-0.272763544536273;0.016044923891290547;5.1795912923490635;5.229439760969113;4.382845579715291;0.020794225209814696;0.015904610852315017;0.014028327147794999;-0.002020544032921812;-0.007903458024691343;-0.01758158991524586;0.003485850617283957;0.052602040891467486;0.00037319202786486623;0.0006898564917414856;0.001515688430014632;0.0004981181309996257;0.0018337675488768247;255.0;77.0;110.0;363819.0;287717.0;207104.0;11.0;244.0;2.0;75.0;10636.0;353183.0;329.0;287388.0;['fi', 'sv', 'se'];157.0;98.0;;;57.0;20.0;;;254157.0;109662.0;;;265665.0;22052.0;;;-0.2888084684275635;-0.25671862064498246;FIN
2020-01-28;0;0;0;-0.0177654417083684;0.0021928819951302398;-0.00130501643769065;0.0180272090029376;4507296321.45602;2046.0;1246.0;119.0;1228.0;800.0;8.0;10.0;;3848881.0;1566437.0;1918791.0;22387.0;341266.0;;-0.1604736842105257;0.016887020916641363;5.229156406428825;5.274709577614903;4.239428236586292;0.02536225011042866;0.01741135034736795;0.013767201988467231;-0.005142884350547731;-0.004670408450704229;-0.015840491998286136;0.002455817807700908;0.054646397435276224;0.0006073438801655077;0.0006109835075286332;0.001635034435206154;0.000577175250772284;0.001991564175996833;176.0;114.0;137.0;355323.0;151808.0;244805.0;17.0;159.0;12.0;102.0;23235.0;332088.0;20365.0;131443.0;['fi', 'sv', 'se'];116.0;58.0;1.0;1.0;74.0;40.0;;;193743.0;148511.0;1816.0;11253.0;90337.0;61471.0;;;-0.17736070512716706;-0.14358666329388436;FIN
2020-01-29;1;0;0;0.016449615211683997;0.00210292630050546;0.0162314913302133;-0.00197237808320772;-419330561.905853;2444.0;1557.0;148.0;1482.0;940.0;10.0;12.0;;4267601.0;2406772.0;1382078.0;111776.0;366975.0;;-0.10533369672943496;0.01667127520568141;5.239960929899245;5.199807054175406;4.338896523458855;0.02441052461301238;0.016935470672836843;0.015096975767690247;-0.005358289655172413;-0.0021456057471264368;-0.027283671627668416;-0.00026647915119363446;0.06253317495863794;0.0008947447524881664;0.0005603485099799105;0.0014666757285209033;0.0005083675309763983;0.0016478549439127052;184.0;45.0;88.0;342846.0;83803.0;213249.0;15.0;169.0;3.0;42.0;45908.0;296938.0;1789.0;82014.0;['fi', 'sv', 'se'];125.0;58.0;;1.0;25.0;20.0;;;232128.0;108456.0;;2262.0;67104.0;16699.0;;;-0.12200497193511636;-0.08866242152375356;FIN
2020-01-30;1;0;0;-0.00365327360878176;-4.60644091635487e-05;-0.0036962942302238796;0.0016971410379422699;-262500426.03533903;2893.0;1919.0;135.0;1763.0;1098.0;12.0;20.0;;6045593.0;2802619.0;1846768.0;149779.0;1246427.0;;-0.1356808934707903;0.013653435567205241;5.170100414476594;5.168499134940975;4.313996479330934;0.02000518389537136;0.014861624714692816;0.012271057265203654;-0.0020700168578380264;-0.0010123436739659366;-0.029973329131287363;0.0010301851668404582;0.07094496451443959;0.0003666852275725078;0.0002842701523748038;0.001092460325719693;0.0003449416160723649;0.0010606905894879788;193.0;70.0;152.0;385047.0;251869.0;696799.0;7.0;186.0;3.0;67.0;4513.0;380534.0;1140.0;250729.0;['fi', 'sv', 'se'];139.0;53.0;;1.0;39.0;31.0;;;238817.0;143968.0;;2262.0;168250.0;83619.0;;;-0.14933432903799554;-0.12202745790358505;FIN
2020-01-31;1;0;0;0.00440737033269301;-0.0010820018341277699;0.0027293017954193;-0.00525586927340349;-1891589156.4280698;2507.0;1656.0;144.0;1487.0;1002.0;7.0;11.0;;5521740.0;2943439.0;1699219.0;50660.0;828422.0;;-0.16294663677130006;0.015072205768199912;5.111872707879113;5.179935664419428;4.346177822471038;0.02433132363973244;0.01696121658932387;0.013799485350730485;-0.0040401025508247;-0.0038444860951285056;-0.026581070867810003;-0.002142936104718063;0.06691194128618748;0.0005154861890546373;0.0004756087879944222;0.0011023850935414383;0.0005456020561662834;0.001252617668888531;136.0;66.0;90.0;773207.0;291950.0;124209.0;14.0;122.0;2.0;64.0;45223.0;727984.0;1022.0;290928.0;['fi', 'sv', 'se'];86.0;47.0;2.0;1.0;44.0;22.0;;;236840.0;94262.0;28592.0;413513.0;261585.0;30365.0;;;-0.17801884253949996;-0.14787443100310016;FIN
