date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;306.0;110.0;140.0;183.0;120.0;;3.0;;921628.0;417219.0;224630.0;;279779.0;;0.2327313725490196;0.05877088268094701;5.498285658928698;5.383312335144807;4.1636342660775645;0.08462023666587433;0.04931690543629714;0.035272867511770487;-1.4523809523809512e-05;0.0;-0.012125808201058198;0.0005280158730158731;0.08380245952380955;1.0186725877224974e-05;0.0;0.002836572409147799;0.0005280158730158731;0.001904391683740753;18.0;5.0;13.0;69900.0;2482.0;35588.0;4.0;14.0;2.0;3.0;15256.0;54644.0;1092.0;1390.0;['fr', 'ht'];14.0;4.0;;;3.0;2.0;;;55723.0;14177.0;;;1633.0;849.0;;;0.17396048986807258;0.2915022552299666;HTI
2020-01-23;;;;;;;;;688.0;190.0;364.0;398.0;273.0;1.0;16.0;;4445977.0;653381.0;759398.0;416758.0;2616440.0;;0.08498364779874215;0.043244236283201835;5.727237268751205;5.497569420431652;4.44675511118855;0.08581364305878697;0.05145791189621613;0.04004091023866956;-0.0021848170103092785;-0.0010776365979381444;-0.019944314432989683;-0.0023419398625429554;0.0657209241408935;0.0010846818914103462;0.0007611587950884383;0.003130978408655159;0.0013774069585423972;0.0037155180494536618;64.0;29.0;39.0;747556.0;466329.0;578705.0;30.0;34.0;11.0;18.0;408129.0;339427.0;12748.0;453581.0;['fr', 'ht'];35.0;26.0;;3.0;18.0;10.0;1.0;;60968.0;111534.0;;575054.0;44678.0;4893.0;416758.0;;0.041739411515540316;0.128227884081944;HTI
2020-01-24;;;;;;;;;1734.0;422.0;1067.0;1081.0;640.0;;13.0;;6668025.0;1696081.0;3552927.0;;1419017.0;;0.20057275449101772;0.027496838570270157;6.029615846026447;5.618396226432506;4.471386697781451;0.0582757923493278;0.03520357484863209;0.029157032224788562;-0.002507851973684211;-0.0005250559210526316;-0.018133202850877213;-0.0006981535087719299;0.05286551010117442;0.000974785506965724;0.0010213397839747916;0.002662459628464631;0.0008767824747135137;0.003546331672340263;147.0;28.0;113.0;759018.0;96540.0;227892.0;78.0;69.0;8.0;20.0;583222.0;175796.0;33305.0;63235.0;['fr', 'ht'];84.0;59.0;;4.0;19.0;9.0;;;128175.0;419701.0;;211142.0;64216.0;32324.0;;;0.17307591592074756;0.22806959306128788;HTI
2020-01-25;;;;;;;;;2886.0;644.0;1812.0;1741.0;1136.0;;9.0;;8041735.0;2530420.0;4329660.0;;1181655.0;;-0.05547475490196082;0.027795771687439998;5.433561328447459;5.299942264912956;4.307267874805318;0.042861508121823766;0.027850010451559232;0.02686078221023261;-0.0006289812409812411;-0.0005697077922077923;-0.01579381518759021;0.00034483869949494887;0.05529192354360715;0.0006528769958476242;0.00032780114547955794;0.002277357956758513;0.0009324005550888939;0.003066574483488234;236.0;40.0;132.0;1020604.0;57779.0;1006716.0;181.0;55.0;15.0;25.0;741709.0;278895.0;19103.0;38676.0;['fr', 'ht'];146.0;87.0;;3.0;27.0;13.0;;;183708.0;385764.0;;451132.0;45939.0;11840.0;;;-0.08327052658940082;-0.027678983214520822;HTI
2020-01-26;;;;;;;;;2226.0;782.0;1087.0;1368.0;848.0;1.0;9.0;;8614399.0;2467100.0;4557344.0;416758.0;1173197.0;;-0.1428430672268911;0.02650624725266443;5.2745778102523335;5.199891650416207;4.298721260328636;0.037936550690879714;0.0293220695655967;0.02443271505306065;-0.0009931053113553109;-0.001529595238095238;-0.02334287532051279;0.000610686172161172;0.06773961186473869;0.0006493130263895095;0.0004940136329537519;0.001801669114705348;0.0004817289549576068;0.002084088000812273;133.0;23.0;116.0;538054.0;453287.0;626520.0;68.0;65.0;6.0;17.0;240190.0;297864.0;5978.0;447309.0;['fr', 'ht'];78.0;54.0;;1.0;16.0;6.0;1.0;;116118.0;252838.0;;169098.0;31377.0;5152.0;416758.0;;-0.16934931447955553;-0.11633681997422668;HTI
2020-01-27;;;;;;;;;1568.0;644.0;663.0;921.0;639.0;;8.0;;9460127.0;1520456.0;4310858.0;;3628813.0;;-0.2546498076923072;0.024958769356244328;5.14702303526117;5.168439525844156;4.435537961063809;0.033610958060338904;0.02690991313558477;0.02273527019952475;-0.0029493385964912285;-0.008897494736842102;-0.02273627825187974;0.0015297097807017539;0.06252912586594668;0.0007180612180598707;0.0011050487032324362;0.001971867170109204;0.0006268462234182097;0.0024448775933877155;121.0;46.0;73.0;529202.0;228660.0;1024448.0;16.0;105.0;9.0;37.0;212703.0;316499.0;19158.0;209502.0;['fr', 'ht'];54.0;66.0;;1.0;32.0;14.0;;;65670.0;440921.0;;22611.0;68138.0;160522.0;;;-0.2796085770485515;-0.22969103833606289;HTI
2020-01-28;;;;;;;;;1350.0;481.0;604.0;819.0;518.0;;13.0;;6574220.0;1798515.0;2850409.0;;1925296.0;;-0.1742842857142859;0.029586933578665875;5.2027812106678635;5.280872343561962;4.239287751247492;0.0438172440028532;0.03070098021824614;0.026877647728779614;-0.005478249095607235;-0.00526584496124031;-0.008560780037081807;0.002872693412272481;0.05313786966142076;0.001066651107463248;0.0010209322089230004;0.002590641512800105;0.0009570675002445527;0.00331133130564191;97.0;70.0;88.0;821663.0;198562.0;1194722.0;27.0;70.0;16.0;54.0;568844.0;252819.0;35812.0;162750.0;['fr', 'ht'];63.0;32.0;;2.0;46.0;24.0;;;120831.0;434908.0;;265924.0;122996.0;75566.0;;;-0.20387121929295177;-0.14469735213562002;HTI
2020-01-29;;;;;;;;;1318.0;494.0;562.0;779.0;530.0;3.0;6.0;;5849165.0;1639857.0;2219756.0;461699.0;1527853.0;;-0.07042197183098582;0.028291624133123132;5.308684818563704;5.2114009869664;4.3388333348430494;0.04150151361320219;0.030213478926952468;0.026533823821186492;-0.006250379716981132;-0.001427497641509434;-0.023544113566936205;0.0010296775943396225;0.061648741080787724;0.0016453386799433873;0.0007787193573238767;0.002527189714744186;0.0008131594021324254;0.002925731959316275;55.0;22.0;65.0;621116.0;437927.0;205245.0;26.0;29.0;7.0;15.0;494086.0;127030.0;5229.0;432698.0;['fr', 'ht'];29.0;25.0;1.0;;11.0;10.0;1.0;;52713.0;536778.0;31625.0;;11462.0;9707.0;416758.0;;-0.09871359596410895;-0.04213034769786269;HTI
2020-01-30;;;;;;;;;2277.0;998.0;784.0;1333.0;928.0;3.0;13.0;;8579930.0;2314242.0;4533706.0;94875.0;1637107.0;;-0.0218344527363185;0.019146729510356682;5.314064070042823;5.265620555480245;4.205447047115518;0.02807537294326135;0.02115524446478767;0.017799852207285003;-0.002841616920152092;-0.0015956758555133075;-0.03017171222614538;0.002234304689480357;0.06335792870064529;0.0005846736256664196;0.0004209550285525441;0.0016442018174948655;0.0005892383835215653;0.001650421395905981;91.0;46.0;166.0;589357.0;89921.0;1267983.0;32.0;59.0;13.0;33.0;376511.0;212846.0;19920.0;70001.0;['fr', 'ht'];47.0;42.0;2.0;;31.0;15.0;;;108832.0;417275.0;63250.0;;59143.0;30778.0;;;-0.040981182246675185;-0.002687723225961818;HTI
2020-01-31;;;;;;;;;1656.0;781.0;568.0;909.0;735.0;1.0;11.0;;7569350.0;1911252.0;4528534.0;416758.0;712806.0;;-0.14396108452950546;0.022555511079824987;5.110896363831969;5.175575343541465;4.351208160624686;0.036024790406840736;0.024919337343058956;0.02092509247310339;-0.004415635004177109;-0.00397045828460039;-0.028016772639933157;-0.00034428613199665863;0.06182508728928408;0.0008320370297844066;0.0007316549364069445;0.0017064433242714127;0.0008260436153698308;0.0019574207409716452;61.0;30.0;64.0;535327.0;491890.0;2352355.0;12.0;49.0;7.0;23.0;139049.0;396278.0;14678.0;477212.0;['fr', 'ht'];39.0;21.0;;1.0;18.0;11.0;1.0;;75938.0;371707.0;;87682.0;45987.0;29145.0;416758.0;;-0.16651659560933044;-0.12140557344968048;HTI
