date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;0.00124827592882504;0.0019523965759678;0.00148333807786649;-0.00584588041252054;-2414072183.07324;5278.0;2344.0;1745.0;3364.0;1808.0;14.0;92.0;;58302693.0;11142201.0;7128835.0;570808.0;39460849.0;;-0.02541408677021972;0.013727282461208877;5.29528370307516;5.225058773002017;4.247950044432779;0.0184287035002782;0.012118960329300592;0.009471038876088857;-0.0001548457095709571;7.798679867986799e-05;-0.020720215967310936;0.00034408828382838266;0.0800539866768225;0.00011587725822540407;0.00010062835314646406;0.0008147263383783115;0.00014446516563520735;0.00067554167810913;599.0;219.0;768.0;8209089.0;821929.0;23388159.0;99.0;500.0;31.0;188.0;7226035.0;983054.0;573527.0;248402.0;['it', 'de', 'fr'];447.0;138.0;4.0;10.0;163.0;55.0;1.0;;603840.0;523099.0;93019.0;6989131.0;203955.0;560508.0;57466.0;;-0.039141369231428594;-0.011686804309010843;ITA
2020-01-23;0;0;0;-0.00720106732745762;-0.00023594407230831402;-0.0029265260379816;3.20584881841057e-05;13139540.0943604;11053.0;4166.0;4691.0;6586.0;4285.0;24.0;154.0;4.0;117660970.0;16478846.0;18639582.0;1066902.0;81475640.0;0.0;0.005099636032756799;0.009291672739319716;5.680594994391892;5.410759774198954;4.4703802141521605;0.017353603071004246;0.010681172971816009;0.008906394220626413;-0.0007491745582688109;-0.0003694989577129243;-0.02157931234200221;0.00021099506508976415;0.06865110442070653;0.0001714894391879389;0.00014070250544538735;0.0007726500126000082;0.00019633068443329355;0.0008939860921132703;1115.0;416.0;1125.0;9645341.0;1788764.0;51349551.0;231.0;884.0;83.0;333.0;7557107.0;2088234.0;1050875.0;737889.0;['it', 'de', 'fr'];785.0;307.0;8.0;15.0;264.0;151.0;1.0;;1142350.0;1183127.0;129835.0;7190029.0;443235.0;1340735.0;4794.0;;-0.004192036706562916;0.014391308772076516;ITA
2020-01-24;0;0;0;0.0055515881188128394;0.00758502044753229;0.00999846929194703;0.0109942801578118;6189302868.820621;17090.0;7137.0;5940.0;10085.0;6783.0;35.0;170.0;17.0;123071199.0;18787247.0;24143420.0;1163043.0;78977489.0;0.0;0.13428624034489556;0.007345236794644237;5.83476551780304;5.528940716065919;4.4046455237301885;0.014311321653199469;0.008545420593804087;0.006929287149919805;-0.0016124901942876115;-0.00010955089117679598;-0.019079188393039608;-0.0005691060334329679;0.055907839477653334;0.00020597385944740992;0.00016856357379269586;0.00058489022002207;0.00019772338956090802;0.0007683040632431307;1558.0;548.0;1420.0;14015299.0;3335046.0;42093161.0;340.0;1218.0;86.0;462.0;11727716.0;2287583.0;1386503.0;1948543.0;['it', 'de', 'fr'];1032.0;502.0;4.0;20.0;372.0;174.0;;2.0;1434023.0;1182569.0;64883.0;11333824.0;517026.0;2765744.0;;52276.0;0.1269410035502513;0.1416314771395398;ITA
2020-01-25;0;0;0;;;;;;25755.0;9928.0;9550.0;15138.0;10438.0;34.0;145.0;;141630622.0;19674173.0;26457285.0;1629479.0;93869685.0;;-0.08194408157640863;0.006742487816481863;5.4178844069536565;5.308398322411701;4.277169132821312;0.009623904896889112;0.006462720003538069;0.005738565210379893;-0.0009207496188496184;-0.0007478997574497576;-0.020708575637313667;-0.0006082895735570693;0.0588460899785944;0.00017711551131519986;0.0001338429254023545;0.000545244552598442;0.00022955335710582613;0.0006657709221403442;2030.0;575.0;1249.0;8449258.0;3839055.0;24947005.0;836.0;1194.0;142.0;433.0;6331907.0;2117351.0;1925619.0;1913436.0;['it', 'de', 'fr'];1321.0;700.0;2.0;7.0;390.0;182.0;2.0;1.0;1612617.0;1819539.0;22909.0;4994193.0;674503.0;3037375.0;119841.0;7336.0;-0.08868656939289049;-0.07520159375992677;ITA
2020-01-26;0;0;0;;;;;;26053.0;12910.0;7484.0;15355.0;10535.0;23.0;140.0;;152936879.0;21614097.0;28886454.0;591072.0;101845256.0;;-0.1556886553646085;0.005811933162694336;5.286441177469992;5.196378230331857;4.299752514190375;0.008376165854950003;0.006357549256417765;0.005638091002965928;-0.0005566649276619708;-0.0019610254298043327;-0.025780076653259515;0.00037431127270790324;0.06746906363522256;0.0001480636537900446;0.00013322867004941108;0.00042839560929890563;0.00012754072221943708;0.0004946307506419131;1951.0;685.0;1486.0;17490078.0;3534368.0;25699366.0;564.0;1387.0;91.0;594.0;11636235.0;5853843.0;1523418.0;2010950.0;['it', 'de', 'fr'];1255.0;674.0;3.0;19.0;397.0;287.0;1.0;;1875590.0;4264369.0;65070.0;11285049.0;723433.0;2753469.0;57466.0;;-0.16150058852730284;-0.14987672220191414;ITA
2020-01-27;0;0;0;-0.0056911635524983205;-0.00439320241942909;-0.0196659066401832;-0.0233416512847349;-12511236186.4308;18115.0;8631.0;5290.0;10583.0;7299.0;26.0;207.0;;179086658.0;18255337.0;27235306.0;972117.0;132623898.0;;-0.21506466872337515;0.0068405648210461975;5.1748240907181104;5.190525827268295;4.392489490496298;0.008789502637320704;0.006835146566076886;0.005973390847415961;-0.0013746067017671624;-0.005956738090570536;-0.019712493682534325;0.0021850488923740503;0.0605519398338808;0.00013881251206549313;0.0002437978971051689;0.0005367525076344011;0.00015648472878478157;0.0006573510141978053;2006.0;469.0;1402.0;18199380.0;2294878.0;45613400.0;391.0;1615.0;103.0;366.0;11322568.0;6876812.0;1260231.0;1034647.0;['it', 'de', 'fr'];1242.0;742.0;2.0;20.0;273.0;194.0;;2.0;1326873.0;4107645.0;7296.0;12757566.0;366865.0;1769296.0;;158717.0;-0.22190523354442135;-0.20822410390232896;ITA
2020-01-28;0;0;0;-0.0071336855650479;0.00208602520505075;0.0019289424805588602;0.0257793170341838;13613559704.9036;23390.0;8839.0;9618.0;13494.0;9556.0;50.0;290.0;;249690863.0;26140289.0;37510779.0;2619170.0;183420625.0;;-0.12330805186972325;0.006848661744746311;5.257349492762031;5.290026477077045;4.253419874323897;0.010182787182439463;0.007211063590220191;0.005796581120461822;-0.003903378800119701;-0.003964394546678656;-0.016031419119129375;0.0001333727066358225;0.05509899176094379;0.00020648928948866548;0.00021272275222436373;0.0005856415770905499;0.00024588385128803346;0.0007365061286673284;1869.0;755.0;2165.0;22688157.0;2830691.0;52289532.0;510.0;1359.0;191.0;564.0;19643793.0;3044364.0;1710325.0;1120366.0;['it', 'de', 'fr'];1246.0;587.0;3.0;33.0;461.0;293.0;1.0;;1683853.0;2226027.0;98563.0;18679714.0;627747.0;2145478.0;57466.0;;-0.13015671361446957;-0.11645939012497694;ITA
2020-01-29;0;0;0;0.0213636857492148;0.00705151610473997;0.0227798995173707;0.005689713882430779;3082032796.3007803;23611.0;8203.0;10106.0;13713.0;9515.0;56.0;327.0;;305689259.0;24715412.0;32367207.0;2994434.0;245612206.0;;-0.11955863351936465;0.006756921324398309;5.223036835502434;5.186008691785198;4.340219471257041;0.010531577286346069;0.007464085247420505;0.00627052767399348;-0.006115794276689143;-0.0025777833012099773;-0.02363651365115057;4.826372579128706e-05;0.06511162546251646;0.00039216457767078775;0.00024475618462110155;0.0006112566389686332;0.00019483096788467784;0.000713027775352467;1201.0;376.0;1471.0;24566306.0;2601084.0;50058366.0;369.0;832.0;108.0;268.0;21889954.0;2676352.0;1709942.0;891142.0;['it', 'de', 'fr'];795.0;382.0;1.0;23.0;246.0;128.0;1.0;1.0;1327677.0;2176824.0;38515.0;21023290.0;380152.0;1933582.0;115536.0;171814.0;-0.12631555484376294;-0.11280171219496633;ITA
2020-01-30;0;0;0;-0.00670225035516836;-0.008924865053542059;-0.011809187261326001;-0.0160029844983463;-9131222035.13275;43612.0;13566.0;21337.0;24407.0;18490.0;121.0;594.0;;554436202.0;42126347.0;65523955.0;5506752.0;441279148.0;;-0.06388561799886057;0.005190661518194357;5.2383667432774095;5.233940810875193;4.267886526435948;0.008183768472467151;0.005934929820154865;0.004787779325795139;-0.0024271514726472714;-0.0016469964546454664;-0.02618485562370908;0.0019150495221546048;0.06454094051288345;0.00015873089606417194;0.0001239350502685737;0.00045562939080931133;0.00015865623167832043;0.0004799482916364564;1858.0;849.0;2971.0;32388619.0;5356597.0;51394851.0;831.0;1027.0;278.0;571.0;28893358.0;3495261.0;4329764.0;1026833.0;['it', 'de', 'fr'];1121.0;674.0;8.0;55.0;524.0;323.0;1.0;1.0;1937227.0;2195528.0;359035.0;27896829.0;859538.0;4431240.0;57466.0;8353.0;-0.06907627951705493;-0.058694956480666215;ITA
2020-01-31;2;0;0;-0.00122080322226381;-0.00458086158052851;-0.0204606551646105;-0.0231440206368259;-12061674252.5225;58742.0;11478.0;39744.0;32836.0;25075.0;145.0;686.0;;690019405.0;57113313.0;82328943.0;7120269.0;543456880.0;;-0.1361266681669857;0.006020166201494567;5.136016344936666;5.206163784598247;4.326142097301638;0.009630636935664072;0.006474195937854717;0.0053606277910565785;-0.0036130033193553296;-0.003572777194081504;-0.024754679068828025;-0.001077818784678712;0.06246223402671632;0.00019201773224876783;0.0001869082778784755;0.00045464764952886355;0.00022052966203837403;0.0005361435507507615;1925.0;1064.0;3281.0;33352360.0;5762832.0;71223428.0;926.0;999.0;573.0;491.0;31514706.0;1837654.0;4406297.0;1356535.0;['it', 'de', 'fr'];1167.0;707.0;5.0;46.0;613.0;447.0;1.0;3.0;1816641.0;2400889.0;49927.0;29084903.0;818784.0;4171070.0;115536.0;657442.0;-0.14214683436848027;-0.13010650196549114;ITA
