date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-02-01;0;0;0;;;;;;12860.0;1977.0;9209.0;7589.0;5122.0;32.0;117.0;;221815540.0;13164581.0;23604845.0;4025721.0;181020393.0;;-0.1592625944584383;0.013363934309239966;5.181587377423765;5.241992692136981;4.396058976606553;0.022046949332417038;0.015013876765323274;0.012708859078468223;-0.002946394162800021;-0.003117594691718701;-0.027589550844285247;-0.002494506143667296;0.07044262077083263;0.0004242178548862189;0.0004107566301749453;0.0010329507875674359;0.00046296918407945;0.0010916549933912788;298.0;269.0;862.0;1085121.0;2231618.0;127531637.0;78.0;220.0;209.0;60.0;188643.0;896478.0;317616.0;1914002.0;['es'];180.0;113.0;5.0;;164.0;102.0;2.0;1.0;590574.0;376593.0;117954.0;;348223.0;120824.0;46022.0;1716549.0;-0.17262652876767826;-0.14589866014919833;COL
2020-02-02;0;0;0;;;;;;11580.0;1874.0;7831.0;6798.0;4640.0;39.0;103.0;;243285478.0;13083349.0;21680005.0;7387418.0;201134706.0;;-0.1594127457627116;0.015009980357666963;5.227185673561762;5.22311865737784;4.340941951325229;0.02222797302577677;0.015240020828504829;0.011182879490194213;-0.0013596077625570786;-0.0008645065956367324;-0.029495582796984676;0.0005903184677828512;0.07424657849656413;0.0002512659951888189;0.00020878040510116202;0.0009903248223575736;0.00025815694770599257;0.0008735931351322762;259.0;349.0;685.0;1330441.0;852074.0;163030632.0;87.0;172.0;298.0;51.0;247188.0;1083253.0;622942.0;229132.0;['es'];169.0;83.0;1.0;6.0;197.0;152.0;;;504565.0;201481.0;43844.0;580551.0;474363.0;377711.0;;;-0.17442272612037857;-0.14440276540504465;COL
2020-02-03;0;0;0;;;;;;9553.0;1475.0;6966.0;5570.0;3809.0;39.0;135.0;;268048662.0;10728344.0;31767313.0;6952111.0;218600894.0;;-0.11666672519754158;0.016484805268568072;5.163790752055644;5.17718721352637;4.359290419679532;0.02482564557096059;0.01783481561771874;0.012576037084043713;-0.0006524734299516909;-0.0003262738984043332;-0.024910461954953236;0.00019329332454984607;0.07686634040849548;0.00027463209226648484;0.0002354973355107553;0.0011954355136056807;0.00036743865523498664;0.0011100752222125345;227.0;162.0;758.0;1290115.0;446896.0;138592680.0;98.0;129.0;118.0;44.0;923076.0;367039.0;326228.0;120668.0;['es'];119.0;103.0;4.0;1.0;89.0;71.0;;2.0;345527.0;799763.0;137606.0;7219.0;201388.0;89935.0;;155573.0;-0.13315153046610964;-0.1001819199289735;COL
2020-02-04;0;0;0;;;;;;8684.0;1343.0;6345.0;4898.0;3557.0;43.0;186.0;;404025320.0;9984436.0;23935228.0;8711226.0;361394430.0;;-0.15964665314401638;0.01679527996975401;5.107886886952091;5.09542189023037;4.324228738831824;0.02554423122678156;0.01813860241693049;0.013923718523446378;-0.001208182255845942;-0.001357712746446584;-0.02142582828977544;0.0004526519944979365;0.07420903704534007;0.0003175643137975274;0.00033248999869856747;0.0012016949978970878;0.0003292993434778265;0.0011648148467531519;175.0;186.0;677.0;524623.0;340732.0;179535112.0;51.0;124.0;148.0;38.0;261029.0;263594.0;242051.0;98681.0;['es'];102.0;68.0;3.0;2.0;117.0;68.0;1.0;;248612.0;121306.0;10821.0;143884.0;247656.0;67473.0;25603.0;;-0.17644193311377038;-0.14285137317426239;COL
2020-02-05;0;0;0;;;;;;8669.0;1228.0;6399.0;5090.0;3378.0;34.0;167.0;;428086496.0;10078054.0;24133773.0;7737821.0;386136848.0;;-0.07322622767857148;0.0175663093691423;5.256565083126502;5.242439014039289;4.317401521253255;0.02792085186089594;0.01928592810230488;0.01408619346128311;-0.0012636447298020332;-0.00034013429641519536;-0.02697592086471591;8.565837346174399e-05;0.07606806857796122;0.00034224798417373573;0.00031551614201983215;0.0013523926321538685;0.0003842602446221667;0.0011825767510873298;289.0;96.0;744.0;953602.0;206191.0;207654587.0;166.0;123.0;79.0;17.0;499279.0;454323.0;117667.0;88524.0;['es'];166.0;120.0;2.0;1.0;64.0;32.0;;;475006.0;313362.0;87688.0;77546.0;95474.0;110717.0;;;-0.09079253704771378;-0.05565991830942918;COL
2020-02-06;0;0;0;;;;;;7789.0;1211.0;5624.0;4420.0;3230.0;20.0;119.0;;206687031.0;7718498.0;26235887.0;4061557.0;168671089.0;;-0.22991455767077265;0.016673779228693352;5.064069432366403;5.080400309527706;4.411998668779319;0.028995551072674264;0.01971202090154786;0.015430936361717657;-0.001023946054750403;-0.0006725020933977454;-0.02526644109091846;0.0003263624554726004;0.07653831315384235;0.0003059457021768592;0.0002903585311455036;0.001269317635056586;0.0003737525972992227;0.001049806071202638;250.0;338.0;724.0;577847.0;534977.0;111453515.0;127.0;123.0;300.0;38.0;251760.0;326087.0;309322.0;225655.0;['es'];141.0;108.0;;1.0;206.0;131.0;;1.0;259673.0;240628.0;;77546.0;267101.0;131027.0;;136849.0;-0.246588336899466;-0.2132407784420793;COL
2020-02-07;0;0;0;;;;;;7577.0;1514.0;4899.0;4349.0;3076.0;18.0;134.0;;268806179.0;8371233.0;21063678.0;4675322.0;234695946.0;;-0.0732151736745892;0.017735025545143838;5.180238286896737;5.204846611943033;4.357794336957126;0.028154247384286638;0.018994903234126483;0.01452620441426381;-0.0015492272182254195;-0.0013572849520383688;-0.025474368094828108;-0.00032811990407673885;0.07497313674404638;0.0003265275058234465;0.0003215642127813888;0.0010998043106267672;0.00037796391864251713;0.0009810648306148922;531.0;245.0;539.0;1725867.0;490967.0;119874835.0;133.0;398.0;216.0;29.0;953392.0;772475.0;376558.0;114409.0;['es'];298.0;229.0;3.0;1.0;146.0;98.0;;1.0;620429.0;987237.0;40655.0;77546.0;149844.0;314116.0;;27007.0;-0.09095019921973303;-0.055480148129445364;COL
2020-02-08;0;0;0;;;;;;7060.0;1507.0;4704.0;3995.0;2968.0;15.0;82.0;;147077413.0;7247100.0;21421823.0;2486670.0;115921820.0;;-0.07036072727272727;0.0168306525763442;5.0342816062965525;5.1470028902807865;4.303850341398505;0.030288221243287925;0.018829926096968912;0.012895672693637734;-0.0014135872711792251;-0.0011123505747126436;-0.017967559129908047;0.0007263192867371026;0.07376727833439685;0.0003275873603689348;0.000315362389356705;0.001153465274220609;0.00033845139937843313;0.0010548375469200432;620.0;129.0;566.0;2342438.0;252078.0;108937278.0;176.0;444.0;105.0;24.0;319613.0;2022825.0;162012.0;90066.0;['es'];343.0;271.0;2.0;4.0;83.0;46.0;;;474627.0;435055.0;251142.0;1181614.0;175565.0;76513.0;;;-0.08719137984907147;-0.05353007469638307;COL
2020-02-09;0;0;0;;;;;;5608.0;1168.0;3438.0;3117.0;2413.0;13.0;65.0;;141007272.0;6053011.0;19741712.0;879371.0;114333178.0;;-0.111323710208562;0.017521472209985043;5.135014812805446;5.202799997643028;4.334192805497777;0.031248472110609445;0.022191853314304132;0.01541556689449021;-0.002368527828191168;-0.0016020266485178465;-0.02153781554283591;0.0009646451905626133;0.06987486176072354;0.0004697851679460841;0.0003990951390190863;0.0015006908110205088;0.0004825413856473158;0.0014727951419803214;250.0;177.0;529.0;851916.0;317447.0;89561314.0;78.0;172.0;147.0;30.0;198837.0;653079.0;243034.0;74413.0;['es'];142.0;104.0;1.0;3.0;101.0;76.0;;;374223.0;268874.0;43844.0;164975.0;189077.0;128370.0;;;-0.12884518241854703;-0.09380223799857695;COL
2020-02-10;0;0;0;;;;;;6065.0;1270.0;3923.0;3478.0;2447.0;21.0;119.0;;207234472.0;8326968.0;25857144.0;2953360.0;170097000.0;;-0.08477685279187795;0.0164176884031094;5.23669047733495;5.234660072319072;4.280807552723925;0.027047041917708528;0.019969066308053254;0.01420884684319359;-0.002530546409807356;-0.0020276870402802095;-0.022274349207418446;0.0010380367192060708;0.07014895456293764;0.0004339645400479036;0.0005310129442579269;0.0015044517363930845;0.0005151268959942574;0.0014571207022006966;191.0;193.0;537.0;760641.0;527729.0;119426136.0;59.0;132.0;154.0;39.0;222978.0;537663.0;441688.0;86041.0;['es'];113.0;77.0;;1.0;124.0;69.0;;;474634.0;208461.0;;77546.0;265306.0;262423.0;;;-0.10119454119498736;-0.06835916438876855;COL
2020-02-11;0;0;0;;;;;;10622.0;1356.0;8412.0;6296.0;4165.0;30.0;131.0;;302162655.0;12103120.0;21031955.0;4650649.0;264376931.0;;-0.07883212180746563;0.016197514645593825;5.223785214268173;5.209287422224106;4.279038406971413;0.02552245353475208;0.01835007482099232;0.014585281565230344;-0.0011983012924071082;-0.0005421091814754981;-0.02260697057608527;0.0017464338987614435;0.06979547711618826;0.0003196505077732337;0.0003571435695474426;0.0014416653808192882;0.0004527896249630008;0.001323557994453283;214.0;256.0;442.0;1094048.0;781489.0;140903886.0;82.0;132.0;224.0;32.0;453385.0;640663.0;681892.0;99597.0;['es'];136.0;74.0;2.0;2.0;151.0;105.0;;;688849.0;200134.0;49973.0;155092.0;256918.0;524571.0;;;-0.09502963645305945;-0.0626346071618718;COL
2020-02-12;0;0;0;;;;;;7639.0;1148.0;5659.0;4465.0;3042.0;25.0;107.0;;202085590.0;7999049.0;24874547.0;2138567.0;167073427.0;;-0.10079610091743108;0.01712986646802683;5.26315734844912;5.203377992370512;4.269815142827396;0.02579540730401648;0.017655432376050374;0.014600442615195247;-0.0008847609108159392;-0.0010225839658444024;-0.025523082370665487;0.0006749348829854519;0.0738081453653503;0.00026483218554330896;0.0003123264518831127;0.0014509040334196135;0.0003506303049224461;0.0012895117393267562;202.0;164.0;474.0;1264612.0;326353.0;120963767.0;83.0;119.0;136.0;28.0;751882.0;512730.0;237574.0;88779.0;['es'];109.0;91.0;;2.0;98.0;65.0;1.0;;591107.0;588740.0;;84765.0;206613.0;117562.0;2178.0;;-0.11792596738545791;-0.08366623444940424;COL
2020-02-13;0;0;0;;;;;;5838.0;1183.0;3949.0;3387.0;2344.0;18.0;89.0;;169753056.0;7318633.0;19159601.0;1517654.0;141757168.0;;-0.14199410377358515;0.017859507631359448;5.299208400145855;5.255462339456301;4.2822586128936;0.028110622052529642;0.01921326843841564;0.016391945382143832;-0.0028925834767642013;-0.0026002110154905345;-0.023794645539142532;-0.00034801491681009784;0.07329035291518554;0.0004960291722480201;0.0004858769956280517;0.0014169415750968394;0.0004830188819289552;0.0013025798359374773;221.0;134.0;363.0;750453.0;311098.0;89667579.0;75.0;146.0;102.0;32.0;189457.0;560996.0;123152.0;187946.0;['es'];131.0;89.0;;1.0;73.0;61.0;;;547888.0;125019.0;;77546.0;165076.0;146022.0;;;-0.15985361140494458;-0.1241345961422257;COL
2020-02-14;0;0;0;;;;;;4520.0;1026.0;2981.0;2553.0;1849.0;13.0;105.0;;175434601.0;6596467.0;14531966.0;1555341.0;152750827.0;;-0.16371006711409372;0.018895317814611564;5.178068196617452;5.1771670927526285;4.3651767168050934;0.02938890681908281;0.02186130727913724;0.018854020544951226;-0.003894930379746838;-0.003954877144866387;-0.02918624233203516;-0.00196840576652602;0.0752149622083376;0.000611965694613265;0.0006462306446530118;0.001583630750299535;0.0006968963470598325;0.0014310082250505287;203.0;248.0;313.0;529704.0;5384843.0;54724022.0;69.0;134.0;148.0;100.0;224486.0;305218.0;218262.0;5166581.0;['es'];125.0;77.0;;1.0;137.0;110.0;;1.0;367102.0;85056.0;;77546.0;217364.0;245905.0;;4921574.0;-0.1826053849287053;-0.14481474929948215;COL
2020-02-15;0;0;0;;;;;;4301.0;801.0;2668.0;2439.0;1771.0;10.0;81.0;;149980788.0;5248536.0;14261441.0;5091335.0;125379476.0;;-0.14249880546075105;0.02267481246958397;5.196103611315731;5.184259093319702;4.3437016704302005;0.03745874355106324;0.02635390118490044;0.01862687880633427;-0.0024253268398268394;-0.0015572344588744588;-0.02652362358355933;0.0012353363636363633;0.07424304982147996;0.0005381907658474831;0.0005103039400103379;0.0017468683324933481;0.0005160148224334143;0.0016418603535053612;191.0;105.0;291.0;714245.0;323940.0;79899308.0;69.0;122.0;83.0;22.0;326176.0;388069.0;122275.0;201665.0;['es'];111.0;78.0;1.0;1.0;68.0;37.0;;;420426.0;246144.0;43844.0;3831.0;202250.0;121690.0;;;-0.16517361793033503;-0.11982399299116708;COL
2020-02-16;0;0;0;;;;;;3982.0;998.0;2361.0;2221.0;1691.0;9.0;61.0;;123647302.0;4469483.0;10560677.0;173393.0;108443749.0;;-0.13367763157894733;0.021420830377278748;5.2644220932111;5.2353120351428535;4.3211451569043176;0.034810314648830436;0.02444280552340689;0.017522113666999243;-0.002441041139240506;-0.001475091856540084;-0.01958567078035884;0.0009290835443037973;0.06903690353606587;0.0005322593783474462;0.00041443928197323774;0.0017145064208471561;0.000564656484041756;0.0018975304751332074;371.0;103.0;281.0;583427.0;240808.0;68861401.0;52.0;319.0;80.0;23.0;64894.0;518533.0;177918.0;62890.0;['es'];206.0;165.0;;;62.0;41.0;;;289763.0;293664.0;;;175428.0;65380.0;;;-0.15509846195622606;-0.11225680120166857;COL
2020-02-17;0;0;0;;;;;;7194.0;1014.0;5476.0;4159.0;2855.0;27.0;153.0;;329308836.0;11255834.0;28894034.0;4607992.0;284550976.0;;-0.10278163265306126;0.019353222838508276;5.266408267295978;5.2666096319828215;4.365063971197845;0.03305068620593097;0.021787208883010795;0.016452251471270496;-0.0012443230616302186;-0.0006646580516898608;-0.028299271577494824;0.0006962498343273687;0.07499075236829321;0.0003704018047999917;0.0002594034863189678;0.001517740327354483;0.00042740090426428734;0.0013041305450598635;255.0;183.0;592.0;796170.0;495494.0;104297117.0;142.0;113.0;141.0;42.0;512578.0;283592.0;367587.0;127907.0;['es'];151.0;102.0;;2.0;104.0;78.0;1.0;;412608.0;239678.0;;143884.0;304094.0;189222.0;2178.0;;-0.12213485549156954;-0.08342840981455298;COL
2020-02-18;0;0;0;;;;;;5443.0;964.0;3774.0;3070.0;2229.0;20.0;124.0;;231846421.0;6800329.0;24403486.0;5377019.0;195265587.0;;-0.18914337016574628;0.020643098957171112;5.28874734987504;5.251753518063741;4.373488973763483;0.02930983283410022;0.0198552578614298;0.0140586871959346;-0.0012496307034220526;-0.0005052210392902408;-0.006003237680886888;0.006233613434727516;0.06431697826965985;0.0003256961641262443;0.00027167910648034726;0.002083194696897597;0.0006621279019859849;0.0016418320313265945;175.0;132.0;479.0;1035145.0;254407.0;127597231.0;85.0;90.0;93.0;39.0;600625.0;434520.0;176410.0;77997.0;['es'];88.0;80.0;4.0;3.0;80.0;51.0;1.0;;432276.0;187652.0;32635.0;382582.0;149486.0;101314.0;3607.0;;-0.2097864691229174;-0.16850027120857516;COL
2020-02-19;0;0;0;;;;;;4816.0;1027.0;3032.0;2731.0;1955.0;12.0;118.0;;202751887.0;5625400.0;16397828.0;1384941.0;179343718.0;;-0.15133806060606114;0.01919029091286872;5.326663864732937;5.289631060943143;4.337440333439631;0.026902203535044508;0.018634268188338108;0.014129607339154969;-0.001957948412698413;-0.001882438986070618;-0.0019394246151665704;0.008991102891156484;0.05661225052910032;0.0003839852716125983;0.0003752587297133476;0.002126388477135415;0.000645441633730604;0.0016390714941251908;146.0;163.0;415.0;1039167.0;372332.0;79485059.0;39.0;107.0;128.0;35.0;558675.0;480492.0;270458.0;101874.0;['es'];78.0;61.0;2.0;5.0;91.0;72.0;;;248329.0;296360.0;7214.0;487264.0;228322.0;144010.0;;;-0.17052835151892987;-0.13214776969319242;COL
