date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;19.0;11.0;;11.0;8.0;;;;10358.0;6643.0;3715.0;;;;0.040755555555555566;0.1946098619397217;5.444151515151514;5.5637575757575775;4.2064545454545454;0.1631454662528547;0.11573849914205185;0.11901702851364045;0.0;0.0;-0.006024190476190475;0.009504285714285712;0.04638278571428571;0.0;0.0;0.021567928417110287;0.0061349900481709385;0.023341485048304102;3.0;1.0;2.0;1853.0;3.0;923.0;;3.0;;1.0;;1853.0;;3.0;['srp', 'sq', 'bs', 'hr', 'sr'];1.0;2.0;;;1.0;;;;538.0;1315.0;;;3.0;;;;-0.15385430638416614;0.23536541749527728;MNE
2020-01-23;;;;;;;;;58.0;25.0;;35.0;23.0;;;;75285.0;45450.0;29835.0;;;;0.1340590909090909;0.10821222247725597;6.119904040404041;5.682676767676767;4.308045454545455;0.20002539498538716;0.11385663263082113;0.12251627498459655;0.0;0.0;-0.017035799999999997;0.0;0.06327874166666668;0.0;0.0;0.009244142352863244;0.0;0.012954497131308088;4.0;;2.0;8571.0;;2460.0;;4.0;;;;8571.0;;;['srp', 'sq', 'bs', 'hr', 'sr'];1.0;3.0;;;;;;;116.0;8455.0;;;;;;;0.025846868431834938;0.2422713133863469;MNE
2020-01-24;;;;;;;;;91.0;41.0;;40.0;51.0;;;;80550.0;44951.0;35599.0;;;;0.2770833333333333;0.08798846163688766;6.15235494135494;5.653301846301848;4.3552427757427745;0.16345449613892066;0.10588973330916968;0.09191027006609703;0.0;0.0;-0.02142901470588235;-0.001173735294117647;0.05147329901960785;0.0;0.0;0.007211501016951719;0.0011737352941176467;0.010084017252129979;4.0;5.0;1.0;976.0;1684.0;968.0;;4.0;;5.0;;976.0;;1684.0;['srp', 'sq', 'bs', 'hr', 'sr'];1.0;3.0;;;1.0;4.0;;;157.0;819.0;;;53.0;1631.0;;;0.18909487169644562;0.36507179497022096;MNE
2020-01-25;;;;;;;;;186.0;64.0;;109.0;77.0;;;;235495.0;152593.0;82902.0;;;;-0.1033681818181818;0.08811112684633146;5.369155291266703;5.307543756666038;4.311240973398583;0.1135880132838518;0.08540873655942613;0.08059496827739543;-0.002636538461538461;0.001829076923076923;-0.02362882692307692;-0.0025208269230769234;0.053394011226273734;0.0026365384615384623;0.001829076923076923;0.0070326667970562326;0.0035491243142003258;0.009144644422111952;8.0;3.0;2.0;3973.0;608.0;1349.0;;8.0;;3.0;;3973.0;;608.0;['srp', 'sq', 'bs', 'hr', 'sr'];4.0;4.0;;;2.0;1.0;;;1856.0;2117.0;;;542.0;66.0;;;-0.19147930866451326;-0.015257054971850342;MNE
2020-01-26;;;;;;;;;169.0;80.0;;110.0;59.0;;;;131936.0;99746.0;32190.0;;;;-0.2677403846153845;0.07387571128861167;5.257432083997871;5.100425951241741;4.351917407154248;0.10530537000797352;0.07526561343208432;0.08018497566110479;-0.001917439393939394;-0.003960681818181818;-0.02728489772727272;-0.0006426136363636364;0.06130180171425796;0.001917439393939394;0.002283229565542401;0.005429978381272192;0.0016052836129573811;0.006796137674265254;4.0;1.0;5.0;10530.0;9290.0;1968.0;;4.0;;1.0;;10530.0;;9290.0;['srp', 'sq', 'bs', 'hr', 'sr'];2.0;2.0;;;1.0;;;;9650.0;880.0;;;9290.0;;;;-0.3416160959039962;-0.19386467332677285;MNE
2020-01-27;;;;;;;;;145.0;64.0;;96.0;49.0;;;;152427.0;124608.0;27819.0;;;;-0.2508403846153845;0.07454031424949448;5.107900429357879;5.179336856996434;4.402462320185724;0.09982509066843928;0.07423829723028272;0.07401633633236554;-0.004084514285714285;-0.007515885714285716;-0.01553328571428571;-6.301428571428589e-05;0.04732901369963368;0.0023404319691682817;0.003165996073701209;0.00658600175487724;0.0026767139662928013;0.009139105590517057;5.0;1.0;2.0;16592.0;8326.0;726.0;;5.0;;1.0;;16592.0;;8326.0;['srp', 'sq', 'bs', 'hr', 'sr'];1.0;4.0;;;1.0;;;;15413.0;1179.0;;;8326.0;;;;-0.32538069886487897;-0.17630007036589002;MNE
2020-01-28;;;;;;;;;179.0;69.0;;110.0;69.0;;;;298029.0;231158.0;66871.0;;;;-0.3402153846153847;0.07970776442913963;5.2905662698412685;5.291706717171718;4.242395086580087;0.13507654120716195;0.0841037960009739;0.05768937714026786;-0.00488875;-0.003279326086956522;-0.008333799171842649;0.004724310869565217;0.0328424847653554;0.0027184359281304093;0.002364985561752732;0.006965922105843758;0.002599202264015353;0.008524380993892028;5.0;5.0;3.0;16190.0;14160.0;8373.0;;5.0;;5.0;;16190.0;;14160.0;['srp', 'sq', 'bs', 'hr', 'sr'];4.0;1.0;;;5.0;;;;16143.0;47.0;;;14160.0;;;;-0.4199231490445243;-0.26050762018624507;MNE
2020-01-29;;;;;;;;;127.0;74.0;;68.0;59.0;;;;242770.0;152053.0;90717.0;;;;-0.15726101694915254;0.07383309102506345;5.22471345776264;5.216143744233909;4.3835048967426005;0.10747300835102487;0.07564083465533378;0.07477279958499693;-0.012704764705882351;-0.01034954411764706;-0.02351147303921568;-0.003981035539215687;0.05767654112978525;0.005845912097135148;0.0045018973246348255;0.006086070038916879;0.0031667676499988807;0.0073138074049758015;5.0;4.0;3.0;1914.0;29448.0;14908.0;;5.0;;4.0;;1914.0;;29448.0;['srp', 'sq', 'bs', 'hr', 'sr'];1.0;4.0;;;4.0;;;;710.0;1204.0;;;29448.0;;;;-0.23109410797421598;-0.08342792592408908;MNE
2020-01-30;;;;;;;;;225.0;135.0;;119.0;106.0;;;;258034.0;167660.0;90374.0;;;;-0.029882075471698112;0.053952583867824914;5.253300079194308;5.293580581010868;4.308073835886339;0.08213344849626747;0.060896468151670186;0.04627123714836885;-0.002798955263157895;-0.0024546236842105263;-0.0355248557017544;-0.0031333552631578943;0.06820284446653495;0.0017560104684082268;0.0014300669115984259;0.0036511531403064096;0.0020263439542990203;0.0036228540853206204;3.0;4.0;21.0;15644.0;9227.0;11719.0;;3.0;;4.0;;15644.0;;9227.0;['srp', 'sq', 'bs', 'hr', 'sr'];3.0;;;;3.0;1.0;;;15644.0;;;;7984.0;1243.0;;;-0.08383465933952303;0.024070508396126802;MNE
2020-01-31;;;;;;;;;160.0;96.0;;73.0;87.0;;;;138657.0;82403.0;56254.0;;;;-0.21088227848101268;0.06225505071633355;5.051817265442539;5.1410011767664265;4.414782178303422;0.10213062990895776;0.06726447613363183;0.056731236627009775;-0.0032164236363636358;-0.003323752525252525;-0.02322566914141413;-0.0016023272727272735;0.055977481064491054;0.0019334004256748665;0.0018559985821959995;0.004128608344716358;0.0022704666745863287;0.00585436587143601;7.0;6.0;7.0;3837.0;3849.0;4444.0;;7.0;;6.0;;3837.0;;3849.0;['srp', 'sq', 'bs', 'hr', 'sr'];4.0;3.0;;;4.0;2.0;;;2814.0;1023.0;;;2886.0;963.0;;;-0.27313732919734623;-0.14862722776467913;MNE
2020-02-01;;;;;;;;;122.0;75.0;;70.0;51.0;1.0;;;158564.0;126046.0;30739.0;1779.0;;;-0.20882807017543856;0.07352488640431096;5.173971486846487;5.354595433336505;4.388512844794094;0.09553740287366977;0.06906616430721775;0.055759270946714234;0.0;0.0;-0.030808029411764692;-0.0006966470588235298;0.0678458156862745;0.0;0.0;0.0051180533955572614;0.0023632284263599467;0.0057204407412544955;5.0;3.0;7.0;19034.0;4782.0;4491.0;;5.0;;3.0;;19034.0;;4782.0;['srp', 'sq', 'bs', 'hr', 'sr'];2.0;3.0;;;1.0;2.0;;;18580.0;454.0;;;3814.0;968.0;;;-0.2823529565797495;-0.1353031837711276;MNE
2020-02-02;;;;;;;;;83.0;45.0;;47.0;36.0;;;;111463.0;95671.0;15792.0;;;;-0.10804545454545456;0.11247209671558787;5.129356092436973;5.209301820728292;4.270959500466852;0.1449139869194027;0.10100701729981236;0.05256677476379122;-0.006433016666666667;-0.006051900000000001;-0.02264706666666666;0.0010256111111111108;0.07105015256132757;0.00408580737125362;0.003501604865998761;0.006958457406192346;0.003110603560996913;0.0051273547742621385;3.0;2.0;2.0;2148.0;1277.0;4362.0;;3.0;;2.0;;2148.0;;1277.0;['srp', 'sq', 'bs', 'hr', 'sr'];1.0;2.0;;;2.0;;;;968.0;1180.0;;;1277.0;;;;-0.22051755126104244;0.004426642170133319;MNE
2020-02-03;;;;;;;;;48.0;24.0;;26.0;21.0;;1.0;;71556.0;48151.0;20127.0;;3278.0;;-0.11763181818181816;0.12588236063096528;5.1382489679632535;5.274451189022618;4.343326210826212;0.20225346878227;0.15025289508458434;0.10723190999452437;-0.0002315666666666665;0.0;-0.034125922222222216;0.006507133333333333;0.05839896444444445;0.004132607645838695;0.0;0.010108691582103051;0.0034787552123283385;0.01169174001377822;1.0;5.0;2.0;182.0;11154.0;3282.0;;1.0;;5.0;;182.0;;11154.0;['srp', 'sq', 'bs', 'hr', 'sr'];;1.0;;;2.0;3.0;;;;182.0;;;9682.0;1472.0;;;-0.24351417881278342;0.008250542449147122;MNE
2020-02-04;;;;;;;;;52.0;26.0;;25.0;26.0;;1.0;;61548.0;32980.0;25290.0;;3278.0;;-0.39818000000000003;0.0886074490750013;4.9363033126294;5.027998964803314;4.4694637681159435;0.1930709314399599;0.1149503738278734;0.09897894415422603;0.0;-0.002485235294117647;-0.02729376078431372;0.0;0.06772681319073083;0.0;0.002485235294117647;0.006982191720250544;0.0;0.005748136395852539;;;1.0;;;3047.0;;;;;;;;;['srp', 'sq', 'bs', 'hr', 'sr'];;;;;;;;;;;;;;;;;-0.4867874490750013;-0.30957255092499875;MNE
2020-02-05;;;;;;;;;38.0;14.0;;18.0;19.0;;1.0;;76661.0;56790.0;16593.0;;3278.0;;0.08829999999999999;0.1976100734049535;5.070187728937729;5.1701894841269835;4.480017551892551;0.2995064304780795;0.2634734004670705;0.09563552153604647;0.0;0.0;-0.02040941818181818;0.003024090909090909;0.0749473181818182;0.0;0.0;0.009540647148429482;0.003024090909090909;0.007310013545651148;3.0;1.0;1.0;1351.0;3814.0;21.0;;3.0;;1.0;;1351.0;;3814.0;['srp', 'sq', 'bs', 'hr', 'sr'];1.0;2.0;;;1.0;;;;968.0;383.0;;;3814.0;;;;-0.10931007340495352;0.2859100734049535;MNE
