date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;13.0;5.0;5.0;6.0;7.0;;;;20809.0;7686.0;13123.0;;;;-0.0345;0.4641967883703347;5.630909090909091;5.435113636363636;4.157708333333334;0.583746305346084;0.3038246871514073;0.021739660697035368;-0.014456333333333337;0.0;0.003015666666666668;0.0037425;0.054449177777777774;0.014456333333333337;0.0;0.018497363254851882;0.0037424999999999997;0.017222889333301787;;;1.0;;;2683.0;;;;;;;;;['es', 'fr', 'pt'];;;;;;;;;;;;;;;;;-0.4986967883703347;0.42969678837033465;GNQ
2020-01-23;;;;;;;;;30.0;14.0;14.0;14.0;16.0;;;;94331.0;7550.0;86781.0;;;;0.09226666666666664;0.18110239165352365;5.812194444444443;5.604041666666667;4.2424027777777775;0.2387706923651807;0.15449193658608162;0.14202178820242467;0.0;0.0;-0.024884142857142855;0.0;0.06966571428571429;0.0;0.0;0.012192737300440414;0.0;0.011624354727537894;3.0;;2.0;974.0;;649.0;2.0;1.0;;;959.0;15.0;;;['es', 'fr', 'pt'];2.0;1.0;;;;;;;959.0;15.0;;;;;;;-0.08883572498685702;0.2733690583201903;GNQ
2020-01-24;;;;;;;;;53.0;35.0;11.0;33.0;20.0;;;;217515.0;12256.0;205259.0;;;;-0.08093846153846157;0.10096292207110537;5.659402874902876;5.501292929292929;4.308053904428904;0.19596118236533488;0.08920137563867926;0.10388301828543832;0.0;0.0006469615384615385;-0.026714076923076924;-0.0006750000000000001;0.07096321923076923;0.0;0.0006469615384615386;0.007719070586843156;0.0006750000000000003;0.012347519336438288;7.0;1.0;8.0;36225.0;317.0;24291.0;;7.0;;1.0;;36225.0;;317.0;['es', 'fr', 'pt'];4.0;3.0;;;1.0;;;;1986.0;34239.0;;;317.0;;;;-0.18190138360956692;0.020024460532643798;GNQ
2020-01-25;;;;;;;;;67.0;32.0;24.0;42.0;25.0;;;;231997.0;24501.0;207496.0;;;;-0.01304285714285713;0.11981939615052965;5.263514258228544;5.2964519343090775;4.25849333470762;0.1663454457031597;0.11051183339351438;0.12625281938496566;0.0027152333333333328;0.0;-0.027088866666666662;-0.0027055;0.07514334469696969;0.0027152333333333328;0.0;0.010197937725632229;0.0037456199992219478;0.011032451079813502;1.0;1.0;4.0;11413.0;780.0;1317.0;;1.0;1.0;;;11413.0;780.0;;['es', 'fr', 'pt'];;1.0;;;1.0;;;;;11413.0;;;780.0;;;;-0.13286225329338677;0.10677653900767252;GNQ
2020-01-26;;;;;;;;;94.0;56.0;11.0;67.0;27.0;;;;174963.0;32867.0;142096.0;;;;0.06802051282051283;0.07573243254019124;5.489248511981845;5.252588632971966;4.139901924001924;0.1208866449579774;0.08691335560634263;0.08001605950450126;-0.0014973076923076925;-0.001889576923076923;-0.02932203846153845;0.0008414038461538459;0.0716264861111111;0.0027103161129962065;0.0018895769230769226;0.00697465187892905;0.001368801376842368;0.006442569439113907;5.0;3.0;4.0;14347.0;1404.0;15033.0;;5.0;1.0;2.0;;14347.0;179.0;1225.0;['es', 'fr', 'pt'];3.0;2.0;;;1.0;2.0;;;2246.0;12101.0;;;179.0;1225.0;;;-0.007711919719678412;0.14375294536070407;GNQ
2020-01-27;;;;;;;;;53.0;26.0;14.0;36.0;17.0;;;;107721.0;18000.0;89721.0;;;;-0.22105217391304352;0.11941856452058335;5.314792568542568;5.149567660734328;4.404263908930576;0.1158424614049886;0.11388998621848108;0.11672236666723912;-0.004735076923076923;-0.008294192307692308;-0.027387692307692304;-0.004038692307692307;0.0748370641025641;0.004735076923076923;0.0056258827026892545;0.008539613435814065;0.004038692307692307;0.01053944733682469;3.0;;7.0;3454.0;;26560.0;;3.0;;;;3454.0;;;['es', 'fr', 'pt'];;3.0;;;;;;;;3454.0;;;;;;;-0.34047073843362685;-0.10163360939246018;GNQ
2020-01-28;;;;;;;;;76.0;40.0;33.0;53.0;23.0;;;;346865.0;71183.0;275682.0;;;;-0.010163333333333332;0.10690013230568604;5.2025313216195554;5.308724885408707;4.153462630506748;0.09893036775701773;0.08573359719479949;0.07067094938736647;-0.012418484126984129;-0.004760952380952381;-0.04534591666666665;-0.009220484126984127;0.06057930026455026;0.005930851138449054;0.003281797860549255;0.005326849965463971;0.00425213754344179;0.006153051467978739;4.0;3.0;4.0;22876.0;5530.0;17031.0;;4.0;1.0;2.0;;22876.0;51.0;5479.0;['es', 'fr', 'pt'];2.0;2.0;;;3.0;;;;50.0;22826.0;;;5530.0;;;;-0.11706346563901937;0.09673679897235271;GNQ
2020-01-29;;;;;;;;;55.0;29.0;18.0;39.0;16.0;;;;212455.0;20798.0;191657.0;;;;-0.313708;0.08107216146125623;4.7550444706808355;4.987979174865538;4.485965367965368;0.15166086221376096;0.10731407654091894;0.10344234292256174;-0.008243923529411766;-0.008382470588235293;-0.03985293137254901;0.00033847794117647075;0.07380133464052288;0.006925717794555187;0.006044460561440221;0.007684569804131045;0.00033847794117647075;0.00690599690618679;2.0;;2.0;8868.0;;358.0;;2.0;;;;8868.0;;;['es', 'fr', 'pt'];1.0;1.0;;;;;;;8043.0;825.0;;;;;;;-0.3947801614612562;-0.23263583853874376;GNQ
2020-01-30;;;;;;;;;79.0;36.0;24.0;56.0;19.0;4.0;;;71995.0;37090.0;29080.0;5825.0;;;-0.23713333333333336;0.100535872288742;4.877927986695844;4.832820291811363;4.397679258241759;0.12175667456632415;0.08635911226971651;0.1039473815091583;0.0;0.0;-0.033262357142857135;-0.005305821428571429;0.07716614965986393;0.0;0.0;0.010710609029177691;0.005978834065654858;0.009616019185577548;3.0;1.0;3.0;12518.0;1481.0;544.0;;3.0;;1.0;;12518.0;;1481.0;['es', 'fr', 'pt'];2.0;1.0;;;;;1.0;;1105.0;11413.0;;;;;1481.0;;-0.33766920562207536;-0.13659746104459136;GNQ
2020-01-31;;;;;;;;;84.0;41.0;35.0;59.0;23.0;2.0;;;130235.0;41164.0;86175.0;2896.0;;;0.096428125;0.10334320465455718;5.332147224799012;5.318823541537827;4.239814741805814;0.15396753594890555;0.0959761213977202;0.09767486315695263;-0.004713621052631578;-0.005448994152046784;-0.016556315789473683;0.003501578947368421;0.048980801754385975;0.0032533197313813567;0.003749886917424509;0.0097442233700333;0.0024062299760731834;0.0128059781690608;1.0;1.0;6.0;8043.0;227.0;14408.0;;1.0;;1.0;;8043.0;;227.0;['es', 'fr', 'pt'];1.0;;;;1.0;;;;8043.0;;;;227.0;;;;-0.006915079654557177;0.19977132965455718;GNQ
