date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;105.0;54.0;11.0;55.0;49.0;;1.0;;399964.0;16074.0;382651.0;;1239.0;;-0.2231694444444444;0.08936824200840991;4.816906155635746;4.947071260938606;4.2324926989110665;0.1485573985306245;0.0922437230788632;0.051817132056693464;0.0;0.0;-0.019705328947368417;0.0017507894736842106;0.07626255087719297;0.0;0.0;0.008146850887224718;0.0017507894736842106;0.009680876546139104;11.0;28.0;4.0;79200.0;16785.0;3081.0;;11.0;;28.0;;79200.0;;16785.0;['fr'];2.0;9.0;;;27.0;1.0;;;827.0;78373.0;;;1296.0;15489.0;;;-0.3125376864528543;-0.1338012024360345;GIN
2020-01-23;;;;;;;;;162.0;66.0;43.0;86.0;75.0;;1.0;;209836.0;68570.0;140027.0;;1239.0;;-0.019191666666666676;0.07862700103066153;5.751543912514503;5.464906671759616;4.447043417366945;0.14236754171889193;0.09271769438261887;0.06538584434037005;0.0;0.0;-0.013325029861111108;0.004158125;0.06214815109126984;0.0;0.0;0.005815335940434281;0.0022939431080600727;0.008126799507340035;9.0;20.0;9.0;21529.0;960.0;13577.0;;9.0;;20.0;;21529.0;;960.0;['fr'];5.0;4.0;;;20.0;;;;20984.0;545.0;;;960.0;;;;-0.09781866769732821;0.059435334363994854;GIN
2020-01-24;;;;;;;;;369.0;128.0;130.0;211.0;158.0;;;;608307.0;266108.0;342199.0;;;;0.11225882352941173;0.05398608680158081;5.944836637047173;5.597963345864668;4.509069529885322;0.11090481966459474;0.06496960545593697;0.048879974345365285;0.0;0.0010118297872340426;-0.02234777659574466;0.0014155319148936168;0.056512504609929085;0.0;0.0010118297872340426;0.005196557869442251;0.0009899927376419372;0.006142745119972784;24.0;26.0;12.0;91232.0;1832.0;14589.0;7.0;17.0;1.0;25.0;12890.0;78342.0;653.0;1179.0;['fr'];13.0;11.0;;;24.0;2.0;;;71279.0;19953.0;;;1152.0;680.0;;;0.05827273672783092;0.16624491033099253;GIN
2020-01-25;;;;;;;;;566.0;187.0;215.0;334.0;231.0;;1.0;;1229846.0;720878.0;507729.0;;1239.0;;-0.12340714285714277;0.04873041470383215;5.52281110596328;5.364066279533674;4.256048711353059;0.06927282354580265;0.04229893770276635;0.048172470631544465;-0.0011858526315789474;-0.0014620052631578945;-0.017490276842105256;-0.00031060175438596524;0.049842878245614015;0.0016958322329001135;0.0012477926321641925;0.004132411970693673;0.0015766343668229955;0.005209858368725117;38.0;9.0;12.0;52795.0;36953.0;46655.0;21.0;17.0;1.0;8.0;20868.0;31927.0;2823.0;34130.0;['fr'];15.0;23.0;;;9.0;;;;16801.0;35994.0;;;36953.0;;;;-0.17213755756097493;-0.07467672815331061;GIN
2020-01-26;;;;;;;;;571.0;281.0;106.0;321.0;250.0;;;;1872260.0;454447.0;1417813.0;;;;-0.120083734939759;0.04225430780585617;5.2641868240779575;5.147094737699579;4.2745141022358775;0.06008996994022753;0.04473092021815275;0.0414245939225325;0.0011139153846153847;-0.0008210846153846154;-0.02251284333333334;0.0020168230769230765;0.06003076519935194;0.0009430013371773447;0.0005973112160785728;0.0033137630178151;0.0008823043395624095;0.003773214007358545;26.0;24.0;21.0;295770.0;20345.0;58307.0;7.0;19.0;;24.0;40705.0;255065.0;;20345.0;['fr'];15.0;11.0;;;20.0;4.0;;;18853.0;276917.0;;;2336.0;18009.0;;;-0.16233804274561517;-0.07782942713390284;GIN
2020-01-27;;;;;;;;;364.0;169.0;86.0;231.0;133.0;;;;722767.0;409402.0;313365.0;;;;-0.2736759124087592;0.05175631531405495;5.089559204154623;5.0782630412420495;4.458138005336479;0.06853921073425462;0.05975413984788081;0.04618614553604413;-0.0029234084967320263;-0.007297426470588236;-0.01974828513071896;-0.000593377450980393;0.06437995718859027;0.0013504227512552214;0.0019177195173496304;0.0036537819161761203;0.0015225155214568069;0.004761961143070081;30.0;21.0;11.0;79011.0;17650.0;45735.0;;30.0;1.0;20.0;;79011.0;131.0;17519.0;['fr'];19.0;11.0;;;18.0;3.0;;;38407.0;40604.0;;;947.0;16703.0;;;-0.32543222772281416;-0.22191959709470427;GIN
2020-01-28;;;;;;;;;309.0;108.0;81.0;171.0;138.0;;;;638874.0;228446.0;410428.0;;;;-0.08890963855421688;0.06446303864844523;5.406511674882044;5.420490071314147;4.099829162264349;0.0948522094816019;0.06168242662200664;0.0471403998914127;-0.004733232142857142;-0.005294571428571428;-0.007264186224489794;0.0020152642857142852;0.04020163983843534;0.0018740714493841472;0.0020611037702782673;0.005800441936138536;0.0026746453386061217;0.007386283838781706;22.0;28.0;12.0;21024.0;9359.0;22753.0;5.0;17.0;2.0;26.0;7116.0;13908.0;5041.0;4318.0;['fr'];9.0;13.0;;;24.0;4.0;;;9767.0;11257.0;;;3218.0;6141.0;;;-0.15337267720266212;-0.02444659990577165;GIN
2020-01-29;;;;;;;;;291.0;130.0;75.0;172.0;118.0;;1.0;;472602.0;208699.0;262664.0;;1239.0;;-0.12901666666666664;0.06066341159314829;5.185540303185465;5.136695247404921;4.366166973110522;0.08880400616892964;0.05902985813950745;0.04522923725311621;-0.0070915652173913065;-0.002670586956521739;-0.019339413043478252;0.00037093840579710134;0.0597646391563147;0.003619009183491435;0.001905994683594353;0.005051862435189935;0.001326317980211082;0.006370176280452625;18.0;26.0;7.0;29946.0;11788.0;7453.0;9.0;9.0;1.0;25.0;21273.0;8673.0;393.0;11395.0;['fr'];9.0;9.0;;;23.0;3.0;;;10375.0;19571.0;;;1449.0;10339.0;;;-0.18968007825981492;-0.06835325507351836;GIN
2020-01-30;;;;;;;;;502.0;260.0;64.0;313.0;189.0;;;;568058.0;297112.0;270946.0;;;;-0.04213480392156863;0.03735953836441488;5.275400021992267;5.2484091912247015;4.2104058441558445;0.06166714450852261;0.04517157191278595;0.033694884819965035;-0.004405790322580645;-0.003366387096774193;-0.021772375806451614;0.0017157170698924725;0.06274034895606187;0.0017842653505311312;0.0014074167532574756;0.003252832925607933;0.0012958245491979244;0.0035252520429725743;11.0;37.0;28.0;8966.0;4384.0;50311.0;1.0;10.0;1.0;36.0;48.0;8918.0;131.0;4253.0;['fr'];8.0;3.0;;;35.0;2.0;;;7978.0;988.0;;;3441.0;943.0;;;-0.07949434228598351;-0.0047752655571537544;GIN
2020-01-31;;;;;;;;;447.0;246.0;54.0;257.0;189.0;;1.0;;648417.0;200565.0;446613.0;;1239.0;;-0.08219999999999998;0.04334587662023343;5.156839808238157;5.253032472869009;4.312977744325268;0.06982924022642645;0.04455578236074872;0.04088778321517609;-0.002349922764227642;-0.0012092926829268289;-0.028401041734417376;0.0004314986449864493;0.06034129709168429;0.0012014874783382095;0.0008208550926306393;0.0032264597849087635;0.0016014910135513135;0.0035902420808167647;19.0;26.0;15.0;25239.0;6192.0;16733.0;2.0;17.0;;26.0;1688.0;23551.0;;6192.0;['fr'];12.0;7.0;;;24.0;2.0;;;7776.0;17463.0;;;1820.0;4372.0;;;-0.12554587662023342;-0.03885412337976655;GIN
