date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;1;0;0;-0.000185193019134999;-0.000716372819621114;0.000884417903943557;-0.000334674401424095;6994058999.8877;66472.0;55885.0;55885.0;36600.0;26878.0;708.0;2286.0;;2844774177.0;116728976.0;161446432.0;195065673.0;2371533096.0;;-0.09301222918360744;0.002822599267169364;5.239575573600037;5.201435995641972;4.2546461274014735;0.0036920033084232116;0.002520655180223264;0.00187081677538081;-0.0013220860052364915;-0.000454364600195605;-0.028398963711994605;-0.00020546212412469398;0.07759101171926665;5.36337787085721e-05;3.665017201286383e-05;0.00017873966988208667;4.868492301543085e-05;0.00015197403460498986;10887.0;5538.0;7499.0;1192921981.0;599281230.0;346363655.0;9804.0;1083.0;4775.0;763.0;1148171750.0;44750231.0;591608609.0;7672621.0;['en'];5821.0;4263.0;203.0;600.0;3173.0;2201.0;33.0;131.0;23645980.0;46941514.0;51650587.0;1070683900.0;17113283.0;14184518.0;114223364.0;453760065.0;-0.0958348284507768;-0.09018962991643807;USA
2020-01-23;1;0;0;-0.00522869686312255;-0.00443436141646991;-0.007061672950269941;-0.000897388938652099;7444922450.36523;127653.0;106500.0;106500.0;71857.0;51428.0;1051.0;3282.0;35.0;3935147645.0;265110036.0;314437622.0;282475178.0;3073124809.0;0.0;-0.15392750320682208;0.0018353239449009442;5.365690745312004;5.259448647531573;4.356714503005069;0.003083287358681192;0.0020422094590878525;0.0017070448222205733;-0.0010227086939264562;-0.0005968691346530008;-0.02484770485727656;0.0006562254709187432;0.07027016108998392;3.628873767404068e-05;3.0030401268841138e-05;0.00015470218505550718;4.570165690790878e-05;0.00015369644144404526;20837.0;11508.0;9491.0;1689982574.0;731606022.0;470879147.0;18305.0;2532.0;10436.0;1072.0;1659318482.0;30664092.0;718835787.0;12770235.0;['en'];11316.0;8435.0;231.0;852.0;6733.0;4532.0;54.0;188.0;48947354.0;84719746.0;66311635.0;1490003839.0;39293095.0;30583224.0;171485872.0;490243831.0;-0.15576282715172302;-0.15209217926192115;USA
2020-01-24;2;0;0;0.0040921623341319;0.00336250674271099;-0.00427848081989346;-0.00585934269373212;-45751138206.5557;239912.0;196892.0;196892.0;134560.0;97801.0;2125.0;5303.0;123.0;5485571913.0;416025802.0;465702326.0;331676765.0;4272167020.0;0.0;0.00017910676158425413;0.0015078867761992047;5.488931996142544;5.366413044261549;4.316684788751164;0.0024546502812918805;0.0016049577042931654;0.0012683073445587524;-0.0018452916269515163;0.0015267127983734571;-0.023253720662642457;3.211803782203701e-05;0.06447702266158291;3.752828630913136e-05;4.727451275530787e-05;0.00011324903872371763;3.843783643177016e-05;0.000123393634516434;32011.0;14439.0;17450.0;2310399118.0;892550272.0;643043868.0;27483.0;4528.0;12951.0;1488.0;2252929491.0;57469627.0;883554817.0;8995455.0;['en'];17659.0;12581.0;530.0;1230.0;8386.0;5774.0;72.0;204.0;69260714.0;106303120.0;93339652.0;2041495632.0;46676047.0;40512488.0;171325769.0;634035968.0;-0.0013287800146149506;0.0016869935377834587;USA
2020-01-25;2;0;0;;;;;;298243.0;235857.0;235857.0;169665.0;124806.0;1072.0;2700.0;;3186984896.0;457315120.0;477617308.0;55040929.0;2197011539.0;;-0.13635476554511586;0.0013522607973869;5.367812133019854;5.261112723161999;4.357690353851591;0.001958910956503691;0.0013463375585889255;0.0011381356442930733;-0.0024462283535295376;-0.000613646608158036;-0.02322840840452931;0.00019474106936731;0.06350436050518776;4.3003928132487134e-05;4.0969530971795395e-05;0.00011285299988940735;4.522084511395729e-05;0.00012303570797020976;31396.0;12434.0;12505.0;1164693647.0;385518580.0;395532009.0;26345.0;5051.0;11246.0;1188.0;1132564075.0;32129572.0;380423453.0;5095127.0;['en'];17852.0;12705.0;218.0;621.0;7271.0;5027.0;26.0;110.0;71439764.0;94933580.0;15265196.0;983055107.0;40245208.0;31995920.0;881554.0;312395898.0;-0.13770702634250276;-0.13500250474772896;USA
2020-01-26;5;0;0;;;;;;336371.0;288218.0;288218.0;192771.0;138943.0;1340.0;3317.0;;3515726878.0;558850571.0;549069369.0;329290951.0;2078515987.0;;-0.17515484250817;0.0012382727548715586;5.292478666448393;5.250443292755623;4.305344868482031;0.001760136674778766;0.0012830098367085686;0.0010868557084207926;-0.002067497345458392;-0.0026277663096286553;-0.02636808877078422;-0.00011022971647197207;0.0663228150096981;3.402966448181032e-05;3.5885171583223784e-05;9.641551754564472e-05;3.15208687773368e-05;0.00010324283832295069;33842.0;18736.0;20412.0;1122903257.0;683187724.0;470398186.0;30344.0;3498.0;17064.0;1672.0;1073400383.0;49502874.0;661989975.0;21197749.0;['en'];19137.0;13688.0;283.0;734.0;11023.0;7532.0;46.0;135.0;73572421.0;101912284.0;38449385.0;908969167.0;77657216.0;56678095.0;228938401.0;319914012.0;-0.17639311526304158;-0.17391656975329844;USA
2020-01-27;5;0;0;-0.0238150804605279;-0.0212911371001603;-0.0140649404102842;-0.0157821788015564;-129539871941.562;285363.0;245946.0;245946.0;161216.0;117720.0;1708.0;4719.0;;5190925861.0;512403750.0;533684519.0;156814998.0;3988022594.0;;-0.2758689632529475;0.0012176513047864887;5.206805849501488;5.2434177858090285;4.334351774825686;0.0017224934659836062;0.0012829322119168186;0.0010577549228553368;-0.003222199034697902;-0.006623080164257761;-0.017411150858837574;0.002476750646335091;0.0540316714439966;3.560658075681899e-05;4.743329068928289e-05;0.00011217354505753635;4.156555168674256e-05;0.00013214901424356292;43406.0;14611.0;20620.0;1962648647.0;902340985.0;650543547.0;40380.0;3026.0;13387.0;1224.0;1883774793.0;78873854.0;894355748.0;7985237.0;['en'];24296.0;17659.0;368.0;1083.0;8559.0;5773.0;60.0;219.0;95752642.0;123073051.0;41502974.0;1702319980.0;53588089.0;42303583.0;57436033.0;749013280.0;-0.27708661455773403;-0.274651311948161;USA
2020-01-28;5;0;0;0.0018128108259496398;0.00526799564425673;0.004745300519120479;0.00653349291670757;87392196505.3359;297327.0;254889.0;254889.0;167535.0;121630.0;2348.0;5814.0;;6292964775.0;535505472.0;562779082.0;395070257.0;4799609964.0;;-0.17743022211838602;0.001165221337138266;5.251055883724646;5.261396573964253;4.297507568470577;0.0018091997554005664;0.001228297962887957;0.001093203701694173;-0.0053351261382401744;-0.00471241025130063;-0.017469533816801268;0.00189293846089016;0.056612357417193025;4.628499520248458e-05;4.373776710018503e-05;0.00011625601759575459;4.3056715377017636e-05;0.00013581373451137014;30629.0;20954.0;19334.0;1941293590.0;1116028874.0;704546216.0;27716.0;2913.0;19442.0;1512.0;1829593298.0;111700292.0;1105580637.0;10448237.0;['en'];16810.0;12204.0;432.0;1183.0;12175.0;8366.0;111.0;302.0;78962460.0;116295282.0;57333577.0;1688702271.0;64539895.0;51511429.0;118754963.0;881222587.0;-0.17859544345552428;-0.17626500078124777;USA
2020-01-29;5;0;0;0.00788128277908307;0.00418955306603763;0.0053203955623981605;0.000403764548428498;27393052144.4346;298393.0;253217.0;253217.0;167798.0;122360.0;2271.0;5964.0;;5662251866.0;487742938.0;553553293.0;349070607.0;4271885028.0;;-0.13484815930696198;0.0012875556179105596;5.243628803030651;5.211838702956531;4.348651560467261;0.001860940571754961;0.001354693515590925;0.001208611282504249;-0.007772608698119305;-0.0031797239354315497;-0.022176632556384863;-0.000382746570690627;0.06145256344999692;7.498901479032428e-05;4.5816494798467156e-05;0.00011060603814517746;4.1603419967671975e-05;0.00012762233989176386;16521.0;12971.0;11379.0;767570774.0;268798310.0;457840776.0;13640.0;2881.0;11614.0;1357.0;702926289.0;64644485.0;259703925.0;9094385.0;['en'];9148.0;6433.0;252.0;688.0;7464.0;5332.0;60.0;115.0;33925582.0;59108094.0;64357577.0;610179521.0;38195509.0;38682655.0;2529538.0;189390608.0;-0.13613571492487253;-0.13356060368905143;USA
2020-01-30;5;0;0;-0.00627802190096993;-0.00223192367452363;-0.00833413536556016;0.00434040600860541;59255558133.8203;408658.0;345194.0;345194.0;229473.0;168564.0;3112.0;7509.0;;7447618384.0;638164324.0;742376419.0;614408041.0;5452669600.0;;-0.12329548752253384;0.001048398878133586;5.2438178604255565;5.233325285964017;4.276409566556669;0.0015442806218946012;0.001107812006482591;0.00089589863751139;-0.002141002295550543;-0.001300169739460661;-0.028060638260413908;0.0006937761512254669;0.07010137971943081;2.830428254151925e-05;2.1715494692205146e-05;8.298540693202625e-05;2.621858905069001e-05;8.200053905543884e-05;24675.0;14258.0;20295.0;767722845.0;621895852.0;573677875.0;21036.0;3639.0;12436.0;1822.0;643988867.0;123733978.0;599280185.0;22615667.0;['en'];13657.0;9739.0;378.0;901.0;8272.0;5767.0;59.0;160.0;52111366.0;69814717.0;54120238.0;591676524.0;42868774.0;47794496.0;58741162.0;472491420.0;-0.12434388640066743;-0.12224708864440026;USA
2020-01-31;7;0;0;0.00601809581083579;-0.00231127497576011;-0.0113038438754263;-0.0211302689213788;-190276722106.14398;376116.0;321196.0;321196.0;209678.0;155319.0;2993.0;8126.0;;7130873476.0;648275153.0;689750646.0;408378699.0;5384468978.0;;-0.18363547403884106;0.0010631962546945074;5.166528716277091;5.215758779542052;4.341779998684707;0.0017019666666530568;0.0011573377012598087;0.0009583958499994784;-0.0026287921108218244;-0.002319536322842173;-0.02616994688453039;-0.00011849005841924157;0.06640489564410391;3.032272727587579e-05;2.8379294948502647e-05;8.398191913110221e-05;3.6279938132689895e-05;9.023057703803452e-05;20584.0;12761.0;17375.0;977427060.0;413898587.0;598426980.0;17943.0;2641.0;11313.0;1448.0;870099069.0;107327991.0;406531004.0;7367583.0;['en'];11313.0;8074.0;328.0;869.0;7363.0;5203.0;51.0;144.0;45572499.0;61542106.0;53746782.0;816565673.0;38847268.0;40652052.0;115315218.0;219084049.0;-0.18469867029353557;-0.18257227778414656;USA
