date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;302.0;189.0;;164.0;124.0;8.0;6.0;;4241351.0;975987.0;2630165.0;408456.0;226743.0;;-0.1688470967741936;0.04142679206003224;5.280196289168346;5.17761395818234;4.227796329242654;0.06509631706675695;0.04382637079368528;0.027907703736770505;-0.0012742908163265304;0.0;-0.02070226530612244;-0.0012834438775510206;0.08269235923226442;0.00089306281557266;0.0;0.0026076740668043003;0.0007241092452652543;0.0019206755223717762;61.0;27.0;34.0;893289.0;343492.0;359405.0;;61.0;;27.0;;893289.0;;343492.0;['mn'];33.0;23.0;4.0;1.0;17.0;9.0;1.0;;290296.0;397014.0;204228.0;1751.0;80924.0;211511.0;51057.0;;-0.21027388883422585;-0.12742030471416135;MNG
2020-01-23;;;;;;;;;537.0;287.0;;345.0;182.0;;10.0;;4916900.0;2470819.0;2224775.0;;221306.0;;-0.17108709677419354;0.030379273104167225;5.4725785186522975;5.208331422300314;4.3718344563898635;0.05448378736259677;0.033332034438941845;0.029493095099295086;0.0;0.0;-0.02096973547979799;-0.0005249330808080807;0.08460961271344407;0.0;0.0;0.0024452233446637978;0.0003025641906380525;0.0015902250530213467;58.0;36.0;61.0;722061.0;214675.0;518085.0;;58.0;;36.0;;722061.0;;214675.0;['mn'];34.0;23.0;;1.0;24.0;12.0;;;410720.0;129412.0;;181929.0;125182.0;89493.0;;;-0.20146636987836075;-0.14070782367002632;MNG
2020-01-24;;;;;;;;;1005.0;457.0;;595.0;401.0;;9.0;;8171068.0;4308204.0;3091807.0;;771057.0;;-0.033774011299435025;0.028672113114115636;5.489628289094436;5.299448903018628;4.335149073001295;0.05285090926568002;0.03417761443780408;0.023590686284245186;-0.002312917758369723;-0.0010189643377001456;-0.021546183187772915;-0.0008853347889374092;0.06572569878872946;0.0007772938066714515;0.0007217569899810634;0.0021474816538070013;0.0008879839992054644;0.002494304022741538;95.0;39.0;47.0;408071.0;253173.0;558030.0;;95.0;;39.0;;408071.0;;253173.0;['mn'];56.0;39.0;;;20.0;19.0;;;305994.0;102077.0;;;207311.0;45862.0;;;-0.06244612441355066;-0.005101898185319389;MNG
2020-01-25;;;;;;;;;1435.0;557.0;;897.0;521.0;12.0;5.0;;8286942.0;4566850.0;3189035.0;29226.0;501831.0;;-0.10713523573201003;0.026900359463798738;5.3357397913782805;5.212656181210053;4.2466555666322785;0.04034575005835927;0.025558308697133568;0.027023802009160932;-0.0009633802083333334;-0.0003183993055555555;-0.021626799446097845;0.0003097482638888885;0.06896258477057278;0.00044388196305509376;0.00035322699982920526;0.002145820376875871;0.0007472263820023906;0.002409980957837701;128.0;90.0;58.0;712174.0;852579.0;831370.0;;128.0;;90.0;;712174.0;;852579.0;['mn'];74.0;52.0;2.0;;54.0;35.0;;1.0;344063.0;359948.0;8163.0;;456270.0;214380.0;;181929.0;-0.13403559519580877;-0.0802348762682113;MNG
2020-01-26;;;;;;;;;1460.0;717.0;;939.0;504.0;7.0;10.0;;9922273.0;5198781.0;3927579.0;314267.0;481646.0;;-0.16772358674463908;0.023013368206656032;5.212989848130798;5.153349518728393;4.356157603507603;0.03378548177579056;0.022727578506932543;0.02067031816267349;-0.0007761152210884354;-0.0015891785714285715;-0.027965545918367397;0.00010155165816326506;0.06992360504434611;0.0003873753036479922;0.00047705911647097707;0.00171081785620732;0.0004575809271971254;0.0018162248451490074;125.0;83.0;85.0;1120132.0;626235.0;910737.0;;125.0;;83.0;;1120132.0;;626235.0;['mn'];87.0;37.0;;1.0;54.0;29.0;;;678433.0;259935.0;;181764.0;354131.0;272104.0;;;-0.1907369549512951;-0.14471021853798305;MNG
2020-01-27;;;;;;;;;1271.0;699.0;;834.0;415.0;8.0;14.0;;8808245.0;5717450.0;2473026.0;365324.0;252445.0;;-0.1227508992805758;0.023351787942163284;5.121898970383902;5.156504721416735;4.3626372358174885;0.030682754507793907;0.02324136510367721;0.018940555495145055;-0.0011386169154228856;-0.004437330845771146;-0.021793352031509148;0.0018492270315091208;0.0618271549582672;0.00041408844326958083;0.0007975471363285106;0.0017945563566683484;0.000653240395403139;0.002051702773765327;134.0;57.0;93.0;1181437.0;275389.0;944621.0;;134.0;;57.0;;1181437.0;;275389.0;['mn'];88.0;45.0;;1.0;47.0;9.0;1.0;;886502.0;264269.0;;30666.0;193713.0;30619.0;51057.0;;-0.14610268722273909;-0.0993991113384125;MNG
2020-01-28;;;;;;;;;1255.0;647.0;;742.0;492.0;6.0;15.0;;9784716.0;4593480.0;4596623.0;1156.0;593457.0;;-0.1058581854043392;0.023638484627303127;5.240268314551289;5.247851664120133;4.249567248254603;0.03715824973597718;0.026279588828167017;0.01906882230092432;-0.0030732997118155607;-0.0032315244956772323;-0.021898077837244338;0.0003728967523830634;0.06685599363333586;0.000614337429697117;0.0006707327452512758;0.0018982221727137849;0.0006796392752182682;0.002246943871327473;114.0;83.0;57.0;1007217.0;1126787.0;489620.0;;114.0;;83.0;;1007217.0;;1126787.0;['mn'];70.0;42.0;2.0;;53.0;29.0;;1.0;519815.0;487198.0;204.0;;690609.0;405512.0;;30666.0;-0.12949667003164234;-0.08221970077703607;MNG
2020-01-29;;;;;;;;;1000.0;537.0;;613.0;372.0;5.0;10.0;;9757775.0;4004192.0;5129293.0;152888.0;471402.0;;-0.06593521850899739;0.025994507016080404;5.191028895921504;5.185131686812146;4.341708727110129;0.03967753369575901;0.027662194392432938;0.024100416257392024;-0.003909933770014557;-0.002010291848617176;-0.025960016957787463;-1.2343704512372775e-05;0.07260082752957865;0.0011754465869089276;0.0007420310226858482;0.0021047771582732217;0.0005126526086113981;0.002188301763280308;109.0;30.0;45.0;1136626.0;598804.0;570854.0;;109.0;;30.0;;1136626.0;;598804.0;['mn'];77.0;31.0;;1.0;20.0;10.0;;;773248.0;296042.0;;67336.0;237006.0;361798.0;;;-0.09192972552507779;-0.03994071149291699;MNG
2020-01-30;;;;;;;;;1263.0;735.0;;749.0;499.0;2.0;13.0;;9965554.0;4188983.0;4707485.0;58982.0;1010104.0;;-0.10176307420494714;0.022537560883505687;5.134855350785805;5.131243892294228;4.3161701225753335;0.03554252038650603;0.026616854413940058;0.01959923070249869;-0.0019322747395833328;-0.0011690299479166664;-0.02648950504712304;0.0011743708147321425;0.06942386173299762;0.0005883541660739942;0.00041914764722725365;0.0017717431704812356;0.0005596146270134026;0.001708723380855486;98.0;67.0;33.0;1216735.0;1691734.0;596808.0;;98.0;;67.0;;1216735.0;;1691734.0;['mn'];59.0;36.0;;3.0;42.0;23.0;;2.0;610009.0;369505.0;;237221.0;441517.0;1229302.0;;20915.0;-0.12430063508845282;-0.07922551332144145;MNG
2020-01-31;;;;;;;;;1167.0;703.0;;677.0;472.0;5.0;13.0;;7804020.0;3167134.0;3746452.0;110263.0;780171.0;;-0.09917874306839193;0.02339928821428665;5.186982649992705;5.2224523764119315;4.33683511998868;0.035899786521278336;0.026119048445530004;0.019517267371137764;-0.003446437697307336;-0.002207337356855462;-0.02803082635849142;-0.0011594809656453114;0.06767817257577209;0.0007205280273919415;0.0007076712415822125;0.0016289104552112575;0.0006187039522880457;0.0018428675309955886;71.0;52.0;21.0;690553.0;584971.0;49354.0;;71.0;;52.0;;690553.0;;584971.0;['mn'];47.0;24.0;;;33.0;19.0;;;403640.0;286913.0;;;361667.0;223304.0;;;-0.12257803128267858;-0.07577945485410528;MNG
2020-02-01;;;;;;;;;846.0;529.0;;476.0;355.0;4.0;11.0;;7468440.0;2487994.0;3826246.0;86135.0;1068065.0;;-0.15108200000000008;0.026164172631936683;5.170195899918278;5.223577534167719;4.300852611749013;0.036362198900437785;0.026400362544793263;0.019733158634991747;-0.003855001900538487;-0.003684367877380072;-0.02127178143631433;0.00020140975609756064;0.07241397185969296;0.0008877324536871002;0.0008597459920364485;0.002017700642163554;0.0007015850029393549;0.00212238306220495;38.0;19.0;41.0;446671.0;310427.0;350759.0;;38.0;;19.0;;446671.0;;310427.0;['mn'];22.0;15.0;;1.0;14.0;3.0;;2.0;80165.0;184577.0;;181929.0;54573.0;6754.0;;249100.0;-0.17724617263193676;-0.1249178273680634;MNG
2020-02-02;;;;;;;;;815.0;533.0;;498.0;308.0;1.0;8.0;;8820203.0;3003361.0;5093663.0;7925.0;715254.0;;-0.07997180094786713;0.02791610982886666;5.239394356499738;5.220418114969705;4.324842682578221;0.03866249338754386;0.024337808970823424;0.01954231152451831;-0.0007932697368421053;-0.00046634046052631574;-0.022277761348684144;0.00153808322368421;0.06865715956502849;0.0003647272597032174;0.00026877724201585705;0.0019523758464017726;0.0005197331468219133;0.001979409227443722;68.0;29.0;20.0;353011.0;340638.0;241442.0;;68.0;;29.0;;353011.0;;340638.0;['mn'];41.0;27.0;;;22.0;7.0;;;201562.0;151449.0;;;81180.0;259458.0;;;-0.10788791077673379;-0.05205569111900046;MNG
2020-02-03;;;;;;;;;680.0;373.0;;403.0;267.0;1.0;9.0;;4174555.0;1762876.0;2048802.0;41826.0;321051.0;;-0.12012629870129875;0.031846318885144866;5.086707238402621;5.08929640897564;4.339016129724971;0.046604574479652335;0.031850188840109275;0.024253425426279444;-0.0010318395348837208;-0.0006906860465116278;-0.0235928085271318;-0.0007169046511627908;0.07247115921429377;0.0004774437859700787;0.0005076644844342395;0.002385013125674827;0.0006544713410859764;0.002135474411670201;41.0;20.0;27.0;470533.0;62297.0;76589.0;;41.0;;20.0;;470533.0;;62297.0;['mn'];22.0;18.0;1.0;;11.0;9.0;;;225058.0;203649.0;41826.0;;46463.0;15834.0;;;-0.15197261758644362;-0.08827997981615388;MNG
2020-02-04;;;;;;;;;621.0;400.0;;373.0;241.0;3.0;4.0;;6106790.0;2857844.0;3123225.0;60298.0;65423.0;;-0.11502500000000004;0.03139959818978482;5.176858805899987;5.157487024221867;4.336098963734002;0.04246745544554692;0.03080770523089559;0.024079275293928292;-0.0010159616519174039;-0.00042841371681415935;-0.02184334975417895;0.0004403531394858828;0.07924679362988296;0.0004130780174150625;0.00030229387001057137;0.002033791078522207;0.0004043523452096648;0.001680960003183806;49.0;19.0;31.0;727049.0;87333.0;281050.0;;49.0;;19.0;;727049.0;;87333.0;['mn'];31.0;16.0;2.0;;14.0;5.0;;;389033.0;288265.0;49751.0;;49057.0;38276.0;;;-0.14642459818978487;-0.08362540181021522;MNG
2020-02-05;;;;;;;;;682.0;361.0;;412.0;259.0;2.0;9.0;;6846142.0;3161045.0;3421026.0;49751.0;214320.0;;-0.07963087719298245;0.03140408490005234;5.116960732033727;5.089244383440028;4.431084020361109;0.054941243823322716;0.03540711149629455;0.026522974961046268;-0.0008937055837563453;-0.0005441294416243653;-0.025197318020304563;-0.00019240964467005095;0.0777467730899389;0.00044450377279956014;0.0005412926442947155;0.002304097088214944;0.0007201294412266482;0.0020650570790261935;63.0;9.0;22.0;455784.0;139299.0;60477.0;;63.0;;9.0;;455784.0;;139299.0;['mn'];46.0;16.0;;1.0;5.0;4.0;;;231591.0;222442.0;;1751.0;18614.0;120685.0;;;-0.11103496209303479;-0.048226792292930115;MNG
