date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;6.0;3.0;3.0;5.0;1.0;;;;803.0;574.0;229.0;;;;0.5666666666666668;0.12626666666666667;4.976666666666667;5.120555555555557;3.7433333333333336;0.14999999999999974;0.15388888888888885;0.2233333333333336;0.0;0.0;0.0;0.0;0.08292999999999999;;;;;;;;;;;;;;;;;;;;['en'];;;;;;;;;;;;;;;;;0.4404000000000001;0.6929333333333334;GMB
2020-01-23;;;;;;;;;13.0;4.0;4.0;12.0;1.0;;;;3573.0;3181.0;392.0;;;;0.40305;0.30034999999999995;5.321083333333334;5.239916666666666;4.100458333333334;0.21500229865265616;0.13376529853662578;0.12835994267784312;0.0;0.0;0.0;0.0;0.102289125;0.0;0.0;0.0;0.0;0.0006168749999999994;1.0;;;204.0;;;;1.0;;;;204.0;;;['en'];1.0;;;;;;;;204.0;;;;;;;;0.10270000000000007;0.7034;GMB
2020-01-24;;;;;;;;;9.0;7.0;7.0;6.0;3.0;;;;3597.0;2742.0;855.0;;;;0.4303714285714286;0.19512053626789105;6.3485324675324675;5.904069264069264;4.249170995670997;0.3276120970279877;0.13980080306554432;0.22640379384778025;0.01095275;0.0;-0.028712249999999995;0.0;0.05596625;0.01095275;0.0;0.017700222599235864;0.0;0.02315424061367233;;;;;;;;;;;;;;;['en'];;;;;;;;;;;;;;;;;0.23525089230353757;0.6254919648393197;GMB
2020-01-25;;;;;;;;;17.0;12.0;12.0;10.0;7.0;;;;21965.0;4029.0;17936.0;;;;-0.09572499999999998;0.28881554280865346;5.436098989898991;5.398153535353536;4.315138383838383;0.2379404079442113;0.14226990819563062;0.18136039056616154;0.0;0.0;-0.04451167857142857;-0.0027484285714285714;0.07417372857142858;0.0;0.0;0.00668765167956921;0.0017741030142305828;0.007357658034375906;1.0;;;892.0;;;;1.0;;;;892.0;;;['en'];1.0;;;;;;;;892.0;;;;;;;;-0.38454054280865346;0.19309054280865348;GMB
2020-01-26;;;;;;;;;17.0;13.0;13.0;6.0;11.0;;;;5404.0;829.0;4575.0;;;;0.09452857142857143;0.16464291188925853;5.639816326530613;5.49666836734694;4.122498299319728;0.20806171926288966;0.1903929202626628;0.2849985351714348;0.0;0.0;-0.047472;0.0;0.060376325000000015;0.0;0.0;0.011867999999999998;0.0;0.023093675000000004;1.0;;;87.0;;;1.0;;;;87.0;;;;['en'];1.0;;;;;;;;87.0;;;;;;;;-0.0701143404606871;0.25917148331782996;GMB
2020-01-27;;;;;;;;;21.0;10.0;10.0;14.0;7.0;;;;9610.0;6537.0;3073.0;;;;-0.11553;0.1722532715702859;4.318645833333333;4.3694097222222235;4.699965277777778;0.3581316932880678;0.22880520096514734;0.24603227331492725;0.0;0.0;-0.012573249999999998;0.008316249999999999;0.05393248838383839;0.0;0.0;0.030395869383231987;0.008316249999999999;0.036635648645001184;1.0;;;615.0;;;;1.0;;;;615.0;;;['en'];1.0;;;;;;;;615.0;;;;;;;;-0.2877832715702859;0.056723271570285894;GMB
2020-01-28;;;;;;;;;17.0;13.0;13.0;12.0;5.0;;;;5712.0;3446.0;2266.0;;;;-0.213;0.20892113809867216;5.419166666666667;5.515316666666665;4.567658333333333;0.2113049139671548;0.20229548955078708;0.18629454991680172;-0.0040701;-0.0049129;-0.015464399999999996;0.0033265;0.05839419333333332;0.004070099999999999;0.0049129;0.012515016443712284;0.0033264999999999987;0.015199786346819212;1.0;;1.0;396.0;;615.0;1.0;;;;396.0;;;;['en'];1.0;;;;;;;;396.0;;;;;;;;-0.42192113809867215;-0.004078861901327835;GMB
2020-01-29;;;;;;;;;15.0;11.0;11.0;6.0;7.0;;2.0;;19269.0;4112.0;11549.0;;3608.0;;-0.1941875;0.16000599033150067;5.449092592592592;5.254459435626101;4.239376543209876;0.13763387733647606;0.17254441939882345;0.17759661288505946;-0.019717375;0.0;-0.04210375;-0.0004754166666666668;0.05740337500000001;0.019717375;0.0;0.016007468488047488;0.0004754166666666668;0.01975234069818794;2.0;;;822.0;;;2.0;;;;822.0;;;;['en'];2.0;;;;;;;;822.0;;;;;;;;-0.3541934903315007;-0.03418150966849934;GMB
2020-01-30;;;;;;;;;49.0;24.0;24.0;21.0;28.0;;;;18107.0;4268.0;13839.0;;;;0.156875;0.11803616971861675;5.542530772005772;5.300478246753246;4.077499422799424;0.1813385367971554;0.15140357914044775;0.1043965042012654;-0.0027134;-0.0032752666666666656;-0.027379975555555557;-0.0015184666666666663;0.06341815799145299;0.0027133999999999995;0.0032752666666666648;0.008100549356213401;0.004478881596013798;0.008592390959563627;3.0;5.0;3.0;612.0;1772.0;855.0;2.0;1.0;3.0;2.0;408.0;204.0;1176.0;596.0;['en'];3.0;;;;1.0;4.0;;;612.0;;;;204.0;1568.0;;;0.03883883028138324;0.27491116971861673;GMB
2020-01-31;;;;;;;;;28.0;16.0;16.0;20.0;5.0;;3.0;;17422.0;7553.0;4457.0;;5412.0;;-0.11886000000000005;0.1301439923425478;5.2849884758099055;5.400328778364493;4.4377929392036535;0.3212740501662247;0.2431595224174544;0.16191873510563126;0.0;0.0;-0.014835;0.0;0.049535725;0.0;0.0;0.014834999999999997;0.0;0.021089470186579484;2.0;;;7215.0;;;2.0;;;;7215.0;;;;['en'];1.0;1.0;;;;;;;3900.0;3315.0;;;;;;;-0.24900399234254786;0.01128399234254776;GMB
