date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;72.0;64.0;64.0;48.0;23.0;1.0;;;159656.0;62809.0;84762.0;12085.0;;;-0.007924999999999988;0.07602855770659489;5.52558486086958;5.523381925173592;4.238789235969792;0.1150912395795064;0.07582208266943813;0.049164061389549964;0.0;0.0;-0.033861065972222215;-0.0004504166666666667;0.07926597708333333;0.0;0.0;0.005812792316184666;0.0004504166666666667;0.003439772681321613;9.0;3.0;6.0;8917.0;1218.0;3586.0;8.0;1.0;3.0;;8715.0;202.0;1218.0;;['en'];7.0;2.0;;;3.0;;;;8467.0;450.0;;;1218.0;;;;-0.08395355770659488;0.0681035577065949;FJI
2020-01-23;;;;;;;;;133.0;113.0;113.0;71.0;61.0;1.0;;;113557.0;64574.0;46306.0;2677.0;;;-0.0522328947368421;0.05984904101265021;5.271032514271532;5.2548416450968585;4.321712982661418;0.10895628240544314;0.07538501047960991;0.055982712086932014;-0.001017525;-0.001228225;-0.02168706249999999;-0.0008904375000000002;0.07019315083333336;0.0010175249999999998;0.001228225;0.005685219455154322;0.0020116193495370565;0.006128107434158034;22.0;8.0;8.0;15018.0;14065.0;7726.0;18.0;4.0;7.0;1.0;13797.0;1221.0;13696.0;369.0;['en'];17.0;5.0;;;6.0;2.0;;;11778.0;3240.0;;;13778.0;287.0;;;-0.11208193574949232;0.00761614627580811;FJI
2020-01-24;;;;;;;;;170.0;141.0;141.0;113.0;57.0;;;;209642.0;124252.0;85390.0;;;;0.09163736263736263;0.0539926594442851;5.746282119535907;5.461867932572481;4.184787751249872;0.09226677658869202;0.059969040957655276;0.053785693660849884;-0.0013382416666666663;0.0007926;-0.014652917129629624;0.0006381277777777778;0.05600747944444443;0.0013382416666666663;0.0007926000000000003;0.0040948703957560464;0.001032321537461535;0.005253632394468048;11.0;5.0;18.0;5430.0;3300.0;27535.0;8.0;3.0;4.0;1.0;1640.0;3790.0;2626.0;674.0;['en'];10.0;1.0;;;3.0;2.0;;;5056.0;374.0;;;2622.0;678.0;;;0.037644703193077535;0.14563002208164774;FJI
2020-01-25;;;;;;;;;239.0;189.0;189.0;111.0;124.0;4.0;;;214285.0;96348.0;79005.0;38932.0;;;-0.1670711267605634;0.04160297379286407;5.2308681933421495;5.177776505130673;4.350252134439634;0.07919299055283217;0.05336565648764633;0.04308130016473952;-0.001865775;-0.0027175000000000003;-0.028722470833333336;0.0019186749999999992;0.06566470069218976;0.0017893791991267266;0.0013519800055633358;0.004328222032133465;0.0014127055966396175;0.004431296905393936;27.0;8.0;8.0;22120.0;5626.0;1817.0;22.0;5.0;7.0;1.0;20576.0;1544.0;5378.0;248.0;['en'];10.0;17.0;;;1.0;7.0;;;13537.0;8583.0;;;330.0;5296.0;;;-0.20867410055342747;-0.12546815296769934;FJI
2020-01-26;;;;;;;;;250.0;215.0;215.0;144.0;106.0;;;;290278.0;144937.0;145341.0;;;;-0.19185675675675676;0.04205399257139828;5.2450719871471465;5.170887262703213;4.4125580750197315;0.07092918561293399;0.047826240461498984;0.0408068811935315;0.0010478300653594774;-0.0017224215686274511;-0.033003211601307224;-0.0001603284313725491;0.0699620421463885;0.0006033297226501948;0.0013575159608460994;0.0033362005089023834;0.0006797031204859984;0.0034817675710237307;28.0;9.0;13.0;18446.0;5638.0;22147.0;26.0;2.0;9.0;;17867.0;579.0;5638.0;;['en'];13.0;15.0;;;8.0;1.0;;;10875.0;7571.0;;;5571.0;67.0;;;-0.23391074932815503;-0.14980276418535848;FJI
2020-01-27;;;;;;;;;305.0;260.0;260.0;148.0;155.0;2.0;;;307906.0;109754.0;173982.0;24170.0;;;-0.11040051813471503;0.03911851942373209;5.167873137009794;5.20668199740674;4.361716793641017;0.05692556921045173;0.04260627559732105;0.03436583093202284;-0.0012386700680272113;-0.0036740068027210884;-0.0258700054421769;0.0021630884353741487;0.0724722420859187;0.0006286154040556304;0.0011282172319719965;0.0028170871847272697;0.00084633598036872;0.0027385388166725573;33.0;21.0;11.0;24644.0;18586.0;8857.0;26.0;7.0;17.0;4.0;23528.0;1116.0;18246.0;340.0;['en'];18.0;15.0;;;8.0;13.0;;;16292.0;8352.0;;;13417.0;5169.0;;;-0.14951903755844712;-0.07128199871098295;FJI
2020-01-28;;;;;;;;;320.0;268.0;268.0;187.0;133.0;;;;323813.0;175918.0;147895.0;;;;-0.0666679611650485;0.03824916362899192;5.286015968655677;5.27933989375166;4.303710331166213;0.06404319111735031;0.04370867421098401;0.034151464694551374;-0.0016886709677419356;-0.001390941935483871;-0.02193323173579112;0.0007521690322580643;0.061588457912087925;0.000680310000317518;0.0006895857206526872;0.0028261383053280595;0.0009831618399891572;0.003270051522397835;25.0;20.0;9.0;31475.0;15146.0;17224.0;24.0;1.0;18.0;2.0;31237.0;238.0;14955.0;191.0;['en'];17.0;8.0;;;17.0;3.0;;;14010.0;17465.0;;;14161.0;985.0;;;-0.10491712479404042;-0.028418797536056584;FJI
2020-01-29;;;;;;;;;328.0;231.0;231.0;156.0;172.0;;;;372216.0;163640.0;208576.0;;;;-0.07412500000000002;0.0396668599048438;5.253612455546881;5.2094301760777135;4.354872603868504;0.06338983167146013;0.04615104888725604;0.03148112611123073;-0.0017882113095238094;0.00041507440476190485;-0.0238799818452381;-0.0003245252976190476;0.06886407822066327;0.0013989237350438615;0.0007485535161496001;0.002840090132105582;0.0005902973404089565;0.003384491060880096;21.0;11.0;7.0;21913.0;8982.0;1453.0;21.0;;9.0;2.0;21913.0;;8837.0;145.0;['en'];9.0;12.0;;;7.0;4.0;;;15117.0;6796.0;;;8334.0;648.0;;;-0.11379185990484383;-0.03445814009515622;FJI
2020-01-30;;;;;;;;;410.0;306.0;306.0;216.0;192.0;1.0;1.0;;448169.0;220403.0;213611.0;12085.0;2070.0;;-0.1503799196787146;0.03376751496684141;5.239999683083357;5.202073744282929;4.329829738855248;0.05359937714142121;0.03921714159684045;0.03152114302624375;-0.003056403628117914;-0.0017660691609977324;-0.030396566554760463;0.000615088976499691;0.06725523111951323;0.0011366762572522324;0.0009011236627101363;0.002759237997407356;0.0006727790940067424;0.0029286794445544943;29.0;11.0;14.0;20759.0;20686.0;5945.0;26.0;3.0;10.0;1.0;18678.0;2081.0;20619.0;67.0;['en'];19.0;10.0;;;6.0;5.0;;;14691.0;6068.0;;;18352.0;2334.0;;;-0.18414743464555602;-0.1166124047118732;FJI
2020-01-31;;;;;;;;;292.0;244.0;244.0;153.0;137.0;1.0;1.0;;310434.0;129705.0;127687.0;12085.0;40957.0;;-0.21840399999999996;0.03716865482401988;5.173277110052532;5.240272437857183;4.326228475855592;0.061437648916153526;0.04095857040960937;0.032075193511224426;-0.0018257214285714285;-0.0016748527777777776;-0.03446027361111111;0.0002006678571428567;0.061221291998299336;0.0009457512036689672;0.0008387511931031782;0.00259894330755533;0.0012141079935619845;0.002851269297947472;17.0;13.0;8.0;19639.0;5996.0;4803.0;16.0;1.0;8.0;5.0;19552.0;87.0;4832.0;1164.0;['en'];9.0;8.0;;;4.0;9.0;;;9472.0;10167.0;;;803.0;5193.0;;;-0.25557265482401986;-0.18123534517598008;FJI
