date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;1167.0;540.0;390.0;651.0;479.0;9.0;28.0;;17960744.0;1022075.0;2389294.0;364523.0;14184852.0;;-0.07878928571428583;0.027883827468794503;5.304915968662621;5.226774345925204;4.2318700329439585;0.034303031482196385;0.02409408704780274;0.01957436453008982;-0.0008778655303030304;-0.0005582840909090908;-0.019424912427849918;0.00044614772727272727;0.08088428723845603;0.00042658480636638434;0.000321097559154094;0.0018178330385386075;0.0004561035475654381;0.0017155501391938513;73.0;60.0;102.0;136323.0;152930.0;568631.0;10.0;63.0;1.0;59.0;21684.0;114639.0;787.0;152143.0;['tr'];42.0;28.0;2.0;1.0;40.0;20.0;;;57596.0;69556.0;8682.0;489.0;63596.0;89334.0;;;-0.10667311318308033;-0.05090545824549132;TUR
2020-01-23;0;0;0;;;;;;11027.0;1193.0;9159.0;6562.0;4320.0;23.0;117.0;5.0;100569394.0;13303139.0;25539464.0;1429750.0;60297041.0;0.0;-0.14242266065388948;0.017482013916386572;5.455069100958736;5.269524321738746;4.396384489665372;0.03100678566361877;0.01937464750569929;0.015499425820656556;-0.0006490277777777778;-0.0002722744310575636;-0.023213648025435143;0.00020936546184738928;0.07404201876713179;0.00033300643840803893;0.0003511654002390032;0.0014631896819923686;0.0004265482446917435;0.0014731404087550356;223.0;159.0;251.0;2016064.0;1268743.0;9423747.0;59.0;164.0;70.0;89.0;191700.0;1824364.0;814465.0;454278.0;['tr'];121.0;93.0;2.0;7.0;93.0;63.0;;3.0;471166.0;256261.0;8682.0;1279955.0;166787.0;756011.0;;345945.0;-0.15990467457027605;-0.12494064673750291;TUR
2020-01-24;0;0;0;;;;;;8109.0;1941.0;4938.0;4784.0;3224.0;17.0;76.0;8.0;42331200.0;7376077.0;10632684.0;924333.0;23398106.0;0.0;-0.06794629380053936;0.014282551605514003;5.405010428774939;5.268265864997441;4.356833577029879;0.028457508584208167;0.01750992341712139;0.011738461139211792;-0.0010897728987068964;0.00020858710488505744;-0.029784072231629512;-0.00019833893678160934;0.07016578340048897;0.00030482910843838106;0.00025328108884552664;0.0010570262362527645;0.00028517861654098463;0.0011722541161725928;374.0;135.0;224.0;1435877.0;336515.0;4643564.0;109.0;265.0;24.0;111.0;346548.0;1089329.0;94036.0;242479.0;['tr'];219.0;146.0;5.0;4.0;72.0;60.0;;3.0;680688.0;328911.0;180478.0;245800.0;127879.0;94821.0;;113815.0;-0.08222884540605337;-0.05366374219502536;TUR
2020-01-25;0;0;0;;;;;;8179.0;3212.0;3053.0;4856.0;3244.0;27.0;52.0;;27928519.0;7541383.0;9165419.0;1196118.0;10025599.0;;-0.18179593601383495;0.011387847180812536;5.270324918696399;5.185610169233112;4.350882574666569;0.019407343381184702;0.012877270617811193;0.011177658314415884;-0.0009564130505181345;-0.0006967658678756477;-0.01641618230785824;0.0012728500339254905;0.06679551789693296;0.00025570431205725703;0.00020959152830947648;0.0009145312802519515;0.00034947130532113216;0.0011843539106036393;666.0;156.0;232.0;2251673.0;243887.0;534413.0;248.0;418.0;51.0;105.0;954144.0;1297529.0;37554.0;206333.0;['tr'];412.0;242.0;5.0;7.0;103.0;53.0;;;914835.0;930159.0;101611.0;305068.0;137912.0;105975.0;;;-0.1931837831946475;-0.17040808883302241;TUR
2020-01-26;0;0;0;;;;;;11741.0;5146.0;5103.0;6959.0;4691.0;21.0;70.0;;71458399.0;8743305.0;11673428.0;518975.0;50522691.0;;-0.5080612403100884;0.008383422957071344;4.577810687256201;4.625549704384764;4.740193683401485;0.015367584487243291;0.012044387235216879;0.009911616909801071;-0.0003947950395039504;-0.0009498226322632256;-0.011717507429314246;0.00016207280728072792;0.09454583788914016;0.00011342502840192036;0.00012840002175966322;0.00045045647456269677;0.00010883307606149378;0.0006173404952650766;650.0;215.0;393.0;1398885.0;518980.0;9962609.0;298.0;352.0;86.0;129.0;757664.0;641221.0;187406.0;331574.0;['tr'];397.0;245.0;6.0;2.0;118.0;96.0;;1.0;560650.0;652785.0;23714.0;161736.0;152198.0;243523.0;;123259.0;-0.5164446632671598;-0.49967781735301703;TUR
2020-01-27;0;0;0;;;;;;10501.0;4090.0;5070.0;6253.0;4146.0;16.0;86.0;;100811333.0;8405099.0;27939798.0;2080298.0;62386138.0;;-0.55210597633137;0.008874312158020613;4.514211908450345;4.620595704809793;4.779513549507857;0.015407806172929903;0.013030542173404672;0.010032796196597095;-0.0005984301056938293;-0.003277148141834293;-0.00918757401788068;0.0011270880062128296;0.09116819119105246;0.0001123587003685894;0.0002450371613114685;0.0005269592066876931;0.00014397807392384698;0.0007874755551849724;503.0;205.0;257.0;1965227.0;958386.0;14027541.0;126.0;377.0;73.0;132.0;1419784.0;545443.0;803508.0;154878.0;['tr'];292.0;206.0;3.0;2.0;117.0;87.0;;1.0;550050.0;325508.0;644347.0;445322.0;130230.0;817768.0;;10388.0;-0.5609802884893906;-0.5432316641733494;TUR
2020-01-28;0;0;0;;;;;;8366.0;2240.0;4810.0;4911.0;3299.0;42.0;114.0;;119774482.0;8720725.0;17930351.0;1232845.0;91890561.0;;-0.17586628205128155;0.01385868252220643;5.136518552002036;5.205472363040152;4.28767910715227;0.0233028460827962;0.017230827333200856;0.013059038734359629;-0.003216832035755477;-0.003030342848904271;-0.013341755773191764;0.0007925107954041362;0.05676410238433239;0.0003801337630074622;0.00038854522425482615;0.0010807997612796317;0.00040368181777866155;0.001475547301504137;483.0;244.0;427.0;3823196.0;1229002.0;25379482.0;250.0;233.0;92.0;152.0;3195350.0;627846.0;774934.0;454068.0;['tr'];284.0;187.0;5.0;7.0;157.0;83.0;3.0;1.0;615916.0;1039060.0;78754.0;2089466.0;416170.0;737349.0;66865.0;8618.0;-0.18972496457348798;-0.16200759952907512;TUR
2020-01-29;0;0;0;;;;;;6696.0;2271.0;3351.0;3717.0;2835.0;28.0;116.0;;85023831.0;6138206.0;13052818.0;806318.0;65026489.0;;-0.12778697421980967;0.013390169486267142;5.219625408932254;5.1584577706619115;4.3629048147158285;0.02231778652971964;0.01532006994997721;0.012278220804854759;-0.0030389562841530065;-0.0018910362997658075;-0.0216561423859708;0.00026750311280249764;0.06344805077912563;0.0005134915023588658;0.0004026164538486916;0.0011519474634003267;0.00036259976784555717;0.0014483354278215556;232.0;104.0;180.0;733037.0;521541.0;2491741.0;47.0;185.0;25.0;79.0;182574.0;550463.0;36992.0;484549.0;['tr'];132.0;94.0;1.0;5.0;57.0;45.0;;2.0;284946.0;265916.0;42834.0;139341.0;195611.0;71479.0;;254451.0;-0.1411771437060768;-0.11439680473354252;TUR
2020-01-30;0;0;0;;;;;;11226.0;3524.0;6206.0;6554.0;4470.0;37.0;165.0;;126134079.0;9640344.0;19565266.0;1458467.0;95470002.0;;-0.14424063926940625;0.009901909847789941;5.141714288304722;5.123554173152168;4.335612095624897;0.01603085346399702;0.012159047290589687;0.009292716477902772;-0.0014154818181818189;-0.0010979963203463204;-0.02741566978022309;0.0012503797177011327;0.0703400507740493;0.0002638268166506683;0.0002284156064364729;0.0008928206873494564;0.00026536847528856907;0.0008776656216677312;426.0;138.0;342.0;1885523.0;184761.0;21990239.0;106.0;320.0;24.0;114.0;727656.0;1157867.0;35132.0;149629.0;['tr'];250.0;166.0;2.0;8.0;91.0;47.0;;;505349.0;785136.0;32946.0;562092.0;100339.0;84422.0;;;-0.1541425491171962;-0.13433872942161632;TUR
2020-01-31;0;0;0;;;;;;9247.0;3292.0;4763.0;5230.0;3790.0;23.0;204.0;;181594704.0;8581538.0;21159724.0;1214368.0;150639074.0;;-0.16636841887417173;0.011037017944928585;5.14988477396375;5.212873124559267;4.377822789679689;0.018255326674501308;0.01270755433094674;0.010096237295573794;-0.0017593668228469421;-0.0021537568049977717;-0.02447046618325125;0.00018935172913877682;0.0701000322283063;0.0002537236282249505;0.0002724830117843506;0.0008460695971992074;0.00032600346589174386;0.0009685616440242863;352.0;127.0;287.0;2372691.0;574293.0;45672803.0;58.0;294.0;29.0;98.0;197319.0;2175372.0;134989.0;439304.0;['tr'];189.0;152.0;4.0;7.0;63.0;60.0;1.0;3.0;306215.0;1523296.0;64576.0;478604.0;98853.0;193846.0;10592.0;271002.0;-0.17740543681910032;-0.15533140092924314;TUR
