date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;70.0;47.0;;40.0;29.0;;1.0;;612740.0;69319.0;320229.0;;223192.0;;0.004423529411764663;0.10899080396364698;5.426153281150374;5.296324121614821;4.217046050203027;0.12028087457751098;0.0673503458981396;0.05068727995071323;0.0;0.0;-0.027839746913580245;0.0;0.07978002160493827;0.0;0.0;0.005107456951155207;0.0;0.003009956207279612;10.0;4.0;3.0;27316.0;18755.0;19883.0;;10.0;;4.0;;27316.0;;18755.0;['hr'];7.0;3.0;;;4.0;;;;24388.0;2928.0;;;18755.0;;;;-0.10456727455188232;0.11341433337541164;HRV
2020-01-23;0;0;0;;;;;;238.0;137.0;;132.0;106.0;;;;901711.0;156135.0;745576.0;;;;-0.03590263157894739;0.05088988046709456;5.584824469943516;5.364670852558533;4.509588973906421;0.10848540788720278;0.06590366031357021;0.04706185363175844;-0.001032864406779661;0.0;-0.01898626412429377;0.00013155932203389841;0.0644652763115416;0.001032864406779661;0.0;0.00451793810704651;0.0017422849803265955;0.0052793599364437714;14.0;15.0;7.0;12189.0;5683.0;7889.0;;14.0;;15.0;;12189.0;;5683.0;['hr'];8.0;6.0;;;9.0;6.0;;;6663.0;5526.0;;;3722.0;1961.0;;;-0.08679251204604195;0.014987248888147175;HRV
2020-01-24;0;0;0;;;;;;436.0;256.0;;243.0;189.0;1.0;1.0;2.0;822812.0;335708.0;436164.0;9953.0;40987.0;0.0;-0.006126020408163275;0.039269533510033636;5.7006915833734695;5.4710379028651115;4.354046404960808;0.06989178592940765;0.04212377039724946;0.03486953863039999;-0.0025221134453781518;-0.0010368193277310923;-0.02258151904761906;-0.0013252394957983195;0.05954040318127252;0.0011546977294688726;0.0009337579927684332;0.002962123759106432;0.0011805062562538374;0.003613331607369399;41.0;12.0;20.0;44567.0;7006.0;61875.0;;41.0;;12.0;;44567.0;;7006.0;['hr'];27.0;14.0;;;7.0;5.0;;;36674.0;7893.0;;;2807.0;4199.0;;;-0.04539555391819691;0.03314351310187036;HRV
2020-01-25;0;0;0;;;;;;697.0;385.0;;405.0;292.0;;;;672553.0;377489.0;295064.0;;;;-0.21053772893772896;0.03182605039254945;5.322004976148013;5.216891452367544;4.304692493747859;0.047334655381940434;0.03232690544386258;0.028671625016590388;-0.0017253965517241374;-0.0009617586206896552;-0.02636672643678161;0.00025731280788177303;0.06265685259527012;0.0009575505628481748;0.0007648046925939939;0.002661152299417511;0.0010812067533355293;0.002937445508379141;57.0;10.0;15.0;54439.0;3839.0;21194.0;;57.0;;10.0;;54439.0;;3839.0;['hr'];29.0;28.0;;;7.0;3.0;;;30293.0;24146.0;;;2888.0;951.0;;;-0.24236377933027842;-0.1787116785451795;HRV
2020-01-26;0;0;0;;;;;;682.0;468.0;;409.0;273.0;;;;882668.0;454575.0;428093.0;;;;-0.15508054607508548;0.03144606796205775;5.3367007049387984;5.247707889156693;4.293712107469249;0.04571783282791519;0.03517716119177534;0.03194621824485232;0.0003877657627865961;-0.0007838888888888889;-0.022436667695473242;0.0010380354938271602;0.06646545121641484;0.0005312097149674043;0.0005388316357975748;0.002498178004895313;0.0006629599304762329;0.0028423602372848393;40.0;26.0;27.0;56340.0;37184.0;35404.0;;40.0;;26.0;;56340.0;;37184.0;['hr'];27.0;13.0;;;17.0;9.0;;;35185.0;21155.0;;;28401.0;8783.0;;;-0.1865266140371432;-0.12363447811302773;HRV
2020-01-27;0;0;0;;;;;;499.0;278.0;;258.0;237.0;;4.0;;801351.0;276963.0;508948.0;;15440.0;;-0.22046759259259274;0.039587019807432164;5.148171696328901;5.1896345885434325;4.396138023609095;0.04805146655467785;0.040020062368829205;0.03254256594564637;-0.002668696319018405;-0.005651395705521473;-0.03040079447852758;0.0006267566462167688;0.06709684078331354;0.0011721271950730838;0.0014112799278977338;0.002736402848672127;0.0008363505688379028;0.003274707753691834;51.0;15.0;16.0;26488.0;12465.0;23400.0;;51.0;;15.0;;26488.0;;12465.0;['hr'];30.0;21.0;;;7.0;8.0;;;18773.0;7715.0;;;10498.0;1967.0;;;-0.2600546124000249;-0.18088057278516056;HRV
2020-01-28;0;0;0;;;;;;493.0;301.0;;304.0;184.0;;5.0;;842476.0;422121.0;401055.0;;19300.0;;-0.1509200000000002;0.035853661636151835;5.256693247077781;5.256638013497251;4.292832047937107;0.05041277514020373;0.03639872559594432;0.031226876067233175;-0.0024978850574712643;-0.0020592959770114943;-0.022881036590038352;0.0018246862068965516;0.05808120889071351;0.0008965232813173131;0.0008618896574057452;0.003035302753789157;0.0010031185204465863;0.003539368406592874;55.0;12.0;23.0;51911.0;12323.0;30130.0;;55.0;;12.0;;51911.0;;12323.0;['hr'];33.0;22.0;;;10.0;2.0;;;44224.0;7687.0;;;9796.0;2527.0;;;-0.18677366163615203;-0.11506633836384836;HRV
2020-01-29;0;0;0;;;;;;447.0;251.0;;253.0;169.0;;25.0;;1647199.0;307290.0;831733.0;;508176.0;;-0.1302879310344828;0.043143421026968616;5.217465558417372;5.19012631704112;4.304347801639701;0.06920882087414842;0.04981662764313565;0.038245724822826205;-0.0021532908163265307;-0.0024345255102040816;-0.02817431734693878;0.0008404880952380948;0.06445705614674442;0.001104831215157835;0.0013790397540289852;0.0036252758710438775;0.0012294593481125171;0.00400356489496735;16.0;12.0;13.0;9132.0;15860.0;15336.0;;16.0;;12.0;;9132.0;;15860.0;['hr'];8.0;8.0;;;4.0;8.0;;;2350.0;6782.0;;;6853.0;9007.0;;;-0.1734313520614514;-0.08714451000751419;HRV
2020-01-30;0;0;0;;;;;;701.0;428.0;;390.0;310.0;;1.0;;1480936.0;560527.0;916549.0;;3860.0;;-0.11384906832298128;0.029709180856853618;5.297564368077419;5.250825954723896;4.21790292869051;0.04590921672099645;0.034335151302058345;0.026283372497007237;-0.003067369158878505;-0.0015049338006230526;-0.025281846050289245;0.0023334626168224288;0.06150070462167007;0.0010350886424325561;0.0006588005187985732;0.0026703814483714115;0.0009139089141081537;0.002863595709167497;34.0;18.0;46.0;47959.0;10572.0;69151.0;;34.0;;18.0;;47959.0;;10572.0;['hr'];18.0;16.0;;;8.0;10.0;;;28128.0;19831.0;;;7464.0;3108.0;;;-0.1435582491798349;-0.08413988746612766;HRV
2020-01-31;0;0;0;;;;;;639.0;377.0;;368.0;262.0;;9.0;;616710.0;348649.0;228929.0;;39132.0;;-0.07144699999999997;0.03319592115535107;5.295704649159548;5.304163405370882;4.276195231410435;0.04991227307325058;0.033063357394746924;0.027306374598362437;-0.003867523076923077;-0.001990179772079772;-0.025466551978021976;-0.0002759153846153852;0.06685261116605615;0.001201025233730661;0.0007798484901186827;0.0023650513823316767;0.00107069246459315;0.0025520530781871897;25.0;11.0;27.0;16864.0;9565.0;33550.0;;25.0;;11.0;;16864.0;;9565.0;['hr'];17.0;8.0;;;4.0;7.0;;;12763.0;4101.0;;;5766.0;3799.0;;;-0.10464292115535104;-0.0382510788446489;HRV
