date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;9.0;5.0;1.0;8.0;1.0;;;;12557.0;10148.0;2409.0;;;;-0.301225;0.2667793044665697;5.356466346153846;5.131269230769231;4.415144230769231;0.31670982762559263;0.11863678969789468;0.08036587987864385;0.0;0.0;-0.014835;0.0;0.09378010833333332;0.0;0.0;0.014834999999999997;0.0;0.007949523076230038;1.0;;1.0;1192.0;;2409.0;;1.0;;;;1192.0;;;['pt'];1.0;;;;;;;;1192.0;;;;;;;;-0.5680043044665697;-0.0344456955334303;CPV
2020-01-23;;;;;;;;;41.0;19.0;4.0;31.0;10.0;;;;82298.0;65865.0;16433.0;;;;-0.18219999999999995;0.15030199538988767;5.317753968253969;5.345531746031746;4.378154761904762;0.3948298439494329;0.2590493011328183;0.16655648025297762;0.0;0.0;0.0;0.0;0.10990558333333336;0.0;0.0;0.0;0.0;0.0005799166666666521;2.0;1.0;11.0;1387.0;323.0;16293.0;;2.0;;1.0;;1387.0;;323.0;['pt'];2.0;;;;1.0;;;;1387.0;;;;323.0;;;;-0.3325019953898876;-0.031898004610112274;CPV
2020-01-24;;;;;;;;;41.0;15.0;5.0;29.0;12.0;;;;74466.0;63779.0;10687.0;;;;0.1294357142857143;0.16916895469191193;5.701120957473898;5.410056149732619;4.3929670656141235;0.24331664861971625;0.14190449721426118;0.11717040341969515;0.0;0.0;-0.028277583333333325;-0.003317722222222222;0.06643616666666667;0.0;0.0;0.01390577230050928;0.0033177222222222228;0.016210075802539425;2.0;;10.0;723.0;;57264.0;;2.0;;;;723.0;;;['pt'];1.0;1.0;;;;;;;321.0;402.0;;;;;;;-0.039733240406197634;0.2986046689776262;CPV
2020-01-25;;;;;;;;;94.0;28.0;11.0;68.0;26.0;;;;61519.0;42269.0;19250.0;;;;0.0819315789473684;0.14998321603031842;5.610358796296296;5.393239638447971;4.466565365961199;0.15780880016762386;0.12224537978213362;0.11250669384912733;0.0;0.0031704;-0.016503216666666667;0.0024819999999999994;0.0641552196969697;0.0;0.0031704;0.011377433907449122;0.003766522704792085;0.011536161702067293;10.0;1.0;8.0;4513.0;45.0;11154.0;;10.0;;1.0;;4513.0;;45.0;['pt'];8.0;2.0;;;1.0;;;;4050.0;463.0;;;45.0;;;;-0.06805163708295002;0.2319147949776868;CPV
2020-01-26;;;;;;;;;94.0;49.0;5.0;67.0;27.0;;;;65911.0;49290.0;16621.0;;;;-0.13133200000000006;0.10953869266458617;5.065666744366746;5.044078062678064;4.453108961408962;0.22398225169903696;0.13945010047610973;0.11080654446455568;-0.0050782058823529395;-0.004222980392156863;-0.024434117647058818;-0.002435941176470589;0.05825707388689741;0.0050782058823529395;0.004222980392156863;0.00730108911390177;0.0024359411764705878;0.011704326829826648;11.0;9.0;7.0;3500.0;2889.0;10467.0;;11.0;;9.0;;3500.0;;2889.0;['pt'];8.0;3.0;;;9.0;;;;2568.0;932.0;;;2889.0;;;;-0.24087069266458622;-0.02179330733541389;CPV
2020-01-27;;;;;;;;;68.0;31.0;8.0;44.0;24.0;;;;35054.0;17180.0;17874.0;;;;-0.3174433333333333;0.09974997556342666;5.106784145805884;5.143527667984189;4.616254940711463;0.08924626942071419;0.08298977943540617;0.10766642969464543;-0.003812125000000001;-0.01068253125;-0.008864499999999999;0.008316249999999999;0.031467025;0.003812125000000001;0.005741688022783594;0.013244260787224026;0.003719140063576525;0.015308429962490572;7.0;1.0;7.0;2346.0;321.0;8745.0;1.0;6.0;;1.0;68.0;2278.0;;321.0;['pt'];7.0;;;;1.0;;;;2346.0;;;;321.0;;;;-0.41719330889676;-0.21769335776990664;CPV
2020-01-28;;;;;;;;;85.0;33.0;7.0;63.0;22.0;;;;77001.0;58811.0;18190.0;;;;-0.17508500000000002;0.1283535547403097;5.0514958349731085;5.158365571297389;4.426394103371376;0.15707780553892178;0.13680393105590186;0.13995554291054138;-0.005814428571428572;-0.007018428571428571;-0.016954285714285713;0.0;0.06504418253968254;0.005814428571428571;0.007018428571428571;0.010943944369711814;0.0;0.01530607739463542;7.0;;8.0;2247.0;;8832.0;;7.0;;;;2247.0;;;['pt'];7.0;;;;;;;;2247.0;;;;;;;;-0.30343855474030973;-0.04673144525969031;CPV
2020-01-29;;;;;;;;;56.0;19.0;12.0;37.0;19.0;;;;48755.0;33536.0;15219.0;;;;-0.28263750000000004;0.12324416411978024;5.023346296296296;5.035565608465609;4.537494973544974;0.2001253032385328;0.1309546690075121;0.1285480865349083;-0.01441675;-0.010010875;-0.03550025;-0.0079278125;0.06936303541666666;0.01441675;0.010010875;0.010503635904074224;0.0079278125;0.010388423095063465;;;1.0;;;1525.0;;;;;;;;;['pt'];;;;;;;;;;;;;;;;;-0.40588166411978027;-0.1593933358802198;CPV
2020-01-30;;;;;;;;;133.0;36.0;15.0;102.0;31.0;;;;129988.0;106126.0;23862.0;;;;-0.09986206896551723;0.09961817664746896;5.632763708513707;5.497206349206349;4.190765151515152;0.1335773806798571;0.10088895596907936;0.06828978623834331;-0.005332375;0.0;-0.033143791666666665;0.0;0.07169203640873018;0.005332375;0.0;0.00876689950019008;0.0;0.010201530554966386;9.0;1.0;5.0;2915.0;347.0;4570.0;;9.0;;1.0;;2915.0;;347.0;['pt'];9.0;;;;1.0;;;;2915.0;;;;347.0;;;;-0.1994802456129862;-0.0002438923180482777;CPV
2020-01-31;;;;;;;;;90.0;28.0;7.0;73.0;17.0;;;;152154.0;134651.0;17503.0;;;;-0.3089826086956522;0.10187885032897998;4.940641303141303;5.092421509862686;4.674035764888705;0.22782351181441354;0.11487159760354212;0.13822876556246752;0.0;0.0;-0.04597807142857141;0.0023760714285714283;0.06153555041208793;0.0;0.0;0.007850955806776947;0.0023760714285714283;0.00878239937325289;4.0;4.0;3.0;1336.0;1594.0;3051.0;;4.0;;4.0;;1336.0;;1594.0;['pt'];4.0;;;;4.0;;;;1336.0;;;;1594.0;;;;-0.41086145902463217;-0.20710375836667222;CPV
2020-02-01;;;;;;;;;71.0;20.0;;55.0;16.0;;;;45442.0;30873.0;14569.0;;;;-0.2897846153846154;0.1383016096677345;4.845815895909647;4.943183188339439;4.452037355006105;0.18767963172914867;0.15638151042708587;0.10632341329494786;-0.01869365;-0.01632056666666666;0.0068387000000000005;-0.004110433333333332;0.05566097;0.007667032534766411;0.008310025792730344;0.0068387;0.004601559594995625;0.01638159971455813;;;6.0;;;1648.0;;;;;;;;;['pt'];;;;;;;;;;;;;;;;;-0.42808622505234994;-0.15148300571688092;CPV
2020-02-02;;;;;;;;;79.0;12.0;3.0;62.0;17.0;;;;43585.0;28512.0;15073.0;;;;-0.30362;0.11881658956372868;4.6121464646464645;5.041616161616161;4.444318181818182;0.2179640889756047;0.17532335316219494;0.08761678176022339;0.0;0.0;-0.014835;0.0;0.08730399999999999;0.0;0.0;0.014834999999999997;0.0;0.0012780000000000016;18.0;1.0;4.0;5856.0;347.0;1438.0;;18.0;;1.0;;5856.0;;347.0;['pt'];18.0;;;;1.0;;;;5856.0;;;;347.0;;;;-0.42243658956372865;-0.18480341043627133;CPV
2020-02-03;;;;;;;;;65.0;12.0;9.0;50.0;15.0;;;;51703.0;24884.0;26819.0;;;;-0.2533777777777778;0.16067618642075138;4.84515873015873;4.8094841269841275;4.432936507936509;0.3981612040609297;0.27028306212833514;0.1732485511299644;0.0;0.0;-0.0507455;0.0;0.0;;;;;;2.0;2.0;8.0;670.0;668.0;3772.0;;2.0;;2.0;;670.0;;668.0;['pt'];2.0;;;;2.0;;;;670.0;;;;668.0;;;;-0.4140539641985292;-0.09270159135702644;CPV
2020-02-04;;;;;;;;;129.0;33.0;4.0;115.0;14.0;;;;61988.0;49886.0;12102.0;;;;-0.13489666666666664;0.08916372367900813;4.885044770363737;5.01214585510275;4.460170386127283;0.12242531771827485;0.10083253843412857;0.06962358632755017;-0.002697533333333333;0.0;-0.019780000000000002;0.0;0.08039836161616164;0.002697533333333333;0.0;0.007476137276122514;0.0;0.004708328704904421;28.0;2.0;1.0;8988.0;642.0;321.0;;28.0;;2.0;;8988.0;;642.0;['pt'];28.0;;;;2.0;;;;8988.0;;;;642.0;;;;-0.22406039034567476;-0.04573294298765851;CPV
2020-02-05;;;;;;;;;47.0;12.0;5.0;31.0;16.0;;;;46189.0;27351.0;18838.0;;;;-0.04668571428571427;0.19479124898278186;5.995;5.647500000000001;3.8741666666666665;0.30622930769096696;0.2415713413527422;0.1861730825513361;0.0;0.0;-0.037836;0.0;0.08540027777777777;0.0;0.0;0.018976824181089945;0.0;0.003904714887791204;1.0;1.0;7.0;347.0;321.0;4030.0;;1.0;;1.0;;347.0;;321.0;['pt'];1.0;;;;1.0;;;;347.0;;;;321.0;;;;-0.24147696326849613;0.14810553469706758;CPV
2020-02-06;;;;;;;;;49.0;9.0;12.0;40.0;9.0;;;;45081.0;35259.0;9822.0;;;;-0.4199000000000001;0.17715639781197373;4.945857142857141;5.2805238095238085;4.392222222222221;0.3145938328502682;0.2994219020623213;0.18370585049522184;0.0;0.0;-0.02450008333333333;0.008316249999999999;0.08316283928571429;0.0;0.0;0.03108352496288115;0.008316249999999999;0.007137940534457271;2.0;1.0;3.0;668.0;321.0;963.0;;2.0;;1.0;;668.0;;321.0;['pt'];2.0;;;;1.0;;;;668.0;;;;321.0;;;;-0.5970563978119738;-0.24274360218802638;CPV
