date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;746.0;712.0;712.0;459.0;224.0;49.0;14.0;;43363987.0;1434389.0;3512215.0;19518287.0;18899096.0;;-0.22124718045112754;0.02232765999977188;5.100697542603651;5.274117077188901;4.2743651067142245;0.03178817750471774;0.0221531449564989;0.015457145019154897;-0.0001698294573643411;-4.496124031007748e-06;-0.021439888802756213;0.00033527820844099905;0.08688948317393208;0.00021543434380114367;0.00017660962889289874;0.0015249937068807016;0.000289657308320191;0.0011587629848767976;60.0;51.0;105.0;717078.0;239305.0;22325351.0;59.0;1.0;49.0;2.0;704081.0;12997.0;237463.0;1842.0;['sw', 'en'];36.0;21.0;2.0;1.0;28.0;22.0;;1.0;75833.0;52243.0;577224.0;11778.0;99035.0;135290.0;;4980.0;-0.24357484045089942;-0.19891952045135566;KEN
2020-01-23;;;;;;;;;1144.0;1076.0;1076.0;660.0;405.0;51.0;27.0;1.0;46728244.0;1843850.0;1674220.0;24050919.0;19159255.0;0.0;-0.17564329643296533;0.016450900020813647;5.2486948000590505;5.258993667026728;4.459588535353615;0.02618417465955954;0.017336622771467573;0.01657395306587719;-0.00030675948275862066;-0.00018490775862068965;0.004329843772577983;0.008473771839080478;0.04977610288140037;0.0001546408395548444;0.00017172438405744567;0.0018421789610156946;0.0006347784059233105;0.0024181160931924816;171.0;166.0;144.0;2858321.0;1219396.0;28839939.0;166.0;5.0;160.0;6.0;2850899.0;7422.0;1193846.0;25550.0;['sw', 'en'];95.0;68.0;5.0;3.0;107.0;57.0;1.0;1.0;249953.0;194128.0;2294979.0;119261.0;275655.0;370459.0;568302.0;4980.0;-0.19209419645377898;-0.1591923964121517;KEN
2020-01-24;;;;;;;;;1290.0;1177.0;1177.0;810.0;400.0;56.0;24.0;;43982412.0;3738184.0;2551597.0;23065433.0;14627198.0;;-0.056801884570082416;0.01774250848613996;5.198416353655764;5.182123166322852;4.4155327076995485;0.02908954783239213;0.01990324182722375;0.01530194994948641;-0.0007781272335181762;0.0007999633394947628;-0.02302947455329639;0.0024393411891558857;0.06584968110128207;0.00030487299336524865;0.00043187187962492353;0.001688854782555949;0.0004884199905553181;0.0018232949253790532;177.0;142.0;203.0;1504763.0;1904819.0;22835289.0;170.0;7.0;140.0;2.0;1497751.0;7012.0;1896034.0;8785.0;['sw', 'en'];125.0;46.0;4.0;2.0;87.0;52.0;2.0;1.0;802915.0;91260.0;576516.0;34072.0;729586.0;443741.0;608398.0;123094.0;-0.07454439305622237;-0.03905937608394246;KEN
2020-01-25;;;;;;;;;3406.0;3024.0;3024.0;2162.0;1177.0;53.0;14.0;;39607705.0;6563438.0;6753417.0;12962769.0;13328081.0;;-0.16325866158407476;0.0107084832553746;5.214666704832289;5.296634768310262;4.413459293644626;0.01872036955859348;0.011222235396346649;0.00936387452759975;-0.0006087134370015947;0.0006942143141945782;-0.027461158429406586;0.0025878282748538067;0.07010459205757433;0.00016269624135996277;0.00029847639986717604;0.001104498721706275;0.0003023186136038248;0.0011155048095105042;371.0;86.0;166.0;3757260.0;720423.0;4890979.0;346.0;25.0;83.0;3.0;3566984.0;190276.0;708041.0;12382.0;['sw', 'en'];221.0;139.0;10.0;1.0;49.0;36.0;1.0;;591914.0;764841.0;1516006.0;884499.0;106818.0;45303.0;568302.0;;-0.17396714483944936;-0.15255017832870016;KEN
2020-01-26;;;;;;;;;3423.0;3094.0;3094.0;2118.0;1214.0;57.0;34.0;;47586542.0;6251401.0;10092024.0;10994110.0;20249007.0;;-0.11158528428093714;0.012139550882585334;5.175658124381165;5.202909076152456;4.369648321793154;0.017553832090203177;0.011682629942918844;0.011080166527600226;-0.0003898361943319837;-0.000730812415654521;-0.018583617468671564;0.002300140944669367;0.07081072830933546;0.0001919387399475172;0.0001970381327540468;0.0009070894073280096;0.00028924710179481635;0.0010309661453223333;278.0;79.0;211.0;1462245.0;801313.0;12045725.0;266.0;12.0;77.0;2.0;1425723.0;36522.0;798341.0;2972.0;['sw', 'en'];175.0;98.0;2.0;3.0;46.0;31.0;2.0;;477575.0;361677.0;78204.0;544789.0;118543.0;74372.0;608398.0;;-0.12372483516352248;-0.0994457333983518;KEN
2020-01-27;;;;;;;;;4105.0;3855.0;3855.0;2426.0;1378.0;266.0;35.0;;176191008.0;8034515.0;13397833.0;129841475.0;24917185.0;;-0.1183518631436352;0.010845743418468784;5.138930173689003;5.195634176238022;4.485343447405137;0.014235748831188656;0.011154659674760162;0.009570051388032337;-0.000882475;-0.003402148191823892;-0.015723311220799396;0.003795892303459128;0.06697442376290473;0.00015795867712254614;0.00029889410092047284;0.0008069203442537964;0.000255217262885402;0.0009757144556822666;359.0;184.0;444.0;8070576.0;3181125.0;124385368.0;349.0;10.0;179.0;5.0;7750600.0;319976.0;3178261.0;2864.0;['sw', 'en'];211.0;138.0;9.0;1.0;122.0;57.0;3.0;2.0;1153470.0;5656696.0;1257089.0;3321.0;393211.0;308495.0;1139342.0;1340077.0;-0.129197606562104;-0.10750611972516642;KEN
2020-01-28;;;;;;;;;8146.0;7110.0;7110.0;5106.0;2712.0;199.0;129.0;;256101071.0;21215691.0;38644948.0;72712868.0;123527564.0;;-0.20030425491679715;0.0062683142040089405;5.245595334976781;5.242330077307527;4.161463366740218;0.011596002694793654;0.008914641186477008;0.006937836735536954;-0.0016368288184438055;-0.001876905358858239;-0.013906334665018396;0.0030617827336880308;0.06610600649642459;0.00015348910050174143;0.00016794480685759487;0.0006494328696277491;0.00019938793945947604;0.0007685676785939308;331.0;194.0;515.0;5275817.0;894436.0;87968904.0;314.0;17.0;186.0;8.0;5095392.0;180425.0;831984.0;62452.0;['sw', 'en'];225.0;88.0;13.0;5.0;124.0;65.0;4.0;1.0;800126.0;260195.0;2969681.0;1245815.0;318924.0;410224.0;158396.0;6892.0;-0.2065725691208061;-0.1940359407127882;KEN
2020-01-29;;;;;;;;;6186.0;5686.0;5686.0;3806.0;2106.0;123.0;151.0;;212028829.0;17628487.0;36085158.0;32532649.0;125782535.0;;-0.14968337852494748;0.0082349117321374;5.140177955715021;5.120855000960762;4.37365551770751;0.012294899198598991;0.008387039847198617;0.007875307823369246;-0.002227573463935886;-0.001570155016325321;-0.024852479214900247;0.0006343853220540236;0.0702612089500548;0.0002567480267758417;0.00020165739121790808;0.0007118316546978202;0.000180571630941456;0.0007169767009536153;227.0;99.0;238.0;2681751.0;424987.0;22215213.0;211.0;16.0;93.0;6.0;2557680.0;124071.0;418114.0;6873.0;['sw', 'en'];154.0;64.0;7.0;2.0;74.0;23.0;1.0;1.0;1186394.0;202825.0;1257391.0;35141.0;175953.0;83933.0;40096.0;125005.0;-0.15791829025708487;-0.1414484667928101;KEN
2020-01-30;;;;;;;;;5300.0;4808.0;4808.0;3285.0;1812.0;97.0;106.0;;151942518.0;15094996.0;15582518.0;40554326.0;80710678.0;;-0.07374029850746265;0.009369157026612156;5.166298132917111;5.161201105035931;4.374115732214427;0.013348053137138436;0.009786952257058246;0.008016524684109124;-0.002116398884870406;-0.00048145117540687146;-0.031209768194587782;0.0012085547204641375;0.0710180944119328;0.00021244262578038045;0.00013316211344984694;0.0007278936464820474;0.00018187110592647374;0.0006854276913886015;366.0;76.0;300.0;8516492.0;752467.0;32970363.0;340.0;26.0;71.0;5.0;8468299.0;48193.0;735290.0;17177.0;['sw', 'en'];245.0;105.0;4.0;12.0;50.0;25.0;1.0;;2456430.0;672264.0;809376.0;4578422.0;134776.0;49389.0;568302.0;;-0.08310945553407481;-0.06437114148085049;KEN
2020-01-31;;;;;;;;;5837.0;5359.0;5359.0;3514.0;2027.0;148.0;148.0;;213991252.0;18054662.0;18606935.0;58818297.0;118511358.0;;-0.20783675982946295;0.007693648961476242;5.059411777270888;5.1432728944753805;4.377186552392967;0.013976477905748306;0.009752860728869758;0.007212537652205928;-0.0009225321258199172;-0.0008456028498310473;-0.020792943506605124;0.002507447816040555;0.06739295188522465;0.0001649964404309035;0.00013988243163241866;0.0006958892690702573;0.0002326375501116165;0.0007453562228143549;465.0;57.0;208.0;6638852.0;317881.0;42467560.0;442.0;23.0;47.0;10.0;6340290.0;298562.0;297555.0;20326.0;['sw', 'en'];290.0;162.0;7.0;6.0;36.0;21.0;;;2278411.0;1553353.0;1440282.0;1366806.0;252166.0;65715.0;;;-0.21553040879093918;-0.20014311086798672;KEN
