date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;0.000488777354002323;0.0101845985759699;0.00340503633005085;0.008375310193002859;9243386680.37085;4519.0;3997.0;3997.0;2390.0;1713.0;111.0;305.0;;57824546.0;5091475.0;4198609.0;5451711.0;43082751.0;;-0.11497385019710946;0.009606056290407136;5.196233211499768;5.180705831585967;4.296650616147011;0.013857878637947772;0.009584955414889431;0.007228050548268427;-0.001681638265544647;-0.00042021014492753613;-0.027567956556245388;3.359470380017326e-05;0.07944650821807601;0.0002153555499945743;0.00011576527982865913;0.0006800305281680817;0.00019662894091672668;0.0005634653502401747;779.0;178.0;460.0;16509805.0;879982.0;11658611.0;707.0;72.0;160.0;18.0;16350196.0;159609.0;842938.0;37044.0;['en'];425.0;284.0;12.0;58.0;100.0;74.0;;4.0;1479613.0;870509.0;289493.0;13870190.0;371388.0;414246.0;;94348.0;-0.12457990648751659;-0.10536779390670233;AUS
2020-01-23;0;0;0;0.008375310193002859;-0.0016052515035784901;0.00239208135427482;-0.0038331847476378296;-4296692252.97266;7886.0;6683.0;6683.0;4281.0;3121.0;113.0;368.0;3.0;82192113.0;8378370.0;8275731.0;6945093.0;58592919.0;0.0;-0.12008163182463827;0.007423475929712231;5.338536984076869;5.238361977182758;4.3707818676890025;0.011563043819439251;0.007571446378835559;0.006477896349862752;-0.0013650821443500626;-0.0010400976385964095;-0.02753496879043366;8.240651594381187e-05;0.07395466354171618;0.00016184487644737937;0.00014243440521664213;0.0005818605144085844;0.00017116520684243126;0.0005577488460966532;1449.0;384.0;571.0;26121029.0;1292926.0;10610981.0;1282.0;167.0;357.0;27.0;25913897.0;207132.0;1228514.0;64412.0;['en'];771.0;567.0;21.0;90.0;211.0;166.0;3.0;4.0;1815872.0;1971394.0;686356.0;21647407.0;684830.0;416587.0;23805.0;167704.0;-0.1275051077543505;-0.11265815589492603;AUS
2020-01-24;0;0;0;-0.0038331847476378296;0.00145245761403956;0.00254009864075222;0.000435154051224629;551621747.620605;13024.0;10367.0;10367.0;7376.0;5157.0;103.0;377.0;11.0;88473725.0;14140506.0;11466015.0;4718111.0;58149093.0;0.0;-0.0269250956085986;0.0063466049127048965;5.447572826189403;5.307659439624857;4.3606251438349775;0.010685113087205966;0.0069614031918269524;0.005394028053151546;-0.0021082138020971338;-0.0006032721973965418;-0.023817606502401632;-0.00021513320242027268;0.06825440878932387;0.00016789164265569543;0.00014745562132163548;0.0004617897301842127;0.00014632769983447102;0.0004951679896043827;1795.0;642.0;908.0;20482890.0;1804131.0;15744900.0;1523.0;272.0;576.0;66.0;19974836.0;508054.0;1695389.0;108742.0;['en'];1010.0;700.0;13.0;70.0;365.0;268.0;4.0;5.0;2453398.0;2286019.0;72654.0;15670819.0;885104.0;547484.0;4822.0;366721.0;-0.0332717005213035;-0.020578490695893705;AUS
2020-01-25;0;0;0;;;;;;25398.0;20500.0;20500.0;14631.0;9829.0;312.0;626.0;;123936967.0;23468952.0;20736767.0;11136127.0;68595121.0;;-0.12393654777330357;0.004464819351082821;5.286665077597915;5.264258100111575;4.266287483991341;0.00631256507493584;0.0043195449284902385;0.0036968645006379827;-0.001620133248483912;-0.0008365323508889808;-0.025825844545386563;0.0011505298508459126;0.06782424471909386;0.00010437808137920915;8.827030349277561e-05;0.0003544312781036864;0.00012450485623219742;0.00035181958623480296;3195.0;816.0;1361.0;22591846.0;2948435.0;20250377.0;2710.0;485.0;741.0;75.0;21638896.0;952950.0;2730706.0;217729.0;['en'];1836.0;1232.0;55.0;72.0;468.0;336.0;5.0;7.0;3803421.0;3551289.0;1435380.0;13801756.0;997422.0;987885.0;328775.0;634353.0;-0.12840136712438638;-0.11947172842222074;AUS
2020-01-26;4;0;0;;;;;;28007.0;24527.0;24527.0;16097.0;11280.0;210.0;420.0;;108607843.0;27034790.0;23704925.0;7105387.0;50762741.0;;-0.17426828388347354;0.003882884079176159;5.244816340185318;5.223562966699015;4.320041223029201;0.005259828622569981;0.0038706217707003493;0.0034412927773082363;-0.0012642601735535755;-0.0013211560049789105;-0.03404359543595044;0.00041089349145765453;0.07040904987947808;7.660428573909582e-05;8.125332473636049e-05;0.00028985560594391917;8.073725414028901e-05;0.00028806841276035264;3680.0;880.0;1282.0;26180161.0;3005866.0;13109815.0;3382.0;298.0;794.0;86.0;25531206.0;648955.0;2882043.0;123823.0;['en'];2096.0;1485.0;39.0;60.0;503.0;371.0;2.0;4.0;4595846.0;4502925.0;406246.0;16675144.0;1639898.0;1310437.0;23573.0;31958.0;-0.1781511679626497;-0.17038539980429737;AUS
2020-01-27;5;0;0;;;;;;25640.0;23028.0;23028.0;14625.0;10073.0;289.0;653.0;;150046558.0;28440760.0;23551885.0;13054124.0;84999789.0;;-0.16663796817758728;0.003929744341145332;5.2238228652674215;5.2505899383981545;4.324887909048145;0.005559642094666243;0.003880886833059644;0.0033070421024614105;-0.001948380554435411;-0.003715676243005004;-0.02823093398189956;0.0005339324750090235;0.06724584718040648;9.071338403041222e-05;0.00012323841573303457;0.0003048752203996893;9.924503941049699e-05;0.0003229698175395185;4366.0;716.0;1443.0;41784859.0;2635693.0;19024809.0;4131.0;235.0;661.0;55.0;41033869.0;750990.0;2508740.0;126953.0;['en'];2429.0;1743.0;68.0;126.0;439.0;268.0;1.0;8.0;5532678.0;5029606.0;1879928.0;29342647.0;1420262.0;892999.0;2164.0;320268.0;-0.1705677125187326;-0.16270822383644196;AUS
2020-01-28;5;0;0;-0.00969943445250898;-0.0102890394145358;-0.008854145775719859;-0.0058521224510634795;-10979132050.0481;24660.0;21836.0;21836.0;13779.0;9533.0;447.0;901.0;;187027768.0;28560386.0;23949562.0;18925010.0;115592810.0;;-0.07065453128746296;0.004116055002194156;5.332305131725962;5.318959964825546;4.260797609604534;0.005948221288689349;0.004293023359402906;0.003460533557725855;-0.0023895208297320444;-0.0017850121004650884;-0.025815066615786586;0.00010294014419317326;0.06799120520448004;0.00010553854860940718;9.930991079672249e-05;0.000331030996715239;0.0001120240474877852;0.00035071141066172947;3473.0;865.0;1663.0;44641031.0;2744793.0;20818180.0;3231.0;242.0;776.0;89.0;43939140.0;701891.0;2548076.0;196717.0;['en'];1862.0;1382.0;73.0;156.0;514.0;339.0;6.0;6.0;4621196.0;4462646.0;1969137.0;33588052.0;1413771.0;1145672.0;24154.0;161196.0;-0.07477058628965712;-0.06653847628526881;AUS
2020-01-29;6;0;0;0.0;0.00403095686798771;0.0;0.00246821047285017;7496893799.986079;26137.0;22921.0;22921.0;14340.0;10230.0;558.0;1009.0;;207486740.0;30183035.0;24679746.0;22006082.0;130617877.0;;-0.12968160599199124;0.003973982008719598;5.248683266917668;5.214599695067287;4.29785989524948;0.005577700811251102;0.004188504294866494;0.0034324915188462283;-0.0013025672860719967;-0.00031462304106941023;-0.02707366346008921;0.0002989411785691917;0.070231969719827;0.00012533068915697806;0.00011532230189452542;0.00031826116539830917;0.00010095923885309001;0.00032501518489932724;1951.0;706.0;812.0;37215024.0;2338030.0;7307810.0;1668.0;283.0;638.0;68.0;36244961.0;970063.0;2148942.0;189088.0;['en'];1049.0;747.0;36.0;119.0;386.0;302.0;13.0;5.0;2492120.0;2435085.0;1233989.0;31053830.0;1115977.0;897585.0;123757.0;200711.0;-0.13365558800071084;-0.12570762398327165;AUS
2020-01-30;9;0;2;0.005054448264484529;-0.0038765828825422202;0.005054448264484529;-0.00169622826103577;-1914686810.0595698;33381.0;29209.0;29209.0;18316.0;13425.0;553.0;1087.0;;224985837.0;35353814.0;31855870.0;23323173.0;134452980.0;;-0.14007520730049078;0.00355271793108321;5.240074746659494;5.231639437781278;4.259972908932302;0.00494941082899388;0.0035985672957375946;0.0028977902138932663;-0.001271958844590668;-0.0007596254456701749;-0.032340182643489084;0.0003333998057551805;0.0717336446382871;8.543225932162197e-05;7.806628557564616e-05;0.0002673247099152115;7.774760003403835e-05;0.00026113392156527584;3007.0;805.0;1209.0;47148794.0;2384276.0;8121920.0;2731.0;276.0;708.0;97.0;46547379.0;601415.0;2246753.0;137523.0;['en'];1582.0;1212.0;80.0;133.0;447.0;347.0;2.0;9.0;4061742.0;3604980.0;2032891.0;37449181.0;1109516.0;996090.0;23333.0;255337.0;-0.143627925231574;-0.13652248936940756;AUS
2020-01-31;9;0;2;0.0;0.00451695996647494;-0.00208574650366522;-0.00100373098525353;-1206054880.09399;29608.0;26103.0;26103.0;16722.0;11869.0;324.0;693.0;;155603126.0;31807435.0;27896082.0;14320762.0;81578847.0;;-0.19180532802426795;0.0037365320966084225;5.170355928175137;5.222137657571717;4.272776127453722;0.005516787794393115;0.003715065774680493;0.0033027339439206864;-0.0030414280515208302;-0.002946712792179233;-0.02890994119934565;-0.00041265825572775217;0.06984624821253081;0.00010598746610233716;0.00010748983467316068;0.00028133962049623206;0.00010366334700674345;0.00028950670035385795;2190.0;732.0;877.0;25930193.0;2710029.0;4857754.0;1953.0;237.0;630.0;102.0;25326974.0;603219.0;2271197.0;438832.0;['en'];1227.0;849.0;36.0;78.0;386.0;333.0;6.0;7.0;2963672.0;2372223.0;513423.0;20080875.0;939525.0;933407.0;249270.0;587827.0;-0.19554186012087638;-0.18806879592765952;AUS
