date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-02-01;1;0;0;;;;;;260.0;191.0;2.0;139.0;118.0;1.0;2.0;;348804.0;120650.0;194222.0;18319.0;15613.0;;-0.03919999999999999;0.0470950743578767;5.394499716802693;5.366314001671618;4.250748776425929;0.058726620235589534;0.045803217964382234;0.04011556663007365;-0.00041519897959183666;0.0;-0.027800326360544227;0.0019844489795918367;0.06841789461524872;0.00041519897959183666;0.0;0.003810442277949969;0.0010083841645766331;0.003486060053391609;11.0;6.0;14.0;14413.0;5422.0;29426.0;;11.0;;6.0;;14413.0;;5422.0;['km'];5.0;6.0;;;3.0;3.0;;;9322.0;5091.0;;;3758.0;1664.0;;;-0.0862950743578767;0.00789507435787671;KHM
2020-02-02;1;0;0;;;;;;239.0;184.0;;123.0;111.0;2.0;3.0;;448914.0;109210.0;295660.0;36638.0;7406.0;;-0.08171258741258744;0.04660177203675372;5.161596995418057;5.218595392292492;4.30281876532469;0.06386983767767762;0.04281585180992421;0.03599544452026317;-0.001337561797752809;0.0010932134831460674;-0.026590667228464426;0.0013491573033707865;0.07429318360085609;0.0007634157551145134;0.0007686139665920902;0.0032468898521358946;0.0008616574108391062;0.0027605531085046144;18.0;9.0;9.0;28780.0;10154.0;29053.0;;18.0;;9.0;;28780.0;;10154.0;['km'];8.0;9.0;;1.0;1.0;8.0;;;4493.0;21947.0;;2340.0;917.0;9237.0;;;-0.12831435944934116;-0.03511081537583372;KHM
2020-02-03;1;0;0;;;;;;236.0;194.0;1.0;132.0;98.0;;6.0;;709525.0;190669.0;256442.0;;262414.0;;0.003286956521739124;0.04549537522953392;5.335328320608443;5.262258557707356;4.367714704472236;0.054288261932486113;0.039907156952176566;0.03261336587062326;-0.0014186363636363635;-0.0005582840909090908;-0.015387218371212113;0.0013150795454545455;0.07508667544191923;0.0008099540650929278;0.0005582840909090908;0.003277973974305396;0.0006749345991714478;0.0030533465437389625;13.0;8.0;13.0;24158.0;6922.0;21080.0;;13.0;;8.0;;24158.0;;6922.0;['km'];5.0;7.0;;1.0;2.0;6.0;;;7644.0;4929.0;;11585.0;567.0;6355.0;;;-0.04220841870779479;0.04878233175127304;KHM
2020-02-04;1;0;0;;;;;;296.0;242.0;1.0;171.0;115.0;5.0;5.0;;1166675.0;252475.0;315876.0;91595.0;506729.0;;-0.04391217948717948;0.043728474410034836;5.392280455414848;5.257773509807472;4.262931953002038;0.06386130485163055;0.0436157372772806;0.034021779964955805;-0.000666888111888112;0.0;-0.01753991130536131;0.0006978671328671327;0.07690452980504342;0.00046099963058197744;0.0;0.0023579194070969924;0.0004000662941515063;0.0020149269820484814;16.0;4.0;20.0;47774.0;4141.0;70758.0;;16.0;;4.0;;47774.0;;4141.0;['km'];5.0;10.0;;1.0;1.0;3.0;;;13621.0;14063.0;;20090.0;559.0;3582.0;;;-0.08764065389721432;-0.00018370507714464412;KHM
2020-02-05;1;0;0;;;;;;222.0;182.0;;146.0;69.0;2.0;5.0;;440963.0;202658.0;173105.0;36638.0;28562.0;;0.07110526315789477;0.043081257588761766;5.4372308612072775;5.347297870194095;4.2575309875309895;0.0588127490769119;0.043129040983378365;0.03389893428961641;-0.000888375;-0.0001045109953703704;-0.02771749583333334;0.00015444270833333325;0.0750077152364418;0.0006263976649892203;0.0008051075819488307;0.003301064973881917;0.0007318028175361354;0.0028190265633550172;17.0;3.0;5.0;40368.0;2267.0;3997.0;;17.0;;3.0;;40368.0;;2267.0;['km'];8.0;8.0;;1.0;3.0;;;;6573.0;13705.0;;20090.0;2267.0;;;;0.028024005569133002;0.11418652074665653;KHM
2020-02-06;1;0;0;;;;;;172.0;142.0;2.0;88.0;73.0;3.0;8.0;;830741.0;101144.0;155123.0;54957.0;519517.0;;-0.021628181818181814;0.05396552353118323;5.347265808486048;5.257924726948536;4.268746130963395;0.06766674247244454;0.04829649867411971;0.034499812980633364;-0.0006232307692307693;0.0;-0.019448638532763518;0.0007671932234432232;0.07514752199837202;0.0012053789753296918;0.0;0.003417219637765981;0.0006213799175178976;0.003409030262790689;9.0;2.0;4.0;28507.0;1629.0;4664.0;;9.0;;2.0;;28507.0;;1629.0;['km'];3.0;6.0;;;1.0;1.0;;;2531.0;25976.0;;;435.0;1194.0;;;-0.07559370534936505;0.03233734171300141;KHM
2020-02-07;1;0;0;;;;;;235.0;194.0;1.0;139.0;85.0;3.0;8.0;;1138995.0;186927.0;315252.0;54957.0;581859.0;;-0.13775886075949373;0.043155409375006434;5.216872299820151;5.20599586660783;4.304075198659553;0.0672918203635335;0.047528438406697966;0.03715016973484357;-0.0009276082474226807;-0.0005420446735395189;-0.02450916030927835;0.0009626855670103092;0.07428346659302898;0.0010078258389851374;0.0009049995974964887;0.0031677862063579122;0.000592671671888696;0.0027773514211816954;18.0;2.0;6.0;45526.0;7475.0;14457.0;;18.0;;2.0;;45526.0;;7475.0;['km'];11.0;6.0;;1.0;1.0;1.0;;;11918.0;13518.0;;20090.0;85.0;7390.0;;;-0.18091427013450018;-0.0946034513844873;KHM
2020-02-08;1;0;0;;;;;;180.0;151.0;;81.0;93.0;4.0;2.0;;530594.0;102191.0;254744.0;65764.0;107895.0;;-0.094435;0.050135581130651335;5.233227747561081;5.240906840073503;4.369064521897858;0.0758130977059123;0.0493136845648362;0.0393602998905003;0.0;-0.0007646835443037975;-0.029513197679324893;0.0011837468354430375;0.07323938975286318;0.0;0.0007646835443037976;0.003588717204207993;0.0007260631380607463;0.002869032509702239;21.0;3.0;9.0;115682.0;2026.0;27701.0;;21.0;;3.0;;115682.0;;2026.0;['km'];11.0;9.0;;1.0;2.0;1.0;;;6569.0;11990.0;;97123.0;1999.0;27.0;;;-0.14457058113065135;-0.04429941886934867;KHM
2020-02-09;1;0;0;;;;;;166.0;133.0;;88.0;74.0;1.0;3.0;;370083.0;95146.0;230233.0;18319.0;26385.0;;-0.06885142857142854;0.0507396579641527;5.28541370819161;5.272329300659659;4.2740403315682345;0.08215941665414145;0.06232513856959768;0.04077266011225928;-0.0013471075268817205;-0.0016190000000000002;-0.030819221102150518;0.00268266129032258;0.07565731205837174;0.0009450228573319544;0.0011356450839687831;0.004234049372028649;0.0011597205445178635;0.0029485648768136237;16.0;1.0;11.0;74969.0;274.0;16932.0;;16.0;;1.0;;74969.0;;274.0;['km'];9.0;6.0;1.0;;1.0;;;;24895.0;31755.0;18319.0;;274.0;;;;-0.11959108653558123;-0.018111770607275833;KHM
2020-02-10;1;0;0;;;;;;187.0;162.0;1.0;114.0;67.0;;6.0;;1268213.0;151353.0;169637.0;;947223.0;;0.02557479674796748;0.045880573281685696;5.29396108830528;5.284016076157802;4.276291810888642;0.0626801129316262;0.044286137917059216;0.034827458326369264;-1.1963235294117673e-05;0.0007154117647058824;-0.02526006495098038;0.0004891911764705882;0.07888306642156866;1.1963235294117673e-05;0.0007154117647058823;0.0038131858881195295;0.0004891911764705883;0.0031543265106780557;12.0;2.0;5.0;61731.0;8584.0;6856.0;;12.0;;2.0;;61731.0;;8584.0;['km'];6.0;5.0;;1.0;;2.0;;;10299.0;17215.0;;34217.0;;8584.0;;;-0.020305776533718217;0.07145537002965317;KHM
2020-02-11;1;0;0;;;;;;224.0;186.0;3.0;143.0;72.0;1.0;8.0;;1114364.0;181851.0;172297.0;18319.0;741897.0;;-0.0791725925925926;0.04711498606630736;5.3534429078565005;5.304583630575242;4.259692946036067;0.06109405572279843;0.0417416310083887;0.03271417076921796;-0.0009750888888888891;-0.00012109999999999983;-0.02299620777777777;0.0021667611111111105;0.07095800159983294;0.0006874440891385254;0.0011269294673667365;0.0036948998722110666;0.0011882004260954965;0.0029527105204913344;21.0;;8.0;35712.0;;28051.0;;21.0;;;;35712.0;;;['km'];11.0;9.0;;1.0;;;;;9930.0;14197.0;;11585.0;;;;;-0.12628757865889995;-0.03205760652628524;KHM
2020-02-12;1;0;1;;;;;;205.0;170.0;1.0;89.0;101.0;2.0;13.0;;769075.0;134063.0;272799.0;22370.0;339843.0;;-0.07174285714285715;0.0473287706182632;5.267941392949626;5.314312635817302;4.178055228124075;0.05952440255793465;0.03976428522825834;0.0352590612736674;0.0;0.0;-0.0254261478120978;0.0016367451737451734;0.0781809615888616;0.0;0.0;0.003718072699805051;0.0008122185316991128;0.0031041604357109746;25.0;3.0;6.0;62843.0;1347.0;3990.0;;25.0;;3.0;;62843.0;;1347.0;['km'];12.0;11.0;1.0;1.0;1.0;2.0;;;12120.0;27775.0;18319.0;4629.0;38.0;1309.0;;;-0.11907162776112035;-0.024414086524593953;KHM
2020-02-13;1;0;1;;;;;;277.0;237.0;3.0;171.0;96.0;;10.0;;1216788.0;261363.0;215936.0;;739489.0;;0.08730376344086024;0.0393764378802666;5.507590629289409;5.397366494210393;4.1525476260866485;0.049058793389315486;0.030490761511536464;0.026009225092995917;0.0007476448598130842;-0.0018332803738317755;-0.02908511886960393;0.0010579764129951047;0.07607937638840302;0.0012091133107699785;0.0009035803744962687;0.003238069573715844;0.0007623535022432816;0.002147014271131597;27.0;1.0;7.0;42722.0;7390.0;9129.0;;27.0;;1.0;;42722.0;;7390.0;['km'];19.0;7.0;;1.0;;1.0;;;13347.0;17790.0;;11585.0;;7390.0;;;0.04792732556059364;0.12668020132112684;KHM
2020-02-14;1;0;1;;;;;;262.0;242.0;3.0;149.0;106.0;1.0;6.0;;763188.0;130262.0;345275.0;4051.0;283600.0;;0.10169528301886796;0.04110497033922586;5.6429744484703095;5.472406630069426;4.231047410612032;0.058643737545572415;0.03819501344940073;0.029101170699325326;0.0008410588235294119;-0.0004054375;-0.031931139180672294;0.0008045404411764704;0.07251384410014013;0.0008130375365339223;0.0006538262957899298;0.0030070161211176684;0.0009276429851946301;0.0023585648809670893;13.0;4.0;10.0;25098.0;7858.0;14689.0;;13.0;;4.0;;25098.0;;7858.0;['km'];10.0;3.0;;;3.0;1.0;;;8057.0;17041.0;;;468.0;7390.0;;;0.0605903126796421;0.14280025335809382;KHM
