date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;71.0;39.0;10.0;38.0;33.0;;;;61884.0;26639.0;35245.0;;;;0.05280937500000002;0.12076943203017322;5.398855212355214;5.297206339456338;4.183138255138254;0.10742292850947167;0.06644171233843843;0.057915505827427924;0.0013331451612903225;0.0015643225806451614;-0.021648427419354837;-0.00033109677419354837;0.07927302634408602;0.0013331451612903227;0.0015643225806451614;0.004742724426718765;0.00033109677419354837;0.004504966516034018;8.0;1.0;7.0;9621.0;243.0;3599.0;;8.0;;1.0;;9621.0;;243.0;['fr'];5.0;3.0;;;1.0;;;;5085.0;4536.0;;;243.0;;;;-0.0679600570301732;0.17357880703017325;MLI
2020-01-23;;;;;;;;;178.0;86.0;38.0;94.0;83.0;;;1.0;292574.0;87398.0;205176.0;;;0.0;0.06123870967741935;0.06834515586159205;5.918175798804373;5.564914854986286;4.4467103313353284;0.11530904550861652;0.061982108921400325;0.06694121245232401;0.0;0.0;-0.02560546904761904;0.0005676285714285713;0.07837883000000002;0.0;0.0;0.005321189168134591;0.0019183498997730267;0.0052734065792737475;10.0;5.0;13.0;25392.0;27456.0;73227.0;1.0;9.0;;5.0;16587.0;8805.0;;27456.0;['fr'];6.0;4.0;;;3.0;2.0;;;21116.0;4276.0;;;10598.0;16858.0;;;-0.0071064461841727;0.1295838655390114;MLI
2020-01-24;;;;;;;;;380.0;186.0;96.0;197.0;181.0;1.0;;1.0;750163.0;190999.0;464638.0;94526.0;;0.0;0.16358680555555555;0.04380880439487345;5.893560380244759;5.5640785599816915;4.357591916763793;0.08671261492074335;0.04959933461270368;0.04410510273744474;-0.0015044823529411766;-0.0005779882352941176;-0.02124332745098038;-0.0007620764705882352;0.0514743670749512;0.0008588635393139933;0.0005779882352941177;0.0032180512430367595;0.0007869547762885622;0.004606643983460582;36.0;6.0;10.0;22772.0;22955.0;21185.0;8.0;28.0;1.0;5.0;3425.0;19347.0;1725.0;21230.0;['fr'];25.0;11.0;;;4.0;2.0;;;15438.0;7334.0;;;5451.0;17504.0;;;0.1197780011606821;0.207395609950429;MLI
2020-01-25;;;;;;;;;690.0;341.0;152.0;279.0;410.0;1.0;;;960155.0;284487.0;581142.0;94526.0;;;-0.12640210084033615;0.03752799733717603;5.504313830902896;5.3392221980565795;4.229836250439373;0.05476337116756099;0.03673473941766711;0.03078869610710187;-0.0012681265060240964;-0.0012612650602409636;-0.02038522309236952;0.0019908604417670666;0.04885866490246702;0.001146435427013308;0.0007474309104119664;0.003207071548723735;0.0012727748465778794;0.003582235390516869;41.0;11.0;14.0;72503.0;45179.0;56352.0;11.0;30.0;1.0;10.0;9336.0;63167.0;16587.0;28592.0;['fr'];14.0;27.0;;;5.0;6.0;;;19146.0;53357.0;;;17981.0;27198.0;;;-0.1639300981775122;-0.08887410350316012;MLI
2020-01-26;;;;;;;;;814.0;511.0;75.0;413.0;401.0;;;;915681.0;287612.0;628069.0;;;;-0.1495136752136754;0.029205936268923063;5.316881476296931;5.228184546269667;4.277754206551552;0.039042747146320264;0.03068008464461032;0.028097293687199664;-0.0007787760472610098;-0.00266868045112782;-0.028211165225563876;0.000619487468671679;0.06683106772184585;0.0006402480604423653;0.0006984972913587015;0.0020812647318784678;0.0006129786613314409;0.002364962970120184;56.0;18.0;20.0;89463.0;63141.0;42494.0;6.0;50.0;;18.0;3756.0;85707.0;;63141.0;['fr'];17.0;39.0;;;5.0;13.0;;;14139.0;75324.0;;;5851.0;57290.0;;;-0.17871961148259846;-0.12030773894475233;MLI
2020-01-27;;;;;;;;;498.0;266.0;82.0;262.0;236.0;;;;934699.0;279678.0;655021.0;;;;-0.1713279187817258;0.039987751937242924;5.201142691927413;5.224787196599697;4.2943320364049535;0.04785513614982576;0.04071318575388425;0.03287036815232155;-0.001839234939759036;-0.003244545180722891;-0.027529680522088342;-0.0003348293172690765;0.07081125204146603;0.0008408856121915173;0.0009999677535310343;0.002550824964213189;0.0008477440861240482;0.002867564257626713;51.0;6.0;31.0;80225.0;22287.0;119164.0;3.0;48.0;;6.0;50.0;80175.0;;22287.0;['fr'];26.0;25.0;;;2.0;4.0;;;22167.0;58058.0;;;562.0;21725.0;;;-0.21131567071896873;-0.13134016684448285;MLI
2020-01-28;;;;;;;;;440.0;269.0;66.0;192.0;248.0;;;;671558.0;239955.0;431603.0;;;;-0.1905055555555557;0.03836580666900013;5.323179200902457;5.284385249375947;4.2402652817466775;0.0568449342759732;0.038990283186623696;0.03121269426590772;-0.003766922737306843;-0.00326828476821192;-0.016566027625354796;0.001932841501103752;0.05450289981806273;0.0009621479638934283;0.001187917871494166;0.003317503037030997;0.001323993129144993;0.003995722769876325;47.0;10.0;27.0;60687.0;31677.0;108464.0;2.0;45.0;;10.0;1487.0;59200.0;;31677.0;['fr'];18.0;29.0;;;2.0;8.0;;;8989.0;51698.0;;;1208.0;30469.0;;;-0.22887136222455584;-0.15213974888655557;MLI
2020-01-29;;;;;;;;;429.0;252.0;54.0;210.0;216.0;;3.0;;815961.0;257810.0;501322.0;;56829.0;;-0.12425568181818178;0.040122979511502635;5.344044114366271;5.2556217965041485;4.317580745263304;0.05671516195842818;0.04431560025598197;0.03509496279173504;-0.006028644144144145;-0.0012838018018018018;-0.0287596913770914;0.00027086238738738733;0.0665012626841127;0.0022097076191609673;0.0009469651272041849;0.0032147066053677077;0.0006510513454880857;0.003364965390878013;23.0;4.0;15.0;40916.0;3268.0;78960.0;1.0;22.0;;4.0;40.0;40876.0;;3268.0;['fr'];7.0;16.0;;;1.0;3.0;;;2135.0;38781.0;;;498.0;2770.0;;;-0.16437866132968443;-0.08413270230667914;MLI
2020-01-30;;;;;;;;;803.0;461.0;102.0;422.0;379.0;;2.0;;1106107.0;512884.0;546197.0;;47026.0;;-0.041291944444444416;0.027337244936983918;5.3288987623966;5.291362190332019;4.22159260271976;0.0400096556911659;0.03094610329629077;0.023985039478145717;-0.002556517135207496;-0.0023855333333333327;-0.031252044023713864;0.0007382243736852168;0.06748437236507361;0.0007655589037069499;0.0007148078678604916;0.0022175495288381227;0.0007963988083856477;0.002434498183847803;28.0;15.0;43.0;64350.0;10903.0;64764.0;;28.0;1.0;14.0;;64350.0;16.0;10887.0;['fr'];10.0;17.0;;1.0;9.0;6.0;;;4324.0;36513.0;;23513.0;7848.0;3055.0;;;-0.06862918938142834;-0.013954699507460498;MLI
2020-01-31;;;;;;;;;642.0;399.0;58.0;274.0;368.0;;;;926854.0;312133.0;614721.0;;;;-0.11437712418300652;0.031856232887287395;5.160027275177355;5.2063101711050574;4.2941655943719175;0.04855419176064135;0.033202136033558635;0.028310206153309536;-0.0041529070351758795;-0.0038963472920156327;-0.02630488043989789;-0.00035169179229480784;0.06097476469575931;0.001109423048806925;0.0010222795817712183;0.0023175196910481125;0.0010679508819530458;0.003138625184575021;40.0;7.0;27.0;95391.0;2201.0;23021.0;2.0;38.0;1.0;6.0;402.0;94989.0;654.0;1547.0;['fr'];12.0;28.0;;;4.0;3.0;;;28158.0;67233.0;;;752.0;1449.0;;;-0.14623335707029392;-0.08252089129571913;MLI
