date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-02-02;0;0;0;;;;;;664.0;474.0;76.0;311.0;331.0;5.0;17.0;;4943567.0;825806.0;969576.0;422158.0;2726027.0;;0.01814679144385024;0.030290486641196226;5.3044780286669475;5.269680085400154;4.336101466346181;0.04537701000718634;0.031551817486578634;0.024909588351428008;-0.0014429455223880598;-0.0007458968905472638;-0.0235193087819829;0.0012967192164179105;0.0689455026830135;0.0005369956973267683;0.000463074297727432;0.0020313514788589675;0.0004771073755706669;0.002142059190190409;31.0;13.0;36.0;166699.0;7453.0;2238584.0;2.0;29.0;;13.0;3327.0;163372.0;;7453.0;['ar', 'fr'];15.0;16.0;;;3.0;10.0;;;126344.0;40355.0;;;2049.0;5404.0;;;-0.012143695197345986;0.04843727808504647;LBN
2020-02-03;0;0;0;;;;;;482.0;335.0;84.0;217.0;240.0;2.0;23.0;;5192763.0;694432.0;572584.0;159727.0;3766020.0;;-0.014888281250000041;0.03543959999674928;5.152312955581715;5.2018534947322985;4.392270803033143;0.054148298377190235;0.032873060261646235;0.028963658691387232;-0.000285248275862069;0.00015100000000000004;-0.02310690528735634;0.000808420689655172;0.07545468661889837;0.0005061736716529417;0.0005027541853443153;0.0028601731549472323;0.0008795391984423684;0.00248777525785006;25.0;14.0;24.0;125969.0;7418.0;1467115.0;1.0;24.0;1.0;13.0;543.0;125426.0;160.0;7258.0;['ar', 'fr'];14.0;11.0;;;9.0;5.0;;;108109.0;17860.0;;;3422.0;3996.0;;;-0.05032788124674932;0.02055131874674924;LBN
2020-02-04;0;0;0;;;;;;448.0;319.0;59.0;169.0;250.0;7.0;22.0;;8059206.0;765482.0;683151.0;1655678.0;4954895.0;;-0.008101731601731603;0.037148627606133015;5.238133153564188;5.225776879251013;4.326145758137138;0.051785803123549815;0.036778415286932604;0.03135003286465148;9.384545454545456e-05;0.00030645757575757584;-0.0245860774747475;0.0008152590909090907;0.07087353741374791;0.0005486374689129754;0.0005243579415941923;0.002496596839495259;0.0007664220371284806;0.002521938748652627;29.0;15.0;19.0;258889.0;14729.0;1325972.0;4.0;25.0;;15.0;2172.0;256717.0;;14729.0;['ar', 'fr'];17.0;11.0;;1.0;3.0;12.0;;;192747.0;34257.0;;31885.0;690.0;14039.0;;;-0.04525035920786462;0.029046896004401412;LBN
2020-02-05;0;0;0;;;;;;406.0;277.0;66.0;193.0;186.0;6.0;21.0;;4689259.0;867119.0;473446.0;317457.0;3031237.0;;-0.06838811881188119;0.037416581480848164;5.410005571777076;5.2209343325587785;4.311551133126128;0.056331574912220087;0.03494516542183505;0.02662737218211494;1.6058394160584807e-07;0.0;-0.020094135158150863;-0.0007639562043795621;0.07359558970360544;1.6058394160584805e-07;0.0;0.0025378855842735923;0.0006629110718544914;0.0024393150912884387;13.0;4.0;29.0;116878.0;2708.0;1313786.0;1.0;12.0;;4.0;3310.0;113568.0;;2708.0;['ar', 'fr'];10.0;3.0;;;;4.0;;;112196.0;4682.0;;;;2708.0;;;-0.10580470029272934;-0.03097153733103302;LBN
2020-02-06;0;0;0;;;;;;376.0;227.0;84.0;173.0;186.0;2.0;15.0;;3004964.0;504731.0;470234.0;76890.0;1953109.0;;-0.13409837837837835;0.0412090966127654;5.165081625074275;5.197374547911983;4.41755241483116;0.06699419394435792;0.046256656231737914;0.03797103438945023;-0.0014969568965517242;-0.001482551724137931;-0.025708828304597718;0.00012704741379310333;0.0707276389498433;0.0009119061029331245;0.0008660988674381437;0.0030899979199649997;0.00100527557415079;0.0028478145622654783;17.0;8.0;24.0;177693.0;10857.0;1261481.0;;17.0;;8.0;;177693.0;;10857.0;['ar', 'fr'];8.0;7.0;1.0;1.0;5.0;3.0;;;63827.0;6879.0;18162.0;88825.0;8297.0;2560.0;;;-0.17530747499114374;-0.09288928176561295;LBN
2020-02-07;0;0;0;;;;;;447.0;310.0;78.0;212.0;210.0;8.0;17.0;;3455896.0;760829.0;316023.0;693920.0;1685124.0;;-0.04862727272727278;0.039506483206767695;5.2043132957766005;5.270183977083058;4.352753054539755;0.056387421334113376;0.03829488663973958;0.0354161744092278;-0.0009003832199546484;-0.0010891632653061225;-0.027224149319727917;-0.0005220646258503402;0.07387326064139947;0.00051718994807287;0.0006255119688614822;0.002475637994632167;0.0008451894434966604;0.0023868278087323344;86.0;6.0;30.0;305084.0;5027.0;1366390.0;5.0;81.0;1.0;5.0;8481.0;296603.0;259.0;4768.0;['ar', 'fr'];60.0;25.0;;1.0;4.0;2.0;;;252072.0;40144.0;;12868.0;4975.0;52.0;;;-0.08813375593404048;-0.009120789520505088;LBN
2020-02-08;0;0;0;;;;;;427.0;299.0;63.0;162.0;239.0;6.0;20.0;;3605814.0;613013.0;850749.0;223379.0;1918673.0;;0.03481422413793106;0.03625251548196821;5.2144575056727165;5.217132557529613;4.3417711176330585;0.06508136260895922;0.04417351496403939;0.03264430932549101;-0.0025813397435897442;-0.0006385897435897433;-0.0181533755952381;0.0004545309829059826;0.07166649909396162;0.0008871737613666608;0.00045091358275006776;0.0024228491147740942;0.0009041933112229369;0.002569112018990497;78.0;4.0;54.0;178734.0;3584.0;1450072.0;7.0;71.0;;4.0;9507.0;169227.0;;3584.0;['ar', 'fr'];44.0;33.0;1.0;;1.0;3.0;;;118962.0;41610.0;18162.0;;1691.0;1893.0;;;-0.0014382913440371473;0.07106673961989926;LBN
2020-02-09;0;0;0;;;;;;377.0;260.0;74.0;197.0;165.0;2.0;13.0;;1417473.0;727085.0;387059.0;2146.0;301183.0;;-0.035183009708737875;0.037966754513286696;5.203791972860398;5.232492229397319;4.3280572132695765;0.06526090409246622;0.04590564221505;0.033154131027885024;-0.0016061076923076926;-0.0010131205128205128;-0.020871301923076933;-0.0003233153846153848;0.07104686380904184;0.0010388981293925576;0.0009739375524925724;0.003182238106900919;0.0010556404648928606;0.0030669981905396986;26.0;7.0;40.0;154619.0;7053.0;125031.0;3.0;23.0;;7.0;1218.0;153401.0;;7053.0;['ar', 'fr'];20.0;6.0;;;4.0;3.0;;;145440.0;9179.0;;;4371.0;2682.0;;;-0.07314976422202457;0.002783744804548821;LBN
2020-02-10;0;0;0;;;;;;370.0;214.0;119.0;162.0;177.0;3.0;28.0;;4453789.0;599403.0;450863.0;658360.0;2745163.0;;-0.05290114285714287;0.042491982777000406;5.220711956539802;5.247515419710031;4.315863781594324;0.068111178889136;0.04674189488163802;0.03452492541014702;-0.0011220990990990993;0.0011301801801801802;-0.01757874954954954;0.0006384474474474471;0.0677819730356296;0.0008134934149153006;0.0013030340624587036;0.003108471092070884;0.0008881449048945729;0.0030352295964630504;20.0;8.0;54.0;104182.0;12232.0;1421527.0;2.0;18.0;2.0;6.0;641.0;103541.0;7211.0;5021.0;['ar', 'fr'];14.0;6.0;;;3.0;5.0;;;98858.0;5324.0;;;8571.0;3661.0;;;-0.09539312563414327;-0.010409160080142463;LBN
2020-02-11;0;0;0;;;;;;288.0;191.0;50.0;156.0;124.0;2.0;6.0;;2408264.0;460064.0;550333.0;102072.0;1295795.0;;-0.02800193548387097;0.04555237165554022;5.243525831924068;5.224954828684388;4.2873536417231985;0.07008728601287459;0.051013656173663685;0.03365382311573866;-0.0015832417582417586;-0.0012308241758241757;-0.020266296310832013;0.0014527857142857138;0.07076855534647057;0.0009042511498270439;0.0008574356598413785;0.0042172422485890395;0.0014987293142919036;0.003171157141683509;19.0;8.0;11.0;122623.0;24389.0;1241822.0;2.0;17.0;;8.0;1086.0;121537.0;;24389.0;['ar', 'fr'];14.0;5.0;;;6.0;2.0;;;116114.0;6509.0;;;22455.0;1934.0;;;-0.07355430713941119;0.01755043617166925;LBN
