date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-02-14,EGY,833,290,33,510,172,29,804,81,21,103,0.2059,72,21,2,79,0,6,14,0,1,,,,,,,,,,0.0,,0.0,,,,,
2020-02-15,EGY,786,191,19,576,152,22,764,99,10,65,0.0917,33,26,0,99,0,0,4,2,4,,,,,,,,,1.0,1.0,,0.0,,,,,
2020-02-16,EGY,924,155,26,743,115,29,895,332,10,54,0.0292,23,29,1,331,0,1,7,2,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-17,EGY,530,136,21,373,77,20,510,49,16,58,0.2462,32,17,3,46,0,3,10,3,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-18,EGY,589,170,9,410,67,34,555,38,17,90,0.3091,62,23,0,38,0,0,15,2,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-19,EGY,487,114,16,357,30,17,470,25,11,75,0.3056,42,19,3,22,0,5,6,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-20,EGY,425,101,13,311,25,10,415,33,6,60,0.1538,37,20,0,33,0,0,6,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-21,EGY,673,179,16,478,65,28,645,58,17,80,0.2267,56,22,1,57,0,2,13,2,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-22,EGY,826,185,21,620,153,29,797,117,11,81,0.0859,34,41,1,116,0,5,6,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-23,EGY,847,197,15,635,91,31,816,58,20,86,0.2564,39,30,1,57,0,2,11,4,3,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-02-24,EGY,1441,389,38,1014,189,35,1406,71,23,137,0.2447,79,47,2,69,0,2,17,3,1,0.0395,0.0202,0.1017,0.0784,0.2419,0.5,0.2333,,1.0,0.0,,0.0,,,,,
2020-02-25,EGY,1558,372,57,1129,193,39,1519,91,34,146,0.272,63,70,2,89,0,4,25,3,2,0.0488,0.0152,0.5101,0.2304,0.2184,0.1429,0.225,,1.0,0.0,,0.0,,,,,
2020-02-26,EGY,1861,400,55,1406,313,28,1833,103,22,333,0.176,95,233,5,98,1,2,17,2,0,0.0812,0.0472,0.0,0.1351,0.134,0.0,0.1444,,1.0,0.0,,0.0,,,,,
2020-02-27,EGY,2104,464,57,1583,364,38,2066,140,74,212,0.3458,93,106,5,135,9,26,37,0,2,0.1616,0.1691,0.0556,0.1437,0.3608,0.25,0.3636,,1.0,0.0,,0.0,,,,,
2020-02-28,EGY,2356,522,57,1777,346,37,2319,133,91,223,0.4062,103,103,4,129,1,13,57,15,5,0.0973,0.0548,0.0032,0.1448,0.4157,0.3333,0.4172,,1.0,0.0,,0.0,,,,,
2020-02-29,EGY,2584,573,93,1918,472,24,2560,321,46,278,0.1253,165,95,12,309,0,7,20,18,1,0.0551,0.0427,0.0,0.0949,0.1354,0.0,0.1449,,1.0,0.0,,0.0,,,,,
2020-03-01,EGY,2750,509,71,2170,300,52,2698,162,52,259,0.243,135,101,12,150,0,11,23,18,0,0.1542,0.2008,0.163,0.079,0.2222,0.25,0.2206,,1.0,0.0,,0.0,,,,,
2020-03-02,EGY,2864,616,98,2150,422,54,2810,174,59,433,0.2532,313,104,10,164,4,16,26,13,0,0.0776,0.0883,0.0,0.061,0.2455,0.0,0.2697,,2.0,1.0,,0.0,,,,,
2020-03-03,EGY,2219,521,58,1640,249,43,2176,135,35,256,0.2059,161,72,7,128,0,3,26,6,0,0.0201,0.0057,0.0061,0.0527,0.2243,0.1429,0.23,,,,,,,,,,
2020-03-04,EGY,2672,585,70,2017,346,43,2629,163,90,211,0.3557,114,82,6,157,0,2,80,7,1,0.2068,0.3215,0.0154,0.06,0.3369,0.1875,0.3509,,,,,,,,,,
2020-03-05,EGY,2621,593,78,1950,438,58,2563,135,123,286,0.4767,147,124,6,129,1,3,116,2,1,0.0764,0.0322,0.2377,0.1694,0.5196,0.4444,0.5235,,,,,,,,,,
2020-03-06,EGY,3033,659,78,2296,545,41,2992,144,37,327,0.2044,194,110,11,133,1,5,27,3,1,0.0298,0.0091,0.0027,0.0716,0.208,0.1667,0.2101,,3.0,1.0,,0.0,,,,,
2020-03-07,EGY,2908,582,65,2261,447,53,2855,170,70,235,0.2917,89,115,0,170,0,44,20,4,2,0.077,0.0334,,0.3101,0.2784,,0.2784,,15.0,12.0,,0.0,,,,,
2020-03-08,EGY,3607,757,96,2754,986,98,3509,195,58,209,0.2292,94,89,9,186,0,11,33,12,2,0.0496,0.0282,0.0271,0.0858,0.2335,0.3333,0.2298,,,,,,,,,,
2020-03-09,EGY,3444,734,96,2614,739,68,3376,179,29,264,0.1394,132,112,11,168,1,3,19,6,0,0.0223,0.004,0.0989,0.0519,0.1544,0.2,0.1511,,49.0,34.0,1.0,1.0,,,,,
2020-03-10,EGY,3310,630,81,2599,592,53,3257,169,24,228,0.1244,108,105,9,160,0,5,17,2,0,0.0472,0.0421,0.0,0.0549,0.123,0.0,0.1271,,55.0,6.0,1.0,0.0,,,,,
2020-03-11,EGY,3412,723,77,2612,588,37,3375,178,33,275,0.1564,115,133,6,172,0,4,25,4,0,0.1951,0.0901,0.0,0.2986,0.1373,0.0,0.1419,,59.0,4.0,1.0,0.0,,,,,
2020-03-12,EGY,3198,686,54,2458,387,39,3159,143,48,248,0.2513,140,92,4,139,0,5,39,4,0,0.0797,0.0218,0.0501,0.1549,0.2782,0.3636,0.2705,,60.0,1.0,1.0,0.0,,,,,
2020-03-13,EGY,3620,609,68,2943,704,35,3585,491,36,317,0.0683,198,107,89,402,0,1,29,4,2,0.0503,0.0402,0.5687,0.0449,0.0635,0.1667,0.0621,,80.0,20.0,2.0,1.0,,,,,
2020-03-14,EGY,3550,638,76,2836,796,47,3503,145,20,284,0.1212,123,147,20,125,0,1,15,4,0,0.0837,0.0307,0.1889,0.2032,0.1034,0.2,0.0991,,93.0,13.0,2.0,0.0,,,,,
2020-03-15,EGY,3118,486,114,2518,547,41,3077,104,15,191,0.1261,47,131,8,96,0,2,10,0,3,0.1342,0.0,0.1421,0.2727,0.1705,0.1667,0.1711,,93.0,0.0,2.0,0.0,,,,,
2020-03-16,EGY,3465,704,95,2666,722,54,3411,133,33,251,0.1988,63,161,3,130,0,0,28,5,0,0.0257,0.004,0.0126,0.0637,0.2035,0.1667,0.2056,,110.0,17.0,2.0,0.0,,,,,
2020-03-17,EGY,3624,795,88,2741,769,58,3566,155,30,265,0.1622,117,117,5,150,0,1,27,1,1,0.0371,0.0185,0.0036,0.0798,0.1667,0.0526,0.1858,,126.0,16.0,2.0,0.0,,,,,
2020-03-18,EGY,3183,641,99,2443,523,44,3139,143,19,250,0.1173,90,124,7,136,0,1,13,5,0,0.0506,0.0136,0.0,0.0911,0.1215,0.0,0.1275,,166.0,40.0,4.0,2.0,,,,,
2020-03-19,EGY,3221,625,74,2522,609,41,3180,171,38,205,0.1818,108,79,7,164,0,3,27,8,0,0.0996,0.014,0.4199,0.1982,0.1615,0.0667,0.1712,,196.0,30.0,6.0,2.0,,,,,
2020-03-20,EGY,3254,561,65,2628,904,38,3216,108,39,231,0.2653,103,94,5,103,0,2,35,2,0,0.0885,0.0156,0.8449,0.1323,0.2653,0.3333,0.2632,,210.0,14.0,6.0,0.0,,,,,
2020-03-21,EGY,3575,745,136,2694,629,45,3530,165,42,178,0.2029,51,100,12,153,0,5,30,6,1,0.0508,0.0175,0.0044,0.2456,0.1929,0.0714,0.2063,,256.0,46.0,7.0,1.0,,,,,
2020-03-22,EGY,4389,1049,160,3180,1274,89,4300,94,43,360,0.3139,131,199,4,90,0,1,29,4,9,0.0894,0.083,0.0975,0.104,0.3053,0.2,0.3176,,285.0,29.0,8.0,1.0,,,,,
2020-03-23,EGY,3003,686,123,2194,794,40,2963,153,28,248,0.1547,98,102,5,148,0,1,22,2,3,0.0742,0.074,0.0256,0.088,0.1515,0.125,0.1532,,294.0,9.0,10.0,2.0,,,,,
2020-03-24,EGY,2834,687,86,2061,690,57,2777,115,16,321,0.1221,124,173,4,111,0,0,14,1,1,0.0101,0.0055,0.0,0.04,0.1222,0.0,0.1264,,327.0,33.0,14.0,4.0,,,,,
2020-03-25,EGY,2685,607,91,1987,443,46,2639,146,26,243,0.1512,98,121,3,143,0,3,20,3,0,0.0877,0.1283,0.0074,0.0682,0.1481,0.1667,0.1471,,366.0,39.0,19.0,5.0,,,,,
2020-03-26,EGY,2682,612,98,1972,594,53,2629,163,33,215,0.1684,76,124,3,160,0,3,20,8,2,0.0463,0.0253,0.5957,0.1574,0.157,0.3333,0.1525,,442.0,76.0,21.0,2.0,,,,,
2020-03-27,EGY,3008,719,97,2192,655,51,2957,183,68,241,0.2709,77,138,13,170,0,4,31,32,1,0.8173,0.0857,0.0457,0.9289,0.2403,0.4375,0.2174,,456.0,14.0,21.0,0.0,,,,,
2020-03-28,EGY,3049,681,115,2253,808,42,3007,149,27,331,0.1534,148,154,9,140,0,1,17,9,0,0.0683,0.018,0.2907,0.1539,0.1622,0.5385,0.1122,,495.0,39.0,24.0,3.0,,,,,
2020-03-29,EGY,2644,593,92,1959,491,44,2600,108,29,243,0.2117,63,151,5,103,0,2,22,5,0,0.1047,0.0718,0.0,0.2684,0.2,0.0,0.2159,,536.0,41.0,30.0,6.0,,,,,
2020-03-30,EGY,2579,599,83,1897,449,56,2523,137,33,273,0.1941,58,190,3,134,0,3,25,4,1,0.0596,0.0211,0.0836,0.2055,0.1923,0.1818,0.1935,,576.0,40.0,36.0,6.0,,,,,
2020-03-31,EGY,2332,558,83,1691,391,51,2281,91,20,285,0.1802,73,199,5,86,0,1,13,6,0,0.0324,0.0178,0.0,0.0501,0.1507,0.0,0.1571,,609.0,33.0,40.0,4.0,,,,,
2020-04-01,EGY,2468,667,102,1699,548,59,2409,109,35,307,0.2431,74,207,3,106,0,7,23,5,0,0.0235,0.019,1.0,0.0247,0.23,1.0,0.2222,,656.0,47.0,41.0,1.0,,,,,
2020-04-02,EGY,2654,608,90,1956,641,70,2584,121,41,291,0.2531,78,188,1,120,0,3,34,3,1,0.0506,0.037,0.0,0.0751,0.2609,0.0,0.2703,,710.0,54.0,46.0,5.0,,,,,
2020-04-03,EGY,2791,668,169,1954,776,74,2717,138,47,292,0.2541,57,202,4,134,0,4,31,11,1,0.1024,0.0167,0.0035,0.3001,0.2969,0.1818,0.3208,,779.0,69.0,52.0,6.0,,,,,
2020-04-04,EGY,2698,627,123,1948,632,63,2635,166,29,273,0.1487,64,167,6,160,0,0,21,6,2,0.0694,0.0046,0.9869,0.077,0.1571,0.375,0.1439,,779.0,0.0,52.0,0.0,,,,,
2020-04-05,EGY,2320,635,114,1571,439,48,2272,119,39,390,0.2468,67,290,7,112,0,6,23,9,1,0.0714,0.0932,0.0506,0.0479,0.2019,0.1667,0.2041,,985.0,206.0,66.0,14.0,,,,,
2020-04-06,EGY,2405,644,86,1675,356,77,2328,173,58,282,0.2511,70,184,4,169,0,27,21,9,1,0.3457,0.0435,0.9713,0.7424,0.2819,0.2857,0.2817,,1070.0,85.0,71.0,5.0,,,,,
2020-04-07,EGY,2383,694,85,1604,404,108,2275,151,26,332,0.1469,92,218,2,149,0,3,22,1,0,0.0241,0.0022,0.0618,0.145,0.177,0.25,0.1743,,1073.0,3.0,78.0,7.0,,,,,
2020-04-08,EGY,2418,625,92,1701,457,68,2350,127,32,359,0.2013,87,250,2,125,0,3,25,3,1,0.0727,0.0498,0.0038,0.1588,0.2124,0.4,0.2037,,1322.0,249.0,85.0,7.0,,,,,
2020-04-09,EGY,2409,688,137,1584,450,85,2324,127,30,380,0.1911,88,270,9,118,0,3,19,7,1,0.0305,0.009,0.0,0.1253,0.1963,0.0,0.2039,,1560.0,238.0,103.0,18.0,,,,,
2020-04-10,EGY,2595,679,92,1824,524,67,2528,145,43,342,0.2287,62,250,4,141,1,3,34,3,2,0.324,0.018,0.0,0.7098,0.2131,0.0,0.2261,,1699.0,139.0,118.0,15.0,,,,,
2020-04-11,EGY,2318,571,131,1616,511,60,2258,127,22,262,0.1477,57,166,4,123,0,5,13,3,1,0.0193,0.0008,0.0,0.1122,0.1522,0.0,0.1628,,1794.0,95.0,135.0,17.0,,,,,
2020-04-12,EGY,2403,638,75,1690,567,90,2313,116,33,309,0.2215,72,223,2,114,0,6,22,5,0,0.0316,0.0104,0.0,0.0929,0.198,0.0,0.2105,,1939.0,145.0,146.0,11.0,,,,,
2020-04-13,EGY,2181,589,74,1518,370,64,2117,133,26,287,0.1635,81,187,8,125,0,2,18,6,0,0.0174,0.0029,0.0029,0.0538,0.1735,0.2,0.172,,2065.0,126.0,159.0,13.0,,,,,
2020-04-14,EGY,2205,583,100,1522,372,72,2133,146,37,322,0.2022,77,231,3,143,0,1,32,4,0,0.0303,0.0201,0.2867,0.0503,0.1963,0.375,0.1818,,2190.0,125.0,164.0,5.0,,,,,
2020-04-15,EGY,2100,520,77,1503,364,61,2039,128,30,272,0.1899,53,207,4,124,0,1,26,3,0,0.0238,0.0006,0.0132,0.0808,0.1735,0.1667,0.1739,,2350.0,160.0,178.0,14.0,,,,,
2020-04-16,EGY,2098,582,72,1444,295,76,2022,130,27,258,0.172,66,174,6,124,0,1,21,5,0,0.0115,0.0033,0.0114,0.039,0.1613,0.1429,0.1628,,2505.0,155.0,183.0,5.0,,,,,
2020-04-17,EGY,2123,549,91,1483,280,50,2073,110,33,274,0.2308,61,197,2,108,0,2,27,3,1,0.1241,0.0404,0.0,0.1908,0.202,0.0,0.2105,,2673.0,168.0,196.0,13.0,,,,,
2020-04-18,EGY,2039,522,79,1438,277,62,1977,132,32,265,0.1951,61,178,3,129,0,2,27,3,0,0.0708,0.0559,0.0,0.2026,0.1731,0.0,0.1765,,2844.0,171.0,205.0,9.0,,,,,
2020-04-19,EGY,2014,536,80,1398,300,49,1965,98,37,245,0.2741,47,174,5,93,0,2,31,3,1,0.0607,0.014,0.0,0.264,0.236,0.0,0.2593,,3032.0,188.0,224.0,19.0,,,,,
2020-04-20,EGY,2296,619,63,1614,260,90,2206,113,49,274,0.3025,79,180,3,110,0,0,20,28,1,0.0282,0.0099,0.0,0.1042,0.3107,0.0,0.32,,3144.0,112.0,239.0,15.0,,,,,
2020-04-21,EGY,2395,682,98,1615,477,94,2301,205,50,252,0.1961,63,175,1,204,0,2,15,32,1,0.0454,0.0086,0.9642,0.0789,0.2,0.3333,0.1977,,3333.0,189.0,250.0,11.0,,,,,
2020-04-22,EGY,2143,631,104,1408,364,75,2068,163,38,322,0.1891,86,219,1,162,0,1,31,6,0,0.0264,0.0115,0.0116,0.0604,0.1825,0.1429,0.1875,,3490.0,157.0,264.0,14.0,,,,,
2020-04-23,EGY,1776,479,80,1217,220,81,1695,122,38,224,0.2375,83,127,6,116,0,1,33,4,0,0.0381,0.0094,0.0,0.2025,0.2617,0.0,0.2667,,3490.0,0.0,264.0,0.0,,,,,
2020-04-24,EGY,1870,433,77,1360,237,45,1825,169,33,182,0.1634,63,106,0,169,0,1,29,2,1,0.0947,0.0927,0.0,0.1043,0.0857,0.0,0.0896,,3659.0,169.0,276.0,12.0,,,,,
2020-04-25,EGY,1814,419,72,1323,228,56,1758,124,15,222,0.1079,70,130,2,122,0,0,15,0,0,0.0197,0.0112,0.0,0.0471,0.1111,0.0,0.1205,,4092.0,433.0,294.0,18.0,,,,,
2020-04-26,EGY,1724,433,74,1217,145,53,1671,129,20,218,0.1342,77,124,5,124,0,0,15,4,1,0.0751,0.0635,0.0217,0.0901,0.1429,0.1429,0.1429,,4319.0,227.0,307.0,13.0,,,,,
2020-04-27,EGY,1662,456,59,1147,142,44,1618,112,25,242,0.1825,74,150,2,110,0,1,19,5,0,0.0755,0.0838,0.0,0.0587,0.1839,0.0,0.1882,,4319.0,0.0,307.0,0.0,,,,,
2020-04-28,EGY,1810,514,69,1227,272,79,1731,106,36,292,0.2535,67,208,4,102,0,4,28,1,3,0.0215,0.0075,0.0,0.0491,0.2526,0.0,0.2759,,4782.0,463.0,337.0,30.0,,,,,
2020-04-29,EGY,1911,568,111,1232,229,90,1821,119,31,290,0.2067,85,187,5,114,0,8,21,2,0,0.0177,0.0059,0.5825,0.0258,0.2444,0.3333,0.2414,,5042.0,260.0,359.0,22.0,,,,,
2020-04-30,EGY,1917,560,99,1258,278,104,1813,103,33,356,0.2426,80,254,11,92,0,0,30,3,0,0.075,0.0248,0.0,0.3634,0.2027,0.0,0.2083,,5268.0,226.0,380.0,21.0,,,,,
2020-05-01,EGY,1851,506,149,1196,229,76,1775,126,33,293,0.2075,72,211,6,120,0,3,27,3,0,0.0199,0.0083,0.0615,0.0423,0.1346,0.2857,0.1237,,5537.0,269.0,392.0,12.0,,,,,
2020-05-02,EGY,1870,465,137,1268,244,99,1771,112,34,324,0.2329,50,263,12,100,0,2,28,4,0,0.0282,0.0147,0.0,0.1756,0.1954,0.0,0.2073,,5895.0,358.0,406.0,14.0,,,,,
2020-05-03,EGY,1892,540,101,1251,199,108,1784,106,32,271,0.2319,74,179,6,100,0,1,22,6,3,0.05,0.0343,0.0,0.0831,0.2688,0.0,0.2841,,6193.0,298.0,415.0,9.0,,,,,
2020-05-04,EGY,1886,539,94,1253,268,121,1765,101,29,338,0.2231,78,242,6,95,0,3,18,6,2,0.0254,0.0075,0.0,0.176,0.2308,0.0,0.2466,,6465.0,272.0,429.0,14.0,,,,,
2020-05-05,EGY,1858,546,87,1225,307,96,1762,115,37,279,0.2434,72,191,4,111,0,2,30,3,2,0.066,0.0234,0.0247,0.1959,0.2418,0.25,0.2414,,6813.0,348.0,436.0,7.0,,,,,
2020-05-06,EGY,1942,591,91,1260,316,108,1834,124,22,320,0.1507,50,253,6,118,0,0,18,3,1,0.0202,0.001,0.0,0.0784,0.1398,0.1667,0.1379,,7201.0,388.0,452.0,16.0,,,,,
2020-05-07,EGY,1945,570,142,1233,342,111,1834,145,37,339,0.2033,76,252,6,139,0,7,27,2,1,0.0114,0.0035,0.0,0.047,0.2018,0.0,0.215,,7588.0,387.0,469.0,17.0,,,,,
2020-05-08,EGY,1915,577,110,1228,306,91,1824,148,22,284,0.1294,72,202,4,144,0,0,17,3,2,0.017,0.007,0.1277,0.0846,0.101,0.1429,0.0978,,7981.0,393.0,482.0,13.0,,,,,
2020-05-09,EGY,1807,492,59,1256,283,79,1728,116,33,319,0.2215,77,231,8,108,0,0,32,1,0,0.0314,0.0036,0.7219,0.1289,0.1957,0.25,0.1932,,8476.0,495.0,503.0,21.0,,,,,
2020-05-10,EGY,1929,579,118,1232,352,154,1775,120,48,300,0.2857,51,235,3,117,0,5,37,5,1,0.0539,0.0143,0.0048,0.1247,0.2075,0.1429,0.2121,,8964.0,488.0,514.0,11.0,,,,,
2020-05-11,EGY,1889,562,113,1214,331,116,1773,104,29,327,0.218,72,241,9,95,0,1,25,3,0,0.0336,0.0167,0.0676,0.2135,0.2308,0.1,0.25,,9400.0,436.0,525.0,11.0,,,,,
2020-05-12,EGY,1968,609,91,1268,278,149,1819,116,31,285,0.2109,58,209,10,106,0,2,23,5,1,0.0296,0.0077,0.9843,0.0191,0.1928,0.1667,0.1948,,9746.0,346.0,533.0,8.0,,,,,
2020-05-13,EGY,1937,610,106,1221,348,94,1843,111,48,309,0.3019,62,230,9,102,1,1,39,7,0,0.2132,0.103,0.0007,0.4161,0.2727,0.0909,0.2929,,10093.0,347.0,544.0,11.0,,,,,
2020-05-14,EGY,1773,541,92,1140,321,92,1681,94,38,280,0.2879,77,194,4,90,0,2,30,4,2,0.0222,0.0054,0.0106,0.0936,0.2632,0.1667,0.2714,,10431.0,338.0,556.0,12.0,,,,,
2020-05-15,EGY,2080,553,93,1434,426,67,2013,120,38,313,0.2405,84,219,3,117,1,0,32,5,0,0.0848,0.0261,0.0071,0.2089,0.2252,0.2,0.2277,,10829.0,398.0,571.0,15.0,,,,,
2020-05-16,EGY,2030,567,121,1342,405,106,1924,121,27,300,0.1824,67,219,10,111,0,1,20,4,2,0.0237,0.0089,0.0124,0.0501,0.1735,0.1429,0.1786,,11228.0,399.0,592.0,21.0,,,,,
2020-05-17,EGY,2122,664,114,1344,556,156,1966,112,48,329,0.3,58,258,10,102,0,27,17,1,3,0.6511,0.0142,0.0269,0.8137,0.2747,0.2857,0.2738,,11719.0,491.0,612.0,20.0,,,,,
2020-05-18,EGY,2140,629,94,1417,388,112,2028,135,33,308,0.1964,88,202,3,132,0,3,21,6,3,0.0392,0.0212,0.0541,0.195,0.2039,0.125,0.2105,,12229.0,510.0,630.0,18.0,,,,,
2020-05-19,EGY,2192,619,93,1480,318,119,2073,130,37,346,0.2216,114,218,8,122,0,3,28,4,2,0.0346,0.0154,0.0151,0.0795,0.1887,0.1111,0.1959,,12764.0,535.0,645.0,15.0,,,,,
2020-05-20,EGY,2583,727,98,1758,517,119,2464,130,32,319,0.1975,98,205,8,122,0,0,27,3,2,0.1038,0.1397,0.1138,0.0421,0.1333,0.1429,0.1325,,13484.0,720.0,659.0,14.0,,,,,
2020-05-21,EGY,1991,595,79,1317,379,97,1894,108,33,268,0.234,72,178,3,105,0,2,28,2,1,0.015,0.0041,0.0889,0.1764,0.2346,0.25,0.2338,,14229.0,745.0,680.0,21.0,,,,,
2020-05-22,EGY,1887,513,85,1289,250,99,1788,107,34,237,0.2411,58,165,7,100,0,1,30,3,0,0.0723,0.07,0.0,0.0871,0.1935,0.0,0.2093,,15003.0,774.0,696.0,16.0,,,,,
2020-05-23,EGY,1747,466,78,1203,227,63,1684,109,30,236,0.2158,55,173,8,101,0,7,22,0,1,0.0984,0.0026,0.0,0.1736,0.2159,0.0,0.2289,,15786.0,783.0,707.0,11.0,,,,,
2020-05-24,EGY,1964,480,99,1385,363,56,1908,70,19,232,0.2135,43,179,6,64,0,5,11,3,0,0.172,0.035,0.0042,0.2627,0.2167,0.125,0.2308,,16613.0,827.0,735.0,28.0,,,,,
2020-05-25,EGY,2731,740,114,1877,639,154,2577,110,28,327,0.2029,72,237,5,105,0,2,24,0,2,0.0162,0.0117,0.0,0.0403,0.0964,0.0,0.1013,,17265.0,652.0,764.0,29.0,,,,,
2020-05-26,EGY,2115,602,79,1434,531,139,1976,116,24,391,0.1714,108,267,8,108,0,3,16,4,1,0.0729,0.003,0.099,0.2684,0.1868,0.1,0.1975,,17967.0,702.0,783.0,19.0,,,,,
