date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-03-02,SOM,265,76,8,181,0,2,263,10,2,43,0.1667,25,17,0,10,0,0,1,1,0,,,,,,,,,,,,,,,,,
2020-03-03,SOM,281,86,9,186,0,3,278,11,1,50,0.0833,11,36,0,11,0,0,0,1,0,,,,,,,,,,,,,,,,,
2020-03-04,SOM,333,104,11,218,2,7,326,12,7,48,0.3684,8,40,0,12,0,0,5,2,0,,,,,,,,,,,,,,,,,
2020-03-05,SOM,307,72,12,223,1,7,300,16,3,45,0.1579,19,23,0,16,0,0,1,2,0,,,,,,,,,,,,,,,,,
2020-03-06,SOM,273,58,4,211,0,1,272,20,7,39,0.2593,16,23,0,20,0,1,6,0,0,,,,,,,,,,,,,,,,,
2020-03-07,SOM,309,67,4,238,0,4,305,11,4,25,0.2667,8,15,0,11,0,1,2,1,0,,,,,,,,,,,,,,,,,
2020-03-08,SOM,296,56,9,231,0,1,295,15,5,18,0.25,4,12,0,15,0,2,2,1,0,,,,,,,,,,,,,,,,,
2020-03-09,SOM,282,80,10,192,2,1,281,10,6,30,0.375,7,23,0,10,0,0,4,0,2,,,,,,,,,,,,,,,,,
2020-03-10,SOM,315,77,15,223,1,2,313,19,4,26,0.1739,10,14,0,19,0,0,3,0,1,,,,,,,,,,,,,,,,,
2020-03-11,SOM,435,110,15,310,0,3,432,41,5,60,0.1087,16,41,1,40,0,0,4,0,1,,,,,,,,,,,,,,,,,
2020-03-12,SOM,314,77,13,224,2,3,311,20,3,27,0.1304,9,18,0,20,0,0,3,0,0,,,,,,,,,,,,,,,,,
2020-03-13,SOM,487,118,20,349,4,5,482,21,1,44,0.0455,18,23,2,19,0,0,1,0,0,,,,,,,,,,,,,,,,,
2020-03-14,SOM,332,85,9,238,1,2,330,14,4,25,0.2222,4,20,0,14,0,1,1,0,2,,,,,,,,,,,,,,,,,
2020-03-15,SOM,329,77,5,247,2,5,324,4,0,23,0.0,10,11,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,
2020-03-16,SOM,517,143,22,352,3,9,508,11,3,29,0.2143,7,19,0,11,0,0,2,1,0,,,,,,,,,,,,,,,,,
2020-03-17,SOM,466,119,17,330,3,5,461,18,3,28,0.1429,5,22,1,17,0,0,2,0,1,,,,,,,,,1.0,1.0,,0.0,,,,,
2020-03-18,SOM,587,141,14,432,5,5,582,12,5,50,0.2941,18,32,1,11,0,0,3,0,2,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-19,SOM,394,92,13,289,2,7,387,17,3,38,0.15,17,18,0,17,0,0,3,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-20,SOM,404,93,14,297,1,18,386,14,5,25,0.2632,7,15,1,13,0,1,3,1,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-21,SOM,353,96,11,246,3,7,346,10,9,42,0.4737,9,28,0,10,0,2,6,1,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-22,SOM,512,144,21,347,4,13,499,12,4,54,0.25,12,42,0,12,0,0,2,2,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-23,SOM,434,132,3,299,4,6,428,8,11,38,0.5789,9,26,0,8,0,2,9,0,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-24,SOM,511,125,8,378,0,7,504,19,4,45,0.1739,10,32,0,19,0,0,3,1,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-25,SOM,558,143,13,402,3,11,547,27,4,66,0.129,19,45,0,27,0,1,1,2,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-26,SOM,457,142,8,307,0,12,445,11,4,50,0.2667,9,37,0,11,0,0,3,1,0,,,,,,,,,1.0,0.0,,0.0,,,,,
2020-03-27,SOM,695,180,32,483,6,16,679,29,5,41,0.1471,6,34,1,28,0,1,3,1,0,,,,,,,,,2.0,1.0,,0.0,,,,,
2020-03-28,SOM,567,175,22,370,4,11,556,23,4,51,0.1481,8,42,0,23,0,0,4,0,0,,,,,,,,,3.0,1.0,,0.0,,,,,
2020-03-29,SOM,614,193,16,405,1,16,598,56,5,71,0.082,14,54,1,55,0,0,3,1,1,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-03-30,SOM,553,182,18,353,1,16,537,48,3,66,0.0588,12,51,1,47,0,0,1,1,1,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-03-31,SOM,641,204,17,420,5,16,625,37,16,70,0.3019,12,58,0,37,0,3,9,4,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-01,SOM,628,195,18,415,2,17,611,33,5,66,0.1316,15,50,0,33,0,1,4,0,0,,,,,,,,,3.0,0.0,,0.0,,,,,
2020-04-02,SOM,555,174,17,364,7,17,538,16,5,62,0.2381,15,45,1,15,0,1,3,1,0,,,,,,,,,5.0,2.0,,0.0,,,,,
2020-04-03,SOM,521,159,17,345,2,8,513,24,4,55,0.1429,6,44,1,23,0,0,3,1,0,,,,,,,,,5.0,0.0,,0.0,,,,,
2020-04-04,SOM,663,242,29,392,1,22,641,66,11,82,0.1429,11,67,0,66,0,1,6,3,1,,,,,,,,,5.0,0.0,,0.0,,,,,
2020-04-05,SOM,668,250,24,394,0,15,653,83,11,64,0.117,17,41,0,83,0,1,8,0,2,,,,,,,,,7.0,2.0,,0.0,,,,,
2020-04-06,SOM,537,251,23,263,0,13,524,91,4,62,0.0421,13,46,0,91,0,2,1,1,0,,,,,,,,,7.0,0.0,,0.0,,,,,
2020-04-07,SOM,595,205,23,367,1,22,573,38,6,61,0.1364,10,46,0,38,0,0,6,0,0,,,,,,,,,7.0,0.0,,0.0,,,,,
2020-04-08,SOM,955,340,22,593,2,24,931,28,2,82,0.0667,12,69,0,28,0,0,2,0,0,,,,,,,,,8.0,1.0,,0.0,,,,,
2020-04-09,SOM,853,272,33,548,5,27,826,45,5,97,0.1,10,79,0,45,0,2,2,1,0,,,,,,,,,8.0,0.0,,0.0,,,,,
2020-04-10,SOM,769,276,38,455,3,10,759,34,6,81,0.15,13,65,0,34,0,1,4,1,0,,,,,,,,,12.0,4.0,1.0,1.0,,,,,
2020-04-11,SOM,834,334,28,472,5,13,821,64,8,97,0.1111,15,78,0,64,0,2,5,1,0,,,,,,,,,21.0,9.0,1.0,0.0,,,,,
2020-04-12,SOM,1076,437,43,596,1,28,1048,59,11,131,0.1571,20,107,0,59,0,2,6,3,0,0.138,0.0642,,0.2207,0.2857,,0.2857,,21.0,0.0,1.0,0.0,,,,,
2020-04-13,SOM,1124,474,40,610,3,28,1096,130,11,121,0.078,28,86,0,130,0,0,11,0,0,0.1003,0.0615,0.0,0.2733,0.3684,0.0,0.3889,,25.0,4.0,2.0,1.0,,,,,
2020-04-14,SOM,965,347,58,560,3,27,938,70,4,116,0.0541,12,99,1,69,0,0,3,0,1,,,,,,,,,25.0,0.0,2.0,0.0,,,,,
2020-04-15,SOM,1041,371,43,627,3,36,1005,68,4,108,0.0556,25,80,2,66,0,0,3,0,1,0.0045,0.0009,,0.0082,0.1333,,0.1333,,60.0,35.0,2.0,0.0,,,,,
2020-04-16,SOM,815,293,25,497,4,26,789,39,5,118,0.1136,12,103,1,38,0,0,3,2,0,,,,,,,,,80.0,20.0,5.0,3.0,,,,,
2020-04-17,SOM,995,380,32,583,3,18,977,116,3,97,0.0252,8,83,0,116,0,0,3,0,0,,,,,,,,,80.0,0.0,5.0,0.0,,,,,
2020-04-18,SOM,901,410,29,462,2,25,876,116,4,128,0.0333,25,99,0,116,0,0,2,2,0,,,,,,,,,116.0,36.0,5.0,0.0,,,,,
2020-04-19,SOM,982,440,37,505,0,37,945,95,14,160,0.1284,13,139,0,95,0,1,12,1,0,,,,,,,,,135.0,19.0,7.0,2.0,,,,,
2020-04-20,SOM,919,388,41,490,1,23,896,130,22,91,0.1447,9,78,0,130,0,0,15,7,0,,,,,,,,,164.0,29.0,7.0,0.0,,,,,
2020-04-21,SOM,1076,518,35,523,1,25,1051,177,11,139,0.0585,20,115,0,177,0,1,10,0,0,0.058,0.0565,,0.0874,0.0833,,0.0833,,237.0,73.0,8.0,1.0,,,,,
2020-04-22,SOM,713,279,24,410,2,26,687,76,12,91,0.1364,11,69,0,76,0,0,9,2,1,,,,,,,,,286.0,49.0,8.0,0.0,,,,,
2020-04-23,SOM,721,225,32,464,3,41,680,27,12,63,0.3077,7,56,0,27,0,0,9,3,0,,,,,,,,,286.0,0.0,14.0,6.0,,,,,
2020-04-24,SOM,540,162,26,352,5,15,525,18,10,64,0.3571,14,45,0,18,0,0,9,1,0,,,,,,,,,328.0,42.0,14.0,0.0,,,,,
2020-04-25,SOM,806,242,40,524,5,38,768,20,3,66,0.1304,8,55,0,20,0,0,0,2,1,,,,,,,,,328.0,0.0,16.0,2.0,,,,,
2020-04-26,SOM,951,282,39,630,2,23,928,34,5,94,0.1282,13,70,0,34,0,0,5,0,0,,,,,,,,,390.0,62.0,18.0,2.0,,,,,
2020-04-27,SOM,789,289,40,460,2,26,763,20,5,78,0.2,7,65,0,20,0,1,2,2,0,,,,,,,,,436.0,46.0,23.0,5.0,,,,,
2020-04-28,SOM,746,256,30,460,3,40,706,22,7,67,0.2414,5,60,0,22,0,1,6,0,0,,,,,,,,,480.0,44.0,26.0,3.0,,,,,
2020-04-29,SOM,713,256,29,428,0,36,677,13,5,64,0.2778,4,57,0,13,0,0,2,0,3,,,,,,,,,528.0,48.0,28.0,2.0,,,,,
2020-04-30,SOM,733,236,37,460,1,35,698,16,5,76,0.2381,18,51,0,16,0,0,3,1,1,,,,,,,,,582.0,54.0,28.0,0.0,,,,,
2020-05-01,SOM,799,220,38,541,3,31,768,14,9,81,0.3913,2,77,0,14,0,1,6,2,0,,,,,,,,,601.0,19.0,28.0,0.0,,,,,
2020-05-02,SOM,1002,298,32,672,0,32,970,28,3,117,0.0968,8,107,0,28,0,1,2,0,0,0.0064,0.001,0.0,0.0104,0.087,0.0,0.0952,,601.0,0.0,28.0,0.0,,,,,
2020-05-03,SOM,851,262,37,552,1,51,800,16,13,78,0.4483,10,66,0,16,0,1,7,5,0,,,,,,,,,671.0,70.0,31.0,3.0,,,,,
2020-05-04,SOM,820,253,23,544,3,38,782,21,5,70,0.1923,9,57,0,21,0,1,2,0,2,,,,,,,,,722.0,51.0,32.0,1.0,,,,,
2020-05-05,SOM,672,193,27,452,2,30,642,18,6,69,0.25,6,62,0,18,0,1,4,1,0,,,,,,,,,756.0,34.0,35.0,3.0,,,,,
2020-05-06,SOM,630,203,20,407,4,26,604,26,6,61,0.1875,5,52,0,26,0,1,3,0,2,,,,,,,,,835.0,79.0,38.0,3.0,,,,,
2020-05-07,SOM,854,241,34,579,0,46,808,20,7,67,0.2593,6,55,0,20,0,4,2,0,1,,,,,,,,,873.0,38.0,39.0,1.0,,,,,
2020-05-08,SOM,571,180,22,369,1,27,544,28,3,74,0.0968,6,66,1,27,0,1,2,0,0,,,,,,,,,928.0,55.0,44.0,5.0,,,,,
2020-05-09,SOM,656,222,40,394,3,28,628,22,5,80,0.1852,9,67,2,20,0,0,4,1,0,,,,,,,,,928.0,0.0,44.0,0.0,,,,,
2020-05-10,SOM,637,228,22,387,3,28,609,21,7,65,0.25,11,50,1,20,0,0,4,2,1,,,,,,,,,997.0,69.0,48.0,4.0,,,,,
2020-05-11,SOM,557,193,29,335,1,27,530,10,7,70,0.4118,10,53,2,8,0,3,3,1,0,,,,,,,,,1054.0,57.0,51.0,3.0,,,,,
2020-05-12,SOM,736,206,31,499,5,39,697,25,5,60,0.1667,7,49,0,25,0,1,2,2,0,,,,,,,,,1089.0,35.0,52.0,1.0,,,,,
2020-05-13,SOM,728,216,27,485,3,42,686,22,5,61,0.1852,15,41,0,22,0,0,4,0,1,,,,,,,,,1170.0,81.0,52.0,0.0,,,,,
2020-05-14,SOM,536,199,27,310,2,37,499,36,6,67,0.1429,9,56,2,34,0,1,1,4,0,,,,,,,,,1219.0,49.0,52.0,0.0,,,,,
2020-05-15,SOM,544,171,33,340,2,29,515,13,2,63,0.1333,12,44,0,13,0,0,2,0,0,,,,,,,,,1284.0,65.0,53.0,1.0,,,,,
2020-05-16,SOM,720,220,39,461,4,27,693,18,2,132,0.1,13,116,0,18,0,0,2,0,0,,,,,,,,,1284.0,0.0,53.0,0.0,,,,,
2020-05-17,SOM,664,222,22,420,4,34,630,24,8,99,0.25,11,86,0,24,0,0,6,1,1,,,,,,,,,1357.0,73.0,55.0,2.0,,,,,
2020-05-18,SOM,678,189,19,470,0,40,638,24,4,53,0.1429,6,42,1,23,0,2,2,0,0,,,,,,,,,1421.0,64.0,56.0,1.0,,,,,
2020-05-19,SOM,735,212,23,500,0,45,690,41,1,86,0.0238,11,66,0,41,0,0,1,0,0,,,,,,,,,1455.0,34.0,57.0,1.0,,,,,
2020-05-20,SOM,720,183,24,513,0,37,683,21,5,79,0.1923,10,68,0,21,0,1,4,0,0,,,,,,,,,1502.0,47.0,59.0,2.0,,,,,
2020-05-21,SOM,571,168,24,379,0,35,536,15,7,62,0.3182,6,53,0,15,0,0,4,2,1,,,,,,,,,1573.0,71.0,61.0,2.0,,,,,
2020-05-22,SOM,576,150,31,395,0,29,547,22,3,45,0.12,7,36,0,22,0,0,3,0,0,,,,,,,,,1594.0,21.0,61.0,0.0,,,,,
2020-05-23,SOM,663,159,31,473,5,28,635,24,7,35,0.2258,4,30,0,24,0,4,3,0,0,,,,,,,,,1594.0,0.0,61.0,0.0,,,,,
2020-05-24,SOM,377,107,12,258,1,11,366,20,9,43,0.3103,10,32,0,20,0,5,4,0,0,,,,,,,,,1594.0,0.0,61.0,0.0,,,,,
2020-05-25,SOM,575,181,15,379,1,28,547,12,9,94,0.4286,23,64,0,12,0,4,4,1,0,,,,,,,,,1594.0,0.0,61.0,0.0,,,,,
2020-05-26,SOM,664,197,26,441,2,37,627,58,3,104,0.0492,21,81,0,58,0,1,2,0,0,,,,,,,,,1689.0,95.0,66.0,5.0,,,,,
2020-05-27,SOM,567,151,24,392,0,34,533,14,1,66,0.0667,8,56,0,14,0,0,1,0,0,,,,,,,,,1711.0,22.0,67.0,1.0,,,,,
2020-05-28,SOM,465,129,13,323,1,18,447,14,3,53,0.1765,4,45,1,13,0,0,1,2,0,,,,,,,,,1731.0,20.0,67.0,0.0,,,,,
2020-05-29,SOM,427,126,25,276,1,22,405,25,1,34,0.0385,4,27,2,23,0,0,1,0,0,,,,,,,,,1828.0,97.0,72.0,5.0,,,,,
2020-05-30,SOM,522,166,22,334,0,23,499,17,2,53,0.1053,7,44,0,17,0,0,1,0,1,,,,,,,,,1828.0,0.0,72.0,0.0,,,,,
2020-05-31,SOM,536,183,25,328,0,22,514,8,1,56,0.1111,6,48,0,8,0,0,1,0,0,,,,,,,,,1916.0,88.0,73.0,1.0,,,,,
2020-06-01,SOM,555,150,21,384,0,21,534,5,8,43,0.6154,6,36,0,5,0,0,7,0,1,,,,,,,,,1976.0,60.0,78.0,5.0,,,,,
2020-06-02,SOM,533,162,15,356,1,40,493,7,0,68,0.0,7,56,0,7,0,0,0,0,0,,,,,,,,,2023.0,47.0,79.0,1.0,,,,,
2020-06-03,SOM,482,156,9,317,0,29,453,23,4,69,0.1481,5,61,2,21,0,0,3,1,0,,,,,,,,,2089.0,66.0,79.0,0.0,,,,,
2020-06-04,SOM,496,125,16,355,2,29,467,14,3,52,0.1765,4,46,0,14,0,2,1,0,0,,,,,,,,,2146.0,57.0,79.0,0.0,,,,,
2020-06-05,SOM,467,108,19,340,1,25,442,6,3,45,0.3333,5,40,0,6,0,0,3,0,0,,,,,,,,,2204.0,58.0,79.0,0.0,,,,,
2020-06-06,SOM,357,97,14,246,1,22,335,2,3,34,0.6,6,26,0,2,0,0,3,0,0,,,,,,,,,2204.0,0.0,79.0,0.0,,,,,
2020-06-07,SOM,488,128,29,331,1,32,456,7,9,46,0.5625,8,36,0,7,0,1,6,2,0,,,,,,,,,2289.0,85.0,82.0,3.0,,,,,
2020-06-08,SOM,425,134,17,274,3,26,399,9,2,49,0.1818,2,45,0,9,0,0,2,0,0,,,,,,,,,2334.0,45.0,83.0,1.0,,,,,
2020-06-09,SOM,541,148,28,365,0,39,502,15,3,42,0.1667,3,33,0,15,0,0,3,0,0,,,,,,,,,2368.0,34.0,84.0,1.0,,,,,
2020-06-10,SOM,468,120,18,330,0,33,435,8,1,36,0.1111,1,29,0,8,0,0,1,0,0,,,,,,,,,2416.0,48.0,85.0,1.0,,,,,
2020-06-11,SOM,442,129,17,296,1,28,414,0,0,20,,1,19,0,0,0,0,0,0,0,,,,,,,,,2452.0,36.0,85.0,0.0,,,,,
2020-06-12,SOM,309,83,11,215,0,16,293,7,1,43,0.125,5,37,0,7,0,0,1,0,0,,,,,,,,,2513.0,61.0,85.0,0.0,,,,,
2020-06-13,SOM,380,109,18,253,2,13,367,6,2,49,0.25,9,39,0,6,0,2,0,0,0,,,,,,,,,2513.0,0.0,85.0,0.0,,,,,
2020-06-14,SOM,269,85,8,176,0,19,250,5,1,31,0.1667,5,25,1,4,0,0,0,0,1,,,,,,,,,2579.0,66.0,87.0,2.0,,,,,
2020-06-15,SOM,369,88,11,270,0,23,346,10,1,35,0.0909,14,18,0,10,0,0,1,0,0,,,,,,,,,2603.0,24.0,88.0,1.0,,,,,
2020-06-16,SOM,413,146,19,248,1,32,381,13,2,81,0.1333,25,56,0,13,0,1,1,0,0,,,,,,,,,2642.0,39.0,88.0,0.0,,,,,
2020-06-17,SOM,391,140,16,235,0,41,350,15,0,57,0.0,13,41,0,15,0,0,0,0,0,,,,,,,,,2658.0,16.0,88.0,0.0,,,,,
2020-06-18,SOM,335,91,11,233,1,24,311,20,2,27,0.0909,2,24,0,20,0,0,2,0,0,,,,,,,,,2696.0,38.0,88.0,0.0,,,,,
2020-06-19,SOM,401,90,16,295,0,26,375,22,1,33,0.0435,2,29,0,22,0,1,0,0,0,,,,,,,,,2719.0,23.0,88.0,0.0,,,,,
2020-06-20,SOM,268,66,7,195,0,10,258,8,1,25,0.1111,4,21,0,8,0,0,1,0,0,,,,,,,,,2719.0,0.0,88.0,0.0,,,,,
2020-06-21,SOM,251,68,13,170,0,28,223,3,0,28,0.0,2,23,0,3,0,0,0,0,0,,,,,,,,,2755.0,36.0,88.0,0.0,,,,,
2020-06-22,SOM,295,93,15,187,0,24,271,6,0,43,0.0,4,38,0,6,0,0,0,0,0,,,,,,,,,2779.0,24.0,90.0,2.0,,,,,
2020-06-23,SOM,375,108,10,257,0,41,334,15,0,29,0.0,3,23,0,15,0,0,0,0,0,,,,,,,,,2812.0,33.0,90.0,0.0,,,,,
2020-06-24,SOM,323,101,15,207,0,18,305,3,1,43,0.25,4,36,0,3,0,0,1,0,0,,,,,,,,,2835.0,23.0,90.0,0.0,,,,,
2020-06-25,SOM,283,77,9,197,0,29,254,10,0,20,0.0,1,19,0,10,0,0,0,0,0,,,,,,,,,2860.0,25.0,90.0,0.0,,,,,
2020-06-26,SOM,234,71,13,150,0,7,227,20,7,21,0.2593,2,19,0,20,0,0,6,1,0,,,,,,,,,2878.0,18.0,90.0,0.0,,,,,
2020-06-27,SOM,259,59,13,187,0,21,238,5,2,24,0.2857,3,21,0,5,0,0,2,0,0,,,,,,,,,2878.0,0.0,90.0,0.0,,,,,
2020-06-28,SOM,227,58,9,160,0,15,212,7,0,22,0.0,3,19,0,7,0,0,0,0,0,,,,,,,,,2878.0,0.0,90.0,0.0,,,,,
2020-06-29,SOM,331,100,10,221,0,23,308,12,0,43,0.0,5,37,1,11,0,0,0,0,0,,,,,,,,,2894.0,16.0,90.0,0.0,,,,,
2020-06-30,SOM,247,75,10,162,0,17,230,4,2,46,0.3333,4,41,0,4,0,0,1,0,1,,,,,,,,,2904.0,10.0,90.0,0.0,,,,,
2020-07-01,SOM,240,50,11,179,0,12,228,11,1,20,0.0833,1,15,1,10,0,0,1,0,0,,,,,,,,,2924.0,20.0,90.0,0.0,,,,,
2020-07-02,SOM,359,94,19,246,0,30,329,6,1,38,0.1429,8,26,0,6,0,0,1,0,0,,,,,,,,,2924.0,0.0,90.0,0.0,,,,,
2020-07-03,SOM,226,63,9,154,0,19,207,4,4,25,0.5,3,21,0,4,0,0,3,1,0,,,,,,,,,2944.0,20.0,90.0,0.0,,,,,
2020-07-04,SOM,320,83,6,231,0,17,303,13,0,35,0.0,6,26,5,8,0,0,0,0,0,,,,,,,,,2944.0,0.0,90.0,0.0,,,,,
2020-07-05,SOM,358,89,9,260,0,38,320,12,0,33,0.0,5,27,3,9,0,0,0,0,0,,,,,,,,,2961.0,17.0,92.0,2.0,,,,,
2020-07-06,SOM,264,83,14,167,0,13,251,12,3,31,0.2,6,25,0,12,0,0,3,0,0,,,,,,,,,2997.0,36.0,92.0,0.0,,,,,
2020-07-07,SOM,260,69,11,180,0,28,232,12,2,20,0.1429,2,18,1,11,0,0,2,0,0,,,,,,,,,3006.0,9.0,92.0,0.0,,,,,
